temp_max_kelvins
251.21
251.17
251.89
251.3
247.68
248.29
247.26
246.13
246.64
246.73
246.19
246.99
246.52
245.29
247.19
246.15
244.56
245.52
246.45
245.45
246.71
246.37
248.25
247.92
247.54
248.12
248.48
248.77
245.63
245.96
245.14
244.54
245.14
245.1
242.79
244.05
244.05
241.6
242.74
242.68
241.05
242.23
241.77
241.32
244.01
244.08
246.13
246.65
246.44
247.29
247.71
247.57
245.11
246.07
244.07
242.96
244.29
244.55
242.19
243.35
243.8
242.75
243.13
243.2
241.38
242.94
243.32
242.42
243.16
244.36
246.26
246.5
246.2
246.05
246.8
247.15
244.64
245.48
244.25
243.66
244.54
244.79
243.67
244.19
244.31
242.74
242.38
242.18
241.32
242.15
242.17
241.92
242.86
242.58
245.82
245.97
245.77
246.44
246.91
247.31
245.27
246.32
245.37
244.51
245.6
245.88
244.53
245.85
246.0
244.25
244.88
244.99
242.74
243.95
244.95
243.81
244.71
244.86
247.42
247.98
247.69
247.94
248.95
249.31
247.03
248.12
246.85
246.62
247.04
247.36
245.65
246.65
246.65
244.91
245.45
245.45
243.62
244.32
244.97
244.49
244.75
246.05
248.97
249.07
248.74
249.01
250.04
250.25
245.9
246.58
245.35
243.12
242.9
243.05
241.7
241.89
241.77
240.46
240.58
239.92
239.27
240.18
241.02
241.25
241.6
242.96
247.63
247.86
247.66
248.85
249.22
248.94
245.28
245.97
243.48
242.79
243.36
243.64
241.79
242.98
243.26
242.29
242.77
242.68
241.57
243.04
244.12
243.3
245.11
246.02
248.8
249.21
248.91
249.31
250.14
250.33
245.08
246.12
244.95
243.2
243.74
243.77
241.28
241.27
242.43
240.24
242.6
241.9
238.84
240.7
240.89
238.77
242.05
242.05
246.29
248.35
248.35
249.62
250.05
250.05
245.68
246.09
245.45
242.78
243.62
243.63
240.58
242.08
239.91
237.87
238.76
238.61
237.81
238.99
240.02
239.34
240.19
242.6
246.58
247.0
247.04
248.99
249.74
249.3
244.91
245.49
243.85
242.68
243.07
243.46
241.05
242.47
242.42
240.77
241.7
241.26
239.21
239.38
239.54
238.61
240.26
243.98
247.05
248.05
248.19
250.31
250.95
251.29
243.68
246.13
242.66
240.84
241.95
241.78
239.85
240.32
240.39
239.28
239.07
238.82
239.12
239.37
241.01
240.08
241.73
242.8
247.66
248.67
248.71
249.95
250.48
251.78
246.41
247.58
245.01
243.38
244.25
244.69
240.5
243.15
243.15
240.21
241.7
241.11
239.77
239.76
240.32
240.09
241.53
243.35
248.59
248.91
249.05
250.56
250.7
250.65
245.24
246.49
244.95
243.97
244.46
244.48
243.21
243.43
243.54
242.91
245.15
245.15
243.44
245.15
247.25
245.69
247.86
247.21
250.96
251.96
251.86
253.29
254.91
255.44
254.42
255.41
255.51
255.35
256.75
256.75
255.76
256.59
256.75
256.18
258.15
258.15
255.71
256.65
257.07
255.94
258.45
258.45
258.26
259.85
259.85
259.06
259.65
259.65
257.14
256.85
256.85
255.83
257.25
257.25
255.95
255.96
255.73
254.68
256.25
256.25
255.03
256.65
256.65
255.49
256.68
256.17
258.71
259.45
259.42
258.88
259.39
259.46
255.1
255.89
253.53
252.93
252.95
253.9
250.86
253.14
253.29
251.96
252.67
252.37
250.92
251.4
250.16
248.95
251.41
251.53
253.86
254.8
254.78
255.38
256.09
255.72
251.03
252.02
249.07
248.12
248.31
248.54
246.72
247.36
247.64
245.22
246.56
246.65
245.41
245.98
246.24
245.04
246.86
248.06
251.55
251.99
251.91
253.67
255.4
255.21
251.27
252.32
250.97
250.49
251.29
251.27
251.92
252.27
252.35
252.36
252.25
252.25
252.16
252.35
252.56
252.74
252.85
252.85
254.91
254.87
255.11
255.8
255.65
255.65
253.6
254.55
254.55
252.21
252.35
252.43
250.32
250.82
250.2
246.93
247.19
246.63
245.67
245.59
248.55
248.67
249.46
249.48
252.75
252.81
252.35
253.27
253.88
254.64
250.62
251.14
249.55
248.78
249.41
249.21
247.12
247.59
247.95
247.36
247.71
247.46
246.94
247.09
248.32
248.55
249.6
248.78
252.48
252.35
252.35
253.46
253.18
253.57
251.12
250.55
250.55
246.06
245.11
245.89
245.09
244.87
245.03
244.52
243.53
243.61
241.58
241.89
242.76
239.34
241.29
243.92
249.77
250.29
250.22
252.34
253.05
253.32
249.97
249.82
248.46
247.39
247.25
247.58
246.04
247.7
246.73
245.06
246.11
245.97
244.23
245.2
245.39
244.55
246.26
249.8
252.36
253.01
253.05
254.69
254.77
254.67
252.41
252.59
252.1
251.76
251.65
251.64
249.7
250.16
250.13
248.08
249.68
249.82
247.43
248.95
249.29
248.54
250.29
250.71
254.19
255.4
255.41
256.4
257.8
257.22
254.69
255.37
255.05
254.11
254.46
254.45
253.67
254.05
254.05
252.77
253.75
253.75
252.93
253.65
253.65
253.09
253.55
253.55
255.38
255.74
255.85
255.94
255.67
255.96
254.41
254.99
254.55
252.97
254.05
254.05
252.18
253.75
253.75
252.33
253.25
253.25
251.32
252.25
252.85
251.97
252.63
252.81
255.3
255.01
254.97
255.78
255.85
255.57
253.27
253.67
251.47
251.22
251.03
250.79
247.85
248.3
248.44
246.57
247.31
247.37
245.41
246.56
247.16
246.39
247.62
247.11
250.93
251.27
251.0
251.7
252.57
252.85
248.65
249.49
246.95
245.64
246.48
246.21
244.42
245.25
245.08
243.2
243.54
243.43
241.79
242.05
243.0
243.14
244.21
244.89
249.16
249.43
249.42
250.57
251.31
251.41
249.24
249.9
248.0
246.96
248.05
248.28
245.8
246.21
245.65
243.83
244.32
244.14
242.51
243.72
245.04
245.17
245.92
247.02
251.6
251.89
251.95
253.17
253.79
253.65
247.58
248.12
246.75
242.29
243.97
243.78
241.51
241.77
241.82
240.34
240.46
240.75
239.42
240.39
243.02
242.49
243.47
245.76
250.59
251.32
251.11
253.64
254.44
254.77
250.88
251.65
250.05
247.62
249.55
249.55
246.04
247.87
248.09
244.77
246.08
245.99
243.58
245.01
246.15
246.04
247.89
249.28
253.2
254.57
254.83
256.44
257.68
258.23
255.4
255.05
254.22
253.67
254.25
254.25
252.82
253.65
253.65
252.51
254.35
254.35
251.88
254.25
254.25
253.9
255.15
255.15
256.88
256.95
257.08
258.27
258.45
258.45
257.2
257.75
257.75
256.33
257.55
257.55
256.28
257.75
257.75
255.64
256.05
256.05
254.39
255.95
256.45
255.79
256.66
257.32
258.07
258.7
258.38
257.33
258.05
257.91
256.05
257.07
255.35
254.58
255.55
255.56
254.0
254.76
254.75
252.72
253.17
253.03
251.08
251.25
252.24
251.31
251.72
251.84
253.66
253.82
253.63
254.22
254.57
254.83
252.55
253.11
252.05
251.27
251.92
252.26
249.62
250.12
250.38
248.59
248.88
249.09
246.87
247.46
249.76
249.27
250.15
250.1
253.79
254.01
253.83
254.51
254.81
254.91
251.87
252.31
249.95
248.73
249.56
249.6
247.25
247.95
247.93
245.45
245.91
245.95
244.1
246.1
248.54
247.03
249.1
249.21
253.91
254.33
254.28
256.06
256.83
257.18
254.5
255.08
253.05
252.03
253.05
253.51
250.62
251.17
251.62
250.05
251.19
251.57
251.03
251.87
254.92
254.31
255.39
255.15
259.26
260.22
260.29
262.39
263.6
262.92
258.42
259.07
258.35
255.45
258.15
258.15
253.19
254.57
254.83
251.88
253.95
255.18
254.2
255.99
258.73
256.27
257.72
258.21
260.04
260.97
260.87
262.26
262.87
263.0
260.41
260.55
259.35
257.29
256.89
256.71
254.44
256.55
256.55
252.71
255.75
255.75
253.0
257.05
257.05
254.29
256.65
256.65
259.58
259.75
259.95
261.45
261.15
261.15
259.39
259.68
259.55
257.3
258.95
258.95
255.63
258.65
258.65
256.31
258.35
258.35
256.29
257.85
258.78
257.75
258.05
258.05
260.29
260.21
260.17
261.67
261.82
261.78
260.93
260.43
260.25
257.41
257.58
257.67
255.79
255.24
255.08
253.53
253.4
253.74
252.84
253.49
255.75
253.5
254.8
255.69
259.5
260.42
260.48
261.65
262.3
262.3
261.45
262.24
258.94
258.23
258.54
258.7
256.48
257.63
257.69
254.21
254.89
254.56
253.14
254.51
256.57
255.95
256.87
257.33
260.36
261.91
262.19
262.55
264.07
264.02
261.72
263.26
261.63
259.93
261.54
261.4
259.39
261.08
261.31
259.53
261.32
261.97
260.13
262.01
263.75
262.6
264.47
264.33
265.43
265.95
265.98
266.99
266.91
267.04
264.81
264.34
262.05
260.62
260.05
260.45
256.59
257.81
257.27
254.38
255.34
255.46
252.82
253.81
256.8
255.54
256.99
257.16
261.67
262.28
262.29
263.31
263.96
264.15
260.79
261.34
257.42
256.96
257.51
257.17
255.53
256.66
256.78
255.4
255.71
255.66
253.88
254.53
257.57
256.49
258.06
258.79
262.58
262.83
262.61
264.35
265.38
265.7
262.61
263.64
261.6
261.68
262.21
261.58
259.84
260.42
260.49
259.3
260.34
259.58
258.58
259.17
262.85
262.04
262.91
263.67
267.33
267.77
267.58
269.09
269.61
270.02
267.11
267.05
264.94
264.76
265.56
265.98
263.46
263.58
263.74
262.12
261.13
261.52
260.27
261.43
263.78
262.8
264.04
264.6
269.81
270.49
270.65
271.94
272.54
272.3
268.21
268.1
265.53
265.33
265.19
265.22
263.02
263.57
263.96
262.1
262.01
262.06
261.59
262.28
265.28
264.31
265.8
264.52
268.4
269.08
269.1
270.4
271.52
271.91
270.44
271.28
269.62
268.36
269.83
270.3
269.56
270.36
270.33
269.77
270.55
270.91
271.02
272.49
273.07
272.41
273.2
273.12
273.65
273.97
274.06
273.66
273.51
273.89
271.98
271.24
267.43
266.63
266.31
266.24
264.75
264.84
265.09
263.49
262.81
262.9
261.69
261.65
261.91
262.42
262.99
263.26
265.17
265.39
265.64
265.65
265.59
265.73
263.86
264.23
262.25
262.43
261.81
261.79
258.01
259.16
259.39
257.16
255.74
255.63
254.92
255.97
257.69
257.7
258.2
258.53
260.18
261.2
261.46
261.76
262.97
262.92
260.01
260.03
257.98
257.58
257.07
256.94
252.68
254.84
256.96
252.71
252.04
250.46
249.07
249.3
252.75
252.91
254.56
255.0
257.94
259.16
259.17
259.52
260.35
260.15
257.23
257.34
255.35
253.32
254.11
254.32
251.52
252.33
252.54
249.74
249.73
249.7
247.86
248.69
251.63
251.8
253.17
254.05
257.49
258.33
258.46
259.16
259.76
259.73
256.92
257.51
254.65
253.63
254.24
254.34
251.72
252.84
252.85
250.1
250.89
251.07
249.23
251.34
254.42
253.26
254.2
254.44
258.26
259.04
258.85
260.17
260.69
260.81
258.16
258.23
256.65
253.75
254.83
255.21
252.85
253.72
253.52
251.03
251.42
251.18
248.82
249.5
253.57
252.91
253.34
253.71
259.78
260.37
260.56
261.83
262.05
261.63
258.02
258.99
258.55
253.13
254.29
254.35
250.63
251.3
251.47
249.51
249.93
249.8
247.55
247.81
251.74
251.2
251.01
253.38
259.29
260.1
260.29
262.53
262.85
263.19
259.5
258.59
256.95
255.6
255.48
255.38
254.95
255.03
255.49
255.28
257.9
258.51
257.32
259.38
263.29
262.66
262.85
262.85
264.58
264.24
264.02
265.43
265.29
265.18
265.56
265.66
265.7
265.67
266.13
266.25
266.17
266.63
266.73
266.08
266.48
266.6
266.18
266.87
267.62
267.43
268.55
268.55
268.55
269.34
269.23
269.04
270.01
269.83
268.08
269.05
268.21
267.15
268.32
268.3
266.53
266.6
265.83
263.82
263.46
264.4
261.85
264.25
263.78
264.04
266.07
267.23
268.66
270.72
270.99
271.32
271.97
272.05
270.23
271.87
269.56
269.01
269.66
268.68
266.51
267.07
267.05
265.45
265.92
265.65
264.75
265.25
266.45
265.92
266.45
266.45
268.95
269.21
269.33
269.9
269.87
270.0
268.33
268.96
268.25
267.15
267.44
267.55
266.13
266.95
266.95
264.96
265.85
265.85
263.7
265.45
267.26
266.92
267.05
267.05
270.58
270.89
270.8
271.77
271.65
271.86
269.42
269.93
268.95
264.48
266.95
266.95
261.76
266.05
266.05
261.83
264.65
264.65
260.08
260.85
264.79
264.21
265.55
265.55
268.38
268.75
269.01
269.67
270.05
270.24
267.69
268.05
268.05
262.39
268.05
268.05
259.88
261.95
261.95
257.96
260.25
260.25
255.66
256.65
260.52
260.41
262.85
262.85
268.43
268.89
269.05
270.84
270.66
270.65
268.57
268.08
265.15
264.17
263.94
263.41
259.16
259.56
259.55
257.0
258.93
257.26
254.49
257.13
259.9
258.6
259.75
261.32
267.0
267.91
268.11
269.98
270.41
270.09
266.08
265.92
264.25
259.95
261.53
261.71
258.79
259.38
259.23
256.28
257.29
257.09
253.99
253.99
257.86
256.84
258.2
259.23
266.58
267.39
267.66
269.92
269.54
269.79
267.13
267.02
265.55
260.78
261.2
261.0
257.31
258.85
258.77
255.63
257.09
256.88
255.97
257.01
260.98
260.48
260.43
262.61
267.72
268.72
269.04
271.63
272.01
271.8
268.69
269.41
266.35
266.51
266.01
266.47
264.21
264.54
264.1
260.87
261.03
260.93
258.42
259.31
264.49
263.18
263.83
265.96
270.83
271.63
272.04
274.17
274.51
274.8
271.97
272.55
269.05
268.95
268.54
267.57
265.49
265.89
266.07
264.17
262.69
260.98
260.54
261.85
266.71
267.09
267.91
267.81
273.65
274.35
274.53
275.6
275.45
275.41
273.37
274.95
274.95
267.61
270.45
270.45
263.04
266.65
266.65
261.82
263.6
262.58
260.52
260.72
265.42
265.07
266.04
266.27
273.06
273.6
273.96
275.29
275.47
275.48
273.62
274.36
271.35
266.38
267.73
266.71
262.82
263.06
262.05
260.4
261.25
261.25
258.48
258.77
264.93
265.08
266.46
266.9
273.98
277.75
277.75
276.38
276.15
276.15
274.34
275.36
273.05
268.08
267.88
267.26
263.11
262.31
262.32
261.43
261.36
261.41
261.14
261.7
265.46
266.63
266.83
267.73
273.89
274.67
275.26
276.17
276.58
276.94
275.29
275.05
274.45
271.48
273.35
273.35
269.46
271.85
271.85
268.02
269.45
269.45
267.11
267.65
269.59
269.35
269.41
269.35
271.29
271.27
271.19
271.99
271.71
271.7
269.92
270.39
270.05
267.22
267.18
267.18
262.79
263.25
263.25
262.72
261.89
260.69
260.87
261.76
266.46
266.48
267.17
267.44
272.48
273.02
273.23
276.0
276.7
276.59
275.11
275.02
272.65
272.95
272.71
272.51
271.11
270.65
270.55
269.69
269.5
269.85
269.29
269.53
273.51
275.03
276.37
277.34
280.02
280.48
280.87
281.72
281.3
281.32
278.5
277.83
277.45
276.06
274.93
274.97
273.58
276.35
276.35
273.92
273.57
273.28
272.08
272.85
276.41
276.09
276.63
276.75
278.45
278.32
278.1
278.42
278.21
278.26
276.48
275.85
275.85
271.65
273.75
273.75
267.83
268.98
270.89
267.96
268.37
267.66
263.44
263.97
271.07
271.93
272.54
273.09
277.92
278.36
278.38
279.4
279.53
279.43
277.03
277.66
275.15
274.07
274.51
274.76
274.59
275.19
275.51
274.06
274.12
273.86
273.15
273.25
277.36
277.0
278.26
278.49
281.0
281.81
281.94
282.56
282.81
282.85
279.2
279.78
278.05
273.99
274.22
274.37
272.16
272.88
273.18
272.46
272.88
273.23
272.13
273.04
276.74
275.83
277.05
277.4
279.84
280.34
280.52
281.0
279.77
280.66
277.67
277.75
277.75
274.86
273.97
273.85
271.95
276.2
276.72
274.07
275.55
275.55
270.75
272.25
275.44
276.22
276.23
276.45
278.36
278.4
278.46
279.17
279.63
278.98
277.35
276.95
275.85
272.24
271.97
272.02
270.21
270.02
270.29
269.22
268.62
268.81
268.39
268.01
273.43
273.24
273.93
274.59
278.66
279.98
280.18
281.12
281.49
281.23
278.96
278.97
277.35
276.98
277.05
277.05
275.29
277.55
277.55
273.45
275.45
275.45
275.45
272.67
272.65
273.88
273.38
273.26
273.43
274.71
274.77
274.91
275.24
275.24
275.24
273.45
273.35
272.95
271.56
271.85
271.85
270.65
270.65
270.65
269.97
270.05
270.05
268.98
269.16
273.05
273.25
273.29
273.06
275.22
275.36
275.43
276.08
275.98
275.62
274.66
273.95
273.95
270.74
271.75
271.75
270.08
271.15
271.15
269.13
270.95
270.95
269.47
271.05
272.46
272.65
272.81
272.99
274.68
275.17
275.47
275.89
276.42
276.42
275.04
274.72
274.45
271.59
272.05
272.05
270.6
270.55
270.68
269.81
269.95
269.95
268.84
269.05
272.19
272.2
272.34
272.87
275.21
276.11
276.58
277.65
277.15
276.81
274.78
274.65
274.65
271.59
272.65
272.65
269.61
270.65
270.65
269.35
270.05
270.16
269.8
269.62
274.01
273.84
273.78
273.51
276.7
276.87
276.8
277.54
277.23
277.11
275.36
274.93
273.95
271.98
271.87
271.98
270.88
270.65
270.66
269.3
268.6
268.43
267.61
267.35
269.88
269.94
269.78
269.66
271.67
271.6
271.67
272.6
272.66
273.04
272.81
272.75
272.75
271.45
271.95
271.95
270.86
271.15
271.15
270.52
270.85
270.85
270.12
270.25
273.6
274.04
274.06
274.06
276.48
276.75
276.76
278.49
278.14
278.07
276.79
276.81
276.25
274.08
274.65
274.65
272.8
272.62
272.8
270.84
270.75
270.75
269.68
276.25
276.53
276.67
276.99
276.99
280.1
279.98
279.98
281.38
281.33
281.27
280.15
279.09
279.05
273.21
276.65
276.65
270.29
270.2
270.48
269.52
269.91
269.45
269.81
269.81
276.03
277.02
277.75
279.13
282.86
283.55
283.66
284.55
284.19
284.09
282.28
280.77
280.45
275.6
276.85
277.03
274.43
277.65
277.65
272.74
273.55
273.55
272.27
272.85
276.62
276.17
276.69
277.1
278.67
279.11
279.13
280.23
280.12
280.12
278.15
277.55
276.45
273.92
274.35
274.43
272.87
272.95
272.95
270.74
270.49
270.01
269.78
271.85
275.64
275.93
275.49
275.15
276.28
276.09
276.22
276.31
276.37
276.64
275.0
275.22
274.55
273.02
273.05
273.05
271.04
272.35
272.35
269.14
269.65
269.83
270.41
270.59
275.56
276.42
276.47
276.8
280.26
280.5
280.01
281.38
280.75
280.77
279.54
279.98
279.25
276.53
277.35
277.35
273.16
274.75
274.75
271.61
273.75
273.75
270.53
272.95
277.88
278.0
278.12
278.48
281.78
282.17
282.4
284.02
283.88
283.74
282.21
281.85
281.85
274.54
276.66
274.74
270.38
270.77
270.96
269.56
270.2
269.55
269.77
270.81
278.55
278.79
279.62
279.82
285.76
286.42
286.11
288.24
288.44
288.53
287.5
286.94
284.45
279.49
278.75
278.75
275.01
274.73
274.48
272.33
272.6
272.54
271.96
273.32
280.81
281.23
282.5
283.12
286.96
287.94
288.28
290.39
291.24
291.4
290.16
289.92
285.95
284.77
284.96
284.8
283.46
283.25
283.25
280.93
281.14
280.55
278.19
278.95
278.95
278.31
277.2
276.24
277.21
276.79
276.56
276.54
277.33
276.78
276.87
276.33
276.25
274.78
274.95
274.95
273.56
273.73
273.77
272.4
273.25
273.25
270.98
273.15
275.56
275.2
276.03
276.05
277.61
277.82
277.8
278.74
278.73
279.13
278.0
277.5
277.15
272.3
274.45
274.45
270.88
273.95
273.95
270.96
272.45
272.45
270.44
273.25
275.8
275.97
275.87
275.83
277.57
277.58
277.93
277.8
278.25
278.25
276.92
276.87
275.55
274.97
275.0
274.88
274.21
274.37
274.43
273.41
273.94
274.13
273.28
273.85
276.49
276.38
276.5
276.43
279.59
279.75
280.01
282.0
282.01
282.5
281.68
281.15
281.15
274.24
274.63
274.31
271.18
273.26
272.83
271.61
271.31
270.77
270.4
271.42
279.29
279.33
280.6
280.75
284.58
285.45
285.52
286.75
287.25
287.12
286.24
286.28
284.35
276.96
277.95
277.95
275.21
275.8
275.52
273.68
273.79
273.65
273.77
275.55
280.34
280.45
281.35
281.72
286.48
288.42
289.35
290.23
290.45
290.43
288.14
287.91
286.45
280.68
280.55
280.55
277.78
277.65
277.65
275.61
277.05
277.05
274.16
276.65
281.12
282.41
284.25
284.86
288.79
289.21
289.09
290.06
290.23
289.46
287.85
287.43
286.25
281.13
281.53
281.19
279.2
277.97
277.49
274.85
275.18
275.04
274.52
275.69
281.4
282.4
283.32
283.58
288.49
289.4
289.55
290.2
290.87
290.51
288.82
289.09
285.55
283.59
283.33
283.4
280.49
280.7
280.57
277.77
279.75
279.75
277.21
278.55
284.45
283.9
284.39
284.75
288.86
289.26
289.3
291.23
292.62
293.32
292.71
292.55
292.55
284.4
287.15
287.15
279.33
280.45
280.45
277.52
278.11
278.0
278.02
279.14
285.75
285.56
286.02
286.83
292.06
293.23
293.97
295.96
296.84
296.8
294.91
294.84
294.55
287.15
286.83
286.25
282.76
283.63
283.09
280.06
281.09
280.55
279.91
280.37
287.64
286.23
286.99
288.33
292.82
294.14
294.75
295.62
295.62
294.8
292.94
292.67
291.85
285.73
285.63
286.0
282.96
283.27
283.05
281.41
283.05
283.05
281.52
283.75
288.19
287.09
287.57
288.05
291.93
293.0
293.19
294.47
296.14
296.64
294.27
294.72
294.15
289.86
290.76
290.89
288.2
288.27
288.05
284.45
287.15
287.15
282.91
285.95
286.21
285.15
286.15
286.15
286.57
290.05
290.05
288.69
289.4
288.82
284.87
286.36
284.75
281.89
282.93
282.67
279.9
281.55
281.55
276.55
276.15
275.73
275.71
278.25
283.79
284.16
284.22
283.92
287.15
287.86
287.77
289.17
290.01
289.25
288.11
288.72
287.85
283.73
283.99
283.96
279.93
281.85
281.85
278.06
280.15
280.15
278.25
280.35
285.74
285.75
286.97
287.92
291.45
293.31
293.91
295.97
297.55
297.55
293.27
294.05
294.05
289.15
288.85
288.85
284.02
284.32
284.05
280.42
281.29
281.15
280.36
281.57
289.32
288.66
289.75
289.66
294.75
295.5
295.6
297.62
297.99
297.8
296.07
296.16
295.65
289.83
290.25
290.25
286.38
287.45
287.45
283.7
284.95
284.95
283.53
284.85
291.06
290.53
292.03
293.12
295.26
296.83
297.28
297.75
299.05
299.05
295.95
296.53
293.45
288.97
289.1
288.34
284.38
284.28
284.32
281.82
282.18
281.55
280.5
280.54
285.06
284.79
285.54
285.85
288.06
289.04
289.33
289.6
289.8
289.46
287.76
287.85
287.85
284.96
285.11
284.97
282.15
281.53
281.25
279.44
278.94
278.59
277.38
277.74
278.45
277.88
279.32
280.72
281.62
284.05
283.74
280.82
282.82
282.92
280.95
281.27
279.78
278.54
278.67
278.34
276.62
276.79
276.5
275.24
275.4
275.4
275.25
275.25
274.69
275.22
275.22
275.49
275.49
275.13
275.58
275.58
275.41
275.41
275.41
276.35
276.35
276.35
276.35
276.72
277.2
277.15
276.25
276.61
275.95
275.68
275.68
275.93
275.53
275.65
275.78
275.32
275.43
275.34
274.99
275.22
278.22
277.88
279.19
280.07
282.78
285.11
285.94
284.99
286.06
285.68
283.44
284.47
281.8
280.99
281.34
281.33
279.97
280.18
280.07
278.91
278.67
278.47
277.58
277.72
278.25
277.04
277.27
277.1
276.87
278.44
279.46
279.14
281.49
282.13
279.62
280.5
278.5
277.69
277.53
277.41
276.94
277.08
277.09
276.54
276.25
276.35
276.57
276.85
279.32
280.24
281.31
280.9
282.22
282.89
282.62
283.28
283.98
283.5
282.74
282.72
281.55
278.5
278.55
278.55
276.11
276.75
276.75
274.94
276.48
276.38
276.89
276.28
282.52
282.15
283.47
283.42
287.66
288.96
289.43
291.38
292.1
292.18
291.01
291.26
290.25
281.78
282.95
282.95
277.58
280.17
280.13
276.37
277.12
276.97
279.15
279.45
287.32
287.51
288.75
289.2
293.3
294.06
294.18
295.01
295.75
295.75
294.15
293.99
293.95
287.52
287.65
287.39
283.52
283.63
283.35
281.04
281.22
281.05
281.22
281.61
289.83
289.43
290.3
291.31
295.23
296.21
296.49
298.93
299.48
299.42
298.14
297.4
296.55
288.46
288.71
287.63
284.04
283.25
283.67
281.27
281.77
281.92
283.08
284.25
291.04
289.46
290.72
291.55
295.2
295.93
296.07
296.72
297.1
296.85
295.15
295.57
295.05
291.64
291.5
291.34
288.54
288.72
288.67
287.04
288.05
288.05
287.02
287.55
292.49
291.74
292.46
292.66
293.68
295.0
294.56
292.6
293.38
293.12
290.71
290.64
289.95
287.11
286.89
286.8
285.84
286.35
286.35
285.43
284.96
284.95
284.81
285.08
285.71
285.76
286.09
286.42
286.12
286.95
287.27
287.93
287.02
285.89
281.96
283.35
281.95
280.43
281.34
281.44
280.18
281.49
281.58
280.4
281.2
281.09
280.16
280.57
280.2
278.92
279.81
279.4
279.94
280.87
280.91
280.32
279.78
280.15
279.07
279.57
278.17
277.77
278.63
278.9
277.58
278.4
278.37
277.69
277.98
277.79
277.56
277.77
279.21
278.95
279.34
279.81
281.02
282.29
282.51
281.84
283.17
283.16
281.53
281.95
280.3
279.64
279.88
280.04
279.57
279.69
279.72
279.2
279.48
279.57
279.56
279.64
280.99
280.16
281.11
281.07
282.77
285.13
285.44
286.54
287.32
287.61
287.26
287.63
285.65
283.37
283.26
283.17
281.44
281.52
281.51
279.77
279.1
279.09
279.9
279.75
284.64
284.36
285.23
285.48
288.22
289.09
289.3
290.43
291.22
291.37
289.76
289.67
288.95
283.98
283.35
283.37
280.67
280.9
280.94
279.9
279.45
279.45
279.6
279.55
284.46
284.29
285.16
285.52
288.25
288.96
289.1
290.97
291.48
291.65
