temp_max_kelvins
251.17
250.15
250.15
245.4
245.96
243.88
244.06
245.42
244.71
242.97
242.92
242.54
241.87
241.5
241.21
238.89
239.67
239.55
239.7
240.17
240.4
246.12
246.51
246.74
247.71
245.71
245.08
242.39
242.15
242.38
241.95
242.12
241.99
240.25
240.25
240.17
239.62
241.01
241.06
240.83
240.0
241.2
240.93
241.99
242.38
245.22
244.94
244.54
245.96
246.73
246.84
242.85
242.97
242.12
242.07
242.57
242.99
241.57
241.84
242.15
241.39
242.87
242.82
240.62
240.44
240.89
241.06
243.12
243.53
246.98
246.81
246.59
248.31
247.79
246.59
240.78
240.78
240.81
241.22
242.61
242.59
239.96
239.95
240.17
238.94
241.75
241.75
237.93
238.03
237.85
237.88
242.95
242.95
243.58
243.83
243.69
246.39
247.65
247.65
242.55
241.62
241.64
242.29
241.81
241.92
241.11
241.58
241.75
242.0
242.48
242.67
242.7
242.51
243.83
243.75
244.52
244.48
246.32
245.72
245.31
246.69
247.75
247.75
245.1
245.46
245.52
245.98
246.45
246.68
245.5
245.9
246.1
245.64
246.81
246.98
245.0
244.94
245.01
245.06
247.19
248.2
250.79
250.43
250.11
251.29
252.22
252.11
247.51
247.29
245.55
245.27
246.36
246.85
245.01
245.06
245.19
243.4
244.14
244.39
242.03
241.78
241.29
241.32
243.94
244.89
247.54
247.91
247.79
249.86
251.05
251.05
246.12
246.18
245.3
245.7
246.99
246.75
244.94
244.8
245.31
244.82
246.41
246.49
244.4
244.99
244.68
244.72
246.45
246.45
250.16
250.12
249.99
251.75
252.8
253.44
249.0
249.1
247.61
248.16
248.89
248.87
246.83
247.54
247.87
247.17
248.26
248.31
246.64
246.84
247.41
247.49
250.11
250.05
252.13
252.06
251.56
252.54
253.34
253.84
249.24
249.27
247.78
247.83
248.54
248.34
246.36
247.21
247.28
245.95
246.68
246.03
243.72
243.54
243.45
243.69
245.57
247.0
250.41
250.69
250.73
253.0
255.04
255.56
249.66
248.18
245.07
244.9
248.75
248.75
244.88
244.32
244.44
243.81
248.65
248.65
244.23
244.78
244.75
245.11
248.75
248.75
251.16
251.0
250.88
253.46
255.85
255.85
251.39
251.48
249.96
249.96
252.95
252.95
249.24
249.37
249.52
249.17
251.75
251.75
248.45
247.47
248.35
248.09
250.85
250.85
252.02
252.03
252.33
254.18
254.14
253.81
252.22
252.2
249.43
249.06
249.61
249.53
247.28
247.9
248.45
247.73
248.56
249.15
248.02
248.81
249.98
249.29
252.23
251.5
252.79
252.75
253.02
254.81
255.21
255.76
254.03
254.08
251.62
251.79
252.9
252.87
249.77
249.27
249.14
248.23
250.43
250.33
247.39
247.38
246.8
246.36
249.11
249.42
249.68
249.4
249.01
250.15
250.66
250.95
247.26
247.61
245.92
246.02
246.52
246.91
244.99
245.98
246.32
245.52
246.25
246.16
243.91
243.97
244.2
244.04
246.28
246.36
248.2
247.83
247.59
248.77
249.19
249.61
247.48
247.32
247.66
247.57
248.36
248.11
247.67
247.54
247.58
248.23
248.62
248.61
247.64
247.36
247.55
247.59
248.89
248.98
249.13
249.29
249.31
249.99
250.45
250.94
250.24
250.72
249.92
250.44
251.05
251.34
250.55
250.7
250.89
249.3
249.05
249.05
246.74
246.48
247.77
248.19
248.67
248.85
251.27
250.94
250.62
251.7
251.51
251.39
247.37
246.51
245.6
245.71
245.78
245.52
245.68
245.26
245.09
244.87
244.71
244.44
244.22
243.91
244.96
245.13
245.98
247.01
249.51
249.77
249.95
251.52
252.04
251.73
247.43
247.85
245.27
244.49
244.87
244.23
243.79
243.98
244.32
244.47
249.95
249.95
245.18
245.16
247.2
246.99
248.3
247.87
248.98
248.86
248.63
250.52
251.42
251.25
249.02
248.48
248.69
248.59
251.05
251.05
247.94
248.12
248.0
247.25
250.35
250.35
247.06
247.92
246.71
247.49
249.95
249.95
250.5
250.8
251.02
252.35
253.57
253.05
250.14
250.12
248.61
248.3
248.17
249.14
248.54
248.83
249.44
248.32
248.59
248.57
248.4
248.41
249.07
249.43
250.41
250.06
252.96
252.97
253.06
254.41
254.18
254.35
251.34
251.46
247.14
248.26
248.79
248.46
246.46
246.24
246.11
244.47
245.53
244.93
243.01
243.78
244.64
244.97
246.31
247.62
251.65
251.72
251.9
254.01
254.5
253.02
248.03
248.62
246.25
247.09
246.82
246.28
245.36
245.47
245.47
245.25
244.73
244.83
245.0
244.64
244.0
244.3
245.51
247.16
249.87
250.7
250.6
253.27
253.64
253.54
249.61
249.57
246.27
245.72
246.15
246.72
245.19
245.48
245.78
244.62
245.13
245.11
244.27
244.84
244.86
245.13
246.29
246.96
251.76
251.33
251.03
252.7
253.07
253.08
249.7
250.08
247.01
247.31
247.94
247.8
246.75
247.19
247.98
247.63
248.68
248.69
246.6
246.6
247.94
247.97
249.09
249.35
253.81
253.48
253.24
255.11
255.71
256.04
252.43
252.32
249.11
249.5
250.89
251.58
249.43
249.57
249.74
249.21
249.99
250.1
248.54
248.01
249.03
249.04
250.47
251.47
255.74
255.67
255.41
257.27
258.22
258.38
254.66
254.72
252.73
252.8
253.21
253.28
252.03
251.16
251.21
250.71
251.77
251.95
250.46
250.37
251.88
251.94
252.55
255.16
258.4
258.33
258.13
261.0
261.52
261.5
258.65
258.68
256.76
256.92
257.22
256.71
254.4
254.12
253.74
253.55
255.48
253.76
252.55
252.1
251.14
252.02
254.75
254.75
256.88
257.18
257.22
259.05
259.95
259.95
257.42
257.53
255.94
256.07
257.25
257.25
255.64
255.97
256.01
255.45
256.05
256.05
253.99
253.77
253.33
253.22
253.95
254.49
256.35
256.56
256.7
257.28
257.47
257.49
254.77
254.95
252.57
252.54
253.65
253.65
250.95
251.05
251.16
249.26
252.05
252.05
246.81
247.06
247.07
247.47
249.85
249.85
253.14
253.42
253.48
254.96
254.95
254.95
251.16
250.98
246.8
247.86
247.89
247.63
244.73
245.43
245.88
244.67
244.65
244.77
243.73
243.93
245.18
245.66
245.92
248.3
252.78
252.82
252.77
255.69
255.61
255.56
251.0
250.9
246.98
247.44
248.2
247.52
246.17
246.12
245.5
244.49
244.77
244.18
242.21
242.47
241.41
241.78
243.31
246.06
251.33
251.74
251.92
254.29
254.25
254.25
249.4
248.92
246.22
245.7
245.85
245.83
245.36
244.74
244.87
243.99
244.33
244.2
241.97
241.83
245.11
246.12
247.05
247.22
251.71
251.75
251.68
253.53
253.41
253.29
249.41
249.78
249.68
249.44
249.17
249.08
246.55
247.64
247.11
246.19
247.14
247.02
245.07
243.22
243.42
244.15
246.09
247.63
251.03
251.21
251.03
253.23
253.32
253.03
250.84
250.72
248.68
248.69
248.98
249.07
247.15
247.66
247.43
246.62
247.86
247.83
245.47
245.93
247.59
248.08
250.66
251.14
254.41
254.4
254.31
256.15
256.49
256.64
252.83
253.17
249.43
248.97
249.96
250.15
248.03
248.07
247.53
246.81
247.59
247.71
245.1
244.94
245.98
245.46
248.57
251.66
255.58
255.67
255.83
258.79
259.24
259.54
255.82
255.58
251.9
250.48
249.43
249.44
249.64
250.52
250.99
250.18
250.41
250.77
250.35
250.58
250.77
250.69
251.65
252.36
256.23
256.49
256.48
258.42
258.65
258.65
254.97
255.81
251.71
250.93
252.19
252.46
249.96
249.49
249.46
248.2
248.24
247.88
247.83
247.54
247.96
247.71
248.11
250.2
255.07
255.59
255.76
258.63
258.34
257.82
252.87
252.21
248.61
248.63
250.14
249.5
247.54
247.98
248.06
246.66
247.67
247.26
244.98
245.01
247.19
247.52
247.96
249.4
254.66
255.16
255.36
257.98
258.16
257.21
253.06
252.71
247.98
247.68
248.62
248.86
247.16
246.71
247.24
246.16
248.19
247.07
245.59
245.47
246.08
246.68
248.6
249.73
254.93
255.19
255.45
257.67
258.1
257.82
255.74
255.44
250.49
250.04
249.88
250.58
249.63
249.98
250.44
248.86
249.47
249.88
248.68
248.72
250.75
250.59
251.24
253.23
257.02
257.51
257.76
260.63
261.19
261.26
256.93
256.49
253.05
252.85
254.15
254.15
251.72
251.92
251.67
249.55
251.01
251.16
248.24
248.22
250.87
250.82
253.93
255.39
258.93
259.5
260.27
262.56
263.84
263.8
261.26
261.2
259.71
259.61
259.84
259.92
257.98
257.97
258.46
257.73
257.85
257.85
255.99
255.99
256.81
256.78
256.96
257.38
260.62
261.07
261.2
262.0
261.68
262.01
260.23
259.87
256.05
255.79
255.81
255.87
253.8
254.03
254.05
252.49
252.67
252.68
251.64
251.03
253.94
253.53
254.57
254.69
259.64
259.6
259.4
261.54
261.96
261.92
256.88
256.79
252.4
253.47
255.43
254.87
250.33
250.9
250.74
248.08
249.81
248.99
244.94
245.44
246.59
247.94
251.09
252.92
258.48
259.23
260.39
262.69
262.63
262.48
258.56
258.22
252.53
252.46
255.75
255.75
250.85
251.29
251.42
250.16
251.95
251.95
249.18
249.27
250.0
250.21
252.01
253.83
258.08
258.39
258.63
261.18
262.45
262.45
257.44
256.7
252.81
253.82
254.41
253.39
247.63
247.21
246.66
244.59
246.21
245.02
243.91
244.54
246.63
249.0
251.25
251.95
257.01
257.64
258.07
261.0
262.15
262.15
256.96
257.08
253.32
252.08
252.4
253.05
249.25
249.03
248.79
246.74
247.07
247.19
246.53
246.67
248.75
251.09
251.49
253.09
258.19
258.61
259.11
261.42
261.52
261.23
256.78
255.64
251.2
250.68
252.05
252.05
250.18
250.46
249.97
248.95
250.35
250.35
248.54
249.62
251.06
251.34
253.27
254.12
258.79
258.91
258.98
260.54
260.71
260.61
257.49
256.97
252.11
251.78
252.27
252.6
250.75
250.79
250.95
249.63
250.15
249.88
248.22
248.78
251.12
252.32
254.55
255.35
259.44
260.02
260.17
263.02
263.6
263.63
261.35
261.42
259.26
259.61
259.41
258.78
255.69
255.37
255.19
253.92
255.01
254.79
253.19
252.82
256.29
257.27
258.99
259.62
263.16
263.64
263.66
266.47
267.28
267.19
262.71
261.28
256.98
257.86
257.8
257.71
257.37
258.13
258.37
258.01
258.08
258.45
258.96
258.68
260.69
261.0
261.12
261.12
265.25
265.53
265.48
266.25
266.45
266.45
264.25
263.77
262.51
262.48
262.75
262.75
260.6
260.62
260.48
258.32
258.55
258.55
256.5
256.12
259.17
259.48
259.65
259.65
262.65
263.17
263.24
263.75
264.34
264.46
261.7
262.08
257.66
257.34
257.84
257.71
255.02
254.92
255.25
253.98
253.66
253.27
252.27
252.16
255.55
255.56
255.4
254.81
260.69
261.04
261.22
262.65
263.23
263.17
259.61
259.22
255.37
254.62
254.24
254.19
253.46
253.94
253.14
252.19
251.75
251.33
249.45
249.13
253.69
254.07
254.8
256.46
260.56
260.66
260.67
263.24
263.7
263.51
260.52
260.4
255.27
254.82
255.64
256.02
254.74
255.44
254.62
252.81
253.1
253.15
251.55
251.98
255.85
257.08
258.1
259.69
263.92
264.75
264.89
267.62
267.91
267.8
265.16
262.53
257.82
258.07
257.42
257.11
254.22
254.13
254.47
253.82
256.05
256.05
254.36
254.69
257.19
257.92
258.38
260.74
264.64
265.23
265.35
267.85
268.5
268.47
266.7
267.13
265.1
265.3
265.77
265.77
264.4
264.43
264.34
263.58
263.89
263.81
263.0
262.81
263.82
263.24
263.6
263.82
265.54
265.85
265.95
266.98
268.43
268.57
266.38
266.46
265.23
265.43
265.99
266.09
264.63
264.75
264.9
264.02
263.92
263.83
262.78
262.67
264.01
263.94
264.76
264.91
266.56
266.85
266.95
267.78
268.31
268.18
265.83
265.67
263.32
263.37
263.45
263.76
261.55
261.35
261.25
260.06
261.25
261.25
258.86
258.77
261.36
261.14
260.95
261.02
264.58
265.34
265.58
266.76
266.85
266.85
264.33
263.01
257.09
257.57
258.45
258.45
256.77
256.54
255.79
255.05
255.39
255.8
254.95
254.97
258.88
259.77
259.89
260.21
265.83
266.36
266.54
268.58
268.82
268.93
266.41
265.96
260.9
259.77
261.59
261.66
258.77
259.62
259.59
256.61
256.28
255.59
255.39
256.7
259.83
259.12
260.84
262.74
267.03
267.57
267.73
270.01
270.34
270.3
267.18
268.47
261.39
260.83
261.1
261.49
258.44
259.2
259.29
258.31
257.98
258.07
256.02
255.64
257.62
259.51
260.71
263.3
267.22
267.53
267.79
269.58
269.63
269.6
266.76
266.6
260.52
260.41
260.92
260.76
258.27
259.07
259.55
257.59
257.58
257.31
255.45
255.53
259.51
259.45
259.83
260.61
265.28
265.59
265.73
267.48
267.73
267.79
265.33
264.98
259.73
259.3
260.22
260.35
256.93
257.11
256.98
255.56
256.71
256.72
253.72
253.44
257.71
259.4
260.96
263.79
267.57
268.27
268.55
270.92
271.21
271.08
268.94
267.89
263.88
263.67
263.3
261.55
259.86
260.0
260.39
258.16
259.8
259.91
257.88
258.05
261.95
262.48
264.9
265.15
268.0
268.56
268.42
269.55
269.97
269.89
267.03
266.7
262.52
262.12
262.03
262.01
258.91
259.06
258.87
257.53
258.57
258.54
258.39
258.0
260.91
261.5
264.17
265.19
268.92
270.21
271.3
273.3
273.39
273.09
271.7
271.25
270.56
270.53
270.9
270.95
270.2
270.71
271.18
269.99
270.76
270.79
268.05
267.47
268.94
269.09
270.38
270.48
271.12
271.62
271.8
270.97
271.72
269.52
263.81
263.53
259.86
260.34
259.91
260.31
257.19
257.56
257.35
254.73
254.7
254.53
252.14
252.04
255.6
255.26
255.63
255.39
257.32
257.6
257.77
258.7
259.01
259.15
257.9
257.53
255.98
255.61
255.18
255.35
254.17
254.18
254.21
253.27
254.24
254.44
253.62
253.51
256.76
257.42
258.4
259.05
262.15
262.37
261.98
262.08
261.9
261.55
260.22
260.06
256.51
256.79
257.65
257.65
256.27
256.53
256.32
254.28
253.54
253.06
253.73
254.37
259.1
259.34
261.04
261.92
265.19
267.58
268.29
269.97
270.09
269.81
268.35
267.91
266.75
266.55
266.9
267.14
265.81
266.28
266.26
265.95
265.67
264.24
261.95
262.11
267.11
268.26
270.87
270.52
271.71
271.79
271.7
272.29
273.25
272.84
270.58
270.18
265.92
265.43
266.05
264.69
262.63
263.9
264.78
262.28
262.43
261.73
259.99
259.84
265.86
265.23
265.85
265.85
270.69
271.17
271.26
272.42
273.05
273.05
270.97
269.86
266.06
265.86
268.25
268.25
264.38
264.12
264.41
263.01
263.35
263.35
262.61
262.56
266.9
268.58
268.99
269.36
273.34
273.87
274.0
275.05
275.43
275.48
273.67
273.98
268.81
268.47
268.3
268.56
266.36
266.01
266.0
263.8
264.29
263.29
261.11
263.11
266.9
267.52
267.77
269.23
274.3
275.02
275.47
277.0
277.22
277.28
275.21
275.59
271.44
272.83
272.32
271.05
268.72
268.9
269.76
267.85
268.15
268.15
266.62
266.66
269.03
268.75
268.55
268.55
271.06
271.34
271.15
271.77
272.72
272.9
271.02
271.04
265.29
264.56
266.95
266.9
264.62
263.95
263.96
261.89
262.03
261.99
259.25
258.49
262.44
263.49
264.31
265.08
268.61
269.38
269.94
271.33
271.85
271.85
269.6
269.51
265.32
265.38
265.23
265.35
263.03
263.39
263.39
261.13
261.73
261.85
259.77
259.67
266.11
265.95
265.41
266.11
270.5
270.84
271.0
273.09
273.46
273.44
271.46
270.39
265.97
266.36
266.13
266.36
264.16
264.69
264.95
264.03
264.39
264.44
263.64
262.94
268.23
268.74
268.65
268.93
273.29
274.02
274.43
275.08
275.24
275.69
276.08
276.36
275.16
274.9
274.41
274.03
273.32
272.31
271.79
271.5
272.65
273.39
270.41
270.91
273.1
274.13
273.46
273.16
275.07
275.21
275.17
275.41
275.64
275.91
274.05
274.28
272.44
272.56
272.94
273.01
271.33
271.14
270.82
269.1
268.95
268.75
266.84
266.41
266.5
266.06
266.37
266.03
266.36
266.1
266.06
266.35
266.97
267.44
266.04
266.42
265.48
265.73
266.3
266.36
265.29
265.36
265.23
264.4
264.29
264.09
262.91
262.71
263.29
263.12
263.51
263.7
265.14
265.09
265.24
266.29
267.34
267.68
266.27
266.41
264.31
264.56
264.65
264.55
262.51
262.74
262.53
261.4
260.85
260.92
258.63
258.62
262.75
262.65
262.51
262.46
265.25
266.36
266.41
267.6
267.53
267.67
266.54
266.17
262.83
262.65
261.88
261.75
260.68
261.48
261.09
258.65
259.27
259.92
256.75
256.71
261.03
263.47
264.12
264.92
269.04
269.74
269.89
270.99
271.25
271.24
269.81
269.44
266.9
266.84
266.82
266.61
263.51
262.95
262.42
261.68
262.07
262.06
260.15
260.18
264.33
266.41
266.72
267.28
271.47
271.87
272.17
273.0
273.23
273.12
270.5
271.66
266.9
265.6
267.55
267.55
263.55
264.51
265.04
264.76
264.62
264.51
263.25
263.61
267.89
267.88
268.15
268.35
270.64
271.16
271.68
272.61
273.07
273.09
271.3
271.57
269.27
269.3
268.92
267.85
265.76
265.51
265.48
264.53
264.82
265.11
264.63
264.32
265.99
266.24
266.74
266.86
268.7
268.95
269.12
269.49
269.69
269.78
268.88
268.84
267.17
267.08
267.24
267.2
266.07
266.33
266.55
265.31
266.15
266.33
265.82
265.83
267.83
267.73
268.51
268.68
270.42
270.58
270.56
271.2
271.55
271.74
270.47
270.66
269.07
269.2
269.63
269.68
267.15
267.29
267.3
265.63
266.95
266.95
263.21
262.86
266.74
269.15
268.69
269.38
272.97
273.33
273.47
274.68
274.74
275.09
272.59
272.57
268.55
267.6
269.05
269.05
264.55
265.24
265.92
263.81
265.45
265.45
263.04
262.48
267.88
268.72
268.95
269.25
273.78
274.42
274.66
276.55
277.28
277.61
275.33
276.73
272.29
271.05
271.45
271.45
269.83
270.32
271.08
270.03
271.05
271.05
268.64
268.63
272.62
273.22
273.84
273.61
277.18
277.41
277.94
279.8
279.25
279.25
277.56
277.61
273.59
273.81
273.99
274.09
272.36
272.32
272.37
270.92
271.41
271.44
269.3
268.94
274.59
273.75
274.15
274.05
277.26
278.53
279.01
279.96
280.68
280.49
278.86
278.95
276.32
277.23
277.95
278.41
277.94
277.47
277.18
276.16
276.32
275.99
274.31
274.67
275.62
275.66
276.85
276.85
275.45
275.05
275.23
274.82
275.25
275.25
273.94
273.86
271.64
271.73
271.62
271.08
269.82
269.47
269.36
268.61
269.26
269.29
267.55
268.0
271.75
271.89
272.95
273.39
275.51
276.15
276.63
278.42
280.05
280.05
277.93
277.32
272.76
272.46
274.55
274.55
271.34
270.96
270.8
268.04
268.95
268.95
266.02
264.37
271.65
272.91
274.25
274.72
277.97
278.6
278.85
279.41
280.05
280.05
277.7
277.68
276.13
276.35
276.93
276.98
276.31
276.55
276.43
276.52
277.36
277.79
277.56
277.53
277.36
276.83
277.25
278.19
280.87
280.78
280.59
281.47
283.35
283.35
279.37
278.55
273.04
272.74
275.15
275.15
268.75
268.57
269.06
267.99
272.35
272.35
268.14
268.72
274.1
274.87
277.95
277.95
279.41
279.06
279.74
278.55
280.65
280.65
275.62
275.43
275.12
273.97
275.25
275.25
273.1
273.25
273.91
273.5
274.45
274.45
273.19
273.43
275.88
276.19
277.51
277.99
278.89
279.6
279.68
280.78
280.86
279.97
278.39
278.44
275.41
275.12
275.33
275.13
274.1
274.28
274.07
273.32
274.21
274.55
273.05
272.88
275.6
274.81
276.06
276.09
279.12
279.83
280.23
282.38
281.97
282.07
280.18
281.37
274.79
275.04
275.55
275.55
273.3
273.12
272.8
271.6
273.25
273.25
271.32
271.06
276.98
278.09
279.93
280.52
285.34
285.52
285.59
288.17
288.93
289.14
288.53
286.99
278.96
277.68
278.75
278.75
273.33
273.21
273.43
271.52
272.4
272.46
273.14
273.43
281.17
282.24
283.6
284.38
289.31
289.74
289.64
291.64
292.05
292.27
290.63
289.35
281.58
281.2
282.15
280.94
275.89
275.36
275.02
272.03
273.25
273.25
272.61
273.49
281.89
282.36
283.28
284.34
289.1
290.22
290.8
293.01
293.47
293.36
291.28
289.03
281.53
282.73
282.15
282.15
277.58
277.76
278.0
276.53
278.35
278.35
275.74
275.03
280.83
282.54
284.23
286.65
290.91
291.36
291.23
292.72
293.03
293.04
290.41
288.95
282.82
283.91
285.85
283.53
279.94
280.27
280.53
280.47
282.45
282.45
279.76
279.47
283.88
283.97
284.56
284.75
287.63
287.89
288.1
289.31
289.86
289.54
287.55
286.99
285.73
285.67
285.13
285.0
282.45
281.9
281.73
279.98
280.45
280.55
279.08
279.41
284.71
285.69
287.64
288.09
291.13
291.69
291.37
291.5
292.11
291.98
290.43
289.83
284.51
283.93
287.25
287.25
281.21
280.52
280.19
279.23
280.45
280.45
276.85
277.65
284.68
285.23
286.7
287.22
291.87
292.2
291.83
293.79
294.32
293.97
292.55
292.33
286.4
286.38
286.5
286.33
283.48
283.66
283.41
282.33
283.11
283.46
282.69
282.98
288.14
288.36
289.48
289.79
291.76
291.79
291.74
292.83
293.94
293.56
291.13
290.65
288.61
286.76
286.92
286.65
284.04
284.36
284.84
284.63
285.24
285.01
283.66
283.95
287.32
288.08
289.56
289.68
291.14
291.7
291.54
290.13
292.35
292.35
287.35
286.98
285.02
285.32
285.8
285.64
283.28
283.04
283.03
282.18
282.85
283.04
281.18
280.47
281.0
280.23
281.07
282.37
285.43
286.19
285.64
288.22
288.55
288.63
288.62
288.48
283.16
283.09
283.1
283.05
279.7
279.81
280.31
279.94
280.26
280.28
279.5
280.16
286.94
288.54
290.36
291.06
291.8
290.1
290.41
288.98
290.07
289.65
283.6
286.66
282.15
282.37
282.13
281.89
279.26
279.16
279.29
277.7
278.09
278.36
277.79
277.35
281.48
281.44
282.53
282.8
284.67
285.27
285.61
284.92
285.03
284.28
281.51
282.72
280.07
279.93
280.49
280.58
278.51
278.09
277.91
276.61
276.85
276.85
276.25
276.32
282.86
282.99
284.1
284.32
286.74
287.37
287.52
288.87
289.75
289.7
287.45
287.03
282.1
281.67
281.95
281.95
277.9
277.19
276.79
275.62
277.05
277.05
276.27
276.6
282.71
283.53
284.67
285.41
287.59
287.77
287.81
288.01
288.76
287.2
284.16
283.82
280.42
280.37
280.35
280.35
277.98
277.98
278.0
276.06
277.65
277.65
276.48
275.63
282.19
281.31
281.61
282.22
286.66
287.8
288.71
290.14
290.47
290.44
289.72
289.63
283.91
282.46
283.55
283.55
279.1
278.58
278.26
277.01
281.25
281.25
277.71
277.82
282.23
282.0
283.51
283.98
284.46
284.19
284.28
284.98
286.05
286.71
286.95
287.1
281.99
280.54
283.75
283.75
279.54
279.64
279.56
278.22
280.95
280.95
277.61
278.5
281.29
283.47
285.31
285.8
287.46
287.8
287.67
288.61
290.27
290.13
287.46
286.68
282.6
282.35
282.75
282.41
279.73
279.64
279.69
279.21
280.16
280.23
278.59
278.92
280.01
280.29
281.93
282.0
281.49
281.45
281.39
281.22
282.19
282.39
281.44
281.06
279.79
279.14
279.17
279.01
278.12
278.17
278.25
277.81
278.16
277.97
277.35
277.1
277.64
277.39
277.87
277.75
277.91
277.78
277.35
277.03
278.06
278.17
276.69
276.83
275.97
275.95
276.28
276.24
275.47
275.5
275.52
275.22
275.72
275.88
275.88
275.51
275.44
276.66
276.81
277.83
278.68
279.18
279.55
280.34
281.39
281.73
280.68
278.65
278.66
278.04
278.44
279.64
279.88
278.65
278.64
278.66
278.26
278.62
278.58
278.56
278.98
281.72
282.62
284.55
285.6
287.38
287.04
287.1
288.24
289.73
289.94
288.48
287.41
284.91
284.13
284.02
283.42
281.0
280.75
280.31
279.1
279.75
279.75
279.7
280.2
282.53
282.96
283.48
283.5
285.37
286.13
287.13
288.28
289.55
289.55
288.06
287.54
283.95
283.49
283.05
283.05
280.56
280.33
280.38
278.74
279.55
279.55
279.12
279.18
284.66
284.71
284.78
284.87
288.2
288.74
289.02
290.51
291.05
291.05
290.27
289.73
283.07
282.86
286.55
286.55
278.31
277.37
277.95
275.48
277.82
277.29
276.68
276.85
284.94
285.03
285.24
285.15
288.92
289.15
289.3
291.52
291.83
291.95
290.88
290.83
282.71
282.41
287.25
287.25
278.17
277.49
277.74
275.73
279.05
279.05
277.66
277.65
285.53
285.53
286.45
286.45
292.13
292.5
292.64
294.31
295.45
295.45
293.98
293.94
285.21
284.38
287.55
287.55
279.04
278.07
277.95
276.47
279.55
279.55
277.6
277.98
286.84
286.99
288.85
288.85
294.32
294.76
294.95
296.55
297.09
297.06
296.06
295.99
287.26
286.13
287.85
287.85
279.91
279.79
279.83
278.6
284.15
284.15
280.43
280.7
287.67
287.59
288.85
288.86
294.29
295.27
295.54
297.37
297.58
297.71
295.83
295.71
289.47
289.52
289.08
289.67
283.5
282.88
283.27
281.67
282.45
282.45
283.43
283.41
289.48
289.73
290.92
290.94
293.08
292.78
292.99
293.14
295.25
295.25
292.62
292.6
287.7
287.53
287.87
287.65
285.59
285.67
285.29
282.96
285.05
285.05
283.97
284.06
286.96
287.07
287.78
287.8
289.51
289.58
289.73
291.12
292.97
292.34
290.25
290.33
286.75
286.04
286.66
286.81
284.77
284.56
284.54
283.15
283.87
283.96
283.83
283.36
287.88
287.79
289.45
289.45
291.18
291.72
292.14
294.07
296.55
296.55
293.46
293.46
286.75
285.83
289.95
289.95
283.87
283.49
283.68
282.17
286.15
286.15
283.56
283.32
288.12
288.16
288.65
288.81
292.79
293.03
293.28
295.8
295.94
295.79
295.04
294.73
287.8
286.91
289.75
289.75
283.22
282.26
282.19
281.07
281.85
281.85
281.56
281.04
287.77
287.97
288.42
288.86
293.85
294.32
294.77
297.25
297.42
297.5
297.03
297.6
291.79
291.85
289.99
291.06
288.43
287.96
287.98
286.28
286.2
286.45
287.53
287.83
291.62
291.92
291.42
291.28
294.39
295.63
295.91
296.89
297.12
297.34
295.76
296.33
290.78
290.83
291.69
292.7
288.53
288.15
287.87
285.77
286.49
286.44
285.9
285.6
287.94
286.69
289.15
289.15
294.02
294.58
295.21
296.75
297.07
297.19
295.83
295.8
289.17
289.42
290.06
290.2
286.44
286.15
285.9
284.43
285.65
285.65
285.77
285.68
