temp_max_kelvins
250.05
250.22
254.68
254.96
254.46
255.61
256.69
257.32
250.43
251.67
250.75
247.62
248.86
249.23
246.51
248.23
248.39
245.85
247.52
247.35
245.08
247.37
248.32
246.2
248.65
248.9
252.68
253.73
253.43
254.37
256.09
256.47
251.44
253.25
253.25
250.18
252.35
252.35
249.43
251.05
251.1
250.12
251.35
251.56
250.61
251.45
252.14
251.28
252.3
252.58
256.59
256.9
256.96
258.39
258.9
259.33
255.06
255.91
253.8
253.71
254.66
254.26
250.64
251.68
251.86
249.78
249.81
249.93
247.74
248.74
248.8
248.14
249.94
250.63
256.05
256.07
255.73
257.38
257.17
257.64
251.16
250.51
250.76
251.32
251.14
251.08
250.9
250.85
250.85
249.77
250.15
250.15
249.19
250.45
250.45
250.34
251.45
251.45
253.46
254.45
254.45
254.73
254.85
254.85
253.34
254.35
254.35
253.32
254.55
254.55
252.02
254.85
254.85
251.83
252.25
252.23
251.66
251.76
250.97
250.74
251.2
251.4
254.69
254.73
254.72
254.85
255.63
255.39
251.86
252.35
250.88
250.5
251.16
251.45
249.58
250.19
250.26
248.82
249.43
249.35
247.11
248.28
247.34
246.51
246.74
246.75
250.33
250.22
249.83
250.5
251.04
251.59
248.62
249.25
248.95
247.19
247.85
248.17
246.34
246.76
246.9
244.61
245.17
245.42
242.99
243.38
243.17
241.77
243.82
245.21
248.36
249.3
249.29
251.05
251.55
252.87
245.55
247.35
247.74
246.8
247.55
247.89
247.65
247.69
247.65
248.28
248.35
248.35
248.35
247.68
248.7
248.54
248.07
248.05
249.14
249.05
249.05
249.64
250.05
250.37
249.92
250.4
250.31
250.48
250.71
250.97
251.31
251.24
251.44
252.03
251.98
252.18
252.27
252.71
253.0
252.9
253.15
253.15
255.44
255.31
255.37
256.36
256.75
256.75
255.46
256.35
256.35
255.57
256.45
256.45
255.39
256.55
256.55
256.27
256.95
256.95
256.39
256.95
257.14
257.14
257.75
257.75
258.0
258.14
259.14
258.51
260.55
258.49
252.85
254.43
253.04
251.05
252.22
252.24
249.81
250.76
250.82
248.93
249.98
250.06
247.96
249.15
249.07
248.36
250.11
250.07
252.36
252.42
251.97
252.57
253.17
253.7
251.45
252.3
251.15
250.26
251.21
251.14
249.54
250.9
251.27
249.01
250.09
249.23
247.33
248.01
248.5
247.6
248.34
248.68
251.65
251.83
251.52
251.86
252.34
252.52
249.24
249.33
248.65
246.37
247.39
247.77
246.73
247.62
248.1
246.57
247.11
247.27
246.65
246.94
248.37
247.82
248.41
247.7
250.52
250.76
250.58
251.28
251.66
252.04
249.44
249.85
249.45
248.23
249.0
248.7
247.23
247.66
247.5
244.69
245.72
246.78
244.1
245.2
246.62
246.14
245.68
246.05
250.71
251.51
251.48
252.4
253.2
253.61
249.22
249.95
248.73
247.47
248.59
248.68
246.52
248.04
248.36
246.31
247.27
247.47
245.76
246.98
247.99
246.83
247.69
247.79
252.42
253.01
252.89
253.93
254.69
255.0
250.92
251.86
249.25
248.72
249.36
250.0
247.8
248.87
249.41
247.59
249.08
249.32
246.93
249.43
249.08
247.34
249.38
250.74
255.1
255.71
255.5
256.89
257.65
257.95
249.92
250.81
249.55
244.6
246.07
247.58
244.97
246.67
246.03
243.5
245.06
243.75
241.04
245.75
245.75
243.73
247.85
247.85
253.17
253.27
253.61
256.55
256.71
256.43
251.74
254.55
254.55
247.73
248.25
248.25
243.56
245.32
245.33
243.78
247.35
247.35
243.36
245.95
245.95
244.32
246.25
246.38
253.14
254.53
254.96
258.03
258.08
257.52
252.12
253.75
253.75
249.7
252.15
252.15
248.6
250.65
250.65
249.47
250.75
250.75
250.84
251.45
254.48
254.52
253.65
253.65
256.38
255.59
255.37
257.38
257.08
257.14
256.11
256.65
256.65
255.45
256.25
256.25
255.02
256.45
256.45
254.77
256.45
256.45
253.97
256.05
256.05
254.78
256.35
256.35
258.68
259.35
259.35
260.47
260.65
260.65
256.38
257.75
257.75
253.31
255.75
255.75
252.45
254.95
254.95
252.39
253.85
253.85
250.57
252.95
252.95
252.22
253.58
253.61
258.94
258.9
259.03
261.86
261.7
261.33
257.46
257.18
255.35
251.99
253.57
253.03
250.04
251.49
251.19
248.64
249.5
249.32
247.12
248.61
250.17
249.84
251.84
252.33
256.81
257.08
256.86
258.09
258.77
259.03
254.38
255.24
253.59
252.98
254.04
254.43
252.69
253.51
253.71
251.28
251.56
251.64
249.88
251.57
252.67
251.62
252.68
252.57
257.07
257.15
256.78
257.81
258.44
258.89
255.6
256.17
254.58
253.73
254.65
255.19
253.56
254.08
253.88
252.48
253.79
253.09
251.38
252.32
254.94
254.26
255.64
254.72
259.81
260.35
260.08
261.79
262.55
262.93
258.52
259.15
259.15
256.29
257.95
257.95
256.93
258.15
258.15
257.51
259.15
259.15
257.95
258.65
259.76
257.38
259.22
259.06
262.77
263.43
263.35
264.29
265.03
264.97
261.27
261.48
259.05
258.47
259.32
259.41
257.04
257.85
257.65
253.88
254.84
254.31
252.67
254.6
256.52
254.48
255.23
254.58
258.29
259.03
258.94
259.03
259.79
259.92
256.98
258.17
256.44
255.95
256.7
257.29
254.6
256.28
256.61
254.83
255.7
255.7
254.13
254.25
254.67
254.93
254.49
253.56
257.65
257.06
257.01
258.24
258.0
257.8
254.44
254.45
252.63
252.56
252.76
252.97
250.49
251.0
250.97
248.59
249.82
249.74
247.6
248.47
251.02
250.3
250.91
250.5
254.03
253.97
253.66
254.68
255.0
255.43
253.44
253.7
252.55
252.41
252.68
252.95
250.64
251.2
250.99
247.55
248.71
248.6
245.58
247.43
249.98
248.76
251.46
251.1
256.21
256.45
256.25
257.97
258.34
258.53
254.28
254.7
252.75
248.17
249.29
250.28
247.02
249.34
249.04
244.77
247.46
247.17
243.87
246.3
249.09
247.87
250.7
252.45
257.51
257.83
257.79
260.02
260.41
260.54
256.51
256.3
254.65
249.85
252.37
253.07
250.51
252.08
251.99
248.78
249.19
249.17
246.13
247.52
251.08
248.09
250.47
251.83
258.26
258.93
259.24
261.23
261.61
260.77
256.91
257.02
254.95
252.78
253.92
252.66
248.71
249.46
249.35
245.53
250.85
250.85
248.6
255.25
255.25
253.55
257.45
257.45
259.67
259.93
259.91
261.98
261.85
261.79
256.85
258.55
258.55
251.96
251.75
251.06
248.51
249.75
249.91
245.59
248.77
248.53
246.31
247.35
250.26
250.18
251.53
252.43
258.08
258.4
258.51
260.29
260.91
260.79
256.29
257.19
254.75
252.9
253.87
254.42
252.1
253.28
253.5
251.46
252.24
252.26
249.6
250.58
254.07
252.76
254.06
253.65
258.64
259.07
258.95
259.98
260.92
260.91
257.33
257.83
255.11
253.54
253.5
254.04
252.62
252.91
252.98
250.79
251.92
252.08
251.49
253.18
254.92
253.82
254.78
254.28
259.42
260.3
260.38
260.29
261.36
261.18
256.57
257.51
254.75
252.03
253.03
253.34
250.95
251.36
251.4
249.27
250.91
250.13
247.1
248.2
252.82
252.12
253.57
252.35
257.39
258.08
257.62
258.68
259.3
259.29
255.05
255.45
253.25
248.86
250.09
251.19
248.34
250.7
250.78
246.79
248.11
247.87
246.92
247.57
248.9
247.29
250.3
250.9
257.6
259.05
259.66
261.46
262.53
262.47
258.61
256.15
256.15
251.62
252.35
252.35
249.23
250.45
251.08
249.66
252.15
252.15
249.54
252.15
252.15
252.94
253.75
253.75
259.52
259.75
259.77
262.75
262.59
262.54
258.33
259.15
259.15
252.32
256.25
256.25
250.07
255.55
255.55
249.12
252.45
252.45
248.58
247.41
251.14
251.18
252.45
254.42
259.75
260.35
260.49
262.88
263.2
263.02
259.9
259.17
255.95
254.58
253.93
253.97
250.75
252.34
252.26
248.78
251.92
251.61
249.58
251.64
254.03
252.6
255.0
255.55
260.27
261.72
262.07
264.21
264.3
264.17
261.88
262.19
260.21
258.99
260.8
261.15
258.85
261.15
261.15
257.16
261.35
261.35
257.1
260.65
261.58
259.95
261.85
261.85
264.66
265.0
265.11
267.42
267.18
267.35
262.29
262.8
260.28
257.11
257.06
256.84
253.37
254.78
254.04
251.28
252.64
252.27
248.63
250.08
254.47
255.39
255.99
256.06
261.88
262.77
262.98
265.26
265.99
266.16
260.9
261.38
258.45
253.69
254.68
255.68
252.55
254.51
254.07
251.56
253.13
252.67
250.38
252.15
256.88
256.63
257.38
257.28
263.42
263.97
263.96
265.4
266.08
266.25
262.05
262.45
260.35
256.72
257.51
257.44
253.9
254.16
254.35
254.07
254.65
254.65
255.08
255.25
258.56
259.43
259.25
259.25
263.96
264.68
264.72
265.64
266.57
266.42
264.27
265.8
265.18
264.48
265.7
265.88
264.88
265.5
265.57
264.31
264.67
264.31
262.71
263.25
263.38
261.98
262.71
262.78
263.4
263.95
263.86
263.44
263.57
263.55
262.12
262.63
262.55
260.94
262.25
262.25
259.2
260.74
260.67
256.85
257.82
257.62
254.04
255.06
256.79
257.55
259.1
259.49
263.55
264.35
264.45
265.69
266.18
266.1
261.34
261.6
260.65
255.51
255.36
256.43
256.38
256.13
255.95
255.7
256.65
257.06
258.0
258.75
261.02
261.45
261.45
261.45
264.15
264.95
264.99
265.86
266.56
266.77
264.63
265.35
265.35
261.33
262.25
262.25
260.93
262.25
262.25
257.72
259.45
259.45
257.46
258.69
261.52
261.72
261.96
261.29
264.98
265.33
265.17
265.03
265.61
265.74
263.59
263.62
261.05
260.2
261.04
261.44
258.5
259.08
258.96
254.59
255.73
256.42
255.06
254.68
258.89
257.51
259.34
258.85
262.92
263.37
263.3
263.48
264.21
264.32
261.08
261.37
259.03
258.44
258.06
258.04
256.13
257.29
256.74
251.74
252.27
252.0
249.53
250.24
254.09
254.38
257.21
257.89
262.11
263.23
263.36
264.84
265.58
265.86
263.3
263.86
262.25
259.9
259.85
259.15
254.71
254.95
254.79
251.22
252.76
252.29
249.32
250.35
256.39
255.88
256.88
257.08
262.77
263.62
263.87
265.8
266.37
266.34
262.92
263.97
260.55
257.26
257.07
257.74
253.86
256.5
256.49
256.53
257.37
257.58
257.05
257.97
259.72
260.72
259.5
259.45
263.74
264.09
264.14
265.14
265.13
265.34
263.01
264.34
263.35
260.87
262.11
261.95
258.32
259.45
259.45
254.84
255.51
257.03
253.61
253.89
255.44
256.3
258.66
258.42
264.6
264.55
264.51
266.04
266.4
266.33
263.19
263.52
260.85
257.91
258.85
258.85
253.94
255.1
254.6
251.17
253.2
253.43
250.71
252.28
256.68
256.71
258.53
258.07
265.07
265.81
266.0
267.27
267.95
267.8
263.96
264.94
261.65
259.34
260.85
260.9
257.43
258.89
258.8
255.35
257.59
257.64
254.87
256.52
261.92
262.06
261.95
261.05
266.55
267.01
267.15
268.47
269.09
269.43
267.78
268.65
267.35
266.54
267.06
267.11
265.03
265.96
266.28
264.48
265.68
265.88
263.32
263.25
266.36
265.21
266.9
267.11
270.36
271.56
271.73
272.31
272.95
272.87
269.36
270.52
269.05
266.25
268.15
268.15
264.91
267.15
267.15
263.0
264.85
264.85
260.68
261.95
262.55
264.34
265.85
265.85
269.14
269.73
269.86
271.35
271.52
271.64
269.79
269.89
268.25
268.34
268.94
268.81
267.08
267.95
267.95
265.76
266.85
267.06
266.15
265.38
266.53
265.8
264.98
264.57
267.03
267.62
267.92
268.12
268.64
268.78
265.78
266.11
265.75
262.73
262.95
262.95
259.14
258.89
259.02
256.89
258.55
258.55
251.59
255.05
259.47
259.64
260.68
261.38
266.27
267.03
267.04
268.48
268.43
268.51
266.67
265.45
263.95
261.58
261.32
260.96
255.97
257.69
258.03
254.39
255.44
253.89
252.56
254.8
260.43
260.68
260.82
261.29
267.31
267.8
267.81
270.12
270.54
270.65
268.79
269.94
267.82
268.28
268.24
268.39
266.95
267.17
266.82
266.18
266.85
266.85
266.1
266.75
270.18
269.85
269.36
268.75
273.16
273.99
274.58
274.62
275.38
275.4
272.95
273.05
273.05
271.47
272.33
272.93
271.24
271.57
271.62
269.88
269.88
269.32
266.76
266.2
265.81
264.94
264.94
264.8
265.69
265.94
265.88
265.88
266.45
266.67
264.6
265.16
265.15
262.22
263.05
263.05
259.41
261.95
261.95
253.84
254.87
255.46
252.98
252.27
259.26
258.67
260.11
260.87
266.62
266.92
266.99
268.42
268.77
268.99
266.22
266.63
262.95
262.04
262.32
262.22
260.34
260.66
260.42
260.18
260.25
260.24
260.39
261.42
265.51
265.25
264.84
263.96
268.62
269.16
269.31
271.74
272.71
273.96
273.37
273.48
271.05
271.06
270.58
270.86
267.69
267.08
266.41
262.76
262.25
262.25
257.66
258.92
265.39
264.74
265.73
266.09
271.42
272.05
272.05
274.93
276.85
276.85
274.04
274.64
270.35
267.14
266.59
266.78
262.06
261.87
261.29
258.58
258.63
258.27
256.04
257.5
261.46
262.82
263.82
265.53
273.72
274.49
274.73
277.27
277.52
277.71
275.55
276.13
272.85
271.04
271.71
271.89
270.09
271.12
271.18
269.59
270.74
270.96
269.62
270.95
273.83
273.02
272.66
272.01
273.74
274.74
274.93
274.93
275.41
276.46
276.46
276.55
276.55
275.41
275.4
274.25
273.1
274.54
274.65
270.36
271.25
271.04
268.13
269.92
268.94
266.25
267.29
270.7
270.42
271.57
271.86
275.31
275.86
275.74
275.71
276.49
276.3
274.65
275.6
273.9
273.68
273.66
273.56
272.37
272.3
273.19
271.23
272.24
272.1
269.46
271.16
274.13
273.36
273.38
273.06
276.47
277.33
277.6
278.66
278.79
278.95
276.93
277.72
274.22
273.14
273.78
273.8
271.62
272.71
272.64
271.54
272.75
272.75
272.35
273.67
277.82
277.41
278.23
277.92
280.89
281.19
281.07
283.26
283.52
283.73
281.76
282.62
279.26
278.01
278.33
277.42
274.14
276.85
276.85
272.53
275.35
275.35
272.54
276.25
276.25
276.28
276.17
276.15
276.13
277.71
277.71
277.33
277.33
274.11
274.25
273.93
272.24
273.05
272.15
271.84
272.35
272.74
271.07
271.11
270.25
267.7
267.95
268.23
268.16
267.99
268.77
271.45
274.15
274.15
275.72
276.17
276.3
277.71
277.7
277.62
275.18
275.21
273.15
270.92
271.22
270.28
265.17
265.77
265.65
262.93
264.23
264.5
262.75
263.62
269.11
270.16
271.79
271.85
277.09
277.6
277.72
279.56
280.12
280.45
278.69
279.41
278.75
277.03
277.33
277.05
273.22
272.85
272.89
269.02
269.65
270.02
265.29
264.55
270.05
271.24
272.96
273.16
275.64
275.65
275.74
277.19
276.79
276.72
274.4
273.88
273.85
268.54
269.06
269.61
264.92
269.05
269.05
263.53
267.75
267.75
262.87
267.35
268.38
268.92
269.85
270.04
274.55
275.19
274.66
277.32
277.5
277.43
275.92
277.85
274.45
272.9
272.79
273.13
269.69
272.3
272.62
271.11
272.84
272.82
271.62
272.63
277.7
277.52
278.1
278.05
280.33
281.54
281.17
280.89
281.88
281.41
278.82
279.59
278.75
278.32
278.66
279.29
277.82
278.25
278.25
274.35
274.95
274.95
271.55
271.82
273.74
273.77
273.77
273.84
274.48
274.92
275.3
275.48
275.42
275.47
274.17
274.02
273.15
272.09
271.79
271.65
270.88
270.64
270.59
269.64
269.74
270.03
268.83
269.27
271.39
271.25
271.9
272.09
273.22
274.11
273.94
273.99
274.43
274.28
272.43
272.52
271.75
271.38
271.36
271.35
270.59
270.6
270.68
269.97
269.83
269.87
269.18
269.17
273.19
273.22
272.94
272.87
274.95
275.08
274.92
275.92
275.45
275.5
273.98
273.5
271.02
270.77
270.63
270.05
268.16
268.83
268.88
266.81
266.64
266.46
265.69
266.73
273.14
273.67
273.54
273.46
276.4
276.25
276.33
276.85
276.89
276.73
275.13
273.95
273.65
269.05
269.82
271.15
268.29
269.26
269.43
266.86
267.19
267.35
266.72
267.02
272.26
273.96
273.88
274.1
277.59
278.02
278.2
278.73
279.11
278.97
276.81
276.11
275.35
272.05
273.21
273.41
272.43
272.76
272.58
271.8
270.41
270.21
270.16
270.59
274.41
274.46
274.65
274.25
276.07
276.52
276.99
277.9
278.12
277.85
276.04
275.65
275.65
272.83
273.25
273.25
270.67
271.05
271.22
270.15
270.09
270.13
269.32
270.48
274.81
275.71
275.44
275.67
279.32
280.03
279.8
280.48
281.27
281.54
279.3
279.16
277.35
274.49
275.35
275.18
272.93
273.54
273.65
271.45
272.31
272.3
270.8
271.95
277.11
276.49
277.15
277.74
282.32
283.16
283.6
284.7
285.08
285.42
283.91
283.58
282.45
276.21
277.25
277.25
273.96
274.65
274.65
273.46
273.45
273.45
272.94
272.97
274.44
274.54
276.42
277.45
278.49
279.41
279.27
278.4
278.24
277.63
275.31
275.94
275.94
274.62
274.62
274.23
274.25
274.28
273.3
273.35
273.3
272.01
271.99
271.92
270.62
270.52
272.73
272.73
273.27
273.23
275.78
276.4
276.63
277.62
278.32
278.46
276.64
277.11
275.65
273.43
273.84
273.75
271.16
271.95
271.95
268.9
270.05
270.05
267.45
269.15
273.76
275.22
275.19
275.19
279.62
279.53
280.37
282.22
282.09
282.07
280.03
280.93
277.95
274.61
274.08
274.02
271.08
272.61
272.05
269.97
270.61
270.72
270.04
270.93
278.33
278.13
279.52
280.3
283.92
284.7
284.85
284.66
285.11
284.86
282.7
281.8
281.65
275.37
277.15
277.15
273.23
275.15
275.15
272.29
272.3
272.25
272.03
273.25
277.78
278.25
279.0
279.61
282.32
283.33
283.48
284.12
283.69
283.61
281.65
281.75
281.75
274.52
276.65
276.65
270.9
273.95
273.95
270.91
271.83
269.61
270.05
271.61
279.15
279.65
280.81
280.83
285.89
287.34
287.6
288.8
289.3
289.49
287.36
286.91
285.65
280.16
279.38
278.68
275.6
275.42
275.4
274.18
274.65
274.65
273.92
275.25
282.21
281.87
282.55
282.9
288.03
289.55
289.66
290.86
291.68
290.87
288.71
289.69
287.45
282.62
282.81
282.55
278.55
279.65
279.65
277.62
279.15
279.37
279.4
280.03
281.89
281.31
281.57
281.87
285.01
285.86
285.34
285.93
286.95
287.06
283.98
284.84
283.35
279.59
280.05
280.42
277.14
279.15
279.15
274.05
277.85
277.85
273.19
275.65
278.91
278.6
282.05
282.05
285.67
287.22
287.55
289.16
289.66
289.88
288.18
287.62
285.45
282.54
282.23
282.16
279.46
279.71
278.79
277.88
278.33
278.1
277.93
279.21
282.92
281.93
284.38
285.66
286.47
288.74
289.52
290.2
290.59
290.26
288.59
288.04
287.55
284.03
283.95
283.95
281.81
282.25
282.25
280.46
280.73
280.72
280.05
280.06
281.22
281.21
280.76
281.35
283.85
283.53
283.16
283.02
282.95
282.92
281.63
281.28
280.75
277.44
277.55
277.55
274.87
276.25
276.25
272.83
273.42
273.39
270.75
273.05
279.54
279.27
279.71
279.71
280.63
281.28
281.62
282.21
282.2
281.95
279.02
280.85
280.85
274.86
278.25
278.25
271.14
272.58
271.95
267.83
270.45
270.46
271.26
272.05
279.81
280.04
281.08
281.85
286.33
287.75
287.87
288.19
288.8
288.77
286.69
287.31
285.55
279.81
280.33
280.37
276.44
278.05
278.05
274.2
275.25
275.25
274.18
277.05
281.45
281.26
281.92
281.93
287.49
288.74
288.96
291.02
291.03
291.3
290.37
289.9
289.55
283.46
284.55
284.55
280.92
284.55
284.55
277.99
279.23
278.99
278.41
279.45
286.84
285.72
285.81
285.85
291.98
293.81
294.29
295.91
297.51
297.06
294.82
294.7
292.75
288.78
290.01
290.19
285.85
287.14
287.03
283.5
283.69
283.53
282.24
281.01
285.54
285.2
285.82
285.13
284.04
283.93
283.94
281.69
280.95
278.57
274.25
274.58
273.25
272.7
273.55
273.73
272.6
272.55
272.35
270.81
271.15
271.17
271.21
271.65
275.55
275.68
276.31
276.03
278.66
278.24
278.39
279.94
280.33
280.17
279.04
279.04
277.75
273.5
272.81
273.78
269.86
272.05
272.05
268.57
268.82
268.86
270.59
271.69
279.97
279.66
280.68
281.13
284.79
285.81
285.94
288.55
288.63
288.87
288.27
287.61
285.85
276.41
278.35
278.35
272.98
275.25
275.25
272.68
274.05
274.05
275.3
277.75
282.15
281.46
282.07
282.68
286.96
289.32
290.16
290.12
289.12
289.05
285.78
286.31
285.75
281.83
284.95
284.95
279.07
283.05
283.05
277.38
279.55
279.55
277.42
279.15
281.71
281.86
282.59
283.45
286.39
286.91
286.88
286.04
285.78
285.27
284.45
285.65
285.65
278.58
280.75
280.75
275.54
279.65
279.65
272.78
274.75
274.75
273.9
276.05
282.08
282.04
282.7
283.05
285.67
285.95
285.99
287.23
287.65
287.44
285.91
285.39
284.45
281.13
282.55
282.55
275.34
279.55
279.55
272.16
276.05
276.05
273.51
276.15
282.17
281.85
283.13
283.32
286.71
287.1
287.17
287.86
288.12
288.21
286.98
287.08
286.35
278.38
280.85
280.85
274.44
274.85
274.85
271.83
275.25
275.25
273.64
276.45
283.71
284.16
285.54
285.82
289.14
289.96
290.52
291.31
291.97
292.02
289.21
289.17
289.15
284.26
285.35
285.35
281.95
283.35
283.35
279.04
279.14
279.18
279.13
279.11
279.53
278.67
279.42
279.34
279.35
281.12
281.89
280.66
281.94
282.32
280.34
281.21
279.45
278.02
279.02
278.85
276.68
279.15
279.15
276.04
276.31
276.36
275.77
275.7
277.94
277.57
278.65
278.85
279.64
280.16
280.16
280.81
281.44
281.45
279.85
279.95
279.35
278.19
277.86
277.55
275.48
277.05
277.05
274.98
276.45
276.45
275.06
276.11
278.67
279.12
280.12
280.58
281.95
281.67
281.78
282.42
282.54
282.7
282.02
281.97
279.95
279.57
279.67
279.57
278.33
278.04
278.09
276.63
277.25
277.25
276.83
277.05
281.41
281.68
282.36
282.36
284.69
284.75
284.75
285.4
286.65
286.65
285.01
286.25
286.25
279.43
281.45
281.45
276.66
279.35
279.35
273.67
273.55
273.55
275.38
277.05
284.02
284.32
284.79
284.98
289.27
290.35
290.68
292.3
293.12
293.28
292.37
292.45
292.45
281.76
282.65
282.86
277.46
279.9
279.65
274.55
275.85
275.85
277.65
279.13
288.1
288.86
289.75
289.97
295.65
296.79
296.91
298.0
298.91
299.05
297.44
296.85
296.65
285.52
287.27
286.54
281.37
281.65
281.55
277.88
278.08
277.85
280.05
281.75
289.46
290.02
291.12
291.35
295.14
296.22
296.44
297.36
298.86
298.92
296.65
296.54
296.05
286.61
287.35
287.35
283.69
283.62
283.5
279.78
280.25
280.25
281.47
282.65
290.74
289.67
290.71
291.33
293.32
295.06
295.75
296.08
299.15
299.15
293.77
293.67
293.35
288.44
288.55
288.55
283.31
285.25
285.25
279.39
283.15
283.15
279.21
282.95
286.18
286.49
287.65
287.7
291.57
292.52
292.92
295.24
295.81
295.77
293.71
293.92
293.45
286.91
289.15
289.15
283.67
286.05
286.05
282.03
282.95
282.95
282.75
284.25
290.53
290.13
291.79
292.01
292.72
296.35
296.35
292.34
293.12
292.75
288.93
288.35
285.65
282.19
281.33
280.9
279.68
280.05
280.05
278.55
280.05
