temp_max_kelvins
250.73
250.66
253.25
253.25
248.68
248.84
248.94
248.1
247.91
247.87
247.43
247.24
247.35
247.19
245.84
246.68
252.26
252.84
252.77
253.96
255.46
255.4
251.36
251.57
248.16
247.91
248.11
247.73
245.73
245.72
245.71
244.05
244.45
244.66
242.07
240.87
240.92
240.87
242.58
245.47
249.86
250.54
250.69
253.46
253.12
252.36
248.32
247.98
245.43
245.18
245.84
245.82
244.3
244.82
245.28
243.9
245.2
245.38
243.97
244.58
244.45
244.44
245.58
246.48
249.87
249.52
249.26
251.23
251.99
252.32
248.51
248.42
245.41
245.35
245.83
246.16
244.97
244.69
244.78
244.27
245.24
245.45
243.27
243.34
244.74
244.82
246.08
246.62
250.09
249.74
249.2
250.46
251.2
251.49
248.78
248.81
247.33
247.51
248.24
248.78
247.89
248.21
248.29
247.78
248.02
247.95
247.28
247.52
247.42
247.59
249.28
249.6
253.02
253.19
252.92
254.12
254.45
254.45
248.25
248.17
246.35
245.85
245.98
246.68
244.56
244.68
244.78
243.54
244.48
244.54
244.03
244.03
245.96
246.17
247.75
249.08
252.78
253.11
252.77
255.45
256.23
256.48
253.07
253.26
250.37
250.42
251.23
251.11
249.64
250.88
251.07
250.57
251.74
252.17
250.05
250.42
251.02
251.04
255.26
256.28
258.61
258.14
258.1
260.57
262.09
262.43
258.63
258.8
256.2
256.06
257.18
257.14
254.6
254.41
254.51
254.0
255.76
255.57
252.62
252.79
253.79
254.18
257.44
259.39
260.84
260.21
259.94
261.93
263.0
263.14
259.09
258.99
257.42
257.71
258.68
258.64
256.19
256.21
256.06
256.24
257.45
257.48
256.48
257.53
256.9
257.78
260.14
260.59
261.4
261.33
261.35
262.98
263.47
263.59
260.98
260.85
257.99
257.48
259.15
259.55
258.19
258.34
258.13
255.94
256.04
256.48
251.62
251.48
251.98
252.95
254.42
256.26
259.49
259.28
258.89
260.59
261.11
261.16
257.58
257.77
255.8
256.13
257.02
257.17
256.53
257.25
257.27
256.97
258.95
258.95
255.46
255.51
257.4
257.83
260.46
260.99
262.42
262.42
262.52
263.79
264.48
264.71
261.43
261.5
259.47
259.31
259.55
259.87
256.9
256.37
256.86
255.99
258.3
258.37
256.6
256.92
257.18
257.51
258.85
258.85
260.33
260.67
260.71
261.4
261.27
261.46
258.82
258.98
257.09
256.73
259.05
259.05
256.76
256.88
257.11
257.21
259.25
259.25
257.31
257.55
258.48
258.58
260.25
260.25
260.84
260.78
260.49
261.15
261.53
261.67
259.82
259.26
258.41
258.12
259.89
259.71
257.38
257.33
257.37
257.14
258.67
258.9
257.03
257.18
258.39
258.42
261.06
262.1
262.78
263.49
263.96
265.21
265.74
265.7
263.86
263.85
262.75
262.82
263.46
263.32
261.81
261.77
261.81
261.72
262.15
262.15
260.81
260.55
261.28
260.92
261.25
261.25
263.04
263.22
263.03
263.39
263.32
263.51
261.04
261.4
259.22
259.57
261.05
261.05
257.72
257.73
257.84
257.52
259.95
259.95
257.07
257.14
258.13
257.99
259.25
259.25
260.64
260.45
260.44
261.77
261.95
262.08
259.32
259.36
256.2
256.58
259.85
259.85
255.17
255.31
255.53
253.48
256.35
256.35
253.13
253.26
255.34
255.21
255.85
255.85
259.93
259.81
259.88
261.81
261.46
261.73
258.48
257.85
255.8
255.73
257.85
257.85
254.54
254.5
254.4
252.89
254.65
254.65
250.5
250.53
253.19
253.33
256.15
256.15
258.16
258.16
258.19
259.93
260.15
260.15
256.62
256.5
253.3
251.64
252.35
252.36
251.07
250.33
249.25
248.42
249.16
248.24
246.88
247.82
250.33
250.63
249.97
250.73
255.81
255.44
255.16
257.4
257.81
257.91
254.81
254.92
253.95
253.88
254.43
254.93
254.16
254.49
254.74
253.87
254.29
254.4
254.48
255.11
256.13
255.9
257.05
257.05
258.87
258.66
258.36
260.5
260.67
260.9
259.45
259.42
257.82
257.88
258.05
258.42
257.89
257.85
257.5
255.58
255.68
255.67
253.18
253.12
254.39
255.31
256.46
256.67
261.05
261.27
261.1
262.64
262.98
262.87
259.41
259.48
257.69
257.87
258.17
258.04
255.4
255.32
255.35
254.24
253.97
253.98
252.7
253.46
252.38
252.97
255.96
258.33
261.02
261.51
261.59
263.36
263.44
262.84
260.8
261.43
254.88
255.42
256.68
256.05
251.76
251.9
252.23
251.51
252.3
251.62
247.99
248.53
250.48
250.22
251.44
255.38
257.47
257.79
258.27
260.8
262.55
262.55
258.17
258.15
254.26
253.82
254.51
254.68
252.99
253.24
252.98
250.89
251.62
251.38
250.57
250.83
251.85
251.97
253.73
255.42
257.75
258.18
258.27
261.35
261.48
261.07
256.52
255.82
252.66
252.63
253.87
254.05
251.41
251.27
251.58
250.35
251.82
251.37
249.98
250.09
250.65
251.22
253.15
256.98
259.5
259.65
259.62
262.51
262.82
262.95
260.6
260.62
260.2
260.79
261.31
261.9
261.37
261.82
261.23
260.46
260.46
260.43
258.12
258.04
260.16
260.29
261.8
262.88
267.0
266.89
266.96
269.07
268.99
268.62
265.54
265.57
261.9
262.21
262.35
262.22
260.79
260.73
260.1
258.37
259.46
259.76
258.41
258.32
260.2
259.56
261.77
263.05
266.34
266.76
267.04
270.21
270.29
271.32
267.43
267.01
262.45
262.23
262.27
262.09
257.97
257.85
257.34
256.1
259.25
259.25
254.83
254.98
255.77
256.14
261.81
263.82
266.53
267.92
268.53
269.52
270.42
270.66
268.55
269.01
268.19
268.71
269.15
270.27
270.62
271.1
270.82
269.05
269.73
269.71
268.29
268.39
269.06
268.72
268.43
267.67
270.75
270.65
270.47
270.74
270.64
271.05
268.62
268.76
265.87
265.65
265.13
264.64
262.26
261.75
261.71
260.59
260.27
260.36
259.67
259.04
260.71
260.3
262.34
262.25
263.78
264.23
264.37
264.49
264.71
264.94
262.34
262.64
260.02
258.62
258.74
258.27
256.2
255.45
255.05
254.25
256.72
255.66
252.54
253.73
255.33
255.81
256.68
256.13
259.15
259.22
259.02
260.17
260.53
260.68
259.05
259.52
257.66
257.87
257.92
258.46
257.68
257.5
257.76
256.91
256.78
256.96
254.35
253.41
254.87
256.07
257.47
257.62
262.1
262.48
262.46
264.33
263.87
263.17
260.28
261.18
257.28
257.56
257.02
256.96
255.36
254.64
254.6
253.31
253.25
253.32
253.04
253.3
256.01
255.77
255.88
257.65
260.85
260.83
260.7
262.39
262.88
262.9
260.97
261.29
258.22
258.44
258.62
258.62
256.84
256.74
256.77
255.75
256.05
256.24
254.76
254.63
258.48
258.55
258.62
258.74
262.95
263.11
263.04
264.62
264.81
265.0
261.94
261.43
258.85
259.39
260.04
259.97
259.45
259.33
259.3
257.58
257.84
258.17
257.17
257.04
259.96
259.59
260.81
260.53
263.8
264.17
264.37
265.36
265.87
265.87
263.32
263.03
257.68
257.2
256.4
256.08
254.47
254.99
255.87
255.28
255.96
255.46
253.99
254.33
256.84
257.35
257.55
258.09
263.14
263.42
263.43
264.94
264.62
264.56
262.09
261.68
257.19
257.4
257.34
256.91
254.58
255.46
256.34
254.89
255.78
254.96
252.32
251.88
254.9
256.38
257.17
257.85
262.46
262.85
262.83
264.91
265.64
265.37
262.68
262.83
259.58
259.71
259.48
259.57
257.6
257.37
257.23
255.69
255.43
255.51
254.44
254.15
257.77
258.51
258.78
260.21
265.72
266.09
266.36
268.64
269.08
268.3
265.1
264.88
259.69
259.19
259.11
259.65
258.42
258.28
257.77
257.15
257.56
258.8
257.47
257.33
259.85
259.69
261.28
262.59
266.2
266.73
266.85
267.56
267.04
267.22
264.28
263.87
258.88
258.91
259.99
260.46
258.95
258.77
258.5
258.52
258.76
259.06
257.77
258.42
262.28
261.31
261.02
259.86
263.77
263.75
263.67
264.89
265.55
265.5
261.93
261.44
255.34
254.75
254.59
255.23
253.95
254.17
255.27
254.16
254.7
255.16
254.53
255.26
258.08
258.37
258.55
259.37
264.81
265.1
265.11
266.43
267.25
267.25
264.06
264.13
261.23
260.7
260.07
259.36
258.92
258.08
258.79
258.38
258.41
258.43
258.06
257.98
262.31
262.11
262.83
263.87
266.6
266.89
267.21
269.18
270.46
269.72
265.96
265.19
261.31
261.11
260.82
260.65
259.2
258.89
258.76
256.99
256.85
257.37
256.49
256.9
260.19
260.99
261.99
261.98
266.29
266.64
266.74
268.38
269.21
269.0
265.11
264.34
259.28
259.17
259.93
260.85
258.82
258.38
258.62
257.06
257.08
257.4
256.6
256.58
259.7
260.36
262.16
263.54
267.48
268.26
268.5
270.07
270.46
270.14
266.91
267.36
263.07
263.4
264.95
264.95
261.24
261.2
261.13
258.37
258.66
258.43
257.73
258.06
262.56
262.74
262.79
262.95
268.21
268.6
268.84
271.06
271.19
270.94
266.96
265.96
261.88
262.96
263.02
263.31
261.19
261.14
260.68
258.49
258.36
258.08
256.7
257.11
262.4
261.78
262.93
263.24
269.37
269.79
269.97
270.89
271.03
270.76
266.91
266.24
263.54
264.72
265.02
265.47
264.7
264.73
264.84
264.49
264.18
264.39
263.81
263.97
266.45
265.73
264.77
264.66
268.11
268.25
268.19
268.8
269.03
269.01
266.41
265.66
261.53
261.34
261.21
261.2
259.19
259.88
260.36
257.67
257.27
257.65
255.79
256.0
261.6
261.34
261.09
261.35
266.68
266.84
266.8
267.79
268.55
268.55
264.7
264.43
259.95
259.64
259.57
260.26
257.22
257.22
257.14
256.05
255.74
255.93
255.08
255.36
259.11
258.93
260.75
260.75
265.3
265.58
265.4
266.9
266.88
266.86
264.95
262.77
257.47
258.5
263.05
263.05
254.97
255.78
256.02
254.49
255.94
257.07
255.87
256.45
259.37
259.5
260.34
261.76
266.53
266.83
266.73
269.02
269.45
269.33
266.02
266.55
261.51
261.64
261.79
262.23
260.18
260.07
260.0
258.54
258.91
259.01
259.26
259.73
263.67
263.87
264.03
264.13
267.45
267.72
267.93
269.82
270.18
270.22
269.46
269.85
267.86
267.69
268.66
268.8
267.12
267.03
267.38
266.89
267.55
267.55
266.84
267.16
269.4
269.83
270.31
271.07
273.87
274.52
275.06
275.83
276.06
276.3
273.39
273.55
271.83
271.79
272.07
271.67
270.0
269.64
269.31
267.44
267.85
267.76
265.06
264.92
268.8
268.95
269.53
269.82
272.06
271.97
272.1
272.81
273.37
273.5
271.21
271.24
268.69
268.95
269.54
269.59
267.42
266.99
267.15
265.63
266.46
265.9
263.86
263.14
266.92
266.61
267.81
267.8
270.03
270.68
270.67
271.21
271.77
271.94
269.66
269.81
267.08
267.18
267.28
268.04
265.64
265.45
265.38
263.65
263.34
264.7
262.65
262.71
267.22
268.07
268.29
267.61
269.63
269.38
269.11
269.96
270.73
270.65
268.64
268.59
264.13
264.19
264.35
264.35
261.73
262.25
262.87
260.66
261.62
261.56
258.76
258.59
263.52
264.16
263.62
263.85
269.39
269.9
270.22
271.17
271.01
270.92
269.17
268.26
263.7
263.23
263.75
264.21
262.89
262.96
262.89
261.31
262.0
262.13
260.24
259.83
265.72
265.79
265.91
265.57
270.12
270.67
271.04
272.14
272.55
272.7
271.27
270.9
266.38
265.73
266.58
266.99
263.59
263.36
263.78
261.49
262.28
262.35
260.04
259.27
264.5
265.82
266.52
267.79
272.66
272.72
272.78
273.04
273.21
273.05
270.85
270.28
265.74
265.37
265.45
265.45
263.45
263.93
263.48
261.35
262.84
262.57
260.43
260.07
265.83
267.08
267.28
267.46
272.42
272.94
273.22
274.47
274.84
274.57
271.98
270.45
264.89
265.56
266.45
267.4
264.58
265.78
265.4
262.54
264.49
264.76
263.75
264.06
267.83
268.69
269.59
269.99
275.12
275.88
275.68
277.43
278.33
277.57
274.94
274.94
271.69
271.7
271.25
270.84
269.24
269.11
269.17
268.33
268.42
268.1
268.0
267.54
270.75
271.91
272.04
272.69
276.64
276.82
277.16
278.47
279.11
279.07
277.1
277.5
274.63
274.86
274.59
274.54
272.67
272.81
273.16
271.5
271.57
271.67
270.51
270.32
274.98
274.81
274.96
274.75
278.1
278.42
278.68
279.64
279.98
280.24
277.23
276.23
272.83
274.57
275.37
275.34
271.61
270.34
270.13
269.66
270.33
270.71
269.56
269.91
275.98
275.86
276.6
276.6
280.6
280.92
281.82
282.8
282.75
282.62
280.35
280.01
274.27
274.45
275.19
275.29
273.38
273.3
273.15
271.8
272.25
272.25
270.7
271.12
275.83
275.42
276.09
275.89
279.0
279.55
280.03
281.39
281.81
281.94
279.48
279.5
275.77
275.46
275.56
275.73
274.27
274.65
274.74
273.65
274.04
273.98
273.12
273.46
274.51
275.17
276.88
278.13
276.06
275.8
274.6
273.46
273.84
273.48
271.9
271.61
270.43
270.44
271.47
271.24
269.33
269.27
269.12
268.4
268.89
268.93
268.13
268.11
269.13
269.05
269.29
269.37
270.46
270.54
270.88
271.53
272.3
272.31
271.25
271.59
269.22
269.12
269.65
269.65
266.6
266.61
266.45
263.77
265.85
265.85
260.87
259.85
266.66
268.71
269.14
268.87
273.51
273.61
273.76
275.55
275.25
274.71
272.99
272.88
267.77
268.13
268.23
268.49
266.43
266.11
265.74
265.02
265.48
265.15
264.9
264.96
270.39
270.7
270.32
270.47
275.8
276.7
276.81
279.6
280.03
280.04
279.99
279.33
278.19
278.18
277.58
276.26
274.48
273.68
272.88
271.6
273.1
273.44
271.05
270.83
276.8
276.87
277.15
277.31
280.15
281.53
281.4
282.35
282.76
283.14
282.09
281.38
278.54
278.38
278.99
279.29
277.91
277.46
277.36
276.67
277.09
277.18
277.87
277.69
279.12
278.67
278.19
277.47
276.6
276.43
277.13
277.29
277.59
278.03
276.57
275.89
273.53
273.28
274.15
274.55
272.66
272.75
272.75
272.5
273.28
273.15
271.57
271.34
273.48
273.72
275.16
275.26
275.23
275.31
275.67
276.4
277.16
277.7
276.06
276.41
275.42
275.44
275.78
275.7
274.55
274.24
273.92
272.83
272.64
272.53
271.84
271.58
274.12
273.59
273.75
273.98
276.48
276.74
276.56
277.42
278.54
278.38
277.23
277.33
272.37
272.02
272.25
272.25
271.01
270.86
270.82
270.12
271.31
271.48
271.82
272.88
276.95
276.85
277.6
278.08
281.1
281.9
282.03
282.92
283.56
282.96
281.04
281.1
277.98
278.27
278.82
279.04
276.61
276.72
277.29
275.91
276.84
276.6
273.03
272.22
274.83
274.65
275.52
276.01
276.96
277.04
276.88
276.03
276.47
276.72
274.6
274.23
272.21
271.51
271.92
271.85
269.44
268.88
268.43
268.51
269.16
268.14
268.18
268.29
272.39
272.38
272.47
272.52
274.54
275.09
275.32
275.86
275.89
275.89
274.29
274.29
273.59
273.33
273.39
273.79
272.98
273.03
273.26
272.2
271.92
271.56
271.2
271.01
272.6
273.1
272.98
272.91
274.91
275.39
275.28
275.74
276.61
276.62
275.05
274.76
272.78
272.32
271.92
272.11
270.54
270.45
270.36
269.14
268.93
268.74
268.34
267.62
271.92
272.14
273.79
274.2
275.83
276.28
275.97
276.19
279.05
279.05
274.59
273.99
271.51
272.52
273.33
273.99
270.73
270.41
271.03
269.15
272.25
272.25
270.26
269.68
273.79
274.42
274.57
274.87
277.03
277.46
278.0
278.73
278.3
278.07
277.31
277.1
274.55
274.44
275.15
275.15
273.95
274.06
274.11
273.5
272.81
272.65
272.56
271.95
273.1
273.06
273.54
273.39
273.41
273.33
273.34
274.3
274.7
274.86
274.86
273.95
274.37
272.64
272.24
272.5
272.89
272.06
272.1
272.1
269.88
270.17
269.58
268.99
269.41
273.11
274.39
275.0
275.03
276.0
276.9
276.81
278.13
278.95
278.95
278.15
277.21
274.25
272.98
275.05
275.05
271.2
271.05
270.86
270.2
271.45
271.45
270.05
270.22
274.57
275.12
276.15
276.15
278.65
278.99
279.09
279.55
280.05
280.05
279.03
279.3
276.14
276.17
277.65
277.65
275.14
274.74
274.6
273.53
273.43
273.25
272.33
271.94
274.67
274.35
273.97
273.75
275.82
276.19
275.81
276.65
276.41
276.82
276.23
276.34
274.62
274.9
275.31
275.31
275.38
275.38
274.31
274.4
274.36
274.4
274.35
274.35
274.31
274.45
276.31
277.04
278.18
278.69
280.54
281.13
280.92
280.82
280.27
280.17
279.88
279.02
276.51
275.88
275.95
275.95
275.26
275.0
274.56
273.69
275.15
275.15
273.39
274.09
276.22
276.39
276.8
277.19
279.11
279.92
280.15
281.03
281.26
281.35
278.84
278.62
276.65
276.28
276.35
276.35
274.05
273.7
273.61
272.8
273.65
273.65
272.51
272.78
276.11
276.51
277.28
277.66
280.28
280.9
281.11
281.63
281.66
281.06
279.6
279.3
275.71
275.69
276.15
276.15
274.31
273.96
273.87
272.51
273.55
273.55
272.77
272.7
277.58
277.7
277.83
278.07
281.77
282.57
282.2
283.5
283.65
283.48
282.38
282.08
275.7
275.41
275.15
275.15
271.43
271.34
271.97
271.11
272.85
272.85
271.03
271.85
277.27
278.6
280.06
280.52
283.64
284.72
285.32
285.7
285.26
285.09
283.05
282.43
280.02
279.32
279.4
279.2
277.69
277.52
277.32
276.16
276.66
276.65
275.76
275.63
275.4
275.28
275.55
275.55
275.43
275.43
275.07
274.79
274.73
274.17
274.44
274.38
273.72
273.82
273.1
273.16
273.46
273.52
273.06
273.04
272.81
272.58
272.6
272.64
272.54
272.72
274.28
274.32
275.01
275.37
277.27
277.92
277.69
278.89
279.27
279.72
277.65
277.56
275.76
275.94
276.1
276.21
275.53
275.41
275.37
274.79
274.53
274.56
274.31
274.29
275.34
275.59
275.25
275.33
276.67
276.92
277.39
277.82
278.96
278.74
277.35
277.19
276.08
275.89
275.37
275.23
274.16
274.11
274.33
273.41
273.33
273.47
273.2
273.02
276.28
276.62
277.3
277.01
279.07
279.63
280.13
280.85
281.25
281.32
280.77
280.84
274.61
273.6
275.81
275.63
272.97
271.82
271.1
270.18
269.94
269.94
271.12
271.98
278.92
279.37
279.72
279.84
283.19
284.51
284.8
285.47
285.95
285.73
283.99
283.62
279.6
279.53
279.65
279.65
276.64
276.22
276.0
275.52
276.25
276.25
275.04
274.73
277.75
277.78
277.83
277.96
278.83
279.09
278.59
278.77
278.62
278.61
277.28
277.35
275.04
274.93
274.55
274.48
273.74
273.69
273.81
273.21
273.62
273.7
273.42
273.1
275.0
275.43
275.24
276.8
278.83
279.33
279.36
280.56
280.38
280.8
280.35
280.64
277.16
276.89
278.25
278.25
275.34
274.65
274.38
272.83
274.05
274.05
272.61
272.71
278.25
278.46
279.56
280.02
281.77
281.79
281.78
282.51
282.9
282.79
281.69
281.6
278.75
278.49
278.05
278.05
276.12
275.85
275.85
274.8
275.45
275.45
275.36
275.21
277.78
278.66
278.85
279.04
280.56
281.1
281.37
282.58
282.74
282.52
281.67
281.49
278.49
278.46
278.03
277.99
276.4
276.12
276.09
275.2
275.27
275.28
274.77
274.62
278.35
278.34
278.82
278.81
281.04
281.53
281.73
283.55
283.5
283.46
282.72
282.27
278.73
278.63
278.75
278.75
275.22
275.0
274.88
273.44
273.31
273.35
274.22
274.21
279.88
280.35
281.57
281.82
286.17
286.91
287.14
289.3
289.83
289.96
288.93
288.42
281.56
280.89
282.05
282.05
278.72
278.27
278.2
276.66
279.25
279.25
276.22
276.98
282.93
283.55
284.87
285.53
289.95
291.01
291.86
293.72
294.85
294.95
292.02
291.85
286.56
285.79
284.19
282.85
279.79
278.83
278.56
277.37
277.24
277.16
276.53
276.41
280.97
281.2
282.58
283.49
287.35
288.52
289.16
290.82
290.87
290.6
288.16
287.75
284.92
285.07
285.24
284.85
282.77
282.5
282.65
282.21
282.28
282.26
280.85
280.28
280.43
279.52
279.35
279.69
279.43
279.53
279.46
279.72
280.31
280.64
279.58
279.98
278.34
278.19
278.35
278.47
277.07
277.6
277.79
276.76
276.85
276.75
276.37
276.27
277.26
277.14
277.97
277.84
279.1
279.12
279.04
280.03
280.82
281.34
280.35
280.19
276.25
276.43
276.56
276.64
274.66
274.45
274.46
273.39
275.05
275.05
273.77
273.68
278.23
278.74
279.45
279.51
281.88
281.95
282.06
283.95
284.5
285.14
283.06
282.72
280.05
280.14
280.09
279.84
277.96
277.78
277.66
276.6
276.68
276.5
276.24
276.23
280.33
280.77
281.01
280.88
283.81
284.61
284.63
286.0
285.99
286.17
284.99
285.19
280.48
280.42
281.65
281.65
277.3
276.59
276.4
274.35
276.95
276.95
274.47
274.88
281.83
282.33
283.25
283.43
287.82
288.42
288.56
290.91
291.26
291.36
290.99
290.63
280.94
280.61
279.97
279.79
276.23
276.45
276.14
274.17
274.53
274.22
275.65
276.08
284.07
284.58
286.03
286.96
290.84
291.52
291.81
293.1
293.78
294.02
292.52
291.77
287.4
287.22
287.85
287.85
284.67
283.75
283.3
281.0
281.29
281.05
281.88
281.67
285.98
286.77
287.27
287.55
288.5
288.85
289.09
289.07
289.27
289.15
286.73
286.54
283.31
283.44
284.25
284.25
282.39
282.16
282.17
280.57
280.58
280.43
280.55
280.21
283.95
283.93
284.76
285.02
287.67
288.17
288.09
289.8
290.55
290.55
288.57
288.31
282.35
282.37
284.55
284.55
277.16
276.27
275.73
273.02
275.75
275.75
274.63
275.31
284.24
285.66
286.37
286.86
291.37
291.81
291.83
293.9
294.33
294.17
291.95
291.54
284.11
283.51
284.85
284.85
281.15
281.28
281.11
278.02
279.05
279.05
279.37
279.01
287.05
287.41
288.7
289.11
294.35
294.93
295.28
296.02
296.04
296.45
294.88
295.0
288.66
288.19
288.45
288.45
282.45
282.33
283.31
280.82
280.79
280.45
280.82
280.56
284.97
285.17
286.15
286.17
288.1
288.95
289.69
289.7
293.05
293.05
290.64
290.1
285.75
284.56
285.35
285.35
282.02
281.64
281.34
279.83
279.75
279.75
279.47
278.97
284.77
285.11
285.9
286.35
290.63
291.27
291.51
294.06
294.31
294.27
293.76
292.97
286.42
286.08
287.05
287.05
281.72
282.0
282.37
280.22
280.07
279.77
280.91
280.74
289.06
289.24
289.86
290.15
295.36
295.98
296.04
298.09
298.07
297.74
296.87
296.58
289.17
288.31
292.65
292.65
285.09
285.38
284.73
283.78
284.75
284.75
285.11
285.46
288.38
287.97
287.92
286.16
286.62
286.46
286.13
287.1
287.19
287.51
287.49
287.81
284.17
284.28
283.17
283.31
282.3
281.8
281.72
280.84
281.07
281.08
281.43
281.25
283.54
283.61
284.04
284.23
286.44
286.15
285.88
286.23
286.75
286.75
284.93
285.13
283.21
283.33
283.22
283.18
281.86
281.62
281.57
279.94
279.7
279.92
280.64
280.44
283.15
283.17
284.66
284.78
286.3
286.26
286.44
287.76
288.37
288.46
287.51
287.53
283.27
282.4
283.55
283.55
278.67
278.58
277.96
276.27
276.44
276.65
278.23
278.02
284.07
284.09
284.74
