clouds_all
49
71
83
85
81
75
59
38
18
5
9
26
59
83
85
90
94
96
98
95
87
83
66
66
76
66
63
59
46
49
55
60
66
62
62
61
68
75
92
88
59
33
25
34
37
23
35
35
41
44
40
40
54
58
48
47
45
39
45
58
55
56
56
34
27
16
16
16
28
20
6
39
85
89
98
99
100
96
100
91
76
80
89
86
95
98
99
100
100
100
96
86
55
62
75
67
56
74
98
99
100
99
94
98
87
92
95
96
89
94
98
93
78
73
58
24
24
13
11
22
24
24
29
37
59
82
52
60
68
86
100
99
55
76
42
14
4
2
0
8
7
6
3
32
32
80
100
91
83
72
43
1
3
14
11
10
34
73
48
20
0
64
71
45
28
7
3
2
1
3
12
45
63
47
48
85
100
99
100
100
100
100
97
92
88
79
71
50
14
3
3
2
2
1
1
0
0
0
0
0
0
2
13
17
4
8
7
6
5
6
16
38
68
66
58
63
86
60
16
17
16
8
15
19
10
34
78
97
99
100
100
100
100
100
100
99
99
100
100
100
97
97
85
93
96
92
96
99
95
91
97
93
100
99
98
100
100
100
98
100
94
96
96
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
96
90
97
95
89
83
53
4
62
93
96
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
98
100
99
100
100
100
100
100
100
100
100
100
91
93
100
100
100
100
100
100
99
88
76
59
39
38
24
23
29
16
62
99
100
98
75
83
87
34
31
19
7
7
4
0
5
41
34
29
10
39
71
95
99
100
100
100
100
100
100
99
100
98
92
100
97
99
99
98
99
87
77
78
97
97
99
75
9
1
1
0
5
13
27
50
61
76
59
38
28
29
54
59
64
48
33
38
30
7
4
0
15
44
70
85
91
79
71
72
57
65
59
39
41
45
32
16
7
0
0
0
0
0
0
1
3
0
21
35
36
42
46
56
45
62
89
82
55
38
39
46
53
23
19
22
9
16
24
83
80
97
73
93
100
99
100
100
100
100
99
100
100
100
100
100
99
100
96
96
79
47
31
46
35
38
25
24
73
98
100
100
100
95
98
94
96
92
97
99
99
99
100
97
91
68
80
100
94
91
94
89
74
68
54
60
74
62
54
50
46
41
25
69
73
89
81
82
84
89
79
80
52
38
24
13
66
97
98
95
97
89
96
100
100
99
36
1
4
23
48
92
99
95
76
91
95
91
57
51
50
37
27
26
28
27
97
100
100
100
100
99
86
40
42
45
50
43
65
69
60
62
73
71
86
86
87
91
79
94
85
98
100
100
100
100
100
100
100
99
99
98
98
97
95
93
96
93
90
91
84
74
53
54
57
47
60
76
88
97
93
88
92
90
72
46
18
13
12
22
46
91
100
97
95
83
76
81
67
8
9
27
28
34
47
71
76
92
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
93
84
54
49
41
35
46
57
75
81
90
91
86
90
86
83
55
39
9
5
9
8
10
10
5
1
2
2
0
1
1
5
11
20
31
19
10
14
8
5
15
15
36
33
1
0
0
0
0
2
1
0
0
0
0
0
0
0
0
30
24
78
89
87
67
36
8
7
12
12
12
27
9
14
6
13
40
25
35
54
76
79
88
77
76
82
69
69
63
47
54
63
77
67
70
60
27
19
40
59
31
21
28
48
76
82
82
81
87
58
68
88
98
99
72
57
27
22
18
29
20
16
10
10
14
14
10
17
6
12
13
8
10
9
12
3
1
3
17
53
84
96
98
84
86
73
81
99
100
100
100
100
100
100
100
100
100
99
96
99
99
100
100
100
97
70
52
66
89
94
75
78
98
100
100
99
100
99
99
92
88
92
97
95
83
62
45
44
33
23
20
14
25
14
2
2
6
7
5
31
31
31
32
53
56
64
38
21
4
0
0
1
2
15
45
19
4
2
4
1
1
2
11
51
54
65
77
81
74
73
67
59
58
54
38
27
9
8
4
10
12
14
10
5
2
1
3
6
5
6
3
8
8
9
11
16
11
16
25
10
0
0
0
2
8
29
33
73
89
97
100
100
100
100
100
100
100
99
94
92
96
100
100
100
100
99
100
97
98
94
93
86
86
88
77
60
51
67
92
100
100
100
100
100
100
100
100
82
81
62
51
10
8
1
0
1
2
1
8
21
2
93
100
99
100
100
100
100
100
100
98
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
94
95
100
97
95
94
86
64
49
31
27
23
22
23
60
81
98
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
93
90
78
67
76
84
99
100
83
70
60
53
51
59
65
46
17
1
0
7
35
26
37
73
86
81
46
5
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
44
94
93
84
69
54
21
4
1
1
3
5
9
8
10
19
20
14
27
30
34
51
41
33
60
77
97
100
99
81
70
54
38
38
21
25
19
23
19
17
21
45
64
77
75
72
93
98
97
67
32
11
3
10
3
9
5
38
90
81
65
44
27
65
96
100
100
100
100
100
100
100
100
100
98
100
94
85
59
41
55
57
75
79
80
60
31
89
95
94
73
20
4
85
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
89
99
92
81
78
24
24
51
36
25
22
30
45
34
31
29
26
15
16
9
18
21
71
72
89
94
98
92
71
83
73
70
92
84
81
92
95
92
98
100
100
99
100
100
100
96
76
79
68
75
36
33
34
36
55
33
19
18
21
16
13
31
52
68
67
75
67
69
43
45
82
79
75
53
12
17
26
21
14
1
1
0
0
0
0
3
37
74
93
87
94
88
73
25
8
10
7
10
9
23
11
23
33
37
44
56
100
100
100
95
77
69
92
96
99
95
98
100
100
100
100
100
100
100
88
32
19
36
41
12
9
2
0
0
0
0
0
1
1
1
5
10
15
11
12
19
92
93
90
93
93
64
46
36
24
17
6
4
3
3
0
0
0
0
0
57
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
98
93
79
81
67
82
76
37
14
3
2
1
0
1
3
35
14
52
76
57
50
3
23
52
33
1
0
3
35
53
72
71
71
66
73
77
51
26
2
4
25
73
99
97
94
100
99
100
100
89
87
57
37
17
16
0
0
0
0
0
7
75
35
30
5
0
17
13
37
17
52
63
100
97
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
94
70
60
75
100
100
100
100
100
100
100
100
100
100
99
100
98
98
99
97
98
97
96
86
71
70
90
84
87
58
40
9
5
26
39
47
24
15
17
18
28
63
70
54
32
23
17
8
8
12
4
1
0
0
0
0
0
0
0
14
51
75
39
6
10
39
42
31
31
24
60
81
90
91
94
94
97
95
84
67
45
35
45
78
95
93
92
100
100
100
100
100
100
100
100
100
100
100
100
98
99
99
100
98
95
98
92
97
95
100
87
55
65
62
91
95
97
98
95
92
91
94
95
98
98
95
80
53
33
28
36
54
65
70
46
39
32
16
5
12
16
49
85
90
69
70
64
48
31
32
47
37
33
9
25
39
57
52
30
3
1
1
2
7
12
14
2
31
32
31
77
81
81
82
82
56
5
3
8
10
14
16
17
22
29
30
18
8
3
2
1
0
0
0
0
0
1
2
3
1
0
0
16
27
40
69
68
73
54
32
13
3
3
4
2
4
5
10
11
15
6
43
10
5
4
13
47
80
71
64
68
61
88
99
100
100
100
99
99
99
84
60
66
86
86
88
95
92
94
99
99
100
97
90
82
66
81
66
61
71
70
67
98
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
98
90
91
78
36
28
52
74
80
84
87
75
61
54
60
58
70
72
77
88
93
90
89
79
70
82
57
46
48
57
70
67
53
55
64
58
99
99
100
100
89
92
97
85
58
49
44
33
34
23
21
41
27
23
34
33
51
51
99
100
100
84
80
80
80
73
60
44
21
10
13
13
13
1
0
0
7
33
60
51
45
36
31
19
15
6
8
54
8
21
13
1
1
15
61
91
86
99
100
100
96
98
100
100
100
100
100
100
98
92
93
98
98
100
100
100
100
100
100
92
68
55
45
28
27
21
21
29
36
20
19
28
71
82
100
100
100
100
100
100
100
100
100
78
16
2
2
12
34
60
93
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
96
76
79
37
39
20
3
4
18
34
26
29
43
52
94
100
80
39
46
42
53
30
37
46
43
42
33
4
0
0
2
1
1
4
22
32
61
97
95
93
57
8
0
0
0
0
0
0
0
3
12
26
25
4
0
9
23
19
13
10
2
0
2
0
24
51
93
57
17
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
15
28
28
37
45
53
51
67
62
66
81
94
96
94
96
94
88
0
0
0
0
0
0
0
9
60
95
96
80
62
40
8
13
9
13
79
79
36
10
2
0
0
8
