clouds_all
99
90
90
99
40
40
92
40
40
98
90
90
100
90
90
100
90
90
100
90
90
100
90
90
93
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
98
90
90
100
90
90
100
90
90
100
100
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
99
90
90
100
90
90
90
40
40
5
1
1
2
40
40
69
20
20
68
20
20
64
90
90
98
90
90
100
90
90
100
100
100
100
90
90
97
90
90
100
90
90
99
90
90
95
90
90
96
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
97
90
90
99
90
90
99
90
90
100
90
90
97
90
90
93
40
40
91
20
20
94
90
90
100
90
90
94
90
90
89
20
20
84
1
1
30
16
7
2
1
1
0
0
0
0
1
1
0
0
0
0
90
90
0
90
90
6
90
90
30
90
90
1
40
40
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
1
20
20
61
1
1
94
40
40
96
75
75
100
75
75
100
40
40
99
90
90
100
90
90
99
90
90
94
20
20
18
1
1
0
1
1
0
20
20
0
1
1
0
1
1
2
1
1
0
1
1
0
1
1
0
1
1
13
20
20
1
90
90
94
90
90
95
90
90
98
40
40
82
40
40
44
1
1
74
1
1
23
1
1
3
3
11
31
20
20
82
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
99
90
90
97
90
90
87
90
90
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
99
90
90
95
90
90
90
90
90
96
90
90
95
20
20
94
1
1
70
1
1
51
1
1
10
1
1
50
1
1
56
1
1
81
1
1
77
1
1
93
1
1
84
20
20
95
90
90
92
90
90
95
90
90
69
20
20
28
1
1
59
1
1
59
1
1
32
1
1
4
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
52
1
1
1
1
1
0
1
1
20
1
1
100
1
1
100
40
40
100
90
90
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
90
90
97
20
20
91
20
20
80
90
90
59
20
20
85
90
90
92
90
90
95
40
40
96
90
90
100
20
20
90
20
20
69
20
20
31
90
90
0
1
1
0
1
1
0
1
1
0
1
1
7
1
1
18
1
1
86
1
1
50
1
1
100
1
1
100
1
1
99
40
40
63
75
75
20
75
75
0
0
2
7
20
20
12
40
40
8
40
40
0
10
46
71
20
20
88
40
40
46
20
20
94
90
90
94
40
40
99
40
40
100
90
90
100
90
90
99
90
90
98
90
90
98
90
90
100
90
90
100
90
90
100
20
20
100
90
90
100
90
90
43
40
40
54
40
40
18
40
40
43
40
40
20
1
1
1
1
1
100
1
1
100
1
1
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
40
40
100
90
90
100
40
40
100
40
40
93
40
40
99
90
90
99
90
90
100
90
90
100
90
90
100
90
90
100
90
90
99
40
40
100
90
90
100
90
90
98
90
90
98
90
90
91
90
90
97
90
90
89
40
40
36
1
1
17
20
20
6
20
20
0
20
20
0
20
20
0
1
1
5
1
1
15
20
20
43
90
90
38
20
20
0
20
20
0
20
20
10
1
1
49
1
1
76
1
1
90
90
90
58
40
40
98
90
90
99
90
90
99
90
90
98
90
90
95
90
90
15
90
90
3
1
1
57
40
40
86
90
90
95
40
40
54
90
90
100
1
1
100
90
90
100
90
90
99
90
90
98
20
20
76
20
20
93
40
40
93
20
20
25
90
90
6
90
90
0
90
90
0
90
90
6
90
90
99
90
90
58
90
90
0
20
20
12
1
1
98
20
20
91
20
20
90
90
90
61
20
20
20
20
20
0
1
1
0
1
1
0
1
1
50
1
1
98
1
1
98
20
20
100
100
100
96
90
90
62
90
90
38
28
10
6
20
20
0
20
20
0
20
20
41
90
90
92
90
90
68
40
40
87
40
40
90
40
40
85
1
1
89
1
1
96
1
1
94
40
40
97
96
96
95
97
99
100
90
90
99
90
90
100
90
90
100
20
20
99
90
90
100
90
90
100
90
90
99
20
20
89
40
40
67
40
40
73
20
20
10
16
34
52
20
20
5
40
40
10
40
40
88
40
40
99
20
20
95
66
0
0
1
1
0
1
1
5
1
1
96
20
20
86
40
40
58
40
40
16
20
20
0
1
1
0
1
1
0
1
1
1
1
1
82
20
20
92
20
20
99
40
40
99
90
90
100
90
90
99
90
90
100
75
75
69
90
90
100
40
40
52
20
20
2
1
1
10
1
1
65
40
40
74
1
1
84
1
1
6
1
1
0
1
1
2
40
40
0
40
40
100
90
90
100
90
90
99
90
90
24
90
90
4
1
1
90
40
40
86
58
6
2
1
1
73
20
20
70
20
20
59
40
40
84
40
40
100
1
1
20
40
40
78
90
90
98
90
90
99
90
90
100
90
90
99
90
90
100
90
90
100
40
40
95
40
40
85
40
40
75
20
20
66
20
20
5
20
20
4
40
40
2
20
20
1
1
1
2
1
1
0
40
40
0
75
75
37
20
20
44
20
20
80
40
40
84
90
90
28
75
75
12
20
20
0
20
20
38
20
20
100
20
20
100
20
20
100
40
40
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
3
40
40
13
40
40
93
20
20
93
40
40
4
1
1
2
1
1
12
1
1
0
1
1
27
1
1
100
1
1
96
1
1
100
1
1
0
20
20
75
20
20
99
90
90
100
100
100
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
100
20
20
100
20
20
84
40
40
61
40
40
51
75
75
74
90
90
95
20
20
98
40
40
87
20
20
28
1
1
31
40
40
0
1
1
0
1
1
0
0
0
3
25
55
71
69
81
66
87
91
93
94
89
87
92
69
30
23
37
58
56
69
84
93
99
99
100
100
100
99
98
97
89
47
62
61
29
89
98
100
100
100
100
100
100
100
100
99
100
99
98
96
99
99
98
97
95
100
98
100
99
96
94
84
83
73
79
76
82
100
98
97
100
98
100
100
99
99
100
100
100
100
99
99
88
89
91
93
68
21
3
0
6
6
0
12
29
44
59
77
91
71
62
48
65
56
59
41
15
2
17
89
94
65
94
100
100
100
100
100
100
96
97
95
80
60
8
6
13
38
100
100
100
100
100
100
98
98
100
91
29
15
2
0
0
0
16
55
66
73
57
21
11
6
10
15
23
16
15
19
20
21
16
9
8
2
1
0
0
0
0
0
0
0
0
0
2
1
0
0
0
0
0
3
6
1
5
5
17
25
35
31
20
24
11
4
18
30
23
10
0
0
11
17
55
85
87
90
94
96
97
98
100
100
100
99
100
96
98
96
98
100
100
99
99
99
100
97
98
99
99
100
100
100
100
95
78
57
58
64
93
98
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
100
100
100
100
99
100
100
100
100
100
100
100
99
94
79
80
80
82
79
83
70
63
54
44
58
31
11
38
79
99
100
100
100
100
100
99
89
71
51
32
39
34
80
80
97
97
96
96
100
99
98
93
89
98
96
100
100
100
100
100
100
100
96
93
87
90
99
99
100
100
100
97
96
97
86
77
73
79
98
97
100
98
100
98
89
87
14
6
4
1
23
25
68
36
55
46
99
100
100
100
100
100
100
100
100
100
100
100
100
100
96
88
84
82
79
67
44
86
99
96
100
95
97
96
99
100
97
98
91
86
95
94
82
10
12
3
0
0
4
1
2
0
1
2
9
21
29
30
86
100
100
100
100
100
100
100
100
94
81
62
21
3
1
0
0
0
0
4
32
96
98
100
100
100
100
99
95
92
93
87
82
95
93
79
75
57
79
91
96
79
59
17
3
1
3
8
5
0
9
21
31
42
48
57
80
83
77
90
53
63
84
60
4
0
0
0
0
0
0
0
0
0
0
0
0
66
95
97
93
100
100
99
98
100
100
100
100
100
100
100
100
100
100
100
88
40
40
90
40
40
100
20
20
100
90
90
99
90
90
100
90
90
100
90
90
100
20
20
97
90
90
1
75
75
22
40
40
29
20
20
32
20
20
2
40
40
54
90
90
60
20
20
23
40
40
100
20
20
100
90
90
100
90
90
100
90
90
100
100
100
100
90
90
100
90
90
100
90
90
100
40
40
100
20
20
100
20
20
97
20
20
100
1
1
99
1
1
100
90
90
98
20
20
71
20
20
42
79
73
50
20
20
52
40
40
91
40
40
95
40
40
100
40
40
100
40
40
100
40
40
100
90
90
90
90
100
90
90
90
90
100
90
90
90
90
100
90
90
90
90
100
90
90
90
90
100
90
90
90
100
90
90
100
90
90
90
90
100
40
40
100
40
40
99
90
90
99
90
90
100
90
90
100
90
90
99
40
40
93
40
40
100
40
40
98
20
20
100
20
20
100
20
20
99
20
20
100
20
20
99
90
90
100
90
90
100
75
75
83
20
20
44
40
40
17
40
40
41
40
40
15
40
40
62
40
40
77
40
40
95
40
40
92
40
40
76
20
20
22
40
40
20
40
40
41
40
40
0
0
0
0
1
1
45
20
20
15
1
1
0
1
1
0
1
1
0
1
1
8
1
1
0
20
20
4
20
20
17
20
20
0
1
1
18
20
20
10
1
1
0
90
90
1
20
20
12
20
20
80
1
1
84
40
40
71
1
1
19
26
24
2
1
1
49
1
1
9
1
1
100
90
90
100
90
90
100
90
90
98
20
20
100
20
20
99
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
99
90
90
100
40
40
98
20
20
97
20
20
98
20
20
100
90
90
100
40
40
100
40
40
100
20
20
91
20
20
93
20
20
98
1
1
98
40
40
75
1
1
18
20
20
100
40
40
100
40
40
100
90
90
100
90
90
100
90
90
90
90
100
90
90
97
90
90
87
75
75
79
75
75
78
40
40
23
40
40
91
90
90
100
20
20
100
40
40
100
40
40
100
40
40
96
40
40
91
40
40
20
20
20
13
1
1
2
1
1
0
1
1
0
20
20
14
20
20
52
20
20
0
20
20
1
20
20
68
1
1
82
1
1
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
90
90
100
40
40
100
40
40
100
20
20
99
90
90
100
20
20
95
84
43
3
20
20
0
1
1
1
1
1
6
1
1
3
1
1
2
20
20
4
20
20
0
20
20
8
1
1
9
1
1
0
1
1
42
90
90
62
40
40
100
40
40
100
40
40
100
40
40
99
90
90
100
90
90
97
20
20
8
20
20
13
18
65
72
40
40
44
40
40
72
40
40
97
40
40
71
1
1
0
1
1
0
40
40
39
75
75
56
40
40
100
40
40
100
90
90
81
40
40
96
20
20
95
90
90
87
40
40
14
3
0
6
20
20
70
20
20
80
20
20
0
1
1
0
1
1
0
1
1
33
1
1
0
1
1
12
20
20
6
20
20
24
1
1
0
1
1
0
1
1
0
1
1
81
20
20
5
75
75
95
40
40
100
99
99
92
40
40
23
75
75
45
40
40
80
20
20
62
40
40
70
20
20
97
90
90
99
40
40
88
40
40
27
90
90
39
90
90
19
90
90
39
90
90
89
20
20
99
40
40
77
20
20
100
40
40
100
90
90
100
90
90
100
90
90
100
20
20
39
20
20
21
40
40
3
40
40
16
40
40
6
20
20
2
1
1
0
20
20
0
1
1
0
40
40
60
40
40
35
40
40
23
20
20
5
20
20
0
1
1
0
1
1
75
90
90
100
20
20
100
20
20
100
20
20
100
40
40
90
40
40
96
90
90
100
40
40
100
40
40
100
40
40
99
40
40
94
75
75
96
20
20
46
7
2
3
1
1
2
1
1
46
90
90
28
20
20
88
40
40
100
40
40
100
40
40
100
20
20
100
20
20
100
75
75
100
40
40
99
20
20
100
40
40
100
40
40
100
20
20
100
20
20
97
40
40
49
20
20
97
20
20
89
90
90
86
40
40
95
20
20
100
40
40
100
40
40
40
20
20
40
20
20
22
20
20
9
40
40
100
20
20
100
40
40
75
76
83
99
96
49
74
20
20
98
20
20
97
20
20
41
20
20
19
20
20
18
20
20
4
20
20
8
20
20
99
1
1
100
20
20
100
90
90
100
40
40
100
40
40
93
40
40
72
20
20
99
40
40
100
40
40
70
40
40
82
40
40
100
40
40
100
20
20
98
40
40
99
40
40
100
40
40
100
20
20
100
20
20
94
20
20
100
75
75
100
20
20
96
90
90
97
40
40
60
90
90
56
20
20
47
90
90
88
20
20
17
20
20
100
20
20
85
20
20
64
20
20
0
1
1
2
1
1
0
1
1
51
40
40
0
1
1
0
20
20
33
20
20
31
20
20
12
20
20
31
40
40
55
40
40
86
46
60
55
1
1
36
37
62
59
20
20
85
40
40
96
20
20
99
20
20
95
90
90
98
75
75
93
90
90
78
20
20
93
40
40
78
90
90
87
20
20
80
62
54
60
20
20
35
20
20
72
75
75
30
20
20
44
40
40
47
40
40
99
20
20
51
20
20
75
20
20
100
20
20
100
20
20
100
40
40
82
40
40
100
40
40
100
40
40
100
40
40
40
40
100
75
75
100
40
40
100
90
90
100
40
40
100
40
40
100
90
90
100
20
20
100
40
40
100
20
20
100
20
20
80
20
20
99
40
40
99
40
40
100
20
20
4
20
20
6
1
1
66
20
20
53
20
20
40
20
20
10
20
20
25
20
20
36
20
20
32
20
20
0
20
20
53
90
90
69
40
40
52
40
40
26
20
20
36
20
20
80
20
20
62
40
40
95
90
90
100
90
90
99
90
90
95
20
20
98
40
40
94
75
75
99
40
40
87
75
75
54
40
40
54
40
40
38
75
75
68
75
75
30
20
20
0
0
0
0
20
20
0
20
20
87
1
1
0
20
20
0
20
20
0
20
20
0
1
1
0
1
1
0
1
1
0
20
20
0
1
1
0
1
1
0
20
20
5
40
40
5
40
40
24
40
40
88
20
20
91
20
20
97
20
20
85
90
90
64
90
90
100
20
20
100
20
20
98
40
40
70
20
20
97
20
20
99
40
40
100
40
40
100
20
20
100
20
20
100
20
20
100
20
20
100
40
40
100
20
20
100
20
20
88
20
20
79
20
20
73
20
20
0
20
20
11
40
40
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
1
1
1
0
1
1
0
0
0
0
20
20
100
40
40
100
20
20
100
100
100
100
20
20
100
20
20
100
90
90
100
90
90
100
90
90
100
90
90
55
90
90
71
90
90
100
90
90
39
52
68
76
40
40
67
90
90
53
40
40
46
90
90
70
20
20
99
40
40
99
40
40
99
40
40
96
20
20
100
20
20
100
40
40
91
40
40
100
40
40
100
75
75
100
40
40
100
40
40
97
40
40
84
40
40
64
40
40
97
90
90
92
40
40
72
20
20
100
20
20
95
20
20
100
75
75
99
75
75
100
90
90
100
90
90
95
20
20
92
40
40
99
90
90
100
40
40
98
20
20
94
20
20
9
20
20
87
90
90
88
20
20
30
20
20
92
40
40
100
90
90
98
90
90
93
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
79
90
90
30
90
90
21
90
90
50
40
40
100
40
40
100
40
40
93
20
20
17
20
20
11
1
1
2
90
90
1
90
90
2
20
20
4
1
1
1
20
20
71
20
20
38
20
20
45
20
20
74
20
20
3
90
90
14
90
90
0
20
20
1
1
1
0
20
20
49
81
77
38
20
20
2
20
20
1
20
20
19
40
40
99
75
75
100
90
90
99
20
20
52
75
75
21
40
40
32
40
40
39
90
90
98
90
90
98
20
20
94
75
75
100
20
20
100
20
20
100
90
90
100
20
20
100
40
40
100
20
20
100
90
90
98
40
40
100
40
40
100
40
40
99
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
100
20
20
100
100
96
69
1
1
15
52
70
80
87
74
64
20
20
70
67
43
4
6
3
0
1
1
5
26
65
88
1
1
100
40
40
100
90
90
100
90
90
88
40
40
22
20
20
2
20
20
0
20
20
5
20
20
50
90
90
15
90
90
46
90
90
1
90
90
26
90
90
94
90
90
95
90
90
100
90
90
98
90
90
100
90
90
99
40
40
94
40
40
85
90
90
99
90
90
100
90
90
100
90
90
100
90
90
98
90
90
94
90
90
68
20
20
29
90
90
64
75
75
42
20
20
10
40
40
6
90
90
0
40
40
69
20
20
67
20
20
67
40
40
74
40
40
73
20
20
69
20
20
20
90
90
30
90
90
63
90
90
32
90
90
16
90
90
52
40
40
75
40
40
20
1
1
17
1
1
62
40
40
92
40
40
100
20
20
98
20
20
99
90
90
100
90
90
96
20
20
99
40
40
100
40
40
38
20
20
30
20
20
98
96
97
88
78
46
68
82
54
35
90
90
28
90
90
86
40
40
99
40
40
99
20
20
100
20
20
100
20
20
100
20
20
100
40
40
100
40
40
100
90
90
100
90
90
100
90
90
99
90
90
99
90
90
87
90
90
86
40
40
97
90
90
100
90
90
100
90
90
99
40
40
88
40
40
100
20
20
100
75
75
100
40
40
100
90
90
100
40
40
100
40
40
100
40
40
96
75
75
99
40
40
78
40
40
100
40
40
99
20
20
100
90
90
90
40
40
47
40
40
75
20
20
64
40
40
54
20
20
74
20
20
95
90
90
99
90
90
100
90
90
97
90
90
96
40
40
97
40
40
64
75
75
71
40
40
78
90
90
96
90
90
90
75
75
90
90
90
100
90
90
100
75
75
100
40
40
100
98
93
75
62
40
38
40
40
77
40
40
100
40
40
78
20
20
52
20
20
23
1
1
18
20
20
6
20
20
31
20
20
1
40
40
24
20
20
54
20
20
3
1
2
1
20
20
28
20
20
10
90
90
14
90
90
1
40
40
2
90
90
1
90
90
0
90
90
0
40
40
9
1
1
60
1
1
86
40
40
97
75
75
74
100
96
100
90
90
100
90
90
99
90
90
100
90
90
100
90
90
100
90
90
100
90
90
90
40
40
56
20
20
67
20
20
99
40
40
96
20
20
100
40
40
100
90
90
100
40
40
100
40
40
50
40
40
60
20
20
71
90
90
91
90
90
100
90
90
100
20
20
98
20
20
100
20
20
98
40
40
89
40
40
100
40
40
100
40
40
100
90
90
100
90
90
100
90
90
100
20
20
100
40
40
100
40
40
100
40
40
100
90
90
99
90
90
100
20
20
100
40
40
100
20
20
95
40
40
89
20
20
78
20
20
99
40
40
100
90
90
100
40
40
100
90
90
100
90
90
100
90
90
99
90
90
100
90
90
100
90
90
100
90
90
100
20
20
100
90
90
100
40
40
100
40
40
100
20
20
84
1
1
45
20
20
34
40
40
29
1
1
8
16
47
60
1
1
16
1
1
0
1
1
2
40
40
80
20
20
22
11
41
88
82
70
18
1
1
31
34
43
55
20
20
30
40
40
81
40
40
57
20
20
0
1
1
0
40
40
11
75
75
47
20
20
99
98
98
93
20
20
77
20
20
78
1
1
2
1
1
10
27
69
70
20
20
48
20
20
18
18
2
2
20
20
17
1
1
2
1
1
5
20
20
76
90
90
50
90
90
50
40
40
10
20
20
15
40
40
28
1
1
34
40
40
32
40
40
64
90
90
100
90
90
100
90
90
53
20
20
34
90
90
14
20
20
18
40
40
4
75
75
20
90
90
95
75
75
88
40
40
27
75
75
26
90
90
14
40
40
15
40
40
11
40
40
77
90
90
98
90
90
100
100
100
100
90
90
100
20
20
100
90
90
100
40
40
100
90
90
100
20
20
100
90
90
100
40
40
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
99
90
90
95
40
40
97
40
40
100
20
20
99
20
20
81
40
40
36
20
20
27
1
1
27
20
20
89
20
20
99
20
20
100
20
20
97
20
20
92
40
40
83
40
40
85
20
20
89
20
20
91
40
40
98
40
40
99
20
20
99
20
20
95
20
20
98
1
1
17
1
1
17
20
20
14
20
20
100
40
40
100
99
98
90
1
1
11
1
1
17
1
1
14
20
20
6
32
47
4
20
20
10
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
9
1
1
0
1
1
0
1
1
0
20
20
0
20
20
27
40
40
0
20
20
50
90
90
100
20
20
100
40
40
100
90
90
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
75
75
100
75
75
100
75
75
100
20
20
100
20
20
100
20
20
96
40
40
74
74
64
69
90
90
93
75
75
99
40
40
100
20
20
75
90
90
70
90
90
91
90
90
98
90
90
99
97
98
98
100
99
100
98
90
78
90
90
60
90
90
47
90
90
8
20
20
6
5
18
9
1
1
8
20
20
2
40
40
2
20
20
26
1
1
13
1
1
1
1
1
1
1
1
16
20
20
52
40
40
1
0
0
1
40
40
0
1
1
2
40
40
8
20
20
83
20
20
32
90
90
14
1
1
21
27
28
32
37
42
69
1
1
74
1
1
18
40
40
26
90
90
92
90
90
40
90
90
21
20
20
39
90
90
90
90
71
90
90
90
90
92
90
90
100
90
90
88
40
40
70
20
20
49
20
20
58
20
20
10
15
11
23
20
20
56
90
90
86
75
75
94
40
40
90
40
40
58
20
20
36
20
20
16
20
20
51
40
40
45
40
40
19
40
40
3
20
20
25
24
18
31
40
40
35
75
75
56
20
20
16
20
20
15
20
20
5
20
20
24
40
40
99
90
90
100
40
40
100
90
90
99
90
90
90
90
100
40
40
100
90
90
100
90
90
97
90
90
100
20
20
20
20
100
40
40
100
40
40
93
40
40
94
40
40
99
40
40
98
40
40
93
75
75
83
20
20
50
20
20
60
20
20
20
20
20
3
1
1
2
1
1
99
90
90
100
90
90
95
40
40
100
20
20
99
40
40
37
40
40
19
90
90
32
40
40
100
90
90
100
20
20
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
84
40
40
99
75
75
94
75
75
100
20
20
99
40
40
100
40
40
100
40
40
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
99
40
40
97
40
40
98
20
20
97
40
40
95
90
90
97
90
90
75
75
75
42
75
75
35
20
20
7
40
40
13
20
20
0
75
75
0
90
90
1
75
75
0
20
20
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
1
1
1
2
20
20
1
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
0
0
0
1
1
0
1
1
0
1
1
0
1
1
8
41
59
91
20
20
100
90
90
82
90
90
35
20
20
90
20
20
91
20
20
46
73
80
93
1
1
100
1
1
100
20
20
100
40
40
94
40
40
80
20
20
0
1
1
0
1
1
0
1
1
32
1
1
53
1
1
84
20
20
96
20
20
96
20
20
96
20
20
99
90
90
97
90
90
98
90
90
100
90
90
100
40
40
100
40
40
100
20
20
98
40
40
89
20
20
79
40
40
62
40
40
81
20
20
96
20
20
100
20
20
100
40
40
98
20
20
98
20
20
97
20
20
98
40
40
95
90
90
61
90
90
98
40
40
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
97
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
90
90
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
99
90
90
94
90
90
100
90
90
100
90
90
100
90
90
100
90
90
95
90
90
99
40
40
100
20
20
100
20
20
100
90
90
100
40
40
100
40
40
100
40
40
90
40
40
86
40
40
99
40
40
100
40
40
93
40
40
95
87
65
32
40
40
76
40
40
95
20
20
85
40
40
68
40
40
21
40
40
0
1
1
0
0
59
9
20
20
62
20
20
100
20
20
24
40
40
99
40
40
100
90
90
100
90
90
100
40
40
99
90
90
100
90
90
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
20
20
100
100
100
100
20
20
99
75
75
46
20
20
10
20
20
35
40
40
10
20
20
20
20
20
86
40
40
93
40
40
6
1
1
8
1
1
0
90
90
0
40
40
0
40
40
15
40
40
80
40
40
76
20
20
93
90
90
96
90
90
89
90
90
87
20
20
31
20
20
14
20
20
3
1
1
6
1
1
0
1
1
0
90
90
20
40
40
99
100
100
98
90
90
32
20
20
0
1
1
0
20
20
0
1
1
0
1
1
31
1
1
34
1
1
84
1
1
0
1
1
88
75
75
100
20
20
100
20
20
100
90
90
100
40
40
100
40
40
100
90
90
100
40
40
100
40
40
100
40
40
100
90
90
100
90
90
100
90
90
