clouds_all
1
0
10
36
12
62
82
73
38
14
68
70
86
96
91
93
99
93
98
94
96
96
95
99
98
94
99
100
100
100
100
100
100
99
96
100
96
91
81
64
62
69
67
56
39
34
38
48
35
26
20
33
64
79
81
76
77
80
80
85
77
84
90
93
96
97
96
95
93
86
86
87
81
70
65
88
100
100
95
98
89
90
85
91
88
72
35
33
44
44
23
0
0
0
2
8
13
0
1
43
92
90
86
42
11
11
2
0
50
61
81
92
92
88
77
69
60
28
28
24
5
0
0
0
27
72
67
10
1
6
1
41
75
68
100
95
96
99
96
98
100
100
100
100
100
100
100
100
100
100
100
100
100
98
84
85
89
85
73
67
70
68
74
76
79
85
77
65
61
63
71
56
52
43
65
82
91
97
98
98
99
100
99
98
98
99
97
99
99
99
94
95
90
94
87
79
89
92
87
18
12
23
14
6
1
0
29
31
56
64
55
23
18
46
16
13
7
2
0
6
28
20
12
13
13
100
100
100
100
100
100
100
100
99
99
99
100
100
100
100
100
100
100
100
100
100
100
98
81
57
27
8
9
20
68
76
64
55
40
36
65
69
69
50
51
49
33
70
50
60
74
44
19
9
1
0
31
48
38
3
0
0
0
0
0
44
93
87
59
91
95
86
73
58
30
14
4
2
1
0
0
0
0
0
0
0
0
0
0
80
84
73
40
37
0
0
0
1
5
58
97
99
100
100
100
99
98
97
100
100
97
96
96
98
99
97
93
92
99
100
90
82
81
42
12
0
0
0
0
2
0
1
11
45
28
37
23
19
11
6
7
6
5
2
0
0
0
0
0
0
0
0
0
0
28
95
88
79
83
81
94
96
81
22
0
0
2
1
4
15
96
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
100
100
100
100
100
100
100
99
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
99
99
99
99
100
100
99
100
99
100
100
100
99
99
98
100
99
100
99
100
99
100
100
100
100
100
96
96
91
77
78
29
0
0
17
14
40
77
82
43
22
26
28
40
45
24
13
29
65
81
84
64
55
50
45
34
26
15
6
2
16
12
14
17
38
49
64
94
100
100
100
100
100
99
71
66
82
93
98
100
100
100
100
100
100
100
100
100
100
99
99
100
100
100
99
98
96
97
100
100
99
96
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
86
72
72
69
57
69
92
95
99
100
98
100
98
100
99
100
100
99
100
100
100
100
100
100
100
99
97
98
96
99
99
99
99
99
98
98
83
66
72
77
80
79
91
93
93
88
96
99
98
97
94
96
96
98
97
100
98
98
99
99
99
92
97
97
93
90
80
90
92
100
100
95
93
77
91
76
82
81
62
29
24
32
36
41
71
76
88
90
87
92
94
95
92
97
96
95
95
89
84
82
92
89
88
76
60
50
45
53
49
39
30
69
36
49
70
67
44
63
70
80
83
85
68
64
76
93
97
99
97
97
99
100
100
100
100
100
99
96
93
92
93
93
88
92
83
78
84
89
98
99
100
98
92
66
57
53
25
25
17
20
26
45
34
39
87
100
100
88
84
41
10
3
3
0
0
0
0
7
14
7
33
65
87
96
93
93
98
100
100
100
98
92
93
93
83
87
81
62
68
65
69
67
75
73
84
74
83
76
73
70
65
78
92
93
89
84
90
100
57
34
30
36
27
43
55
72
96
96
99
100
99
95
91
93
88
88
89
95
94
97
87
94
84
23
21
31
35
36
30
22
26
30
23
16
14
2
1
0
0
0
0
1
2
0
0
0
0
0
0
1
0
0
0
5
21
62
75
74
9
0
6
27
30
51
75
94
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
91
96
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
42
30
34
14
33
48
62
48
46
15
5
56
57
26
0
0
0
0
0
0
0
0
0
1
5
7
11
15
7
0
0
0
0
2
55
9
25
30
28
27
5
0
0
0
0
2
14
26
23
31
39
40
56
65
86
96
97
97
98
99
99
98
100
99
98
99
97
98
92
92
94
95
91
94
96
99
98
98
94
86
80
78
62
48
37
9
25
69
89
93
92
18
30
36
44
53
63
82
93
92
83
81
71
40
34
27
44
36
43
55
58
54
50
58
59
32
27
44
59
79
76
79
78
71
60
65
38
11
3
2
0
0
0
0
0
0
0
0
1
1
0
0
0
1
6
20
23
22
15
15
10
8
11
15
23
31
28
29
25
30
53
84
89
91
86
14
2
6
33
52
70
70
61
45
58
39
32
35
54
49
40
33
25
37
45
71
71
71
49
60
79
91
92
91
93
88
90
91
96
96
96
97
95
93
94
97
97
100
99
99
96
83
66
49
43
36
28
23
31
32
29
39
28
35
70
83
86
92
85
87
90
82
74
76
70
64
56
33
16
14
29
39
64
34
23
8
2
31
31
32
47
2
4
4
5
3
5
6
10
24
30
58
78
81
75
64
54
50
46
65
62
61
65
50
61
42
36
50
54
60
35
41
43
49
40
38
21
33
16
14
17
20
18
39
65
90
95
98
90
75
70
35
40
9
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
10
46
84
84
57
8
1
1
19
68
91
92
81
74
66
33
0
2
1
5
30
71
93
94
88
86
83
77
91
94
99
98
100
100
99
97
91
98
99
94
100
92
81
52
32
27
24
17
75
96
97
97
99
99
93
70
94
99
95
93
95
98
80
0
5
40
71
73
43
30
16
0
15
35
60
91
94
93
97
100
98
99
99
100
100
100
100
100
99
98
91
55
5
0
1
4
3
0
3
15
16
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
51
99
100
100
99
82
51
2
2
2
5
12
10
6
4
12
28
20
23
17
30
26
29
70
86
90
100
100
100
99
87
20
10
7
11
4
2
6
13
4
0
0
1
1
2
6
11
10
8
71
99
96
95
66
0
0
0
0
0
0
0
0
0
2
4
6
9
10
15
24
33
27
0
2
3
14
3
24
27
13
4
3
0
0
0
0
0
2
5
1
5
5
6
1
2
28
16
30
24
18
23
14
12
17
20
16
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
12
11
0
20
95
100
99
100
100
100
95
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
90
73
53
30
25
20
7
3
2
1
49
50
51
58
62
70
87
64
58
58
65
52
21
18
10
35
31
22
22
16
21
30
57
82
82
42
23
30
33
48
56
60
52
42
25
33
52
43
50
49
49
84
97
98
96
98
99
98
99
97
97
100
99
98
97
81
76
80
84
86
92
91
73
70
64
74
94
99
96
97
86
59
38
44
26
4
2
1
28
21
9
37
50
57
99
99
90
79
55
4
10
13
20
53
64
73
51
69
89
93
93
88
96
96
81
74
81
64
77
73
38
61
25
22
1
0
0
0
0
0
0
0
0
0
0
0
5
18
15
30
56
84
95
98
100
100
99
99
97
98
97
72
4
21
60
87
95
96
99
99
99
100
100
99
80
70
64
64
62
78
89
75
3
2
22
2
0
0
0
2
28
60
84
80
24
0
0
0
2
1
0
3
1
0
0
0
0
0
0
1
1
1
0
0
0
0
0
0
26
54
79
98
97
98
99
98
99
99
95
56
14
18
31
66
29
89
99
95
99
100
99
100
100
100
98
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
81
58
43
44
69
75
80
83
50
46
36
70
86
92
93
85
78
81
75
67
72
83
77
57
20
10
6
27
30
46
46
72
72
76
74
45
26
22
28
27
47
35
27
6
1
0
0
0
0
0
0
2
7
9
10
7
3
14
57
28
26
23
24
11
15
15
0
1
7
22
50
55
44
15
30
59
72
76
64
46
45
51
53
39
36
48
13
20
69
90
93
97
98
99
94
71
47
33
42
76
86
91
100
100
100
100
100
99
98
96
97
96
99
100
100
100
98
100
97
99
99
100
99
82
51
2
0
0
0
0
0
2
29
17
12
9
9
19
26
20
13
10
18
9
10
41
62
78
78
84
95
96
100
97
91
90
98
97
100
88
81
72
87
89
95
97
99
100
99
100
98
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
98
96
95
86
88
85
82
90
95
96
93
97
99
99
98
99
99
99
97
98
75
42
44
69
78
44
24
18
9
17
9
4
0
1
2
1
1
3
11
13
16
86
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
95
85
46
61
96
100
100
96
94
85
91
90
84
65
50
28
22
75
74
56
43
60
65
41
68
82
81
87
89
92
96
92
96
99
100
99
100
100
100
100
100
100
100
100
100
100
100
100
99
99
95
100
100
100
100
99
84
19
13
20
25
23
34
57
53
46
49
49
14
2
0
0
1
12
76
100
100
100
100
96
86
87
70
25
30
17
43
74
92
69
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
88
69
89
81
54
19
6
10
16
72
92
96
95
76
22
3
0
7
2
5
1
2
3
2
87
91
25
96
92
98
99
93
98
100
97
100
97
99
75
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
95
95
100
100
100
100
100
100
100
100
98
98
98
95
94
86
94
96
97
92
93
86
79
47
50
72
52
89
98
97
81
67
69
55
21
23
26
28
28
16
44
21
29
50
87
76
95
96
93
79
21
3
0
0
0
3
7
8
1
1
2
13
9
27
43
53
42
3
7
68
92
80
28
79
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
86
97
100
100
100
64
45
73
90
98
97
99
100
100
100
100
100
100
99
99
100
100
100
100
100
100
100
99
97
89
84
86
64
17
5
10
33
59
65
31
0
0
2
0
0
0
0
0
0
1
10
34
68
74
78
68
43
27
7
6
0
0
0
0
0
1
8
21
44
40
31
26
41
38
42
46
45
35
20
27
47
55
73
92
98
100
99
96
87
68
38
27
21
69
84
77
63
58
38
20
18
17
30
37
44
62
75
10
32
19
1
2
13
36
38
93
97
91
68
100
100
100
99
91
62
18
53
53
78
90
96
97
99
100
100
74
35
47
77
87
30
30
57
35
10
6
29
86
96
92
81
60
37
26
13
13
7
7
0
0
3
6
4
14
10
6
9
5
4
5
1
1
0
2
0
0
1
0
0
0
0
0
0
1
3
10
16
16
14
8
12
12
15
10
8
7
3
5
5
3
2
0
2
0
0
3
2
1
1
2
6
6
26
34
56
70
52
17
6
0
0
17
24
16
23
22
29
32
5
26
0
0
6
31
69
94
85
80
94
96
99
100
100
99
91
85
96
99
82
84
95
96
97
88
97
100
100
99
92
100
100
97
84
63
58
44
50
70
68
100
84
90
100
100
100
100
100
99
100
100
78
60
30
37
41
32
30
28
21
9
5
7
4
8
4
5
5
3
4
3
0
0
0
0
1
10
21
31
24
18
8
6
13
21
6
11
13
3
6
2
1
0
1
0
0
0
0
0
0
3
7
17
17
26
22
26
27
25
32
46
85
95
94
81
82
100
100
100
100
100
100
100
100
100
100
91
97
98
95
97
99
100
100
100
100
98
93
71
18
0
0
1
3
26
92
96
98
98
96
99
98
98
97
98
98
100
100
95
86
90
89
93
93
99
98
90
88
100
100
100
100
100
100
81
93
87
100
100
100
92
60
86
85
66
90
95
98
72
66
90
71
89
82
84
66
49
43
60
37
56
42
43
73
73
28
79
100
99
85
62
53
10
0
0
0
2
34
43
37
42
52
92
63
26
10
26
0
8
23
22
4
5
31
79
19
24
20
13
14
12
32
60
54
48
20
15
25
6
12
24
23
8
2
0
0
0
0
0
0
0
0
0
0
9
17
3
0
6
3
16
19
22
21
19
19
22
26
31
45
29
9
5
5
26
65
94
100
99
100
99
95
85
46
54
68
82
93
100
98
96
99
99
100
96
98
97
96
97
98
95
85
67
63
54
43
71
85
66
62
49
69
65
42
46
65
68
82
70
69
41
59
77
90
100
100
100
100
100
100
100
100
100
100
100
100
98
100
99
97
84
76
3
1
8
54
86
69
77
100
99
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
100
94
93
80
98
98
100
99
100
100
100
100
100
100
100
100
100
88
100
100
100
100
100
100
100
100
98
92
81
61
98
81
94
90
74
82
94
100
100
100
100
100
100
100
97
100
100
100
99
99
100
99
98
100
98
96
75
74
62
32
15
24
35
30
34
35
29
26
35
20
21
30
77
99
100
100
100
100
100
100
100
99
99
98
94
92
92
90
99
99
99
98
95
94
45
40
26
56
84
94
100
100
97
81
87
75
63
53
35
11
77
100
100
95
71
30
8
61
93
94
99
100
100
100
97
97
100
58
59
14
19
35
7
8
1
1
26
72
91
89
78
31
4
2
8
10
8
30
69
78
90
75
83
84
93
100
100
100
100
100
100
100
100
96
97
92
88
92
83
77
85
86
74
93
99
99
97
97
95
80
64
53
51
23
15
11
13
8
4
8
9
20
59
84
79
87
84
76
56
64
69
97
85
81
80
77
58
48
43
32
18
12
11
10
9
5
8
19
39
53
81
94
98
100
98
95
78
43
39
24
14
11
4
2
1
3
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
14
8
0
0
2
8
14
0
2
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
6
30
44
27
5
4
12
29
11
4
4
4
7
9
10
14
14
7
7
14
22
18
9
16
25
23
28
50
68
60
51
56
65
64
56
39
40
44
34
22
24
20
17
6
4
1
2
2
11
16
28
43
79
86
81
79
65
53
37
15
6
4
10
19
38
63
66
90
81
68
80
73
55
23
7
22
42
48
67
73
81
96
100
99
100
100
98
100
98
100
99
100
100
99
100
100
99
100
99
100
99
100
100
100
100
100
100
100
100
100
99
82
60
46
59
68
79
93
89
95
74
72
32
1
0
0
0
0
0
1
13
19
0
0
0
0
2
8
17
30
36
71
98
100
100
99
100
99
95
85
66
23
2
1
0
0
0
0
0
1
8
40
94
90
76
77
41
70
45
56
19
0
1
11
86
100
98
100
92
5
1
0
1
0
0
0
0
0
9
31
35
22
29
33
55
50
45
30
14
0
0
0
0
0
0
0
1
0
0
1
0
1
1
4
2
1
5
4
4
2
3
1
4
36
30
33
16
19
13
12
11
19
31
30
29
9
10
22
30
19
4
4
9
27
50
52
22
9
3
2
3
6
6
9
13
11
9
5
4
1
2
0
0
0
2
6
10
26
50
67
53
33
14
16
23
29
12
49
95
91
94
20
20
33
85
89
96
97
90
84
81
72
50
32
18
11
14
11
13
11
7
11
5
9
7
10
18
16
6
10
15
44
40
41
30
19
31
19
9
7
37
75
79
90
88
81
67
23
11
39
70
97
100
99
100
100
99
97
92
87
65
27
29
21
24
27
31
27
15
15
24
51
79
93
98
96
99
98
75
16
28
35
20
27
49
43
29
19
15
23
28
44
22
23
26
34
59
90
99
100
86
88
100
100
100
100
100
100
100
100
100
100
99
100
100
100
94
89
90
92
92
89
95
98
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
97
91
91
87
97
98
100
97
81
50
47
61
87
86
80
71
58
30
23
34
51
56
77
90
97
70
56
28
53
31
51
39
44
88
96
76
42
30
76
43
3
2
2
0
2
6
23
40
53
57
34
13
4
1
1
1
8
26
30
33
38
31
43
42
40
28
37
10
3
10
16
24
13
17
29
24
15
29
32
40
33
31
35
35
34
53
58
73
76
59
60
63
35
45
35
52
53
52
51
52
46
75
66
62
22
73
77
98
99
98
99
82
61
53
53
34
32
30
22
50
97
93
44
41
61
34
50
34
35
65
80
81
82
30
7
25
13
13
36
36
45
54
57
52
62
57
30
14
6
3
1
1
1
6
19
29
33
48
54
46
73
87
95
69
82
92
100
98
95
89
92
88
98
100
100
100
100
100
100
100
100
98
89
90
81
59
45
20
12
17
24
26
28
18
17
19
16
21
35
100
99
100
100
100
99
98
83
27
0
0
0
0
1
1
12
7
10
43
41
34
31
45
71
78
66
28
22
12
9
10
23
27
14
38
88
100
100
100
100
100
100
96
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
84
76
84
100
94
76
73
91
96
99
99
83
90
86
50
43
36
59
82
96
100
100
100
99
99
97
98
95
98
98
94
99
98
100
100
98
100
100
100
97
98
97
94
89
35
38
52
44
51
59
74
84
98
99
100
99
100
100
93
73
92
88
85
88
97
95
31
19
16
17
19
23
22
34
30
33
26
27
32
15
14
11
15
6
55
65
92
90
36
13
5
7
2
3
1
3
3
3
4
3
5
4
4
1
2
0
0
7
14
24
23
37
53
65
85
74
58
22
13
14
10
7
16
52
62
58
61
51
69
70
67
76
69
47
34
38
30
23
19
18
12
9
10
9
13
13
21
33
30
29
29
32
19
21
29
30
15
13
9
7
11
17
11
9
18
12
16
16
16
21
16
19
22
12
17
78
78
81
79
84
66
63
70
68
46
45
62
80
87
86
75
72
53
15
21
27
36
56
100
94
84
100
100
100
98
85
15
10
19
28
35
35
40
46
54
38
7
6
9
8
8
7
2
5
10
5
2
8
20
30
38
66
75
89
94
95
98
99
99
99
97
96
99
100
99
100
100
100
100
100
99
99
100
100
100
100
97
59
40
38
78
96
98
95
66
52
79
99
98
91
100
100
100
98
100
97
95
87
90
91
76
61
60
52
73
66
56
62
86
97
98
97
100
100
97
93
83
86
74
62
81
98
100
100
100
100
100
100
99
90
100
100
100
100
100
100
100
100
100
99
100
100
100
100
99
89
97
100
100
100
100
100
98
94
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
98
100
99
100
100
98
93
86
84
88
89
91
95
91
89
84
80
86
94
91
90
95
98
100
100
100
100
96
97
99
99
89
100
100
99
84
96
87
73
78
72
67
50
31
24
14
4
2
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
2
1
2
1
8
54
81
97
99
100
98
89
68
76
98
99
99
85
67
75
73
37
35
25
9
29
98
99
99
100
99
100
100
100
100
99
100
100
99
100
100
100
100
100
100
97
99
99
100
100
100
100
100
100
100
100
87
80
82
98
100
100
100
100
100
100
100
100
100
83
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
92
21
0
0
0
0
0
0
0
0
0
0
3
32
0
17
73
83
22
73
97
89
100
100
100
100
61
80
8
83
77
75
98
100
100
100
100
98
97
99
100
100
100
100
98
86
65
64
74
60
76
95
98
97
99
100
100
100
100
100
71
82
74
44
38
75
60
53
49
63
53
52
50
63
84
98
98
100
99
100
100
100
100
100
100
100
100
99
100
95
93
71
62
64
57
84
95
99
99
95
92
87
94
86
95
94
93
84
78
78
86
90
94
93
77
62
100
93
95
100
100
98
100
99
100
100
100
99
80
82
79
63
45
52
70
61
61
38
32
33
40
52
72
61
92
91
86
85
60
66
71
70
54
23
23
15
71
92
90
94
63
34
32
54
56
48
52
45
34
14
6
1
0
0
0
0
0
0
2
6
27
52
28
14
13
21
35
3
11
32
49
51
54
53
38
28
26
15
7
10
2
2
6
9
11
23
41
55
3
1
2
0
0
1
0
0
0
1
12
2
13
63
80
77
45
25
14
12
13
9
2
18
17
6
5
9
8
4
2
6
8
3
0
4
11
8
16
32
21
23
22
18
14
9
5
4
14
25
54
86
86
96
98
100
100
100
100
100
98
99
97
96
98
97
98
96
94
76
78
78
49
32
47
65
66
75
93
94
80
94
81
55
59
62
68
92
100
100
100
98
96
88
64
32
43
39
41
43
37
24
53
68
68
75
48
21
27
58
39
23
9
3
2
7
26
44
21
19
12
19
25
7
0
1
0
1
0
0
0
0
0
0
2
7
5
7
6
1
0
1
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
1
3
2
31
18
82
100
99
100
100
92
94
98
94
99
94
93
96
98
67
93
95
96
99
98
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
99
98
96
82
44
5
9
40
85
94
98
99
99
98
94
98
100
100
99
99
100
100
100
100
100
100
100
99
95
84
81
100
100
100
100
100
100
100
100
99
100
98
85
73
88
100
100
100
100
99
92
96
89
83
95
93
77
81
74
96
98
95
74
54
52
67
85
89
81
88
87
78
51
41
49
100
97
92
92
94
99
92
79
86
86
77
62
32
38
67
44
16
15
32
100
99
100
100
100
99
100
99
98
97
99
98
93
82
35
27
24
30
37
39
63
29
13
5
2
0
0
0
0
2
0
0
0
0
0
0
9
16
10
8
9
4
2
0
0
0
0
0
0
0
1
28
57
56
31
53
69
90
98
99
99
97
100
99
94
100
100
94
78
55
32
33
37
55
69
71
66
73
47
90
88
80
63
43
12
17
18
28
9
1
2
0
4
15
14
17
15
3
4
3
6
77
60
29
17
22
26
20
17
7
8
7
2
3
2
2
1
1
0
0
0
0
0
0
0
0
0
0
0
0
2
24
100
100
100
100
77
64
93
96
99
100
98
93
93
96
73
95
98
100
99
100
100
100
100
100
100
100
98
87
93
98
92
60
80
80
60
48
24
13
7
14
18
24
62
95
97
100
100
100
100
100
100
92
95
99
100
100
100
100
100
100
84
66
83
65
26
8
4
2
1
1
9
17
22
62
40
38
50
35
27
50
68
75
74
98
86
21
26
31
17
9
1
23
30
48
59
74
94
96
84
59
41
45
25
14
4
1
6
12
2
0
0
0
0
0
0
0
0
0
0
0
0
1
3
33
65
89
76
70
99
100
100
99
100
87
87
79
73
91
99
99
100
100
98
93
92
88
92
85
89
94
89
68
49
59
48
42
19
6
4
0
0
0
0
0
0
0
18
68
85
44
47
39
51
52
58
63
63
41
46
43
27
10
31
31
31
80
80
17
5
19
43
83
91
93
72
88
98
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
94
85
49
60
48
32
68
68
58
58
67
86
91
87
90
96
95
99
100
100
100
100
100
100
100
100
100
66
33
24
5
3
0
0
0
0
0
0
0
0
0
0
2
4
13
28
64
77
28
28
46
79
94
97
99
97
92
87
95
100
99
98
95
82
94
90
86
85
64
30
23
19
18
34
52
100
99
80
66
27
28
94
100
100
100
99
87
10
1
0
0
2
1
0
11
19
37
29
23
8
3
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
6
18
4
1
27
51
67
93
99
97
83
59
80
98
98
100
87
92
84
63
35
31
40
40
69
86
94
92
72
81
87
83
93
95
99
98
98
97
98
99
97
96
90
79
64
78
86
84
81
32
24
29
28
27
23
18
11
2
6
7
9
12
11
4
2
0
0
20
15
10
3
0
0
0
0
0
0
0
0
0
12
43
52
85
97
72
37
37
27
93
46
94
100
93
92
67
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
99
95
94
89
52
16
2
7
4
0
0
0
0
0
1
5
6
10
3
0
0
0
0
0
0
0
7
13
23
30
46
75
67
85
76
43
14
28
41
19
33
55
57
29
11
27
34
43
58
62
85
99
98
98
97
86
79
86
79
37
21
35
87
71
75
69
61
52
36
46
50
64
85
95
99
96
97
97
97
99
99
99
100
99
98
96
74
48
67
85
89
67
90
92
83
70
31
4
0
0
0
0
0
0
4
31
45
60
87
91
95
94
91
81
51
40
11
0
0
0
0
0
0
0
0
6
39
64
82
98
97
93
92
91
92
90
90
60
28
18
3
1
0
0
10
51
74
79
51
13
8
52
16
0
0
0
0
4
15
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
30
38
34
66
79
82
82
66
62
57
25
23
7
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
33
67
59
49
84
99
99
100
98
100
100
