clouds_all
0
0
0
0
0
11
0
26
77
65
23
55
36
57
64
79
71
94
96
98
99
99
100
100
100
99
99
99
99
100
99
97
98
98
97
88
84
77
86
98
81
8
4
7
4
4
10
10
14
16
28
33
28
43
14
48
47
55
18
13
10
18
5
2
0
0
0
0
0
2
2
30
30
30
30
47
48
49
77
57
65
67
42
44
22
23
16
10
41
5
7
5
1
1
0
0
0
0
42
37
0
22
41
41
42
51
50
46
79
86
70
41
47
55
47
66
74
92
90
76
59
54
36
9
23
1
18
23
30
21
43
58
16
5
0
0
0
0
0
0
0
0
0
0
2
0
14
83
97
98
92
94
95
97
99
98
98
100
100
100
99
100
100
100
97
89
91
87
96
97
100
99
97
99
98
98
98
96
87
79
70
77
59
72
80
88
74
40
15
16
3
0
0
1
0
0
0
1
9
28
51
57
72
70
54
50
45
45
20
32
36
36
41
47
47
37
25
14
16
20
37
57
85
91
69
66
76
70
65
79
83
79
70
27
7
2
2
2
0
0
0
0
19
19
41
71
91
94
94
97
97
96
99
97
95
78
73
63
63
81
86
90
86
70
22
7
3
0
0
0
0
15
8
0
0
0
0
0
0
0
71
97
99
93
97
100
99
98
99
100
98
98
100
98
100
99
98
98
83
26
4
0
54
99
97
99
100
100
97
83
7
0
0
4
35
63
75
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
96
98
100
97
99
99
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
99
100
100
100
100
99
99
99
100
100
100
100
99
99
99
100
98
98
98
81
39
8
2
5
4
6
4
4
32
41
45
45
47
55
52
27
28
21
7
7
2
1
2
2
1
4
6
2
7
6
8
4
23
5
1
0
0
50
98
100
100
100
100
100
100
99
100
96
99
94
61
18
7
4
76
79
20
38
37
44
77
98
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
69
30
4
0
0
0
0
0
0
0
0
0
31
31
29
49
44
40
37
7
9
3
1
2
2
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
50
15
1
18
1
1
0
0
0
0
0
0
0
0
1
1
4
2
1
0
0
5
10
14
20
33
33
43
51
65
67
71
73
69
70
57
57
47
37
33
17
15
18
8
4
6
2
1
0
2
4
28
33
39
36
35
41
17
9
11
10
16
24
53
81
93
98
97
98
100
100
99
100
99
100
99
100
99
97
99
95
58
45
44
24
21
43
67
83
81
68
52
59
59
66
48
30
22
31
30
39
44
53
89
88
68
81
96
99
99
100
100
100
100
100
100
100
100
100
100
100
100
98
100
100
100
100
100
100
99
99
99
94
85
67
47
27
20
6
22
22
20
34
80
92
91
98
100
100
100
100
99
97
99
97
95
90
92
88
64
55
58
45
42
38
26
20
8
1
1
0
0
0
0
6
20
29
19
14
22
58
87
90
88
81
69
66
49
40
34
31
36
47
20
47
99
100
100
100
100
100
100
100
100
100
100
100
100
99
91
65
38
7
18
73
93
96
98
100
99
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
72
53
36
46
35
25
17
42
32
16
10
0
0
0
0
1
4
11
28
32
31
20
12
9
0
2
1
19
27
24
11
6
2
0
0
0
0
0
0
34
81
82
89
98
96
97
95
74
34
1
2
58
96
93
91
77
87
89
89
93
95
98
87
46
14
7
3
0
0
1
19
71
69
43
26
69
94
88
89
83
69
54
48
28
48
70
87
97
97
96
91
94
94
97
94
80
94
100
100
99
96
98
99
95
100
100
100
96
86
87
76
82
85
100
98
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
97
81
95
100
100
99
100
100
100
100
100
98
98
87
83
90
90
97
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
99
100
100
100
100
99
99
100
100
100
100
98
97
96
94
94
94
95
93
96
98
97
99
100
100
99
100
99
100
100
100
100
100
99
99
100
99
100
100
99
99
100
96
96
94
94
76
43
18
6
1
0
0
0
0
0
0
0
0
18
68
89
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
98
85
42
2
6
1
1
2
66
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
97
94
96
97
100
95
92
73
69
79
95
99
97
97
99
90
69
49
74
92
97
100
99
60
51
53
68
85
86
28
13
2
12
73
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
96
90
86
50
42
52
25
23
53
63
71
69
58
76
83
76
65
38
21
4
1
7
33
74
71
57
51
91
96
99
99
100
100
100
100
100
100
100
100
100
100
100
99
97
88
80
27
19
13
17
29
18
17
13
0
0
1
5
0
3
9
5
0
0
0
2
14
30
26
39
35
16
1
15
9
4
0
1
3
4
1
1
0
0
1
1
0
1
13
78
91
98
100
100
100
100
99
100
99
99
98
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
91
80
60
43
24
9
5
21
18
3
2
1
8
14
15
15
12
11
35
32
56
54
67
90
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
99
99
100
100
100
99
100
99
97
99
96
96
95
92
99
100
100
100
100
100
100
99
98
98
100
100
99
100
100
100
100
100
99
100
99
99
99
100
99
100
100
100
100
100
100
100
99
99
99
97
98
99
100
96
98
95
94
96
96
97
91
87
92
95
99
100
100
99
94
61
22
8
26
36
37
1
1
2
6
3
2
0
0
0
0
0
0
0
25
100
98
68
56
100
97
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
91
62
69
95
96
89
85
84
66
62
57
22
72
96
96
97
100
99
97
97
92
97
97
100
99
93
97
95
97
95
86
87
89
98
99
100
100
100
100
93
93
87
100
90
93
84
80
78
68
83
77
67
93
98
98
98
98
99
97
99
99
98
99
93
97
89
93
88
74
84
87
91
95
97
97
97
90
78
81
73
68
57
49
38
10
21
40
51
58
24
21
30
56
100
100
99
100
100
100
100
100
100
74
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
99
100
99
99
96
100
99
98
100
100
100
99
97
100
98
99
94
99
98
100
98
100
98
97
95
82
72
62
64
83
93
93
92
92
92
92
91
81
77
70
47
55
80
85
45
0
2
6
16
9
1
0
4
31
9
84
100
100
100
100
100
100
100
100
99
100
100
100
93
89
65
71
95
100
100
98
96
100
100
100
97
79
99
100
100
100
100
99
99
97
75
98
100
100
100
100
99
99
99
95
96
98
99
97
94
96
97
97
94
97
95
98
93
95
98
95
93
98
94
97
96
98
98
100
100
100
98
98
90
88
83
77
75
79
73
91
98
100
100
100
100
99
100
100
99
99
100
100
100
100
100
100
100
100
100
100
97
97
97
94
90
97
65
78
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
100
100
99
100
100
100
99
100
100
99
100
100
100
100
100
100
100
100
98
99
99
99
100
94
100
98
100
87
82
57
39
36
23
10
6
4
3
21
51
76
90
99
100
100
100
98
99
100
95
88
91
84
73
1
2
0
0
0
1
14
30
56
41
22
32
60
69
82
92
93
95
96
94
91
88
83
66
77
84
90
97
94
94
86
63
38
44
29
19
7
6
23
25
30
43
56
68
75
81
91
94
96
97
99
98
93
81
35
14
12
35
42
30
24
30
29
31
19
17
19
45
76
85
80
75
93
91
55
37
4
0
0
1
2
2
1
0
1
2
2
2
0
6
33
1
6
0
0
0
3
7
4
4
7
14
16
42
66
57
20
11
17
67
87
80
60
55
33
60
85
86
76
24
7
23
42
34
67
43
34
73
97
100
100
97
99
83
66
49
67
88
86
59
51
75
64
77
77
55
70
65
28
32
58
42
37
37
49
61
95
99
99
100
100
100
98
100
99
92
96
91
100
100
100
100
100
100
100
100
100
100
100
100
97
97
76
79
91
100
99
95
92
90
86
90
66
70
91
86
77
89
97
88
71
66
46
14
20
45
46
74
73
96
96
83
81
80
82
78
70
43
12
4
4
3
5
12
8
8
2
1
2
3
5
3
1
0
7
10
46
53
100
100
100
100
100
100
100
100
100
99
95
54
30
18
33
1
16
83
99
100
100
100
100
100
100
100
100
100
100
100
64
14
6
9
12
11
0
15
94
100
100
100
82
88
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
99
99
99
99
99
100
100
100
100
100
100
100
100
100
100
100
99
100
97
84
72
57
45
62
63
55
28
17
18
31
50
76
86
61
47
29
22
25
21
50
32
17
1
2
1
0
0
0
0
0
0
0
0
0
1
37
25
41
97
98
100
99
97
96
95
86
87
92
33
17
9
27
62
93
94
90
86
70
34
22
52
79
98
100
100
97
91
80
71
50
62
74
88
91
97
62
71
68
71
87
67
36
33
42
24
78
96
100
99
58
1
5
18
28
18
2
0
0
15
40
52
47
20
32
71
98
100
100
100
100
100
100
100
100
97
92
69
73
99
92
86
91
70
90
95
77
56
57
81
89
94
86
85
94
98
99
98
99
96
1
22
43
73
84
93
59
2
8
55
64
99
100
100
100
100
100
100
94
29
14
26
33
25
8
43
91
91
97
100
98
99
92
100
100
100
100
100
100
100
100
100
99
100
100
81
51
87
97
100
100
100
100
100
100
100
100
100
99
92
68
32
5
2
11
15
27
94
74
69
75
64
44
33
19
36
62
75
53
36
40
17
18
11
9
2
1
0
0
5
45
48
9
0
0
5
1
0
17
36
43
54
75
79
57
41
18
33
29
61
92
97
98
100
100
99
98
97
95
92
92
72
23
13
1
1
0
0
0
5
1
21
24
20
21
12
32
69
49
20
1
15
38
33
34
73
89
92
89
37
18
11
4
14
11
28
19
39
36
41
79
91
82
75
52
42
58
63
29
23
0
0
0
0
0
0
0
0
0
7
78
98
99
97
99
100
100
99
99
100
98
90
100
98
100
98
94
47
14
2
1
0
0
0
5
32
21
1
0
0
2
27
30
36
52
53
33
28
45
68
98
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
99
82
66
39
35
14
2
2
3
6
53
100
100
100
99
87
56
40
10
21
20
29
37
27
14
0
0
0
0
0
6
64
99
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
95
86
46
53
73
91
93
93
89
78
85
100
100
100
100
100
99
99
99
98
86
35
49
76
64
70
75
87
97
92
75
64
74
93
100
100
100
100
100
92
95
71
29
14
19
24
53
67
78
92
74
73
71
63
78
76
75
92
93
87
99
100
100
98
99
99
100
95
59
64
48
36
38
46
48
52
49
30
9
5
4
27
2
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
15
39
60
28
31
25
62
89
92
90
95
93
93
90
87
96
97
100
99
97
95
69
65
84
98
98
99
99
97
98
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
97
94
60
14
2
2
2
3
3
5
7
10
7
15
15
57
91
100
100
96
65
50
35
24
23
3
2
3
6
1
1
0
2
4
5
27
33
47
46
74
98
97
100
100
94
94
78
67
53
45
33
36
30
36
63
77
97
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
67
72
100
98
93
95
95
95
97
95
96
98
99
100
100
100
100
100
99
100
99
100
99
100
99
100
98
96
94
88
58
68
71
95
99
98
100
100
100
100
100
96
84
86
74
65
58
39
34
22
42
62
75
90
97
99
99
91
83
87
92
91
90
92
98
99
94
84
14
7
39
60
20
8
18
14
21
7
25
26
16
10
13
20
21
17
25
29
29
30
14
39
82
98
94
98
98
90
97
96
97
97
95
98
96
100
100
100
100
100
100
100
100
100
99
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
97
95
79
72
70
87
75
98
98
76
74
93
89
72
77
75
51
47
72
98
96
99
98
95
95
98
100
100
100
100
94
97
100
94
65
47
76
81
70
66
73
76
56
66
76
86
74
59
67
90
94
95
92
80
71
82
90
97
100
100
100
100
100
99
100
99
99
100
100
100
100
99
100
100
100
100
100
100
100
100
97
89
86
70
67
61
83
93
97
97
98
99
93
48
50
67
97
100
100
100
100
100
100
99
97
97
95
96
97
98
94
95
98
99
100
98
91
76
34
93
100
100
100
100
100
100
100
100
99
100
100
100
99
97
98
94
100
99
99
97
91
61
57
49
83
98
100
100
100
100
55
56
42
11
10
16
24
26
30
17
17
20
16
17
22
14
8
9
2
5
2
12
16
17
15
7
13
75
17
16
10
12
17
11
10
6
26
29
24
5
1
1
0
1
3
4
11
23
30
23
9
12
12
4
4
4
2
6
44
47
11
2
13
33
32
38
45
76
83
72
73
66
30
20
15
11
4
2
0
2
3
5
3
26
74
96
100
100
100
97
95
100
100
100
100
96
92
76
97
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
83
63
51
39
30
46
71
83
96
68
70
76
98
100
100
90
88
64
100
100
100
97
80
40
66
96
66
20
6
9
19
20
13
40
37
2
7
4
8
34
64
20
73
86
99
99
100
100
98
93
86
96
73
75
69
95
97
100
96
99
98
89
73
55
77
40
67
95
100
100
67
34
39
54
63
71
85
96
100
100
100
100
100
100
100
100
100
98
93
92
92
93
92
95
91
63
63
85
96
92
88
89
95
98
98
100
100
100
100
100
99
99
99
100
100
98
94
92
93
95
96
96
99
99
99
99
96
89
74
99
100
94
84
94
74
81
88
89
78
80
89
94
71
75
70
90
92
98
100
98
95
92
93
100
100
100
100
98
100
100
100
100
100
99
100
99
96
94
85
99
100
100
100
100
100
100
100
100
100
100
96
74
81
93
96
100
100
92
85
81
85
83
79
95
86
85
91
98
99
100
100
96
88
60
80
100
100
100
100
100
100
100
100
96
98
100
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
99
98
96
95
95
95
97
96
96
81
53
48
54
83
98
100
100
100
100
100
100
100
100
99
100
100
100
100
96
98
90
66
47
37
32
51
23
1
1
2
8
9
5
19
37
48
39
47
30
24
18
21
19
20
33
86
96
95
97
98
80
83
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
96
77
88
82
56
71
73
80
73
67
63
57
51
39
31
14
10
32
45
49
50
9
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
3
16
32
44
28
15
8
4
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
8
6
9
24
17
11
6
1
1
31
80
80
80
50
53
17
29
32
21
29
34
44
46
82
93
88
57
77
67
57
58
76
73
72
100
100
99
45
77
92
91
98
87
55
34
59
75
85
83
93
94
98
99
61
35
34
34
42
50
83
85
88
86
100
88
53
34
41
31
31
29
40
49
48
43
48
54
49
81
95
93
89
95
92
77
94
80
63
72
52
54
61
45
41
43
40
28
15
13
9
5
4
3
6
11
20
24
36
30
50
90
100
100
100
93
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
99
99
100
99
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
99
96
89
80
66
39
14
6
1
4
6
5
3
5
3
17
37
29
0
11
19
39
48
51
74
62
5
3
5
13
25
23
17
8
11
18
34
76
88
86
78
76
78
70
85
81
88
95
96
98
99
99
82
100
97
97
82
67
26
33
41
47
36
37
26
33
27
39
44
27
23
31
43
54
70
71
79
66
70
65
87
86
84
92
93
97
99
99
100
99
99
100
98
100
100
100
100
100
100
100
100
100
100
99
97
82
87
60
61
54
69
75
87
99
97
95
97
96
98
98
98
99
100
100
100
100
100
100
97
89
59
48
82
89
63
77
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
99
92
78
93
93
98
100
99
90
90
97
94
92
91
93
100
100
100
100
100
100
99
100
97
71
68
56
56
37
27
30
26
22
39
85
98
98
97
96
99
100
100
100
100
100
100
100
100
93
94
97
99
99
98
94
93
83
79
70
32
28
62
60
55
90
98
98
100
94
62
24
14
26
26
27
20
23
4
3
0
4
57
94
100
100
100
100
100
100
100
100
100
99
97
99
100
100
100
100
100
100
99
98
100
100
100
100
100
100
100
93
97
70
54
56
37
27
45
45
40
32
30
33
23
41
38
25
41
45
72
67
89
95
91
88
80
75
42
59
55
46
31
34
43
50
69
88
72
81
86
89
86
72
82
86
93
98
100
100
100
100
100
100
98
99
92
95
89
88
79
59
48
38
48
63
69
98
96
100
100
100
100
100
100
100
100
100
81
82
67
52
41
44
99
100
100
100
57
100
100
100
100
100
99
95
96
95
95
94
96
100
99
100
100
100
100
100
100
99
100
98
100
85
79
78
69
40
99
100
100
100
100
76
42
93
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
99
100
100
100
99
96
89
65
55
59
65
59
43
45
33
22
23
22
21
11
28
66
90
95
100
88
35
40
24
23
24
27
17
23
50
50
74
81
86
72
65
79
84
92
93
96
100
100
100
100
100
94
94
72
58
75
85
72
78
97
100
98
95
100
100
100
99
100
99
99
88
100
96
90
81
80
70
74
84
83
97
79
92
89
90
50
42
35
96
98
97
94
100
97
100
97
95
71
53
48
22
24
39
37
38
15
10
9
9
17
67
91
93
97
98
100
99
86
98
100
100
100
100
99
99
98
78
69
55
89
93
100
98
97
96
99
97
95
98
96
89
80
66
29
22
18
39
70
61
49
48
59
36
38
32
31
28
28
27
17
8
11
6
5
1
2
51
36
1
0
6
59
39
57
63
72
21
3
0
0
2
6
60
98
100
99
100
98
80
8
1
0
22
99
100
17
100
100
92
100
95
97
100
100
100
100
97
99
100
100
99
99
100
92
83
87
100
98
96
90
75
62
55
33
35
24
21
16
26
34
43
47
65
59
70
68
67
66
53
26
9
2
0
1
6
8
23
29
21
10
14
15
17
5
11
19
11
14
14
5
1
1
0
0
2
23
6
1
94
98
97
90
97
96
95
86
77
67
60
29
38
76
98
99
96
88
84
57
57
64
63
43
47
46
44
70
73
99
93
51
25
14
23
16
63
69
99
97
84
70
57
63
63
39
24
41
90
74
28
2
4
16
10
12
12
9
5
3
4
2
1
6
55
93
100
100
100
100
100
100
100
100
98
76
33
34
67
87
58
69
95
35
44
44
66
90
98
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
99
91
66
48
32
24
28
33
27
33
45
66
52
55
38
37
28
6
4
2
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
1
1
1
0
2
2
3
6
9
15
39
41
13
26
32
30
49
40
6
0
0
0
0
0
0
0
0
0
0
52
100
97
100
86
69
26
50
70
79
78
55
23
20
24
29
62
54
42
40
64
92
82
65
95
100
100
100
100
100
100
100
100
100
100
99
98
97
96
65
44
26
17
16
1
4
1
1
1
2
100
100
65
45
95
99
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
94
75
66
48
21
6
2
0
30
0
1
10
37
22
37
77
6
17
39
37
24
30
41
52
48
41
25
18
8
3
0
6
31
19
2
16
99
96
14
5
87
100
100
94
97
84
92
100
100
100
100
98
98
98
99
99
98
100
100
98
75
61
42
30
20
16
12
50
72
88
100
100
95
84
49
16
21
23
39
9
6
45
65
100
100
99
100
100
98
100
100
100
100
99
81
81
3
5
18
93
97
92
94
99
100
100
100
100
100
100
100
100
96
90
81
56
88
95
98
100
100
100
100
100
99
100
97
86
92
100
100
100
100
100
88
53
49
53
47
15
56
21
7
6
2
3
7
4
19
21
15
14
18
40
70
64
81
100
100
61
59
46
21
10
10
17
38
65
74
66
55
57
50
32
31
20
43
65
59
3
17
69
91
96
91
48
30
5
2
7
99
100
100
100
100
100
95
64
34
25
44
60
91
99
88
91
99
72
0
0
5
2
0
0
0
0
0
0
0
0
0
1
1
1
82
100
82
20
23
41
31
18
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
1
6
32
41
70
77
72
73
67
76
78
99
97
97
98
98
97
96
97
88
81
78
76
99
97
95
92
94
99
98
92
63
48
8
5
20
32
45
34
52
86
85
92
95
100
99
96
95
93
84
91
94
92
88
77
57
22
18
11
9
10
3
3
7
4
4
3
13
21
85
100
100
91
53
34
51
28
18
6
7
4
15
48
77
84
97
96
91
97
99
94
97
99
99
100
100
100
100
100
100
100
100
100
100
100
100
100
99
99
99
99
98
94
87
73
69
59
79
100
100
100
100
100
99
99
100
100
100
100
95
98
98
100
100
100
100
100
100
100
100
100
100
100
100
100
99
98
99
98
98
98
96
91
91
76
45
35
52
47
33
17
24
24
33
58
21
8
15
30
41
41
78
81
83
80
56
32
16
9
5
0
0
18
74
79
95
97
89
100
97
97
99
88
88
84
100
100
100
100
99
96
88
68
41
9
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31
51
51
50
50
62
14
0
0
0
0
0
0
0
0
0
8
20
29
74
93
96
96
100
99
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
97
98
100
94
88
100
100
100
100
99
99
94
90
87
82
42
10
1
2
0
0
0
0
0
0
0
31
50
100
99
100
100
87
86
81
57
14
0
0
0
1
0
0
0
0
0
0
1
2
5
11
14
2
1
0
0
2
8
6
8
1
5
9
14
21
16
28
16
22
8
1
7
14
6
13
6
18
26
33
65
52
22
0
0
0
10
1
0
1
10
11
14
16
18
35
18
14
18
15
13
35
49
9
0
0
3
5
6
1
0
0
0
0
0
0
0
0
0
0
0
24
57
93
67
42
18
12
64
79
73
54
77
84
64
32
26
10
5
8
8
16
8
14
14
9
6
1
0
0
9
67
89
94
100
100
100
100
100
100
100
94
71
55
71
43
54
50
56
88
97
97
81
53
76
63
65
59
23
12
10
25
15
7
16
6
0
4
2
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
33
0
0
0
0
0
6
19
63
86
95
96
96
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
97
85
55
30
53
36
27
70
96
99
95
97
100
100
100
100
100
100
100
100
100
100
100
100
98
100
100
85
68
75
77
70
59
34
24
29
15
14
7
3
1
9
84
99
100
100
100
100
100
100
100
89
36
36
25
23
31
56
79
61
50
42
20
48
98
99
91
80
81
79
77
73
67
55
38
33
32
40
41
51
83
96
95
99
93
95
98
85
79
89
73
26
8
2
1
3
8
15
28
34
11
1
0
0
0
0
0
47
22
2
0
0
0
0
0
0
1
1
0
17
99
98
98
100
100
100
100
100
100
100
100
100
100
100
100
100
99
99
99
100
94
85
99
100
98
98
99
98
99
96
77
50
47
44
52
67
87
54
52
51
62
81
92
56
5
1
0
0
0
0
0
15
9
0
0
0
0
0
0
0
13
9
98
100
100
100
99
100
100
100
100
99
97
94
98
99
97
98
98
99
93
92
91
86
70
95
94
93
89
89
93
95
95
96
91
89
91
94
97
95
94
88
52
37
43
29
22
20
15
14
11
1
1
0
2
0
3
22
47
