clouds_all
20
82
20
20
99
20
20
56
1
1
38
1
1
31
1
1
67
1
1
90
1
1
84
20
20
37
1
1
0
1
1
0
1
1
3
1
1
40
1
1
71
1
1
76
20
20
99
90
90
99
90
90
100
90
90
100
90
90
99
40
40
100
90
90
100
90
90
100
40
40
100
20
20
92
75
75
99
90
90
99
90
90
99
40
40
89
20
20
97
1
1
94
1
1
87
75
75
94
40
40
100
90
90
99
90
90
100
90
90
100
90
90
95
90
90
98
90
90
99
20
20
95
40
40
98
40
40
100
90
90
90
20
20
52
1
1
0
20
20
0
1
1
0
1
1
6
1
1
0
1
1
1
1
1
34
1
1
35
90
90
30
90
90
86
90
90
94
90
90
95
20
20
76
1
1
28
1
1
23
1
1
11
1
1
15
1
1
1
1
1
76
40
40
99
20
20
100
40
40
99
90
90
88
20
20
83
40
40
89
40
40
90
90
90
84
90
90
62
90
90
77
90
90
78
75
75
55
90
90
46
90
90
49
90
90
93
90
90
92
90
90
89
90
90
95
90
90
96
90
90
96
90
90
98
90
90
98
90
90
91
20
20
58
1
1
25
1
1
6
1
1
36
1
1
30
1
1
18
1
1
4
1
1
13
1
1
41
1
1
31
1
1
100
1
1
21
1
1
5
1
1
3
1
1
23
1
1
29
24
26
17
1
1
14
1
1
100
1
1
31
1
1
3
1
1
0
1
1
23
1
1
12
1
1
45
1
1
24
20
20
100
1
1
4
1
1
2
1
1
2
1
1
4
1
1
8
16
7
64
1
1
52
20
20
89
90
90
9
20
20
0
20
20
55
40
40
98
90
90
93
90
90
67
1
1
25
1
1
27
1
1
0
1
1
0
1
1
0
1
1
5
1
1
0
1
1
44
1
1
47
1
1
72
1
1
0
1
1
0
1
1
0
1
1
17
1
1
11
1
1
69
90
90
96
90
90
100
90
90
99
90
90
100
90
90
99
90
90
99
90
90
100
90
90
100
20
20
100
90
90
100
20
20
98
40
40
93
40
40
90
40
40
91
40
40
83
40
40
83
40
40
88
40
40
99
90
90
100
90
90
97
90
90
90
20
20
84
40
40
76
20
20
32
1
1
0
1
1
18
1
1
6
1
1
0
1
1
0
1
1
0
1
1
15
1
1
94
90
90
96
90
90
90
90
90
77
90
90
70
40
40
80
20
20
95
40
40
95
40
40
94
90
90
52
1
1
14
20
20
0
1
1
0
1
1
0
1
1
0
90
90
38
20
20
76
1
1
59
20
20
45
1
1
50
1
1
0
1
1
2
1
1
0
1
1
11
1
1
63
40
40
17
40
40
29
40
40
69
40
40
67
90
90
100
90
90
100
90
90
100
90
90
97
90
90
100
40
40
100
20
20
98
20
20
99
20
20
99
40
40
100
90
90
100
90
90
84
20
20
89
56
63
64
40
40
40
75
75
35
20
20
32
40
40
69
20
20
97
1
1
100
40
40
100
20
20
99
90
90
95
20
20
3
1
1
22
1
1
56
1
1
83
1
1
64
20
20
49
40
40
43
40
40
53
40
40
20
8
4
2
0
4
18
43
60
68
1
74
94
90
90
96
90
90
100
90
90
90
20
20
94
90
90
97
90
90
96
90
90
96
90
90
92
90
90
70
90
90
82
1
1
70
20
20
22
1
1
3
1
1
16
1
1
16
1
1
5
1
1
0
1
1
2
1
1
2
1
1
0
1
1
0
0
0
0
0
0
0
1
3
30
1
0
0
1
1
1
40
40
51
20
20
59
1
1
10
1
1
27
1
1
1
1
1
0
1
1
1
1
1
8
1
1
0
1
1
0
1
1
0
1
1
5
1
1
34
40
40
70
90
90
95
90
90
99
90
90
98
90
90
94
90
90
100
20
20
100
90
90
98
20
20
95
20
20
99
20
20
91
20
20
74
20
20
78
20
20
96
1
1
96
1
1
79
20
56
68
1
1
4
1
1
51
1
1
3
1
1
2
1
1
17
1
1
37
1
1
31
1
44
70
1
1
48
1
1
33
1
1
1
1
3
11
1
1
55
90
90
59
40
40
62
20
20
45
1
1
8
1
1
1
1
1
13
20
20
2
1
1
0
1
1
0
1
1
0
1
26
73
1
1
43
1
1
0
1
1
0
1
1
4
1
1
5
1
1
0
1
1
0
1
1
68
1
1
5
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
1
1
1
52
1
1
0
1
1
1
20
20
15
20
20
70
1
1
69
1
1
33
1
1
38
1
1
80
20
20
0
1
1
11
1
1
4
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
15
1
1
1
1
1
0
1
1
0
1
1
1
1
1
18
1
1
66
40
40
68
40
40
84
75
75
98
90
90
97
75
75
98
20
20
99
1
1
98
40
40
96
40
40
98
40
40
96
40
40
2
40
40
18
20
20
43
1
1
1
1
1
0
20
20
59
40
40
0
1
1
1
1
1
0
1
1
0
1
1
0
1
1
0
1
1
67
1
1
81
90
90
100
90
90
100
90
90
100
90
90
100
100
100
100
20
20
100
20
20
100
20
20
100
90
90
100
90
90
100
90
90
85
90
90
44
90
90
30
90
90
99
40
40
98
20
20
100
90
90
97
90
90
96
20
20
46
20
20
16
90
90
9
90
90
1
90
90
82
40
40
100
40
40
99
20
20
100
40
40
94
20
20
85
96
97
96
90
90
99
90
90
97
20
20
71
20
20
39
40
40
100
40
40
65
20
20
83
20
20
80
20
20
86
20
20
92
20
20
62
40
40
75
20
20
99
94
83
36
47
69
81
1
1
88
20
20
45
1
1
55
1
1
29
1
1
0
1
1
1
1
1
19
1
1
45
1
1
11
1
1
1
1
1
3
1
37
8
18
4
14
25
25
14
20
20
27
20
20
36
40
40
94
20
20
94
90
90
96
40
40
94
40
40
40
20
20
98
40
40
37
20
20
11
20
20
11
1
1
0
1
1
3
20
20
13
20
20
17
20
20
100
99
96
46
20
20
39
20
20
25
20
20
38
20
20
47
47
75
80
1
1
0
1
1
2
1
1
3
1
1
3
1
1
46
1
1
96
90
90
100
90
90
100
90
90
97
90
90
68
40
40
17
90
90
93
90
90
100
90
90
67
20
20
43
20
20
1
20
20
0
1
1
13
1
1
1
20
20
85
20
20
86
1
1
87
1
1
100
20
20
100
20
20
100
90
90
100
40
40
100
40
40
99
40
40
92
90
90
63
90
90
13
20
20
9
20
20
1
20
20
24
55
91
2
1
1
0
1
1
0
1
1
0
1
1
0
1
0
0
1
1
33
20
20
96
20
20
19
3
0
0
1
1
0
20
20
0
1
1
0
40
40
0
1
1
0
1
1
55
1
1
2
1
1
0
1
1
0
1
1
59
40
40
95
90
90
100
20
20
99
40
40
100
90
90
97
40
40
95
20
20
94
90
90
85
40
40
84
20
20
76
90
90
78
91
89
97
90
90
78
90
90
57
41
44
62
40
40
100
40
40
95
20
20
85
40
40
0
20
20
3
90
90
89
20
20
96
20
20
100
20
20
99
90
90
51
20
20
1
1
1
0
20
20
56
20
20
3
1
1
0
1
1
0
1
1
22
1
1
31
1
1
1
1
1
78
40
40
94
40
40
12
40
40
12
40
40
58
90
90
90
90
90
96
90
90
100
90
90
100
90
90
100
90
90
94
40
40
38
20
20
35
1
1
21
1
1
8
1
1
94
40
40
91
73
58
8
1
3
26
40
40
96
1
1
98
1
1
99
90
90
95
90
90
99
40
40
100
40
40
100
20
20
96
90
90
98
20
20
100
20
20
100
40
40
100
90
90
100
90
90
100
90
90
90
90
100
20
20
100
20
20
100
90
90
100
40
40
100
40
40
95
90
90
94
90
90
48
90
90
71
20
20
33
20
20
0
20
20
2
1
1
8
1
1
5
20
20
28
40
40
100
100
31
70
90
90
4
40
40
13
20
20
60
1
1
100
40
40
99
40
40
98
90
90
100
90
90
99
90
90
75
90
90
100
75
75
100
90
90
100
90
90
100
90
90
95
40
40
32
40
40
41
40
40
75
40
40
65
75
75
15
20
20
51
1
1
47
51
23
7
0
27
45
75
75
88
75
75
63
40
40
27
40
40
69
40
40
88
40
40
27
20
20
25
20
20
80
20
20
98
40
40
90
20
20
50
1
1
0
1
1
0
1
1
20
19
17
19
40
40
1
40
40
6
40
40
34
40
40
34
40
40
93
90
90
5
1
1
84
40
40
100
90
90
100
20
20
100
40
40
100
90
90
99
90
90
100
100
99
77
40
40
4
2
12
47
59
78
42
40
40
69
20
20
40
11
1
1
1
1
0
1
1
0
1
1
0
20
20
0
0
4
1
20
20
32
20
20
67
76
50
35
1
1
24
40
40
47
20
20
55
20
20
77
40
40
100
40
40
100
40
40
33
40
40
53
1
1
21
75
75
92
1
1
95
40
40
81
40
40
99
40
40
100
40
40
78
20
20
2
20
20
16
20
20
0
1
1
0
1
1
2
20
20
25
20
20
97
40
40
96
20
20
100
20
20
100
20
20
99
90
90
99
90
90
98
90
90
100
20
20
100
90
90
99
20
20
5
20
20
2
20
20
1
20
20
23
20
20
96
20
20
100
40
40
96
40
40
97
40
40
95
20
20
3
1
1
0
1
1
0
20
20
1
3
19
32
20
20
17
40
40
15
20
20
28
27
27
43
20
20
36
20
20
42
40
40
36
20
20
53
40
40
18
40
40
40
20
20
6
1
1
4
1
1
100
1
1
0
1
1
40
40
40
100
100
100
100
20
20
100
100
100
100
20
20
100
20
20
100
40
40
100
90
90
100
75
75
100
40
40
100
20
20
100
20
20
98
20
20
92
1
1
89
1
1
52
40
40
51
20
20
78
40
40
16
20
20
22
20
20
6
1
1
1
1
1
89
1
1
98
40
40
100
90
90
100
40
40
100
40
40
100
40
40
98
20
20
95
90
90
98
20
20
25
40
40
74
90
90
51
20
20
98
20
20
46
20
20
29
20
20
100
90
90
99
20
20
100
40
40
100
40
40
100
40
40
100
40
40
97
90
90
99
90
90
100
40
40
100
40
40
40
40
100
90
90
90
90
100
40
40
40
40
100
90
90
99
40
40
95
40
40
76
40
40
89
40
40
96
40
40
98
75
75
100
20
20
100
40
40
97
20
20
75
20
20
20
40
40
4
40
40
0
40
40
16
40
40
73
40
40
87
75
75
100
75
75
94
40
40
3
20
20
2
20
20
4
40
40
0
75
75
0
90
90
100
40
40
100
40
40
81
40
40
14
20
20
11
1
1
4
1
1
0
1
1
4
20
20
84
40
40
95
20
20
98
40
40
100
40
40
100
40
40
85
40
40
89
91
90
90
20
20
69
75
75
21
40
40
24
40
40
3
1
1
0
1
1
0
1
1
0
40
40
0
40
40
8
40
40
80
40
40
91
40
40
2
20
20
28
23
40
31
40
40
32
40
40
91
75
75
100
75
75
100
40
40
94
86
72
73
40
40
99
20
20
100
1
1
73
40
40
76
40
40
93
88
89
95
1
1
40
1
1
0
1
1
31
1
1
20
1
1
97
90
90
97
90
90
100
90
90
100
90
90
100
90
90
100
90
90
98
90
90
28
90
90
81
90
90
82
90
90
61
75
75
100
20
20
100
20
20
100
90
90
100
90
90
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
90
90
100
90
90
90
90
100
90
90
100
90
90
98
96
94
93
80
71
6
1
1
0
1
1
0
1
1
0
13
0
36
20
20
100
90
90
100
20
20
100
90
90
99
20
20
97
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
52
1
1
70
40
40
36
40
40
71
75
75
73
40
40
25
40
40
64
26
6
0
1
1
1
20
20
0
20
20
0
1
1
0
1
1
42
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
40
40
0
20
20
0
40
40
0
90
90
0
40
40
0
20
20
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
34
20
20
75
40
40
50
40
40
47
1
1
35
1
1
98
20
20
0
1
1
9
40
40
99
90
90
100
40
40
99
40
40
100
90
90
100
90
90
100
90
90
100
90
90
97
40
40
87
40
40
49
40
40
37
40
40
28
20
20
58
20
20
2
20
20
0
20
20
100
90
90
98
90
90
100
40
40
85
90
90
98
90
90
97
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
75
75
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
90
90
100
90
90
100
40
40
100
90
90
84
90
90
57
90
90
31
90
90
18
90
90
27
30
42
56
20
20
67
90
90
90
90
90
100
90
90
99
90
90
98
90
90
74
40
40
27
40
40
0
90
90
25
20
20
31
75
75
53
90
90
98
90
90
89
90
90
84
40
40
32
20
20
21
40
40
70
40
40
33
40
40
27
20
20
6
1
1
0
1
1
3
40
40
100
90
90
92
90
90
91
40
40
73
40
40
79
40
40
95
90
90
90
90
90
22
1
1
0
1
1
0
40
40
0
90
90
0
40
40
0
20
20
60
1
1
30
20
20
84
0
0
24
40
40
17
40
40
0
0
0
0
1
1
0
1
1
0
1
1
0
1
1
100
20
20
100
90
90
100
90
90
100
20
20
99
20
20
100
40
40
99
40
40
100
40
40
100
90
90
100
90
90
100
90
90
94
90
90
71
40
40
35
40
40
70
40
40
63
90
90
99
90
90
99
90
90
97
75
75
91
40
40
41
20
20
100
20
20
100
90
90
100
75
75
100
90
90
89
90
90
63
40
40
37
90
90
87
40
40
95
90
90
74
90
90
47
40
40
100
40
40
100
40
40
88
90
90
100
90
90
99
90
90
99
90
90
100
90
90
89
40
40
73
90
90
97
40
40
94
90
90
100
90
90
98
90
90
88
40
40
99
75
75
99
90
90
96
90
90
98
20
20
100
40
40
100
40
40
94
20
20
64
20
20
48
20
20
93
20
20
84
20
20
50
20
20
89
20
20
67
68
68
50
19
4
0
1
1
0
1
1
0
1
1
1
1
1
27
1
1
7
20
20
26
40
40
39
1
1
50
20
20
5
1
1
8
1
1
0
0
1
0
3
1
4
20
20
6
20
20
29
40
40
33
40
40
37
40
40
5
20
20
32
20
20
1
3
28
79
20
20
99
20
20
89
20
20
33
20
20
66
20
20
26
20
20
7
0
3
6
10
35
75
20
20
100
90
90
100
75
75
100
40
40
100
40
40
97
20
20
96
40
40
4
1
1
58
20
20
98
20
20
98
20
20
6
1
1
50
1
1
86
40
40
100
40
40
38
90
90
88
20
20
91
20
20
95
20
20
100
20
20
98
90
90
100
90
90
100
90
90
100
90
90
100
20
20
100
40
40
98
90
90
93
90
90
81
90
90
88
90
90
100
75
75
99
75
75
100
1
1
100
20
20
61
40
40
51
40
40
100
40
40
100
40
40
98
40
40
100
40
40
100
40
40
100
40
40
95
40
40
60
90
90
50
90
90
47
90
90
61
90
90
100
90
90
100
90
90
92
90
90
84
40
40
46
20
20
97
1
1
100
1
1
100
40
40
100
20
20
100
98
98
99
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
20
20
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
100
40
40
99
40
40
97
75
75
99
40
40
75
20
20
84
20
20
79
79
87
83
40
40
99
40
40
100
40
40
100
90
90
94
75
75
95
75
75
99
40
40
100
90
90
98
40
40
94
75
75
100
20
20
100
20
20
98
42
5
9
14
18
15
1
1
15
12
4
3
75
75
11
40
40
84
96
99
99
40
40
99
99
100
92
20
20
100
20
20
99
40
40
83
20
20
44
40
40
100
40
40
99
20
20
66
20
20
7
20
20
49
1
1
88
20
20
95
90
90
88
90
90
95
90
90
94
20
20
47
90
90
55
20
20
11
1
1
64
46
66
70
20
20
80
90
90
86
90
90
84
90
90
96
90
90
98
90
90
99
40
40
85
40
40
60
90
90
94
75
75
100
20
20
97
20
20
57
20
20
91
20
20
79
20
20
31
40
40
81
40
40
7
90
90
5
20
20
8
20
20
6
1
1
22
20
20
32
1
1
50
1
1
87
20
20
17
90
90
4
20
20
30
26
28
36
42
42
37
20
20
33
20
20
40
20
20
47
40
40
84
40
40
99
40
40
98
40
40
98
40
40
98
90
90
99
40
40
100
20
20
98
40
40
99
40
40
99
20
20
100
20
20
88
20
20
78
40
40
93
20
20
87
40
40
100
75
75
100
90
90
82
20
20
40
20
20
61
20
20
48
20
20
93
1
1
53
1
1
27
1
1
44
20
20
99
40
40
99
40
40
100
40
40
78
40
40
38
1
1
12
20
20
14
20
20
4
20
20
56
40
40
96
40
40
28
40
40
88
20
20
100
20
20
41
40
40
79
1
1
86
98
83
15
6
16
21
40
40
54
40
40
58
40
40
63
90
90
48
18
13
12
13
61
56
40
40
0
20
20
10
40
40
78
40
40
92
40
40
97
40
40
33
20
20
23
40
40
97
40
40
78
20
20
56
20
20
54
20
20
92
40
40
96
79
81
82
90
90
83
20
20
84
40
40
81
40
40
48
40
40
79
40
40
100
90
90
62
90
90
70
90
90
62
90
90
100
90
90
43
20
20
24
20
20
75
97
100
98
20
20
100
20
20
78
90
90
100
40
40
100
40
40
100
40
40
40
40
100
100
99
98
90
90
100
90
90
93
40
40
72
40
40
98
40
40
81
40
40
94
40
40
87
20
20
92
40
40
30
20
20
5
1
1
15
15
7
8
40
40
32
20
20
45
40
40
69
40
40
52
40
40
51
20
20
0
1
1
9
40
40
100
90
90
100
90
90
97
40
40
98
40
40
92
40
40
49
20
20
62
90
90
40
40
40
33
40
40
65
36
9
28
20
20
90
40
40
100
40
40
92
20
20
53
1
1
44
40
40
54
20
20
40
20
20
81
40
40
96
40
40
100
40
40
100
40
40
100
20
20
100
40
40
96
40
40
100
40
40
92
40
40
79
40
40
83
40
40
19
40
40
1
1
1
0
40
40
0
20
20
72
20
20
100
20
20
100
40
40
100
40
40
100
20
20
100
20
20
100
90
90
97
40
40
100
20
20
98
40
40
100
20
20
98
40
40
99
20
20
99
20
20
100
20
20
100
40
40
100
90
90
100
75
75
100
40
40
97
40
40
31
20
20
67
90
90
99
20
20
98
20
20
94
90
90
93
90
90
92
90
90
98
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
100
90
90
100
90
90
99
90
90
87
40
40
74
90
90
81
20
20
100
20
20
100
20
20
86
24
18
17
20
20
54
20
20
95
90
90
95
75
75
88
40
40
91
40
40
100
40
40
34
40
40
23
40
40
18
40
40
8
20
20
6
1
1
3
2
1
16
20
20
69
20
20
28
20
11
7
1
1
6
1
1
35
1
1
50
1
1
2
1
1
3
20
20
20
20
20
28
20
20
34
1
1
90
1
1
20
20
20
0
20
20
11
40
40
5
50
92
100
97
80
87
20
20
72
20
20
100
100
100
100
40
40
97
90
90
54
90
90
5
40
40
7
40
40
70
40
40
82
75
75
100
75
75
53
90
90
23
40
40
64
20
20
69
40
40
99
40
40
89
20
20
94
20
20
33
1
1
7
40
40
4
20
20
1
40
40
2
20
20
11
20
20
12
1
1
22
20
20
44
40
40
3
20
20
29
1
1
65
20
20
98
20
20
100
40
40
100
90
90
26
75
75
63
40
40
100
40
40
100
90
90
90
90
90
87
90
90
100
90
90
100
20
20
100
40
40
86
40
40
100
90
90
100
90
90
97
40
40
100
20
20
100
20
20
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
40
40
100
90
90
100
90
90
90
100
40
40
86
90
90
100
20
20
75
40
40
90
20
20
75
40
40
39
75
75
60
90
90
99
90
90
89
40
40
65
40
40
100
75
75
100
90
90
100
90
90
97
90
90
65
90
90
64
90
90
52
40
40
31
90
90
90
73
90
90
90
90
97
40
40
100
1
1
99
90
90
70
20
20
72
90
90
98
40
40
92
40
40
25
20
20
42
20
20
46
1
1
68
1
1
75
40
40
65
75
75
80
40
40
100
75
75
59
20
20
19
20
20
99
1
1
14
40
40
97
75
75
99
75
75
100
40
40
99
90
90
82
90
90
90
90
100
90
90
30
90
90
100
90
90
95
90
90
75
40
40
38
20
20
73
20
20
60
40
40
58
90
90
87
90
90
91
90
90
86
20
20
81
75
75
81
75
75
91
75
75
23
40
40
2
40
40
18
40
40
1
40
40
1
20
20
18
20
20
36
40
40
86
40
40
16
40
40
18
40
40
13
40
40
6
40
40
3
40
40
2
75
75
4
20
20
53
20
20
10
40
40
99
40
40
100
1
1
100
90
90
100
20
20
100
90
90
100
90
90
100
90
90
100
90
90
59
40
40
29
1
1
76
90
90
99
90
90
97
75
75
92
40
40
42
40
40
42
20
20
10
1
1
39
1
1
12
20
20
23
90
90
99
90
90
94
20
20
100
100
98
92
52
10
12
20
20
97
20
20
25
40
40
82
90
90
100
90
90
100
40
40
83
40
40
38
40
40
72
40
40
57
40
40
56
40
40
61
90
90
74
90
90
100
40
40
97
20
20
100
40
40
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
1
1
100
40
40
100
20
20
100
40
40
100
40
40
99
90
90
100
90
90
86
75
75
100
40
40
82
20
20
50
64
44
37
40
40
42
40
40
76
90
90
64
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
20
20
100
20
20
100
100
100
90
20
20
70
70
79
97
20
20
100
20
20
83
20
20
100
20
20
61
20
20
61
20
20
93
75
75
99
90
90
95
20
20
72
90
90
84
90
90
82
40
40
26
40
40
41
20
20
95
40
40
100
40
40
100
40
40
100
75
75
88
20
20
59
20
20
30
75
75
75
75
35
40
40
39
20
20
12
40
40
9
40
40
13
20
20
39
20
20
21
40
40
11
40
40
36
20
20
30
20
20
36
40
40
18
20
20
53
40
40
17
40
40
30
20
20
37
20
20
26
1
1
17
40
40
18
40
40
31
1
1
29
90
90
39
1
1
15
88
95
72
76
98
99
40
40
99
40
40
100
90
90
97
90
90
99
90
90
100
75
75
100
40
40
100
90
90
100
90
90
100
90
90
99
90
90
100
90
90
100
40
40
88
40
40
75
40
40
100
1
1
100
40
40
94
40
40
93
40
40
12
40
40
35
20
20
40
40
40
11
1
1
79
20
20
99
40
40
20
40
40
81
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
54
40
40
48
40
40
88
20
20
20
100
40
40
100
90
90
100
90
90
100
90
90
92
20
20
0
1
1
0
1
1
0
1
1
0
40
40
0
40
40
3
1
1
5
0
0
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
7
20
20
28
20
20
8
20
20
4
1
1
100
40
40
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
100
75
75
100
90
90
100
90
90
100
20
20
100
40
40
100
90
90
100
90
90
100
90
90
89
90
90
87
90
90
40
90
90
99
90
90
58
40
40
100
40
40
100
90
90
100
90
90
76
90
90
99
90
90
61
40
40
91
40
40
50
20
20
100
75
75
26
40
40
25
40
40
67
75
75
99
90
90
100
90
90
99
90
90
39
40
40
35
40
40
45
40
40
96
40
40
56
20
20
6
20
20
30
40
40
25
40
40
74
20
20
98
40
40
92
75
75
99
90
90
63
40
40
21
40
40
21
40
40
10
90
90
18
90
90
29
90
90
67
79
83
86
1
1
52
20
20
91
20
20
58
40
40
74
90
90
71
40
40
100
90
90
100
40
40
100
40
40
99
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
75
75
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
98
90
90
100
90
90
100
90
90
94
90
90
97
90
90
93
90
90
53
40
40
34
20
20
100
40
40
100
20
20
98
20
20
99
20
20
60
1
1
55
20
20
99
20
20
100
20
20
100
40
40
100
90
90
100
90
90
100
90
90
99
90
90
99
90
90
100
40
40
100
20
20
100
40
40
99
40
40
98
40
40
82
90
90
71
40
40
38
1
1
7
40
40
55
40
40
66
40
40
63
40
40
59
40
40
14
1
1
2
40
40
30
90
90
51
1
1
2
90
90
1
1
12
30
69
64
34
19
12
14
1
1
4
1
2
7
20
20
1
20
20
5
40
40
1
20
20
13
20
20
18
40
40
47
20
20
100
20
20
99
20
20
90
1
1
87
40
40
82
40
40
69
20
20
74
20
20
47
20
20
26
40
40
86
20
20
91
40
40
86
40
40
53
20
20
3
20
20
100
40
40
99
40
40
100
40
40
100
75
75
100
90
90
100
90
90
100
20
20
100
75
75
100
40
40
99
20
20
46
21
5
0
1
1
0
20
20
2
20
20
60
1
1
100
20
20
96
20
20
99
40
40
92
40
40
61
40
40
48
20
20
1
75
75
5
21
29
49
20
20
20
75
75
6
40
40
0
20
20
50
32
23
59
90
90
82
90
90
92
90
90
97
90
90
98
90
90
96
1
1
86
40
40
91
40
40
93
90
90
93
40
40
26
20
20
40
38
47
31
1
1
0
1
1
4
1
1
1
1
1
0
90
90
54
90
90
2
20
20
6
8
15
18
20
20
1
1
1
6
1
1
9
90
90
4
40
40
2
40
40
3
90
90
4
90
90
11
40
40
4
1
1
2
40
40
6
40
40
41
90
90
74
90
90
100
75
75
98
87
35
42
20
20
53
20
20
2
20
20
61
20
20
61
90
90
90
90
90
81
90
90
66
41
41
57
96
78
47
40
40
100
40
40
100
40
40
96
40
40
99
90
90
100
40
40
88
40
40
100
40
40
100
90
90
67
90
90
25
90
90
14
20
20
60
71
88
48
27
39
59
79
62
25
20
20
33
20
20
26
90
90
100
40
40
99
90
90
100
40
40
100
90
90
100
90
90
98
20
20
27
1
1
12
40
40
0
90
90
0
90
90
0
90
90
4
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
1
1
0
20
20
94
1
1
98
1
1
93
1
1
100
20
20
100
20
20
95
75
75
26
40
40
90
40
40
33
40
40
1
20
20
0
20
20
31
20
20
42
40
40
100
40
40
37
100
100
100
90
90
100
20
20
100
90
90
100
90
90
87
20
20
33
90
90
98
20
20
50
75
75
0
0
51
57
1
1
28
1
1
0
1
1
0
40
40
21
20
20
40
20
20
100
40
40
100
20
20
100
20
20
100
20
20
100
20
20
100
20
20
100
100
100
89
20
20
81
40
40
51
40
40
32
20
20
1
0
0
1
1
1
26
90
90
21
40
40
10
5
13
25
75
75
34
90
90
93
90
90
96
90
90
100
90
90
84
20
20
25
29
47
90
40
40
100
90
90
97
20
20
33
20
20
0
1
1
17
1
1
39
40
40
84
20
20
63
40
40
95
40
40
44
1
1
23
1
1
0
20
20
0
40
40
42
