clouds_all
20
20
19
9
3
3
1
1
0
0
0
8
1
1
95
95
84
76
90
90
92
94
95
91
90
90
93
89
92
49
40
40
52
22
40
72
40
40
83
66
72
72
40
40
43
48
43
54
62
75
58
9
1
4
20
20
29
51
76
92
75
75
98
96
97
97
75
75
79
72
58
66
90
90
84
73
51
36
1
1
0
0
0
0
1
1
0
0
0
0
1
1
7
34
34
7
20
20
25
29
33
31
20
20
34
3
3
4
40
40
14
14
29
17
20
20
3
3
10
34
40
40
19
23
53
58
20
20
37
34
16
11
1
1
0
0
20
41
20
20
56
57
63
94
20
20
4
0
0
0
1
1
1
0
1
3
20
20
0
0
0
0
40
40
69
72
63
19
40
40
0
0
0
0
1
1
0
3
29
64
1
1
100
100
99
99
90
90
100
100
100
100
90
90
100
96
100
100
90
90
100
100
100
100
90
90
100
98
97
100
75
75
100
100
100
95
90
90
100
100
99
100
90
90
99
97
99
98
70
84
85
73
67
100
40
40
51
69
100
100
20
20
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
99
100
100
98
90
90
84
79
82
95
75
75
97
94
89
100
40
40
92
60
22
23
40
40
13
6
9
69
40
40
91
87
61
15
26
53
77
94
95
86
40
40
33
8
13
38
20
20
94
95
94
95
90
90
99
98
99
84
90
90
57
8
6
57
75
75
22
20
25
14
1
1
0
0
0
2
40
40
36
53
87
100
75
75
98
100
100
97
75
75
93
97
99
97
90
90
79
79
71
71
90
90
43
46
40
49
20
20
87
91
96
100
20
20
92
100
100
0
20
20
0
3
42
57
20
20
41
76
100
100
40
40
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
90
90
100
100
100
100
90
90
100
99
100
100
90
90
99
100
100
100
90
90
90
90
100
100
100
100
90
90
99
98
100
99
90
90
90
100
98
99
99
90
90
99
100
100
100
90
90
96
73
64
69
90
90
95
99
100
100
90
90
100
100
100
100
90
90
97
98
100
99
75
75
97
91
64
61
90
90
74
75
84
94
90
90
100
100
100
96
90
90
99
99
89
94
90
90
99
98
98
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
99
99
97
99
90
90
93
50
29
39
90
90
73
94
95
84
90
90
100
100
100
100
90
90
100
100
98
96
90
90
96
96
96
94
40
40
79
57
49
22
40
40
52
50
1
0
20
20
0
0
0
0
1
1
0
0
0
3
2
12
7
3
32
7
75
75
28
22
19
26
40
40
100
100
100
100
75
75
100
100
100
100
90
90
100
100
100
100
90
90
99
99
99
100
90
90
93
64
88
100
90
90
100
100
100
100
90
90
100
99
99
99
90
90
95
85
72
49
90
90
51
26
43
46
90
90
69
77
92
100
20
20
94
87
77
71
40
40
10
15
35
27
34
41
28
11
8
9
20
20
36
34
60
82
1
1
90
10
1
2
1
1
14
3
45
89
20
20
94
91
78
65
20
20
100
100
100
100
20
20
98
99
99
99
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
99
90
90
98
100
99
100
90
90
100
100
100
100
90
90
100
100
100
99
90
90
98
94
96
90
85
80
78
72
70
72
40
40
84
81
87
82
75
75
76
50
63
86
75
75
99
88
82
50
90
90
81
44
49
59
90
90
92
90
62
79
20
20
23
25
31
14
1
1
0
0
0
0
1
1
0
0
0
0
1
1
5
3
7
8
24
26
65
91
98
100
20
20
88
64
45
37
75
75
6
20
64
86
20
20
36
49
45
38
40
40
74
74
94
100
20
20
92
71
67
61
75
75
9
18
21
15
20
20
16
7
3
4
20
20
4
16
64
82
20
20
74
50
26
6
20
20
40
31
35
45
20
20
96
99
100
100
90
90
95
83
67
33
90
90
49
53
27
17
1
1
8
4
0
1
1
1
0
0
0
0
1
1
0
2
1
13
20
20
13
11
20
45
20
20
79
71
79
79
40
40
4
1
14
19
20
20
33
26
33
39
20
20
88
94
90
85
75
75
79
68
57
65
40
40
20
1
0
0
1
1
4
15
22
23
40
40
24
41
48
72
90
90
84
58
51
46
20
20
81
61
61
33
20
20
20
23
19
10
40
40
3
3
17
21
20
20
45
66
68
76
40
40
48
43
30
19
40
40
23
50
19
85
40
40
82
93
99
97
40
40
93
91
94
92
40
40
94
72
53
81
40
40
61
60
75
94
40
40
81
12
10
1
20
20
11
11
2
5
1
1
9
5
4
4
1
1
8
44
87
93
20
20
8
2
2
5
40
40
57
60
44
43
1
1
78
81
67
64
20
20
88
64
61
93
40
40
73
95
86
99
75
75
98
97
95
87
66
37
13
16
34
46
90
90
62
70
1
16
40
40
100
100
100
97
90
90
100
96
73
54
75
75
50
30
11
13
40
40
23
26
20
24
40
40
0
0
0
0
1
1
0
0
4
43
1
1
99
100
98
100
90
90
100
100
100
96
52
8
15
12
12
0
20
20
0
0
17
99
1
1
100
99
100
100
90
90
96
98
100
100
90
90
100
100
100
80
40
40
14
2
0
0
1
1
0
0
0
0
1
1
23
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
1
1
1
67
94
82
90
90
96
90
100
100
100
100
100
99
96
76
90
90
93
83
70
69
20
20
34
5
1
29
40
40
85
90
95
93
90
90
9
6
2
5
40
40
56
56
38
10
90
90
3
1
54
59
40
40
72
83
89
85
40
40
45
44
40
25
40
40
99
99
98
100
40
40
99
94
95
100
90
90
98
98
96
92
75
75
96
99
99
97
90
90
42
46
69
65
90
90
36
27
37
62
20
20
78
91
90
99
90
90
97
96
97
96
90
90
97
97
94
94
20
20
68
46
3
11
1
1
17
13
18
23
40
40
73
67
72
86
90
90
100
99
100
100
40
40
100
100
100
100
90
90
99
96
96
91
20
20
37
48
47
49
40
40
89
95
88
95
40
40
97
95
99
98
75
75
96
46
34
43
40
40
62
67
84
79
90
90
91
93
93
93
75
75
86
83
99
99
90
90
100
98
89
82
90
90
73
77
76
55
90
90
49
15
24
46
40
40
61
69
80
100
90
90
69
70
22
13
20
20
64
47
35
40
90
90
19
35
32
29
40
40
40
93
90
99
94
40
40
99
81
54
37
40
40
93
99
100
100
90
90
98
88
72
80
40
40
84
52
95
52
40
40
69
94
79
83
90
90
90
90
93
97
96
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
98
90
90
96
100
100
99
90
90
94
89
100
100
90
90
95
90
100
100
90
90
93
45
72
57
90
90
91
94
98
94
90
90
84
56
31
64
40
40
96
100
99
84
90
90
100
100
100
100
40
40
90
69
37
27
1
1
71
92
71
84
20
20
62
43
41
32
6
2
0
0
8
33
90
90
46
44
28
9
90
90
15
27
49
64
40
40
39
36
16
35
20
20
33
42
55
58
40
40
37
39
21
3
20
20
17
1
54
69
90
90
100
100
100
100
90
90
94
92
81
76
90
90
57
63
72
74
20
20
75
83
82
73
40
40
8
9
3
2
1
1
11
20
41
47
1
1
60
60
67
66
1
1
95
93
75
40
90
90
59
68
69
75
90
90
95
83
68
87
90
90
92
98
99
87
40
40
49
55
39
13
1
1
36
85
91
87
57
16
21
13
37
34
20
20
46
50
13
7
14
12
15
26
24
8
1
1
4
11
17
32
20
20
66
93
98
100
90
90
90
99
97
99
100
90
90
100
100
100
100
90
90
100
100
98
93
40
40
95
99
100
100
90
90
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
99
100
100
100
90
90
98
97
95
96
90
90
97
96
95
95
90
90
97
99
99
100
90
90
100
99
99
97
90
90
98
100
97
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
40
40
100
100
100
100
90
90
100
100
100
100
90
90
98
100
100
100
90
90
100
100
96
96
90
90
98
97
95
94
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
100
100
100
100
100
100
90
90
85
37
33
23
40
40
91
99
71
80
40
40
45
33
41
82
40
40
99
84
82
84
90
90
22
15
12
16
90
90
45
89
100
97
20
20
71
56
64
48
40
40
33
37
51
85
40
40
91
84
71
67
40
40
90
92
58
72
75
75
93
94
74
53
40
40
66
70
57
35
51
70
86
100
100
100
99
93
69
100
100
37
70
73
94
96
81
69
66
70
86
93
90
89
79
68
44
44
37
40
50
94
100
96
85
79
86
76
51
51
45
23
13
13
7
4
2
1
2
9
15
13
24
19
6
1
2
9
21
33
37
38
28
24
70
26
18
68
94
100
97
83
95
98
99
100
99
94
75
75
100
99
99
100
100
98
93
82
70
85
75
75
75
75
99
98
96
99
40
40
100
100
100
100
40
40
100
80
97
98
40
40
100
100
100
100
40
40
98
100
100
100
40
40
100
100
100
100
90
90
44
43
94
100
90
90
88
70
90
87
90
90
48
41
74
94
40
40
96
92
77
93
90
90
92
100
89
49
40
40
81
91
91
98
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
95
95
90
90
37
33
63
90
90
90
94
63
67
59
40
40
60
75
92
99
90
90
100
99
94
99
90
90
99
100
100
100
90
90
100
100
100
99
90
90
100
99
100
100
90
90
100
100
100
96
87
97
87
93
98
99
90
90
98
100
98
100
90
90
79
93
100
100
90
90
85
74
79
92
90
90
90
90
100
100
100
100
75
75
100
100
92
89
90
90
73
46
24
25
40
40
37
47
44
42
1
1
13
13
9
6
20
20
60
99
97
100
20
20
36
24
24
12
20
20
64
67
75
51
90
90
55
70
78
72
75
75
64
35
21
30
20
20
1
9
22
24
40
40
62
61
60
59
20
20
100
100
100
100
90
90
100
100
95
62
40
40
100
100
100
100
40
40
100
100
100
100
90
90
100
96
100
100
100
100
100
100
100
100
90
90
27
32
23
11
40
40
9
18
18
20
20
20
43
91
100
100
90
90
100
100
100
97
90
90
96
98
100
99
90
90
99
98
100
100
90
90
99
94
100
73
90
90
61
60
66
76
90
90
78
94
86
85
90
90
85
79
84
85
90
90
100
100
100
100
98
100
99
99
90
100
90
90
99
96
38
59
75
75
100
100
100
100
90
90
100
93
100
100
100
100
100
100
100
98
90
90
100
100
99
100
90
90
90
90
48
54
51
29
40
40
11
53
84
100
90
90
99
100
96
93
90
90
87
93
88
82
52
30
11
15
7
13
90
90
58
64
48
31
20
20
69
46
25
48
90
90
55
48
64
35
20
20
20
22
8
5
0
1
1
32
34
37
27
75
75
39
36
47
49
20
20
20
52
80
93
90
40
40
100
100
99
100
90
90
100
96
94
88
90
90
50
35
36
51
40
40
73
71
64
42
75
75
42
48
73
91
1
1
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
98
90
90
100
100
100
100
90
90
100
100
100
100
90
90
91
89
81
74
40
40
66
65
44
36
40
40
71
70
94
89
90
90
83
86
87
73
40
40
90
96
98
100
90
90
97
23
9
11
20
20
64
86
37
1
9
61
81
100
99
84
40
40
100
100
100
100
90
90
100
100
100
100
90
90
93
86
64
33
75
75
37
12
98
87
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
100
75
99
65
83
97
40
40
80
99
88
99
90
90
100
100
100
88
40
40
93
83
65
63
75
75
65
62
56
51
43
50
54
56
92
91
40
40
40
40
100
98
95
97
90
90
47
62
86
83
40
40
40
40
99
90
90
100
90
90
100
99
100
100
90
90
100
100
100
100
75
75
100
100
100
98
90
90
57
68
81
90
90
90
98
100
100
99
20
20
49
34
43
55
40
40
96
100
100
91
40
40
81
44
18
6
1
1
100
100
100
100
1
1
100
100
100
100
90
90
100
100
100
100
100
100
100
100
100
100
90
90
98
96
84
97
90
90
90
96
100
99
90
90
81
88
93
87
90
90
86
94
95
92
40
40
71
98
98
94
90
90
100
100
99
95
90
90
91
93
95
94
40
40
59
59
54
45
40
40
21
9
5
21
1
1
48
90
49
32
20
20
4
5
9
18
20
20
0
0
0
5
1
1
84
85
80
40
1
1
57
38
26
8
1
1
23
9
3
15
1
1
98
99
59
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
98
100
20
20
97
90
90
88
20
20
71
50
58
24
40
40
17
38
51
54
40
40
35
49
32
20
40
40
2
2
1
1
1
1
5
8
9
4
40
40
84
43
36
34
20
20
18
12
7
7
1
1
89
86
73
75
1
1
17
40
68
91
90
90
98
98
94
86
90
90
85
91
82
85
90
90
100
100
100
100
90
90
100
100
99
100
90
90
100
100
98
96
90
90
62
39
26
63
40
40
98
98
100
100
90
90
89
70
81
80
75
75
55
37
80
61
40
40
17
18
38
54
20
20
81
73
11
1
40
40
64
100
98
98
90
90
79
70
61
65
20
20
71
7
0
0
1
1
0
0
0
0
90
90
8
40
97
88
90
90
12
3
7
12
1
1
12
8
5
3
1
1
15
33
59
74
90
90
98
99
100
100
90
90
100
100
96
89
40
40
98
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
96
100
97
93
73
100
100
95
85
60
46
43
56
90
90
21
18
36
37
90
90
31
31
24
55
90
90
97
95
87
34
20
20
16
14
11
6
1
1
0
1
16
48
90
90
92
91
76
59
75
75
63
59
35
48
20
20
32
22
17
33
20
20
11
7
16
10
1
1
1
0
5
7
75
75
10
10
19
24
40
40
25
19
46
66
20
20
51
58
57
72
20
20
57
51
29
0
90
90
2
5
17
12
1
1
0
0
0
0
1
1
0
0
0
0
1
1
44
68
99
98
98
95
98
96
98
95
93
96
100
96
100
100
97
89
80
70
66
83
94
91
93
94
92
81
80
63
68
64
34
29
21
21
19
31
53
73
87
90
92
97
96
86
79
81
90
96
94
76
2
3
10
19
29
15
24
38
81
61
43
72
97
100
100
99
100
100
100
100
100
100
100
100
100
99
99
97
93
66
20
20
16
10
19
7
1
1
8
5
4
5
1
1
1
19
49
22
2
2
0
0
0
1
1
1
2
0
0
0
1
1
0
0
0
0
1
1
3
0
0
0
0
0
0
11
21
30
40
40
50
41
41
7
1
1
13
3
2
1
1
1
0
0
0
0
1
1
0
19
34
57
20
20
1
0
0
0
1
1
0
0
0
0
1
1
31
31
31
0
1
1
0
0
0
1
1
1
0
0
0
0
1
1
0
0
0
0
1
1
32
46
71
89
90
90
43
31
12
17
1
1
43
30
29
24
1
1
13
7
7
6
20
20
59
61
62
69
20
20
55
76
75
67
20
20
35
40
34
29
1
1
49
56
49
49
40
40
97
98
68
20
1
1
27
27
23
22
20
20
30
27
11
1
1
1
0
30
92
92
99
100
100
94
96
94
94
92
73
63
32
21
7
1
1
1
6
45
89
98
100
100
99
100
1
1
97
100
100
100
100
90
99
96
81
44
40
40
56
48
53
72
75
75
87
87
84
87
75
75
75
88
91
88
90
90
87
89
85
46
20
20
11
0
0
0
1
1
0
0
1
5
1
1
27
35
59
36
40
40
12
6
5
4
40
40
11
13
12
27
1
1
27
16
14
12
20
20
42
48
49
33
40
40
8
15
26
46
52
1
65
88
91
99
90
90
97
97
97
100
1
1
90
92
97
94
90
90
60
42
62
72
40
40
91
96
87
79
90
90
66
29
10
2
40
40
6
14
36
44
20
20
4
58
77
79
75
75
77
70
53
46
25
19
13
22
36
53
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
71
66
55
43
40
40
2
3
18
8
40
40
18
48
54
12
90
90
40
53
82
76
40
40
89
99
97
85
20
20
43
13
9
9
40
40
16
0
0
0
20
20
0
49
51
18
20
20
3
34
33
17
20
20
27
15
18
14
1
1
8
4
1
5
40
40
5
1
0
0
20
20
23
65
73
62
40
40
45
29
5
9
1
1
6
76
91
92
90
90
70
79
81
81
90
90
75
99
100
100
90
90
98
88
90
93
90
90
99
96
93
90
90
90
100
99
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
100
100
100
90
90
100
99
99
99
90
90
77
81
78
57
75
75
41
44
44
26
20
20
5
12
53
56
1
1
67
70
74
97
90
90
60
41
40
51
75
75
73
66
84
83
90
90
80
63
35
31
90
90
52
92
100
100
40
40
27
38
50
49
75
75
29
61
86
98
90
90
26
42
95
58
90
90
100
100
100
100
100
100
100
100
100
99
99
99
97
95
94
97
100
98
98
95
97
99
99
99
99
99
94
80
93
98
94
66
21
17
23
37
41
55
73
82
86
90
90
93
82
73
67
57
58
45
45
51
44
33
16
10
7
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
17
88
40
40
75
74
91
92
90
90
98
95
95
85
90
90
23
28
41
27
90
90
24
24
19
39
90
90
62
30
18
12
40
40
63
58
77
81
1
1
62
53
37
22
40
40
36
12
1
1
20
20
33
4
0
1
20
20
6
2
1
3
90
90
3
1
24
9
40
40
50
67
90
97
40
40
100
100
100
100
40
40
91
64
48
68
40
40
98
88
72
14
90
90
0
2
0
1
20
20
99
100
100
100
90
90
100
100
95
88
90
90
88
65
51
66
20
20
69
63
47
44
20
20
18
38
22
93
40
40
100
100
100
100
90
90
100
100
100
97
90
90
93
91
88
75
75
75
32
22
9
2
40
40
0
0
0
0
90
90
0
1
35
28
90
90
0
0
12
60
75
75
63
49
42
40
40
40
9
11
10
9
1
1
4
36
41
56
40
40
69
83
76
60
90
90
99
99
100
99
40
40
100
100
99
99
90
90
100
100
100
100
90
90
98
100
100
100
90
90
100
100
94
89
90
90
100
100
100
100
90
90
100
100
100
100
100
100
100
100
100
100
90
