clouds_all
100
90
66
12
10
15
6
1
7
15
25
34
44
56
46
55
62
47
39
20
55
77
75
87
98
95
96
100
99
98
99
99
97
98
99
100
99
100
98
100
100
99
98
100
99
98
76
90
97
96
72
81
89
98
97
97
95
97
77
68
58
29
33
40
14
23
46
57
76
96
99
95
94
94
92
85
35
4
0
0
0
0
0
1
11
25
36
51
90
98
98
99
100
99
93
91
98
92
24
34
57
70
84
89
76
65
62
69
90
97
99
100
100
99
100
99
99
100
100
98
97
98
93
77
59
35
65
76
87
89
86
91
79
72
60
31
52
53
28
15
22
39
42
60
62
47
46
21
1
1
2
0
0
0
2
1
0
1
9
8
9
3
0
0
0
0
0
0
0
1
2
30
53
66
85
91
97
98
96
93
57
25
11
30
59
90
98
91
75
62
85
97
97
95
73
50
66
95
99
100
94
56
53
86
84
59
76
97
100
100
100
100
100
100
99
100
99
83
19
1
4
2
1
5
3
0
10
18
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
93
76
70
78
88
94
93
94
88
96
87
84
84
100
98
84
53
41
36
38
54
64
49
35
74
96
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
97
94
97
98
100
99
98
98
97
99
99
100
100
100
100
97
93
74
35
10
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
25
72
85
97
100
99
95
86
81
73
30
28
21
7
14
30
83
100
63
10
13
27
19
0
0
0
0
0
0
0
0
0
0
0
9
15
11
14
85
100
100
100
100
100
99
75
25
85
100
100
100
100
100
99
98
100
99
100
99
84
50
95
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
98
100
100
100
100
100
100
100
100
100
100
95
95
94
76
95
97
97
97
71
58
32
20
17
32
36
47
56
69
86
94
86
97
98
94
98
94
84
64
30
2
0
0
0
0
0
0
0
0
0
0
0
0
0
14
70
100
100
100
97
63
27
19
24
48
74
90
99
99
99
100
100
100
100
100
100
99
99
100
100
100
100
100
99
96
94
65
51
41
11
19
41
70
80
78
79
63
51
18
22
67
95
89
83
93
88
97
95
87
65
62
70
69
49
34
29
47
54
38
16
18
17
13
31
63
90
100
100
99
95
77
92
80
11
7
1
31
86
93
99
100
100
100
100
100
100
98
94
95
97
100
100
100
100
100
100
100
100
100
100
100
100
98
90
85
81
86
84
67
26
0
0
0
0
3
34
19
53
17
75
3
2
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
2
24
29
43
65
87
93
94
48
7
2
0
3
15
34
46
64
60
66
69
86
93
98
99
99
100
99
98
99
97
100
100
100
100
100
100
100
100
100
100
96
100
100
97
96
86
91
81
74
87
97
97
80
89
100
66
53
25
21
8
9
9
4
61
89
99
77
53
2
4
13
5
26
75
97
99
98
98
99
100
100
100
100
100
100
100
97
96
100
100
100
100
100
100
99
97
99
100
97
97
98
98
99
99
100
100
99
97
85
83
82
73
50
29
52
100
100
78
65
66
55
43
46
30
26
23
30
34
49
55
53
59
47
44
34
31
39
21
27
45
45
17
16
11
6
6
5
5
9
10
17
18
17
15
16
11
8
6
10
15
13
21
34
70
67
86
94
94
97
97
94
90
84
74
62
59
68
55
30
62
81
66
67
44
43
53
84
92
89
94
95
93
78
67
82
94
100
99
95
98
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
97
95
86
79
92
98
99
100
100
100
100
99
100
100
88
85
88
82
26
22
19
19
16
9
11
6
4
1
1
1
4
42
62
78
76
93
92
95
95
85
40
54
42
44
51
41
41
38
39
39
76
94
49
58
91
99
100
100
99
99
98
88
89
100
100
95
99
98
98
89
14
11
29
59
66
43
0
0
2
16
42
35
2
0
0
0
0
0
0
0
2
40
96
100
96
99
100
100
100
96
92
92
94
97
96
95
96
94
90
92
95
96
100
100
100
99
87
47
14
15
16
56
85
81
41
18
9
22
42
19
6
0
8
11
9
18
12
6
6
3
3
3
13
17
31
54
61
75
83
74
65
63
15
12
12
7
5
3
4
2
2
7
1
0
0
0
0
1
0
2
2
3
5
9
1
2
6
43
11
2
9
36
21
2
1
4
8
21
31
24
12
6
5
16
34
33
39
23
21
29
64
83
97
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
83
81
88
76
71
94
98
94
96
100
100
100
100
100
100
100
100
100
100
94
85
84
53
32
40
33
43
30
29
30
25
23
7
10
8
0
18
31
31
43
34
85
100
100
100
100
100
97
98
96
93
93
100
100
100
100
100
100
100
100
100
100
93
85
88
77
80
98
100
93
99
96
76
56
41
33
63
67
66
57
80
78
70
73
72
88
100
100
100
100
100
100
100
100
100
99
98
100
100
99
93
69
41
37
41
27
28
19
18
22
27
32
24
69
90
99
100
100
100
80
89
99
97
85
54
65
84
91
98
99
99
96
97
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
96
88
67
56
43
58
66
50
28
22
14
15
33
38
50
75
97
100
100
100
99
100
99
91
80
51
75
81
89
98
95
99
95
82
41
20
24
24
67
100
100
100
100
100
99
98
90
82
31
13
8
12
9
14
12
11
5
17
20
23
20
18
20
23
25
35
43
86
99
100
97
82
76
99
99
99
96
90
83
67
39
57
58
96
84
85
47
68
100
100
100
100
100
100
100
97
100
100
100
99
93
98
97
100
94
68
55
21
31
29
4
16
14
22
27
20
25
23
22
22
40
97
100
100
99
93
95
89
85
92
99
100
100
100
100
100
100
100
100
100
100
98
100
100
100
100
98
70
28
33
21
20
74
83
47
19
3
16
27
31
39
38
36
57
58
64
68
66
59
68
54
30
8
9
11
11
31
35
100
100
54
50
20
20
64
82
91
98
98
93
93
98
92
85
99
99
100
100
100
99
100
100
100
100
99
81
69
42
37
29
1
1
0
0
0
0
0
2
3
11
4
1
0
1
5
48
96
98
98
95
100
99
100
100
96
83
82
77
92
100
95
94
94
92
92
93
95
97
96
82
73
64
35
34
6
4
18
77
39
8
1
93
100
100
100
100
98
96
96
98
82
86
66
84
60
33
22
77
67
69
77
73
69
49
43
96
100
100
100
100
90
64
7
14
90
100
100
100
99
75
21
36
34
3
16
45
47
63
72
56
51
76
94
37
76
100
100
98
99
99
94
87
35
20
31
60
53
44
51
29
24
16
17
18
20
29
52
67
70
58
22
8
8
11
7
3
1
2
4
7
13
26
37
55
64
65
72
92
85
71
59
76
65
76
82
88
79
46
0
0
19
31
12
10
8
16
7
0
10
43
28
12
10
11
2
22
11
9
4
0
6
29
50
59
53
59
76
87
86
71
83
97
98
97
98
97
97
96
91
82
72
51
37
27
13
6
9
10
7
13
10
6
15
54
83
92
99
100
99
90
95
67
21
5
8
11
10
17
39
36
37
31
29
28
28
36
75
92
98
100
92
98
83
94
87
85
78
58
44
23
17
36
41
16
19
17
62
86
74
76
92
99
100
100
100
100
100
100
100
100
100
100
100
99
99
100
99
100
87
90
92
82
77
79
100
100
100
100
99
100
100
100
98
95
47
13
5
1
2
1
0
3
8
9
0
31
9
6
10
13
14
8
5
2
0
2
8
4
4
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
1
2
4
7
7
6
9
15
19
20
18
52
82
89
59
18
19
32
17
17
27
47
47
44
65
82
89
88
97
98
100
100
99
100
100
100
95
81
84
71
69
80
95
81
72
51
68
86
73
89
80
90
99
98
96
98
97
99
100
100
100
100
91
71
90
90
65
53
39
49
68
78
87
84
78
67
60
49
18
8
4
6
6
3
3
3
6
6
11
22
29
56
96
100
100
100
100
100
100
100
100
97
95
86
79
78
67
73
78
77
79
84
94
99
98
97
95
98
100
100
100
100
100
100
97
85
48
34
20
20
17
17
28
51
87
99
100
91
36
13
8
6
16
81
95
89
61
19
4
3
0
0
0
0
0
0
0
0
1
8
12
1
40
44
4
15
21
88
96
88
30
53
64
47
72
39
1
18
89
99
99
96
96
86
83
67
51
34
51
67
5
45
91
86
99
99
98
79
22
25
19
16
34
67
69
44
14
31
82
68
59
63
45
38
16
31
28
29
37
64
24
40
68
86
83
38
20
54
91
97
93
63
21
39
67
62
83
86
57
81
99
97
86
79
72
56
6
7
32
84
100
100
100
100
100
100
100
100
100
98
100
100
97
99
97
98
100
100
100
100
100
100
81
92
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
100
100
100
100
100
100
100
99
96
96
98
99
98
99
98
98
100
97
93
100
99
99
100
97
100
99
98
98
96
96
92
96
97
96
98
93
98
96
94
97
100
100
100
100
100
100
100
78
48
3
0
10
47
46
12
26
51
53
43
72
47
48
92
92
100
100
99
80
37
31
46
36
38
18
13
67
85
90
89
93
96
99
95
96
71
52
57
76
99
96
100
100
99
92
56
8
7
10
22
27
30
42
47
14
8
13
8
17
48
38
7
23
58
82
56
15
9
16
16
14
19
23
40
76
94
94
90
87
88
76
64
62
49
71
71
62
42
51
55
76
77
70
77
98
93
93
96
100
100
100
100
100
100
98
82
68
72
64
73
92
95
99
85
73
48
43
48
63
70
19
3
1
1
1
2
2
2
6
4
6
7
17
13
19
46
83
95
93
93
66
31
25
21
14
14
9
15
8
4
8
7
9
10
1
0
0
0
0
1
3
10
6
16
10
7
16
32
48
42
88
77
83
62
42
71
95
99
100
100
100
100
100
97
100
97
78
15
15
12
18
11
11
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
15
19
3
6
8
7
8
4
2
0
1
7
54
52
14
4
12
23
39
35
32
33
74
99
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
94
91
100
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
90
87
91
86
96
96
100
100
100
99
99
78
44
49
93
100
100
100
100
99
92
92
87
78
83
83
83
80
75
86
79
82
79
69
67
58
73
91
100
100
100
100
100
100
95
21
3
3
6
9
11
7
8
4
9
8
8
8
2
0
4
3
8
23
51
55
81
99
100
100
98
78
73
71
65
46
34
57
79
94
30
45
48
23
68
82
87
76
64
83
91
94
81
54
27
16
29
41
29
36
48
85
87
3
4
1
0
1
0
1
1
1
2
11
17
38
41
9
28
50
57
32
57
77
84
60
30
26
11
28
25
39
55
79
87
97
100
100
99
89
77
82
86
89
84
70
86
96
95
99
98
99
96
98
99
100
99
100
100
100
100
100
100
100
100
100
100
100
100
99
99
99
99
100
100
100
100
100
100
97
95
99
100
98
86
46
47
50
66
69
67
80
86
69
24
31
30
33
31
35
47
47
44
37
69
72
66
67
99
99
99
94
83
88
61
56
72
66
49
56
86
98
98
93
90
97
99
98
76
45
36
35
62
92
100
84
98
89
62
55
31
29
20
27
25
33
57
75
71
100
87
92
94
98
100
100
100
100
100
100
100
94
95
90
95
91
82
72
68
62
70
56
60
49
57
53
57
50
46
79
100
98
97
75
88
94
84
78
65
55
34
30
37
46
35
28
17
27
39
65
73
78
82
97
100
100
100
100
90
65
36
18
15
1
2
8
12
14
23
23
35
37
57
60
63
49
11
51
84
87
84
88
87
81
48
27
6
6
14
29
21
22
68
78
78
73
79
40
82
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
96
81
89
88
78
59
80
58
100
100
97
98
97
91
97
93
94
89
86
80
46
37
84
100
98
95
67
67
71
66
41
32
41
28
27
21
22
14
11
9
5
2
1
0
0
0
0
0
0
0
0
0
0
1
1
2
10
46
71
92
95
97
98
100
100
100
98
98
100
100
99
99
98
98
69
78
77
65
37
32
40
38
55
76
74
79
95
95
97
96
97
99
100
100
100
100
69
58
19
16
30
31
23
27
21
23
19
54
59
49
78
95
90
52
63
80
100
97
85
84
99
100
99
100
99
98
99
97
99
59
7
16
79
100
100
99
100
97
100
100
100
100
91
60
47
70
82
91
91
84
73
37
22
46
70
86
52
34
43
45
28
32
31
29
20
18
36
42
57
92
74
82
88
99
93
100
100
100
100
100
100
100
100
100
100
100
100
100
98
91
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
100
97
92
100
100
100
99
93
87
82
59
77
89
85
84
90
95
88
86
86
44
27
31
34
29
50
49
55
58
59
66
89
98
100
100
100
100
100
98
97
96
92
84
73
81
89
95
95
83
71
66
64
56
39
24
15
7
3
21
3
9
25
32
27
22
10
8
4
1
0
0
0
0
0
0
0
0
0
1
0
0
4
52
33
10
1
0
0
1
4
14
18
12
14
6
5
5
2
6
8
43
92
99
95
73
60
69
91
98
93
90
92
75
58
69
65
51
31
19
4
10
8
4
3
1
0
0
0
0
0
1
1
1
0
0
0
5
100
100
100
100
99
100
100
100
100
100
99
100
100
97
86
96
95
62
49
47
64
73
46
75
92
87
54
31
24
16
27
56
80
84
42
27
27
32
43
55
52
33
22
32
37
37
32
24
60
40
20
21
17
11
16
18
5
16
23
30
58
68
62
58
47
24
69
88
86
41
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31
30
43
10
71
90
98
97
100
100
100
100
98
98
98
98
100
100
87
87
84
93
99
99
99
100
100
100
100
100
98
100
100
100
100
95
59
33
61
60
77
93
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
99
93
95
99
99
97
99
97
98
98
96
100
100
100
100
100
100
100
100
99
94
94
88
75
66
63
60
73
99
91
77
68
93
98
99
98
99
99
94
73
81
62
63
55
49
43
51
50
56
61
74
85
95
99
96
95
95
91
99
99
93
96
94
90
100
96
89
100
100
100
100
100
100
100
100
100
100
100
100
100
99
96
94
95
92
100
98
92
84
17
7
12
19
30
43
63
77
99
99
92
93
89
92
83
82
71
36
13
15
28
47
45
47
72
45
51
30
7
2
0
0
0
0
1
0
0
1
0
0
1
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
1
7
11
11
10
7
3
4
2
0
0
0
0
0
0
0
28
46
59
70
84
70
56
47
39
44
55
71
70
66
62
69
75
79
88
93
95
91
81
58
34
48
61
82
92
98
97
100
100
100
100
100
100
100
100
100
100
100
99
99
100
99
100
100
100
100
99
99
95
92
82
74
64
56
55
50
67
58
48
44
27
41
60
63
36
36
30
19
8
10
36
22
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
2
0
4
29
45
64
86
76
39
58
66
90
99
96
63
6
6
22
24
2
0
1
3
20
12
4
5
8
12
8
12
0
0
1
2
3
1
1
2
1
18
33
54
61
66
73
86
98
99
98
100
100
99
100
100
100
100
100
100
100
99
86
97
100
100
100
100
100
100
100
100
100
99
100
99
86
61
39
65
76
90
87
84
78
75
99
99
90
100
99
100
100
100
100
100
100
99
100
100
100
100
99
99
100
99
90
77
93
94
94
85
82
75
68
51
32
14
30
25
34
59
76
78
49
51
30
32
42
38
43
35
7
6
5
6
17
8
8
46
4
2
5
17
18
95
98
100
100
100
100
100
100
100
100
100
100
98
95
93
95
99
96
93
98
97
99
94
74
77
75
79
58
61
56
66
68
100
100
100
100
100
100
99
84
49
24
5
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
38
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
9
16
5
4
6
5
36
88
96
97
88
93
88
46
8
16
3
8
31
76
97
95
92
99
66
57
21
4
7
1
6
3
1
0
0
0
0
0
4
10
69
63
92
16
100
100
99
99
100
100
100
98
98
96
100
100
98
89
89
98
99
95
85
42
28
23
2
2
12
37
50
71
77
86
88
82
79
76
72
70
84
95
97
99
98
92
92
85
83
80
80
81
65
47
47
27
26
36
60
76
29
27
80
100
100
100
100
100
100
100
100
100
100
100
100
99
99
99
88
73
58
59
52
56
50
54
38
22
16
25
64
96
100
100
95
94
72
68
43
48
43
34
25
16
10
36
65
98
98
89
83
35
31
87
91
95
95
73
57
42
50
51
45
52
48
64
48
54
46
38
55
78
96
78
65
81
97
96
92
77
26
16
43
82
100
98
92
91
69
37
7
3
2
1
0
0
0
0
0
0
0
1
47
59
13
16
39
74
95
100
98
54
14
38
96
97
99
100
100
100
100
100
100
100
100
100
100
97
99
92
100
100
100
100
100
100
100
100
98
100
100
100
100
76
58
49
41
30
27
22
18
7
48
14
8
17
5
19
32
13
12
4
0
1
19
70
80
40
70
97
97
85
48
17
62
81
52
11
2
1
8
51
72
17
6
8
7
13
3
0
0
0
0
0
0
0
0
0
0
0
0
0
11
39
45
74
96
98
100
97
99
92
84
99
99
100
100
98
94
96
99
100
99
82
29
37
33
51
38
46
73
66
60
74
97
100
100
97
100
97
100
98
98
98
66
45
61
81
85
83
95
94
95
91
44
25
29
51
15
2
1
0
18
23
6
7
4
0
0
2
2
0
0
0
0
27
88
84
91
94
56
17
1
0
31
32
37
66
97
100
100
100
99
94
83
83
75
35
3
22
50
55
51
47
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
32
73
83
91
98
100
100
100
100
100
100
100
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
96
75
26
9
4
10
50
76
100
100
98
99
99
98
84
66
49
55
73
80
90
91
97
98
100
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
96
94
97
97
99
99
95
98
87
57
35
26
50
55
49
15
13
7
10
24
23
26
33
51
86
90
79
57
52
58
77
74
91
87
80
62
51
31
6
1
31
31
31
62
80
80
80
80
60
50
52
30
7
2
6
62
61
34
31
58
79
31
39
31
16
4
7
21
5
7
41
43
51
41
54
57
5
3
4
8
23
71
71
52
57
23
0
0
0
0
0
0
29
19
25
15
25
14
63
88
94
92
79
55
48
45
21
25
10
7
9
5
4
6
7
6
3
2
33
35
31
37
13
21
37
51
68
85
93
93
98
98
98
100
99
96
99
99
99
97
97
95
97
98
97
97
98
96
97
98
98
99
99
99
99
99
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
97
83
77
63
61
88
84
95
85
73
13
6
18
25
28
28
37
41
36
22
15
17
7
31
85
100
100
100
100
100
100
100
100
100
100
100
99
99
99
97
93
70
79
95
99
100
100
100
100
100
100
100
100
100
75
39
40
34
36
26
31
27
28
31
19
11
9
1
0
1
3
1
2
3
18
50
86
100
100
100
100
100
97
82
77
64
57
59
63
93
78
29
9
9
7
4
3
2
1
4
4
6
0
0
0
0
4
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
55
41
22
12
2
