clouds_all
90
90
100
90
90
99
90
90
100
90
90
99
40
40
98
20
20
95
20
20
68
48
19
25
31
23
22
22
16
16
16
57
84
90
90
52
90
90
82
90
90
38
90
90
31
40
40
28
40
40
18
90
90
18
20
20
52
89
28
26
56
69
60
75
0
0
0
9
13
24
12
0
25
14
13
40
40
52
59
53
38
20
20
35
38
56
9
11
9
8
2
7
17
28
46
49
47
29
30
30
28
29
36
53
58
58
73
35
6
55
50
56
46
1
0
0
0
3
7
13
40
40
87
40
40
98
20
20
100
20
20
96
90
90
100
99
71
38
15
22
22
21
15
34
28
48
43
39
40
42
41
45
64
56
69
81
20
20
41
20
20
6
9
4
2
0
0
10
1
14
12
40
40
10
20
20
67
40
40
86
90
90
100
40
40
98
20
20
96
98
97
98
40
40
97
20
20
96
20
20
98
40
40
99
20
20
100
99
100
75
40
40
88
40
40
90
40
40
97
40
40
92
20
20
98
90
90
91
40
40
96
40
40
27
20
20
59
76
73
78
61
32
34
24
20
5
32
60
58
20
20
58
20
20
83
40
40
72
20
20
83
40
40
84
40
40
67
20
20
32
20
20
21
20
20
48
90
90
30
20
20
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
47
0
0
0
2
14
62
95
92
63
23
7
0
1
4
31
52
63
67
40
40
76
90
90
99
90
90
99
90
90
100
90
90
100
90
90
100
90
90
99
90
90
94
40
40
78
40
40
70
20
20
84
90
90
80
20
20
18
20
20
2
0
2
1
2
1
1
4
3
9
8
36
34
20
20
15
21
10
6
16
26
31
20
20
52
20
20
76
90
88
92
94
94
79
49
68
83
90
90
44
40
40
2
40
40
1
1
9
15
20
100
99
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
98
90
90
59
20
20
25
20
20
100
20
20
74
20
20
1
16
37
72
20
20
0
0
45
80
20
20
100
90
90
99
90
90
100
90
90
100
90
90
100
40
40
100
20
20
99
20
20
98
90
90
100
20
20
99
20
20
100
20
20
100
20
20
97
20
20
96
97
98
97
90
90
99
40
40
95
90
90
98
40
40
100
20
20
100
90
90
96
40
40
100
40
40
99
40
40
75
20
20
24
16
13
2
2
2
0
0
0
0
0
0
0
7
30
59
90
95
63
9
7
0
0
1
0
0
0
0
0
23
40
54
100
98
75
75
100
90
90
96
40
40
94
20
20
80
71
66
64
58
62
65
53
64
59
20
20
86
20
20
97
20
20
97
90
90
96
40
40
93
67
33
4
0
0
0
0
0
0
31
0
1
0
0
0
0
0
0
20
20
0
20
20
0
0
0
0
0
18
18
17
14
14
13
96
55
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
40
3
40
40
10
0
19
0
0
0
0
20
20
98
40
40
100
90
90
100
90
90
100
90
90
84
20
20
26
20
20
32
90
90
82
20
20
100
20
20
100
20
20
81
20
20
25
20
20
11
20
20
23
20
21
11
4
13
26
40
40
99
100
100
100
20
20
100
90
90
99
90
90
100
90
90
100
90
90
100
90
90
100
40
40
98
20
20
76
20
20
7
3
6
2
2
3
11
28
41
52
54
60
30
21
6
8
40
40
99
20
20
94
88
87
73
35
11
2
1
7
2
13
40
96
90
90
82
90
90
29
20
20
56
40
40
90
54
47
67
90
90
100
90
90
98
90
90
97
90
90
98
93
87
55
40
40
100
90
90
100
90
90
91
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
98
20
20
84
20
20
61
20
20
25
20
20
2
5
0
0
20
1
0
0
0
0
0
6
15
0
0
0
0
0
0
0
1
5
4
13
2
90
90
90
40
40
100
20
20
97
20
20
88
90
90
82
90
90
100
20
20
50
14
1
1
2
3
2
0
0
0
0
0
0
0
0
0
0
0
0
2
12
15
11
16
21
14
50
63
74
70
94
20
20
40
0
0
1
3
2
1
40
40
11
20
20
23
20
20
48
40
73
76
90
90
100
90
90
100
90
90
100
90
90
90
100
90
90
90
90
100
40
40
13
40
40
0
4
4
1
1
1
49
99
100
100
90
90
100
90
90
100
40
40
100
20
20
18
40
40
9
90
90
10
90
90
43
90
90
61
90
90
9
40
40
2
40
40
74
20
20
45
40
40
16
90
90
70
90
90
2
90
90
64
20
20
79
90
90
0
20
20
91
40
40
100
20
20
100
90
90
100
90
90
98
40
40
100
90
90
100
90
90
90
90
99
90
90
100
90
90
99
90
90
79
20
20
23
40
40
42
40
40
18
14
31
47
75
75
91
20
20
75
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
46
88
40
40
25
20
20
1
40
40
0
0
1
0
1
2
3
10
37
32
1
0
0
0
0
0
20
20
0
0
1
0
6
37
49
90
90
97
40
40
100
40
40
100
40
40
94
40
40
71
62
43
17
20
20
100
90
90
94
90
90
31
90
90
100
20
20
100
40
40
100
20
20
100
40
40
100
20
20
99
20
20
60
20
20
1
1
1
1
40
40
100
40
40
99
40
40
87
20
20
38
38
41
32
30
28
17
4
13
38
20
20
23
40
40
87
40
40
100
40
40
100
40
40
97
20
20
98
20
20
89
40
40
36
20
20
78
20
20
100
40
40
100
20
20
100
20
20
79
46
14
2
0
1
6
20
20
41
65
75
75
72
87
97
40
40
77
40
40
97
20
20
0
20
20
0
0
0
0
0
0
0
0
0
0
2
5
28
20
20
18
40
40
46
20
20
50
60
64
71
40
40
55
53
50
59
75
75
61
40
40
78
20
20
67
40
40
71
20
20
83
20
20
2
1
0
0
0
0
0
20
20
22
40
40
87
20
20
100
20
20
42
71
93
97
90
66
59
63
37
26
40
40
71
40
40
72
40
40
76
20
20
77
20
20
88
20
20
5
20
20
87
90
90
100
90
90
100
90
90
100
40
40
100
90
90
100
90
90
100
90
90
90
90
100
100
100
100
40
40
100
40
40
95
20
20
87
20
20
89
40
40
31
40
40
77
20
20
0
0
0
0
0
0
0
0
24
28
18
47
76
20
20
91
75
75
99
98
99
100
20
20
2
11
1
2
0
0
0
0
0
19
20
20
2
40
40
13
54
75
83
97
71
38
61
90
91
20
20
57
70
56
53
47
50
48
20
20
47
41
24
32
37
42
83
85
85
69
22
10
3
6
4
2
2
1
0
0
0
0
0
0
0
0
0
0
0
3
14
0
0
0
0
1
21
46
30
15
14
4
5
1
3
3
40
40
50
75
75
20
40
40
81
20
20
34
40
40
73
20
20
42
40
40
99
40
40
100
40
40
100
40
40
89
40
40
100
20
20
95
40
40
89
40
40
33
90
90
15
20
20
84
94
98
100
99
99
100
90
90
100
90
90
100
40
40
12
40
40
2
40
40
100
40
40
100
40
40
62
40
40
96
20
20
100
40
40
100
40
40
100
40
40
100
40
40
100
90
90
100
90
90
100
40
40
44
40
40
36
16
4
2
4
12
18
20
32
44
36
4
0
0
0
0
20
20
74
20
20
98
90
90
69
75
75
70
20
20
7
20
20
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
3
40
40
56
40
40
0
6
28
57
40
40
69
40
40
32
40
40
98
40
40
89
20
20
82
20
20
43
7
1
3
40
40
14
40
40
0
0
0
0
40
40
42
20
20
13
90
90
63
75
75
81
20
20
98
40
40
90
20
20
91
20
20
1
40
40
5
40
40
19
20
20
68
20
20
100
90
90
98
40
40
87
90
90
97
20
20
99
40
40
72
40
40
89
40
40
99
40
40
96
40
40
19
13
0
0
0
0
0
0
0
0
0
0
0
0
0
10
20
20
69
20
20
25
20
20
0
0
0
24
32
36
92
20
20
100
40
40
100
40
40
97
40
40
100
20
20
100
40
40
98
40
40
10
40
40
9
20
20
44
51
35
18
20
20
48
40
40
67
40
40
48
40
40
56
20
20
36
20
20
6
20
20
18
40
40
0
15
32
47
40
40
82
40
40
95
90
90
71
40
40
28
40
40
9
75
75
34
90
90
55
40
40
23
20
20
31
40
40
17
20
20
0
0
0
3
0
0
0
56
95
94
40
0
14
20
20
100
20
20
14
40
40
100
40
40
100
20
20
100
40
40
100
90
90
100
90
90
100
20
20
100
90
90
100
90
90
100
90
90
100
40
40
100
40
40
99
20
20
81
40
40
98
90
90
100
40
40
100
90
90
94
90
90
79
90
90
17
90
90
41
90
90
14
90
90
70
90
90
80
90
90
99
90
90
99
90
90
99
90
90
99
90
90
99
90
90
74
90
90
22
20
20
99
40
40
100
20
20
84
20
20
11
11
9
15
7
5
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
0
20
20
2
20
20
0
20
20
26
20
20
67
53
4
4
0
1
14
20
20
81
40
40
7
20
20
21
40
40
91
20
20
41
20
20
23
20
20
6
90
90
2
90
90
6
40
40
0
40
40
1
40
40
56
90
90
58
20
20
97
20
20
100
40
40
100
20
20
99
40
40
100
90
90
78
40
40
99
90
90
97
90
90
97
90
90
92
90
90
100
90
90
100
90
90
100
40
40
66
40
40
68
20
20
100
20
20
81
20
20
98
90
90
97
96
63
8
20
20
19
38
66
93
20
20
100
20
20
99
90
90
100
75
75
100
40
40
100
40
40
100
40
40
100
40
40
100
90
90
90
40
40
26
20
20
3
20
20
2
0
0
0
0
0
0
20
20
0
20
20
66
20
20
64
65
78
75
20
20
95
92
49
5
1
1
0
20
20
0
0
1
19
20
20
6
20
20
60
20
20
81
20
20
65
90
90
26
20
20
7
20
20
0
0
0
4
17
0
0
0
0
0
20
20
32
20
20
86
90
93
55
30
99
100
100
100
100
20
20
100
20
20
14
40
40
39
75
75
98
90
90
92
93
98
94
20
20
94
90
90
96
20
20
53
20
20
46
20
20
5
0
0
0
0
0
0
0
3
4
40
40
31
20
20
5
20
20
6
20
20
5
21
38
32
20
20
37
4
0
0
0
0
0
20
20
50
40
40
98
90
90
96
90
90
100
20
20
100
40
40
100
90
90
100
90
90
100
20
20
94
90
90
100
90
90
100
90
90
70
40
40
48
40
40
88
20
20
84
20
20
88
20
20
100
90
90
100
90
90
93
40
40
100
20
20
99
20
20
93
90
90
95
20
20
94
20
20
93
20
20
79
40
40
31
40
40
25
20
20
38
20
20
0
0
0
0
0
0
0
0
0
0
20
20
0
0
0
5
0
0
0
8
2
0
20
20
0
90
90
0
0
0
0
0
0
1
20
20
23
20
20
4
20
20
35
18
13
9
20
20
25
22
33
24
20
20
43
20
20
15
1
1
0
20
20
0
0
1
2
0
1
2
0
3
4
3
4
4
20
20
1
0
1
0
0
0
0
20
20
38
90
90
81
40
40
29
90
90
50
40
40
36
40
40
20
20
20
0
0
0
0
20
20
0
1
0
2
2
0
1
0
0
0
1
2
10
3
1
0
0
2
82
99
84
95
40
40
100
20
20
99
40
40
78
40
40
93
20
20
2
1
0
2
22
47
82
81
85
47
5
0
35
20
20
0
20
20
0
20
20
52
90
90
38
90
90
7
40
40
35
90
90
0
90
90
0
90
90
10
90
90
9
90
90
0
90
90
2
20
20
1
20
20
2
40
40
5
40
40
94
100
100
100
90
90
99
90
90
100
90
90
99
20
20
100
90
90
90
100
90
90
90
90
100
90
90
100
75
75
99
20
20
76
90
90
100
90
90
99
40
40
51
40
40
59
75
75
100
90
90
100
90
90
100
90
90
83
90
90
94
90
90
100
75
75
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
98
40
40
97
20
20
100
40
40
92
75
75
93
20
20
23
20
20
11
40
40
3
20
20
0
0
0
0
0
0
4
20
20
2
20
20
1
20
20
0
20
20
0
0
0
0
0
0
4
26
34
67
40
40
89
40
40
28
40
40
22
40
40
43
20
20
53
20
20
87
20
20
97
20
20
100
20
20
96
20
20
89
75
75
85
20
20
49
20
20
44
40
40
39
90
90
25
90
90
32
40
40
49
30
26
38
40
40
94
20
20
99
20
20
99
40
40
99
40
40
99
20
20
98
20
20
100
20
20
100
20
20
100
20
20
100
40
40
88
20
20
54
43
29
50
40
40
74
40
40
96
40
40
76
40
40
96
40
40
100
40
40
99
1
1
78
75
75
76
40
40
78
40
40
95
20
20
100
90
90
98
40
40
100
20
20
98
40
40
53
40
40
64
20
20
100
20
20
91
40
40
62
20
20
100
100
100
100
100
99
100
40
40
100
90
90
100
90
90
99
40
40
100
40
40
100
90
90
100
90
90
100
75
75
99
90
90
100
90
90
100
90
90
100
90
90
89
40
40
100
40
40
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
40
40
100
40
40
100
90
90
100
90
90
100
90
90
99
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
40
40
100
40
40
100
90
90
99
90
90
100
90
90
94
90
90
96
90
90
90
90
90
99
90
90
97
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
20
20
100
20
20
100
90
90
100
90
90
97
90
90
100
90
90
98
75
75
86
40
40
41
20
20
23
21
20
17
40
40
5
75
75
91
20
20
95
20
20
54
20
20
99
40
40
98
40
40
97
40
40
99
20
20
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
20
20
100
90
90
78
40
40
25
20
20
41
40
40
85
40
40
91
90
90
99
40
40
93
83
91
100
90
90
98
40
40
97
90
90
99
40
40
99
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
96
90
90
98
90
90
72
90
90
92
90
90
79
90
90
86
90
90
100
40
40
96
40
40
76
20
20
52
20
20
84
20
20
56
20
20
39
20
20
100
90
90
100
20
20
79
90
90
55
20
20
27
20
20
54
20
20
85
40
40
100
40
40
98
20
20
90
20
20
66
40
40
29
20
20
25
20
20
81
20
20
96
20
20
99
40
40
91
20
20
100
40
40
87
20
20
96
20
20
86
20
20
23
20
20
6
20
20
5
20
20
2
40
40
48
20
20
45
40
22
4
20
20
10
12
17
38
20
20
90
75
75
85
90
90
74
90
90
100
90
90
100
90
90
97
90
90
78
20
20
63
40
40
62
90
90
29
40
40
12
20
20
100
40
40
98
20
20
100
40
40
100
90
90
54
90
90
45
90
90
10
40
40
18
40
40
5
40
40
34
20
20
93
20
20
97
40
40
75
90
90
24
20
20
52
40
40
83
20
20
34
20
20
17
20
20
29
20
20
9
20
20
12
2
0
0
10
91
98
40
40
100
40
40
100
20
20
100
20
20
100
20
20
100
40
40
100
20
20
96
40
40
97
40
40
99
40
40
88
20
20
100
20
20
76
72
69
93
20
20
100
40
40
100
40
40
74
20
20
93
40
40
19
40
40
53
40
40
39
40
40
96
20
20
51
15
3
1
1
30
47
90
90
1
20
20
95
20
20
100
99
99
97
40
40
94
40
40
98
20
20
78
40
40
96
20
20
100
40
40
100
40
40
100
40
40
88
40
40
82
40
40
100
90
90
100
40
40
100
40
40
100
90
90
100
40
40
100
20
20
66
49
30
41
20
20
64
43
45
70
20
20
99
40
40
99
40
40
98
40
40
99
90
90
90
97
90
90
98
90
90
91
90
90
98
90
90
96
75
75
71
40
40
91
90
90
80
75
75
100
20
20
91
40
40
55
40
40
66
75
75
62
43
13
12
40
40
31
40
40
61
40
40
39
20
20
10
20
20
7
3
9
9
20
20
7
20
20
30
20
20
90
40
40
99
98
96
76
20
20
100
90
90
96
90
90
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
20
20
92
75
75
96
20
20
100
20
20
100
90
90
97
84
61
50
40
40
68
20
20
83
20
20
88
90
90
96
90
90
71
40
40
18
20
20
46
20
20
98
20
20
93
20
20
99
20
20
84
91
98
98
100
100
100
20
20
100
20
20
97
20
20
36
20
20
70
40
40
63
75
75
33
40
40
2
40
40
20
40
40
8
20
20
32
20
20
67
40
40
35
90
90
100
90
90
96
40
40
100
20
20
100
20
20
95
20
20
80
40
40
84
20
20
60
20
20
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
75
75
100
40
40
100
90
90
100
90
90
97
40
40
94
40
40
93
40
40
100
20
20
99
90
90
96
20
20
60
40
40
39
20
20
31
20
20
14
20
20
29
40
40
12
40
40
22
40
40
21
40
40
20
90
90
68
90
90
100
90
90
49
20
20
21
20
20
12
12
5
10
20
20
8
15
20
100
80
14
5
20
20
92
40
40
71
40
40
100
40
40
100
20
20
79
40
40
86
96
100
100
40
40
49
90
90
99
40
40
89
90
90
85
62
42
40
90
90
18
90
90
44
73
99
100
20
20
100
20
20
100
20
20
96
40
40
82
40
40
80
40
40
90
40
40
96
90
90
98
90
90
90
99
40
40
48
20
20
33
40
40
29
20
20
37
90
90
29
32
20
4
20
20
14
90
90
65
20
20
30
40
40
20
20
20
32
20
20
35
40
40
47
40
40
41
90
90
1
20
20
11
20
20
2
49
62
100
40
40
100
20
20
94
90
90
38
90
90
0
0
1
53
75
100
100
40
40
74
20
20
47
40
40
16
20
20
3
5
10
13
4
3
2
0
1
0
90
90
80
20
20
39
2
5
18
66
100
96
97
97
98
20
20
100
98
96
98
20
20
94
40
40
2
90
90
3
90
90
41
20
20
11
20
20
10
40
40
6
20
20
27
40
40
20
20
20
93
90
90
100
90
90
99
98
98
100
97
95
94
20
20
14
40
40
32
40
40
99
40
40
99
40
40
99
40
40
89
40
40
61
40
40
87
40
40
84
40
40
70
40
40
87
40
40
38
40
40
72
40
40
100
44
13
61
78
73
93
20
20
84
20
20
35
40
40
33
90
90
61
90
90
93
90
90
96
20
20
100
20
20
100
20
20
100
40
40
97
20
20
44
90
90
67
90
90
89
40
40
99
75
75
92
20
20
91
75
75
100
90
90
33
20
20
38
46
46
44
29
78
78
20
20
77
40
40
99
90
90
97
40
40
40
35
40
40
39
20
20
49
40
40
88
90
90
84
40
40
76
20
20
18
20
20
33
22
23
9
3
8
0
0
2
2
5
7
9
8
15
15
40
40
14
20
20
40
44
44
21
20
20
83
20
20
88
20
20
0
20
20
1
1
1
6
20
20
67
40
40
93
40
40
11
15
9
18
23
22
10
20
20
4
40
40
10
40
40
35
90
90
68
40
40
91
40
40
62
20
20
4
0
0
0
0
0
0
0
0
0
30
0
0
90
90
92
81
43
20
20
20
1
6
72
99
40
40
85
20
20
79
90
90
99
90
90
99
90
90
100
90
90
100
40
40
89
40
40
82
40
40
70
40
40
72
40
40
65
20
20
30
40
40
51
40
40
68
40
40
74
40
40
80
20
20
65
40
40
32
40
40
48
20
20
36
20
20
80
40
40
80
40
40
42
40
40
16
29
48
42
29
31
34
40
40
96
90
90
100
90
90
100
90
90
100
90
90
100
20
20
73
20
20
75
20
20
100
90
90
100
90
90
98
90
90
100
90
90
100
90
90
74
90
90
59
90
90
58
90
90
82
90
90
70
90
90
96
90
90
78
40
40
69
20
20
56
20
20
28
25
49
47
90
90
54
20
20
26
20
20
15
20
20
9
20
20
78
20
20
100
40
40
99
40
40
44
40
40
92
93
99
86
40
40
98
20
20
58
20
20
85
40
40
90
75
75
100
40
40
97
20
20
100
20
20
100
40
40
97
40
40
68
40
40
100
90
90
99
20
20
67
20
20
25
40
40
15
11
13
10
20
20
86
65
53
34
20
13
36
20
20
64
49
87
93
40
40
95
40
40
94
40
40
98
90
90
96
90
90
85
40
40
89
40
40
94
40
40
93
90
90
61
20
20
27
90
90
72
20
20
100
75
75
100
40
40
98
40
40
100
40
40
100
90
90
90
90
100
90
90
100
90
90
100
40
40
100
40
40
98
90
90
92
90
90
53
20
20
16
20
20
78
20
20
100
40
40
100
20
20
97
40
40
100
90
90
100
40
40
100
40
40
97
90
90
72
20
20
18
75
75
15
40
40
91
20
20
93
20
20
88
20
20
36
40
40
97
87
66
50
20
20
85
90
90
94
90
90
78
90
90
98
90
90
99
90
90
39
20
20
40
20
20
93
20
20
100
20
20
96
20
20
94
20
20
96
20
20
66
20
20
20
20
20
25
20
20
100
100
100
54
20
20
100
40
40
100
90
90
100
90
90
100
40
40
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
90
90
100
75
75
100
75
75
99
90
90
100
20
20
99
20
20
69
20
20
81
45
15
5
4
12
93
20
20
100
20
20
100
90
90
100
90
90
100
90
90
100
90
90
61
90
90
95
90
90
55
20
20
47
75
75
100
20
20
48
21
5
11
20
20
3
20
20
0
40
40
0
1
0
3
3
6
6
3
19
50
20
20
66
20
20
18
40
40
39
40
40
4
5
5
2
0
0
0
0
0
0
0
0
0
20
20
18
88
13
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
0
40
40
37
40
40
98
40
40
98
40
40
55
40
40
41
40
40
0
20
20
2
1
44
78
40
40
67
40
40
100
20
20
10
20
20
0
1
0
1
21
63
100
20
20
100
20
20
100
20
20
100
90
90
91
20
20
89
84
73
80
98
100
100
100
98
100
90
90
100
90
90
100
20
20
62
75
75
80
40
40
23
14
9
36
90
90
100
90
90
100
90
90
100
90
90
100
20
20
100
20
20
100
90
90
100
90
90
38
40
40
2
2
1
2
3
3
3
5
7
26
20
20
24
90
90
87
40
40
81
61
25
3
0
3
24
2
14
22
75
75
51
20
20
61
65
34
52
52
55
83
97
100
100
100
98
94
66
86
89
93
95
93
76
49
39
40
41
38
29
38
38
47
63
63
75
75
55
20
20
3
40
40
0
20
20
3
0
0
0
0
0
11
20
20
64
20
20
55
20
20
13
10
9
0
0
0
0
0
0
0
0
0
0
0
0
0
22
23
11
20
20
27
20
20
53
37
24
12
4
1
0
1
0
0
0
0
0
1
0
1
0
0
38
40
40
95
40
40
97
20
20
76
20
20
100
20
20
100
40
40
100
40
40
100
90
90
100
90
90
100
40
40
100
90
90
91
20
20
92
90
90
96
20
20
75
90
90
81
40
40
87
90
90
95
90
90
95
40
40
97
40
40
100
90
90
100
20
20
100
100
100
100
100
99
100
100
100
100
100
89
63
51
51
53
63
47
65
40
40
96
40
40
94
40
40
98
20
20
95
83
39
0
1
2
0
0
0
0
0
0
0
0
0
0
90
90
4
75
75
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
28
25
48
50
7
90
90
0
0
0
0
0
0
0
0
0
1
3
1
3
20
20
3
75
75
0
20
20
0
20
20
0
0
0
0
0
0
0
0
0
1
0
0
3
20
20
4
40
40
9
17
16
34
46
79
71
60
68
85
20
20
84
75
75
96
40
40
59
20
20
4
4
4
20
20
20
1
0
0
0
40
40
72
69
14
0
0
0
0
2
11
13
6
2
0
0
0
0
0
21
1
40
40
2
40
40
46
40
40
95
90
90
74
90
90
97
40
40
100
20
20
96
90
90
48
1
7
23
40
40
48
40
40
73
40
40
2
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
31
31
31
80
59
50
5
1
36
27
59
85
