wind_speed
0.94
3.0
3.0
1.09
1.0
1.0
2.16
1.0
1.0
1.71
0.0
0.0
1.39
0.0
0.0
1.85
0.0
0.0
1.54
1.0
1.0
0.88
2.0
2.0
2.24
2.0
2.0
1.55
0.0
0.0
1.76
1.0
1.0
2.87
3.0
3.0
3.53
3.0
3.0
3.32
3.0
3.0
2.18
4.0
4.0
2.22
4.0
4.0
2.01
3.0
3.0
0.89
1.0
1.0
2.28
0.0
0.0
2.37
1.0
1.0
2.34
0.0
0.0
2.44
0.0
0.0
2.22
1.0
1.0
2.28
2.0
2.0
2.08
2.0
2.0
1.67
2.0
2.0
2.33
1.0
1.0
2.72
0.0
0.0
2.7
0.0
0.0
3.05
0.0
2.89
3.16
0.0
0.0
3.68
3.0
3.0
4.04
5.0
5.0
3.35
4.0
4.0
2.76
3.0
3.0
1.81
0.0
0.0
1.58
1.0
1.0
2.67
3.0
3.0
3.98
4.0
4.0
4.32
4.0
4.0
5.2
5.0
5.0
5.6
4.0
4.0
5.82
5.0
5.0
5.55
6.0
6.0
6.03
7.0
7.0
6.7
7.0
7.0
6.19
8.0
8.0
6.54
5.0
5.0
4.98
4.0
4.0
2.87
4.0
4.0
2.35
2.0
2.0
2.09
1.0
1.0
2.1
0.0
0.0
2.21
1.0
1.0
0.62
1.0
1.0
0.75
3.0
3.0
1.18
4.0
4.0
1.96
2.0
2.0
2.14
1.0
1.0
1.63
1.0
1.0
1.84
2.0
2.0
3.81
2.0
2.0
4.81
4.0
4.0
5.48
5.0
5.0
4.54
4.0
4.0
1.77
1.0
1.0
1.5
1.0
1.0
0.75
1.0
1.0
1.41
1.0
1.0
0.99
0.0
0.0
0.21
1.0
1.0
1.53
3.0
3.0
2.66
3.0
3.0
2.3
1.0
1.0
2.78
0.0
0.0
1.9
0.0
0.0
0.76
0.0
0.0
0.89
1.0
1.0
0.54
2.0
2.0
0.21
4.0
4.0
2.72
3.0
3.0
3.75
1.0
1.0
2.4
1.0
1.0
2.75
1.0
1.0
2.91
1.0
1.0
2.91
0.0
0.0
3.02
1.0
1.0
3.92
2.0
2.0
4.71
3.0
3.0
4.55
2.0
2.0
4.92
3.0
3.0
3.75
1.0
1.0
3.02
0.0
0.0
3.28
0.0
2.61
2.41
0.0
0.0
2.19
2.0
2.0
2.28
4.0
4.0
1.22
1.0
1.0
1.34
0.0
0.0
2.22
1.0
1.0
2.43
0.0
0.0
4.44
3.0
3.0
4.97
6.0
6.0
6.4
7.0
7.0
6.87
7.0
7.0
5.64
4.0
4.0
4.67
4.0
4.0
3.0
2.0
2.0
2.56
1.0
1.0
0.85
2.0
2.0
1.87
2.0
2.0
3.57
7.0
7.0
3.87
5.0
5.0
3.41
5.0
5.0
2.86
3.0
3.0
2.38
1.0
1.0
2.21
0.0
0.0
2.16
0.0
0.0
2.2
1.0
1.0
2.91
5.0
5.0
3.97
5.0
5.0
4.08
3.0
3.0
3.32
3.0
3.0
3.23
3.0
3.0
3.53
2.0
2.0
3.58
1.0
1.0
3.87
1.0
1.0
4.57
5.0
5.0
5.43
7.0
7.0
5.04
5.0
5.0
4.41
6.0
6.0
3.38
5.0
5.0
2.7
3.0
3.0
1.79
1.0
1.0
1.61
0.0
0.0
1.39
2.0
2.0
0.85
1.0
1.0
1.14
1.0
1.0
2.3
2.0
2.0
3.67
4.0
4.0
3.78
2.0
2.0
2.2
2.0
2.0
0.92
1.0
1.0
2.46
4.0
4.0
3.74
3.7
3.73
3.27
4.0
4.0
3.33
2.0
2.0
2.64
1.0
1.0
1.06
1.0
1.0
4.24
5.0
5.0
5.86
7.0
7.0
6.77
5.0
5.0
6.54
6.0
6.0
4.72
4.0
4.0
3.8
3.0
3.0
3.44
1.0
1.0
2.55
2.0
2.0
2.43
0.0
0.0
1.0
1.0
1.0
2.38
4.0
4.0
2.8
4.0
4.0
1.45
3.0
3.0
1.58
0.0
0.0
2.18
1.0
1.0
2.79
1.0
1.0
3.42
1.0
1.0
3.64
2.0
2.0
4.66
5.0
5.0
5.04
6.0
6.0
4.84
4.0
4.0
4.31
4.0
4.0
3.76
4.0
4.0
3.69
3.0
3.0
3.59
3.0
3.0
3.71
3.0
3.0
4.21
2.0
2.0
2.64
3.0
3.0
1.63
2.0
2.0
3.46
3.0
3.0
4.33
5.0
5.0
6.09
4.0
4.0
9.6
8.0
8.0
9.13
7.0
7.0
7.98
6.0
6.0
6.54
6.0
6.0
3.93
4.0
4.0
3.26
4.0
4.0
3.47
3.0
3.0
1.99
0.0
0.0
1.99
0.0
1.78
1.37
1.0
1.0
2.89
3.0
3.0
3.41
5.0
5.0
4.64
4.0
4.0
4.39
5.0
5.0
3.71
3.0
3.0
4.05
4.0
4.0
4.75
5.0
5.0
5.36
6.0
6.0
6.69
7.0
7.0
6.56
7.0
7.0
5.28
4.0
4.0
4.72
4.0
4.0
4.99
2.0
2.0
3.3
2.0
2.0
2.11
1.0
1.0
1.45
2.0
2.0
1.25
1.0
1.0
0.93
0.0
0.0
1.18
0.0
0.0
1.37
0.0
0.0
0.07
1.0
1.0
1.2
0.0
0.0
1.05
0.0
0.0
1.59
1.0
1.0
2.81
3.0
3.0
3.98
6.0
6.0
3.7
4.0
4.0
3.57
3.0
3.0
3.43
2.0
2.0
3.37
3.0
3.0
3.05
3.0
3.0
2.49
0.0
0.0
2.71
1.0
1.0
1.0
0.94
4.0
4.0
4.0
4.0
0.91
1.0
1.0
2.4
1.0
1.0
2.62
0.0
0.0
2.0
0.0
0.0
1.9
1.0
1.0
2.17
1.0
1.0
3.51
4.0
4.0
3.83
4.0
4.0
3.34
3.0
3.0
2.78
2.0
2.0
2.34
0.0
0.0
1.46
1.0
1.0
0.44
2.0
2.0
1.21
2.0
2.0
2.49
5.0
5.0
4.42
6.0
6.0
4.14
7.0
7.0
3.95
4.0
4.0
4.01
5.0
5.0
3.89
5.0
5.0
3.59
3.0
3.0
5.64
5.0
5.0
6.33
5.0
5.0
6.16
5.0
5.0
5.36
4.0
4.0
3.5
3.0
3.0
2.39
3.0
3.0
1.67
2.0
2.0
2.11
3.0
3.0
4.06
2.0
2.0
2.12
5.0
5.0
5.0
5.0
6.18
8.0
8.0
7.46
7.0
7.0
6.56
7.0
7.0
4.63
2.0
2.0
2.54
0.0
0.0
1.49
0.0
0.0
1.49
0.0
0.0
1.57
3.0
3.0
1.36
3.0
3.0
1.27
3.0
3.0
1.89
2.0
2.0
2.13
1.0
1.0
2.23
0.0
0.0
2.41
2.0
2.0
3.16
6.0
6.0
4.87
5.0
5.0
6.13
6.0
6.0
6.18
5.0
5.0
4.32
7.0
7.0
6.96
5.0
5.0
3.41
2.0
2.0
1.57
1.0
1.0
1.13
2.0
2.0
3.1
4.0
4.0
1.83
3.0
3.0
2.55
1.0
1.0
3.36
1.0
1.0
2.13
1.0
1.0
1.96
2.0
2.0
1.47
2.0
2.0
0.95
2.0
2.0
2.06
1.0
1.0
2.57
2.0
2.0
1.59
3.0
3.0
1.65
1.0
1.0
2.38
1.0
1.0
2.56
1.0
1.0
3.44
1.0
1.0
3.34
4.0
4.0
3.33
3.0
3.0
3.66
3.0
3.0
3.51
2.0
2.0
3.72
3.0
3.0
2.26
3.0
3.0
2.18
0.0
0.0
3.85
1.0
1.0
5.64
4.0
4.0
7.03
3.0
3.0
7.67
6.0
6.0
5.42
4.0
4.0
3.87
3.0
3.0
4.51
2.0
2.0
4.32
1.0
1.0
3.68
0.0
0.0
4.29
1.0
1.0
4.33
2.0
2.0
5.36
2.0
2.0
4.42
5.0
5.0
3.11
4.0
4.0
2.26
2.0
2.0
1.68
2.0
2.0
1.34
1.0
1.0
2.99
3.0
3.0
2.83
3.0
3.0
3.28
5.0
5.0
2.0
1.0
1.0
1.84
0.0
0.0
1.18
0.0
0.0
1.23
0.0
0.0
1.18
1.0
1.0
0.91
1.0
1.0
1.05
1.0
1.0
1.76
1.0
1.0
1.98
2.0
2.0
2.15
1.0
1.0
1.22
0.0
0.0
0.92
0.0
0.0
0.83
0.0
0.0
0.59
0.0
0.0
1.44
3.0
3.0
1.93
2.0
2.0
1.63
1.0
1.0
1.42
1.0
1.0
0.97
1.0
1.0
0.51
2.0
2.0
0.98
1.0
1.0
0.79
2.0
2.0
0.32
3.0
3.0
0.9
2.0
2.0
2.42
3.0
3.0
2.65
2.0
2.0
2.0
1.0
1.0
1.76
1.0
1.0
1.32
1.0
1.0
0.18
1.0
1.0
2.88
4.0
4.0
3.55
6.0
6.0
4.14
5.0
5.0
3.62
2.0
2.0
3.99
3.0
3.0
3.88
4.0
4.0
3.9
4.0
4.0
4.14
5.0
5.0
4.23
4.0
4.0
4.24
4.0
4.0
2.67
1.0
1.0
2.49
2.0
2.0
1.32
3.0
3.0
3.03
3.0
3.0
5.73
5.0
5.0
6.54
5.0
5.0
6.72
5.0
5.0
5.84
5.0
5.0
6.37
6.0
6.0
6.0
6.0
6.49
6.62
6.81
6.95
5.0
5.0
7.26
7.0
7.0
7.48
5.0
5.0
7.74
6.0
6.0
6.87
7.0
7.0
6.57
5.0
5.0
5.78
5.0
5.0
3.69
3.0
3.0
3.7
0.0
0.0
3.22
2.0
2.0
1.04
0.0
0.0
0.88
2.0
2.0
3.35
4.0
4.0
2.87
4.0
4.0
2.67
2.0
2.0
2.83
1.0
1.0
1.98
0.0
0.0
1.27
1.0
1.0
1.24
2.0
2.0
1.03
1.0
1.0
1.03
2.0
2.0
1.1
1.0
1.0
3.58
3.0
3.0
3.02
2.0
2.0
2.89
3.0
3.0
3.14
2.0
2.0
4.21
4.0
4.0
4.5
3.0
3.0
5.04
4.0
4.0
4.17
3.0
3.0
3.68
3.0
3.0
2.5
2.0
2.0
2.29
1.0
1.0
1.57
1.0
1.0
2.04
1.0
1.0
2.75
3.0
3.0
4.43
3.0
3.0
4.39
7.0
7.0
3.78
3.0
3.0
3.71
1.0
1.0
3.03
1.0
1.0
3.59
2.0
2.0
3.84
4.0
4.0
4.82
5.0
5.0
5.48
6.0
6.0
5.37
7.0
7.0
5.03
4.0
4.0
4.4
4.0
4.0
3.82
2.0
2.0
3.38
4.0
4.0
3.82
1.0
1.0
3.71
3.0
3.0
3.43
3.0
3.0
1.7
2.0
2.0
2.5
1.0
1.0
2.49
2.0
2.0
1.73
1.0
1.0
2.54
1.0
1.0
2.97
1.0
1.0
3.15
4.0
4.0
2.37
3.0
3.0
0.63
1.0
1.0
1.51
1.0
1.0
2.74
1.0
1.0
3.1
0.0
0.0
2.62
1.0
1.0
3.02
2.0
2.0
2.09
2.0
2.0
2.55
2.0
2.0
2.36
1.0
1.0
1.49
3.0
3.0
2.1
2.0
2.0
2.66
2.0
2.0
3.3
3.0
3.0
3.29
3.0
3.0
4.16
5.0
5.0
6.45
6.0
6.0
6.96
7.0
7.0
5.75
5.0
5.0
4.62
3.0
3.0
3.01
2.0
2.0
2.16
1.0
1.0
0.61
1.0
1.0
2.65
4.0
4.0
3.62
1.0
1.0
2.16
1.0
1.0
1.69
2.0
2.0
1.81
2.0
2.0
1.65
1.0
1.0
1.88
1.0
1.0
3.03
2.0
2.0
3.46
3.0
3.0
3.55
3.0
3.0
3.96
6.0
6.0
4.38
4.0
4.0
4.29
2.0
2.0
3.82
3.0
3.0
4.3
2.0
2.0
4.26
1.0
1.0
4.19
4.0
4.0
4.56
4.0
4.0
4.2
3.0
3.0
2.26
2.0
2.0
2.84
2.0
2.0
3.43
4.0
4.0
3.98
2.0
2.0
4.23
1.0
1.0
4.81
5.0
5.0
5.84
7.0
7.0
6.84
8.0
8.0
6.19
6.0
6.0
5.35
3.0
3.0
4.71
2.0
2.0
3.98
4.0
4.0
0.97
5.0
5.0
2.6
5.0
5.0
5.77
8.0
8.0
7.73
8.0
8.0
7.79
7.0
7.0
5.51
6.0
6.0
6.27
6.0
6.0
6.29
7.0
7.0
5.2
2.0
2.0
4.01
4.0
4.0
3.83
5.0
5.0
3.74
2.0
2.0
2.99
4.0
4.0
2.02
1.7
1.9
1.76
1.0
1.0
1.75
0.0
0.0
2.22
0.0
0.0
2.98
4.0
4.0
2.84
7.0
7.0
3.15
6.0
6.0
1.6
3.0
3.0
1.8
1.0
1.0
1.77
1.0
1.0
2.27
1.0
1.0
3.59
4.0
4.0
4.73
5.0
5.0
6.02
7.0
7.0
4.32
4.0
4.0
1.1
1.0
1.0
1.16
4.0
4.0
2.28
4.0
4.0
3.58
2.0
2.0
3.88
4.0
4.0
2.91
4.0
4.0
1.57
2.0
2.0
0.28
1.0
1.0
1.26
2.0
2.0
1.87
2.0
2.0
1.93
2.0
2.0
1.71
1.0
1.0
1.78
1.0
1.0
0.33
0.7
1.63
2.12
4.0
4.0
2.52
4.0
4.0
2.14
1.0
1.0
1.6
3.0
3.0
1.96
3.0
3.0
2.05
2.0
2.0
1.77
2.0
2.0
2.6
3.0
3.0
3.0
3.0
3.0
2.99
2.0
2.0
2.66
3.0
3.0
2.61
1.0
1.0
2.68
0.0
0.0
2.41
2.0
2.0
2.9
1.0
1.0
3.01
3.0
3.0
5.13
5.0
5.0
5.75
6.0
6.0
4.77
5.0
5.0
4.06
5.0
5.0
4.19
3.0
3.0
4.97
3.0
3.0
4.11
2.0
2.0
4.38
3.0
3.0
3.6
2.0
2.0
2.95
0.0
0.0
3.88
1.0
1.0
3.95
2.0
2.0
3.04
4.0
4.0
3.53
4.0
4.0
3.72
2.0
2.0
4.14
3.0
3.0
4.17
4.3
4.38
4.13
3.0
3.0
3.34
3.0
3.0
3.31
2.0
2.0
2.82
1.0
1.0
3.37
2.0
2.0
3.3
3.0
3.0
3.84
3.0
3.0
3.23
4.0
4.0
4.08
5.0
5.0
3.77
5.0
5.0
4.33
2.0
2.0
3.91
2.0
2.0
3.7
3.0
3.0
3.81
3.0
3.0
4.2
3.0
3.0
4.72
4.0
4.0
4.76
4.0
4.0
3.67
3.0
3.0
3.58
4.0
4.0
3.16
3.0
3.0
2.82
1.0
1.0
2.62
2.0
2.0
2.87
2.0
2.0
2.35
3.0
3.0
1.19
2.0
2.0
0.84
1.0
1.0
1.85
1.0
1.0
1.09
1.0
1.0
1.06
0.0
0.0
1.52
1.0
1.0
1.9
3.0
3.0
2.37
4.0
4.0
1.24
2.0
2.0
1.27
2.0
2.0
2.65
1.0
1.0
0.66
1.0
1.0
1.75
0.0
0.0
2.24
0.0
0.0
2.76
5.0
5.0
3.32
5.0
5.0
2.93
4.0
4.0
2.34
3.0
3.0
2.52
1.0
1.0
2.84
1.0
1.0
2.82
0.0
0.0
2.47
3.0
3.0
2.73
2.0
2.0
1.76
2.0
2.0
0.9
1.0
1.0
3.21
5.0
5.0
3.82
5.0
5.0
4.08
5.0
5.0
3.39
3.0
3.0
2.29
2.0
2.0
1.9
2.0
2.0
0.87
3.0
3.0
2.32
4.0
4.0
3.14
3.0
3.0
2.22
2.0
2.0
2.87
2.0
2.0
2.4
1.0
1.0
1.77
1.0
1.0
1.46
1.0
1.0
1.6
1.0
1.0
1.52
7.0
7.0
1.56
5.0
5.0
5.97
6.0
6.0
5.25
4.0
4.0
4.14
3.0
3.0
3.44
