wind_speed
2.67
3.0
3.0
3.04
2.0
2.0
3.08
2.0
2.0
3.22
1.0
1.0
3.52
1.0
1.0
3.66
0.0
3.67
3.84
1.0
1.0
4.38
4.51
4.67
4.81
5.0
5.0
4.46
4.0
4.0
4.08
3.0
3.0
3.87
2.0
2.0
3.67
1.0
1.0
3.44
0.0
3.25
3.44
1.0
1.0
3.5
3.0
3.0
3.4
3.0
3.0
2.3
1.0
1.0
2.76
1.0
1.0
2.1
0.0
0.0
0.91
1.0
1.0
1.09
1.0
1.0
0.37
1.0
1.0
0.54
1.0
1.0
1.11
2.0
2.0
2.89
2.0
2.0
2.69
1.0
1.0
3.25
1.0
1.0
3.7
2.0
2.0
3.9
4.0
4.0
4.05
3.0
3.0
4.7
4.0
4.0
4.88
6.0
6.0
4.2
5.0
5.0
3.29
8.0
8.0
3.7
4.0
4.0
3.24
5.0
5.0
4.39
2.0
2.0
5.8
5.0
5.0
5.66
3.0
3.0
5.05
4.0
4.0
2.94
5.0
5.0
5.78
7.0
7.0
5.31
4.0
4.0
4.51
5.0
5.0
3.36
4.0
4.0
1.81
4.0
4.0
2.98
2.0
2.0
1.71
3.0
3.0
1.41
1.0
1.0
0.78
2.0
2.0
1.83
1.0
1.0
1.27
0.0
0.0
1.65
0.0
0.0
3.09
0.0
0.0
3.41
5.0
5.0
3.85
4.0
4.0
3.53
3.0
3.0
2.59
0.0
0.0
2.34
1.0
1.0
1.78
0.0
0.0
1.9
1.0
2.42
2.44
1.0
1.0
2.64
3.0
3.0
2.92
4.0
4.0
3.24
3.0
3.0
2.31
2.0
2.0
2.13
0.0
0.0
1.82
0.0
0.0
2.02
0.0
0.0
2.2
1.0
1.0
2.19
3.0
3.0
2.86
3.0
3.0
3.23
3.0
3.0
2.47
3.0
3.0
2.58
1.0
1.0
2.55
0.0
0.0
2.77
0.0
3.09
3.17
0.0
0.0
3.38
3.0
3.0
4.0
5.0
5.0
3.17
3.0
3.0
2.62
2.0
2.0
2.54
0.0
0.0
2.08
0.0
0.0
1.65
0.0
0.0
1.65
1.0
1.0
0.89
1.0
1.0
0.73
3.0
3.0
1.54
3.0
3.0
1.81
0.0
0.0
0.85
0.0
0.0
1.01
0.0
0.0
0.95
0.0
0.0
0.68
0.0
0.0
0.38
2.0
2.0
0.08
2.0
2.0
1.43
1.0
1.0
2.23
0.0
0.0
1.4
1.0
1.0
1.45
1.0
1.0
3.12
0.0
0.0
4.29
6.0
6.0
6.64
7.0
7.0
5.9
5.0
5.0
5.26
4.0
4.0
3.54
4.0
4.0
4.38
4.0
4.0
4.18
6.0
6.0
3.85
3.0
3.0
3.25
2.0
2.0
3.2
6.0
6.0
2.46
5.0
5.0
2.2
3.0
3.0
0.37
1.0
1.0
1.88
2.0
2.0
1.25
1.0
1.0
0.92
0.0
0.0
0.6
2.0
2.0
1.11
1.0
1.0
3.7
4.0
4.0
5.31
6.0
6.0
6.8
5.0
5.0
6.49
7.0
7.0
5.62
5.0
5.0
4.9
5.0
5.0
4.26
4.0
4.0
4.87
4.0
4.0
5.02
6.0
6.0
3.99
5.0
5.0
4.3
4.0
4.0
4.56
4.0
4.0
4.42
4.0
4.0
4.03
3.0
3.0
3.73
5.0
5.0
3.68
4.0
4.0
3.29
4.0
4.0
2.2
2.0
2.0
1.88
2.0
2.0
1.94
3.0
3.0
2.5
3.0
3.0
2.99
2.0
2.0
2.19
3.0
3.0
2.83
3.0
3.0
2.41
3.0
3.0
1.39
2.0
2.0
2.43
2.0
2.0
2.24
2.0
2.0
1.91
1.0
1.0
2.16
2.0
2.0
1.94
2.0
2.0
1.47
2.0
2.0
0.95
2.0
2.0
0.57
0.0
0.0
0.86
0.0
0.0
0.22
1.0
1.0
0.4
1.0
1.0
1.24
0.0
1.67
1.49
1.0
1.0
1.9
3.0
3.0
2.46
2.0
2.0
1.78
0.0
0.0
2.09
1.0
1.0
1.27
0.0
0.0
1.53
1.0
1.0
1.13
1.0
1.0
0.58
1.0
1.0
0.57
1.0
1.0
0.61
2.0
2.0
1.27
1.0
1.0
1.96
1.0
1.0
1.92
1.0
1.0
1.8
0.0
0.0
1.69
0.0
1.97
1.78
0.0
0.0
1.98
1.0
1.0
2.35
3.0
3.0
1.36
1.0
1.0
1.58
1.0
1.0
1.52
0.0
0.0
0.47
1.0
1.0
0.81
1.0
1.46
1.69
0.0
0.0
2.57
3.0
3.0
3.61
4.0
4.0
3.22
3.0
3.0
1.98
2.0
2.0
1.63
0.0
0.0
0.93
2.0
2.0
2.08
2.0
2.0
2.79
2.0
2.0
3.18
4.0
4.0
3.81
5.0
5.0
2.62
5.0
5.0
2.12
2.0
2.0
2.67
1.0
1.0
1.88
1.0
1.0
0.43
1.0
1.0
1.06
1.0
1.0
1.2
1.0
1.0
1.33
2.0
2.0
1.27
1.0
1.0
1.47
2.0
2.0
1.66
1.0
1.0
1.93
1.0
1.0
2.21
1.0
1.0
1.84
1.0
1.0
1.27
0.0
0.0
0.38
2.0
2.0
0.94
0.0
0.0
1.23
0.0
0.0
1.83
0.0
0.0
2.31
0.0
0.0
2.15
0.0
0.0
1.65
1.18
1.33
1.28
1.0
1.0
0.34
1.0
1.0
1.41
3.0
3.0
3.63
4.0
4.0
4.39
4.0
4.0
5.25
5.0
5.0
5.77
6.0
6.0
5.89
6.0
6.0
6.27
7.0
7.0
6.14
6.0
6.0
4.22
5.0
5.0
2.69
1.0
1.0
2.36
1.0
1.0
2.38
1.0
1.0
2.6
0.0
3.17
3.27
2.0
2.0
3.99
4.0
4.0
4.21
5.0
5.0
4.01
4.0
4.0
2.73
1.0
1.0
2.24
1.0
1.0
2.41
1.0
1.0
3.12
2.0
2.0
3.42
4.0
4.0
3.81
4.0
4.0
3.6
4.0
4.0
1.76
1.0
1.0
0.76
0.0
0.0
1.88
3.0
3.0
2.57
2.0
2.0
3.25
2.0
2.0
3.02
4.0
4.0
2.94
4.0
4.0
3.47
3.36
2.94
2.24
2.0
2.0
2.18
2.0
2.0
2.58
1.0
1.0
0.81
0.0
0.0
2.9
0.0
0.0
2.38
1.0
1.0
3.5
3.0
3.0
4.08
4.0
4.0
3.44
4.0
4.0
3.6
4.0
4.0
4.16
4.0
4.0
4.39
3.0
3.0
3.57
1.0
1.0
2.1
2.0
2.0
2.21
3.0
3.0
2.55
3.0
3.0
3.19
0.0
0.0
2.82
0.0
0.0
3.1
2.0
2.0
3.63
1.0
1.0
3.85
2.0
2.0
3.69
3.0
3.0
3.89
2.0
2.0
1.24
1.0
1.0
3.03
2.0
2.0
0.92
1.0
1.0
2.22
1.0
1.0
4.36
5.0
5.0
3.62
2.0
2.0
1.75
2.0
2.0
2.6
3.0
3.0
1.02
3.0
3.0
2.32
2.0
2.0
2.59
1.0
1.0
2.23
2.0
2.0
2.75
1.0
1.0
3.25
2.0
2.0
3.58
4.0
4.0
4.64
6.0
6.0
5.16
4.0
4.0
3.32
2.0
2.0
3.21
1.0
1.0
2.02
5.0
5.0
1.09
3.0
3.0
3.0
3.99
4.0
4.0
3.95
6.0
6.0
5.74
6.0
6.0
5.47
6.0
6.0
5.22
4.0
4.0
4.2
5.0
5.0
3.99
4.0
4.0
3.61
4.0
4.0
2.03
2.0
2.0
4.21
4.0
4.0
3.27
4.0
4.0
2.63
4.0
4.0
2.45
3.0
3.0
1.27
3.0
3.0
1.32
2.0
2.0
1.35
2.0
2.0
1.84
2.0
2.0
3.14
2.0
2.0
2.29
2.0
2.0
2.77
3.0
3.0
2.36
3.0
3.0
2.71
2.0
2.0
2.98
2.0
2.0
3.1
3.0
3.0
3.88
3.0
3.0
4.03
5.0
5.0
3.62
3.0
3.0
2.43
3.0
3.0
2.09
2.0
2.0
2.21
1.0
1.0
1.61
1.0
1.0
1.9
1.0
1.0
1.9
1.0
1.0
3.11
3.0
3.0
4.12
4.0
4.0
4.84
5.0
5.0
5.45
5.0
5.0
5.0
3.0
3.0
5.18
6.0
6.0
5.6
5.0
5.0
6.04
6.0
6.0
7.76
7.0
7.0
8.33
9.0
9.0
8.31
8.0
8.0
7.72
10.0
10.0
8.02
8.0
8.0
6.99
9.0
9.0
6.63
8.0
8.0
6.22
2.0
2.0
7.17
8.0
8.0
7.22
7.0
7.0
6.46
7.0
7.0
5.15
4.0
4.0
4.0
3.0
3.0
3.82
2.0
2.0
4.13
2.0
2.0
3.63
4.0
4.0
3.43
4.0
4.0
5.15
6.0
6.0
4.64
5.0
5.0
3.14
4.0
4.0
1.09
2.0
2.0
1.76
1.0
1.0
2.01
0.0
0.0
1.32
0.0
0.0
0.62
1.0
1.0
3.65
6.0
6.0
2.73
4.0
4.0
2.51
1.0
1.0
1.79
1.0
1.0
2.65
4.0
4.0
4.34
4.0
4.0
5.35
3.0
3.0
5.38
5.0
5.0
4.83
5.0
5.0
3.38
5.0
5.0
3.18
4.0
4.0
2.44
1.0
1.0
2.8
2.0
2.0
2.73
2.77
2.66
2.46
5.0
5.0
4.85
6.0
6.0
5.54
6.0
6.0
5.22
7.0
7.0
4.78
5.0
5.0
3.3
4.0
4.0
2.72
2.0
2.0
1.51
1.0
1.0
1.39
0.0
0.0
0.99
2.0
2.0
4.73
6.0
6.0
6.44
5.0
5.0
4.15
4.0
4.0
3.46
3.0
3.0
3.31
3.0
3.0
3.06
2.0
2.0
2.37
1.0
1.0
2.97
2.0
2.0
4.15
5.0
5.0
4.36
5.0
5.0
2.98
3.0
3.0
1.83
1.0
1.0
1.98
1.0
1.0
1.77
1.0
1.0
2.05
0.0
0.0
2.57
3.0
3.0
3.7
6.0
6.0
3.56
5.0
5.0
3.41
2.0
2.0
2.8
3.0
3.0
2.31
0.0
0.0
2.24
0.0
0.0
2.54
1.0
1.0
2.87
4.0
4.0
3.67
4.0
4.0
4.25
4.0
4.0
3.98
4.0
4.0
4.7
4.0
4.0
3.95
4.0
4.0
3.45
1.0
1.0
1.9
6.0
6.0
4.52
4.0
4.0
4.18
4.0
4.0
2.98
6.0
6.0
2.91
4.0
4.0
3.37
5.0
5.0
3.8
2.0
2.0
3.19
3.0
3.0
2.11
3.0
3.0
3.88
4.0
4.0
3.01
5.0
5.0
3.03
2.0
2.0
2.43
2.0
2.0
1.01
2.0
2.0
1.37
3.0
3.0
1.63
2.0
2.0
1.56
2.0
2.0
3.93
5.0
5.0
5.7
5.0
5.0
6.36
7.0
7.0
5.39
6.0
6.0
4.75
4.93
5.01
4.99
5.0
5.0
4.99
4.0
4.0
4.5
4.0
4.0
4.11
4.0
4.0
3.55
5.0
5.0
3.29
4.0
4.0
2.55
4.0
4.0
2.1
1.0
1.0
1.63
0.0
0.0
0.55
0.0
0.0
0.93
1.0
1.0
1.32
2.0
2.0
2.15
4.0
4.0
2.55
5.0
5.0
2.47
3.0
3.0
2.57
1.0
1.0
2.47
2.0
2.0
2.83
2.0
2.0
2.66
0.0
0.0
2.91
3.0
3.0
3.07
5.0
5.0
3.85
4.0
4.0
1.87
4.0
4.0
2.03
2.0
2.0
1.57
1.0
1.0
1.43
2.0
2.0
1.08
2.0
2.0
0.5
1.0
1.0
0.67
1.0
1.0
1.24
2.0
2.0
1.13
2.0
2.0
1.1
2.0
2.0
1.64
2.0
2.0
1.54
1.0
1.0
1.56
1.0
1.0
2.62
2.0
2.0
3.78
6.0
6.0
4.05
5.0
5.0
3.71
3.0
3.0
3.88
4.0
4.0
4.1
5.0
5.0
4.78
5.0
5.0
5.18
4.0
4.0
5.3
3.0
3.0
5.02
4.0
4.0
4.08
4.0
4.0
1.68
3.0
3.0
1.95
3.0
3.0
1.57
1.0
1.0
2.07
0.0
0.0
2.34
0.0
0.0
2.84
2.0
2.0
3.19
3.0
3.0
3.55
4.0
4.0
2.84
4.0
4.0
2.89
1.0
1.0
3.09
2.0
2.0
3.11
2.0
2.0
2.9
1.0
1.0
3.27
4.0
4.0
3.16
3.0
3.0
1.92
3.0
3.0
0.79
1.0
1.0
1.98
1.0
1.0
2.7
2.0
2.0
3.33
2.0
2.0
3.6
3.0
3.0
4.43
3.0
3.0
5.55
7.0
7.0
6.1
7.0
7.0
5.91
5.0
5.0
4.86
3.0
3.0
2.93
2.0
2.0
0.97
2.0
2.0
1.54
2.0
2.0
0.86
1.0
1.0
1.04
3.0
3.0
1.37
3.0
3.0
1.26
2.0
2.0
0.92
4.0
4.0
5.25
4.0
4.0
3.4
1.0
1.0
2.44
0.0
0.0
1.38
2.0
2.0
1.6
6.0
6.0
4.35
7.0
7.0
5.26
6.0
6.0
4.55
5.0
5.0
4.46
4.0
4.0
4.54
3.0
3.0
4.72
4.0
4.0
5.65
5.0
5.0
7.2
6.0
6.0
7.34
5.0
5.0
5.55
3.0
3.0
2.98
7.0
7.0
1.27
2.0
2.0
1.1
1.0
1.0
2.5
1.0
1.0
4.79
6.0
6.0
5.9
8.0
8.0
7.3
9.0
9.0
6.23
6.0
6.0
5.24
5.0
5.0
4.74
5.0
5.0
4.5
4.0
4.0
4.77
4.0
4.0
5.03
7.0
7.0
5.27
6.0
6.0
4.5
5.0
5.0
2.73
6.0
6.0
3.08
7.0
7.0
5.24
6.0
6.0
4.82
4.0
4.0
5.04
6.0
6.0
4.92
5.0
5.0
5.03
4.0
4.0
4.25
5.0
5.0
4.54
3.0
3.0
5.13
6.0
6.0
6.04
5.0
5.0
6.6
5.0
5.0
6.83
4.0
4.0
7.21
6.0
6.0
5.72
5.0
5.0
5.55
5.0
5.0
5.23
4.0
4.0
5.02
4.0
4.0
4.71
5.0
5.0
4.66
4.0
4.0
4.0
4.0
4.68
5.0
5.0
5.0
5.0
5.14
5.0
5.0
5.0
5.0
5.75
5.0
5.0
5.0
5.0
4.61
7.0
7.0
3.35
3.0
3.0
2.57
3.0
3.0
2.13
3.0
3.0
2.83
2.0
2.0
3.79
3.0
3.0
5.45
6.0
6.0
5.8
6.0
6.0
6.79
6.0
6.0
6.84
7.0
7.0
6.86
6.0
6.0
5.67
5.0
5.0
5.22
5.0
5.0
5.62
3.0
3.0
5.3
5.0
5.0
5.34
4.0
4.0
5.5
5.0
5.0
5.18
6.0
6.0
4.86
1.0
1.0
4.34
3.0
3.0
3.89
3.0
3.0
3.93
3.0
3.0
4.34
5.0
5.0
5.31
4.0
4.0
4.72
5.0
5.0
4.37
4.0
4.0
3.39
2.0
2.0
2.51
2.0
2.0
1.97
0.0
0.0
0.14
0.0
0.0
1.1
2.0
2.0
1.48
4.0
4.0
1.07
3.0
3.0
0.72
3.0
3.0
1.87
2.0
2.0
2.52
0.0
0.0
1.0
1.0
1.0
1.22
0.0
0.0
1.18
3.0
3.0
2.55
5.0
5.0
2.72
3.0
3.0
2.89
3.0
3.0
2.78
2.0
2.0
3.23
1.0
1.0
2.63
1.0
1.0
2.37
0.0
0.0
1.98
3.0
3.0
1.49
4.0
4.0
1.05
2.0
2.0
1.97
2.0
2.0
2.72
0.0
0.0
0.97
1.0
1.0
2.01
1.0
1.0
2.53
0.0
0.0
3.32
4.0
4.0
5.15
6.0
6.0
6.96
7.0
7.0
6.12
4.0
4.0
4.51
2.0
2.0
3.77
2.0
2.0
3.02
3.0
3.0
3.12
3.0
3.0
3.86
5.0
5.0
3.87
5.0
5.0
2.33
2.0
2.0
2.05
2.0
2.0
2.73
4.0
4.0
1.23
3.0
3.0
1.21
2.0
2.0
1.73
2.0
2.0
1.95
3.0
3.0
2.21
3.0
3.0
2.21
5.0
5.0
5.58
5.0
5.0
5.9
4.0
4.0
5.75
4.0
4.0
5.5
4.0
4.0
6.21
5.0
5.0
6.58
6.0
6.0
7.17
6.0
6.0
7.17
7.0
7.0
7.02
8.0
8.0
6.37
7.0
7.0
5.99
9.0
9.0
5.91
6.0
6.0
5.91
5.0
5.0
6.48
4.0
4.0
6.52
5.0
5.0
6.68
5.0
5.0
6.61
4.0
4.0
5.62
4.0
4.0
5.45
4.0
4.0
5.19
4.0
4.0
4.89
5.0
5.0
7.0
5.0
5.0
7.01
7.0
7.0
7.02
6.0
6.0
5.81
6.0
6.0
5.8
3.0
3.0
4.93
4.0
4.0
4.48
3.0
3.0
4.66
4.0
4.0
5.8
5.0
5.0
6.4
6.0
6.0
6.32
6.0
6.0
4.93
3.0
3.0
3.42
2.0
2.0
3.4
2.0
2.0
3.72
3.0
3.0
4.36
4.0
4.0
4.46
5.0
5.0
4.08
3.0
3.0
3.41
5.0
5.0
2.8
3.0
