dew_point_kelvins
241.53
241.4
242.71
243.4
243.51
241.38
241.32
240.77
241.23
240.98
241.11
240.78
240.71
241.02
239.58
240.04
240.22
239.27
239.8
240.12
240.37
240.34
240.22
243.6
243.76
243.5
245.13
245.27
245.48
243.0
242.9
240.92
240.85
241.0
241.08
239.34
239.55
239.78
239.36
239.22
238.93
238.83
238.97
239.44
239.88
240.04
240.77
244.56
244.56
244.49
246.31
245.76
245.69
243.28
243.29
240.98
240.59
241.0
241.13
240.31
240.78
241.3
240.3
239.98
240.1
240.37
240.7
241.29
241.13
240.89
242.35
247.12
247.19
246.57
247.74
247.84
247.98
243.64
243.69
242.38
242.24
242.23
241.73
240.73
241.13
241.45
241.12
241.2
241.34
241.17
241.42
241.63
241.45
241.8
243.25
247.85
246.96
246.92
249.38
249.28
249.13
246.05
246.02
244.96
244.76
244.22
244.22
244.0
243.93
244.56
243.72
243.06
243.2
245.06
245.8
246.63
246.8
245.25
245.89
251.61
251.54
250.82
252.69
252.71
253.08
251.85
251.76
252.22
251.99
252.44
252.52
252.98
253.27
253.3
254.28
254.67
254.39
253.73
253.47
251.56
253.59
254.5
255.48
253.7
253.9
254.07
252.85
252.93
252.16
251.59
251.81
250.89
250.93
251.02
251.12
248.84
248.64
249.04
247.0
245.97
245.82
246.95
246.66
245.33
244.79
243.1
243.92
248.33
248.23
247.82
248.27
248.17
248.02
245.55
245.29
244.5
244.71
244.77
244.78
244.71
244.51
243.99
243.91
244.05
243.79
244.07
244.15
244.05
244.28
244.31
245.17
247.33
247.33
247.05
248.82
249.18
249.5
248.82
248.87
249.4
249.73
249.94
250.17
250.37
250.54
250.78
249.89
249.29
249.9
249.93
249.83
250.63
250.85
250.15
250.82
252.71
252.61
252.36
253.61
253.82
254.29
253.43
253.78
253.16
253.22
252.04
252.19
252.59
253.22
253.05
251.33
251.0
251.1
250.64
251.24
251.01
251.17
250.39
251.11
256.1
255.87
255.66
257.19
256.79
257.07
254.99
255.15
254.38
253.86
253.37
253.24
253.08
253.32
252.64
253.12
253.81
254.13
254.65
255.03
256.44
256.09
254.04
253.51
254.69
254.4
254.39
254.62
254.45
254.75
253.53
253.82
252.86
253.24
252.91
253.17
252.47
252.42
252.49
251.32
251.6
251.68
250.73
251.45
249.98
250.42
251.01
251.4
252.03
251.99
251.88
252.23
253.42
253.36
250.89
250.36
249.14
248.68
249.46
249.62
247.27
247.0
246.6
246.03
244.54
244.19
246.03
246.06
246.51
246.03
245.3
245.57
249.56
249.17
248.99
251.2
251.81
250.72
247.68
247.62
248.26
248.24
247.74
247.89
248.73
248.95
248.82
248.68
246.89
247.71
250.72
250.28
250.02
249.75
250.29
250.4
251.07
251.17
251.33
252.33
251.95
252.05
251.18
251.28
250.76
251.0
250.51
250.57
250.66
250.71
250.94
250.45
250.14
249.97
248.55
248.33
249.22
249.22
247.5
247.59
252.83
252.16
251.67
252.09
251.54
251.83
250.93
250.92
251.06
251.22
249.71
249.74
251.1
251.03
250.82
249.09
247.66
246.91
246.5
247.37
245.66
245.9
245.03
246.61
251.88
251.69
251.55
252.53
252.87
251.76
247.12
247.22
246.2
245.56
244.72
245.3
244.41
244.8
245.33
244.56
242.8
243.1
244.29
243.81
245.34
245.78
245.25
245.69
249.28
248.97
249.29
250.58
251.99
251.79
247.69
247.47
245.38
245.82
246.82
247.82
245.89
246.38
247.56
246.89
246.82
245.33
245.02
245.42
246.44
246.4
244.48
244.3
247.27
246.68
246.22
246.9
245.14
245.21
244.07
244.08
241.86
242.08
241.57
241.52
241.47
241.73
241.85
240.27
238.95
238.58
238.73
238.47
241.16
241.09
238.52
237.82
243.97
243.46
242.92
244.64
244.54
244.09
242.66
242.66
243.22
243.41
244.66
244.91
243.34
243.29
243.43
243.31
244.21
244.18
242.95
242.88
242.74
242.6
242.69
243.05
244.14
244.3
244.21
244.46
246.41
246.58
243.58
243.8
241.87
241.78
240.36
240.82
240.44
241.02
241.27
240.46
238.68
238.23
238.0
238.2
239.02
238.15
235.77
238.0
242.22
242.54
242.68
244.56
244.61
243.86
242.22
241.91
239.55
239.67
239.69
239.71
239.32
239.2
239.15
239.01
239.68
239.87
240.35
240.21
240.99
240.69
241.41
241.77
243.25
243.46
243.19
244.38
245.43
245.55
243.82
244.0
245.72
245.61
246.72
247.44
245.34
246.65
248.3
249.69
252.33
253.06
254.52
256.33
257.65
258.19
258.53
257.26
259.53
259.07
258.79
259.33
259.0
259.28
258.2
258.73
256.1
256.03
255.79
256.24
255.32
254.87
254.79
253.45
253.11
253.64
253.99
254.01
254.16
253.81
252.22
252.11
256.21
255.77
255.67
257.54
257.7
257.42
254.49
254.45
251.2
251.25
251.01
251.02
250.41
251.09
251.42
250.84
250.08
249.94
250.7
250.27
252.3
251.91
251.3
251.55
256.04
257.13
257.64
259.26
257.9
257.77
257.1
258.05
258.68
258.59
257.41
257.48
257.92
257.95
257.79
257.05
257.07
257.39
257.17
257.1
257.47
257.51
256.79
256.79
258.07
258.22
258.16
258.08
257.26
257.56
257.01
257.33
255.33
255.9
255.95
256.29
255.7
256.11
256.13
255.16
254.88
255.22
256.02
256.68
255.37
255.67
254.26
254.1
258.9
258.11
257.53
257.98
257.78
257.58
255.86
255.75
253.25
253.15
252.98
253.41
252.07
252.65
252.95
251.76
251.72
252.02
252.21
252.2
251.73
251.64
250.5
249.16
252.53
252.0
251.69
251.97
251.14
250.95
250.46
250.55
249.66
249.95
251.34
251.56
249.55
249.92
250.15
249.23
250.29
250.41
248.44
248.84
250.13
250.47
248.89
248.77
253.01
252.61
252.26
252.67
252.59
252.14
250.47
250.59
248.06
247.55
246.83
246.64
246.19
246.36
246.34
244.8
244.34
244.31
244.47
245.08
246.36
246.17
244.29
246.73
249.52
249.3
249.09
250.48
250.84
250.9
248.11
247.8
245.7
245.32
245.67
245.46
243.95
244.61
244.7
243.97
242.61
242.31
243.99
243.85
245.44
245.26
246.06
247.01
250.7
250.2
250.08
251.32
251.39
250.19
248.57
247.83
246.29
246.54
246.42
246.68
246.32
246.03
246.46
245.54
244.88
245.05
244.9
244.16
246.78
246.96
245.1
245.94
251.22
251.46
251.59
252.79
248.16
248.31
250.3
248.57
246.23
245.5
246.85
247.55
244.75
244.55
244.39
243.06
242.53
242.6
243.25
243.13
241.82
241.26
242.46
244.32
249.51
249.65
249.76
251.4
252.17
251.98
248.53
248.47
246.74
246.74
246.42
245.88
244.41
244.58
244.96
244.2
242.44
242.42
244.39
244.66
246.91
246.75
248.97
249.39
252.14
251.86
251.67
253.17
253.99
253.8
249.97
249.64
247.29
246.81
246.26
246.53
246.54
247.23
247.0
246.67
245.13
245.24
246.41
247.16
248.64
248.36
247.8
249.63
253.0
253.16
253.35
255.72
256.27
255.39
253.17
253.07
251.85
250.33
249.21
248.95
249.75
250.28
250.8
249.26
248.72
248.88
250.62
250.4
251.63
251.09
250.52
251.41
253.61
253.95
254.39
256.32
256.05
255.87
255.7
255.41
255.18
255.1
255.5
255.61
254.78
254.85
255.12
254.38
254.16
254.27
254.53
254.56
255.72
255.8
254.04
253.83
256.66
257.01
257.01
257.65
257.05
257.23
256.94
257.07
255.57
255.89
255.12
255.1
253.76
254.03
254.88
253.88
253.95
254.16
253.36
253.1
254.84
254.76
254.4
253.78
257.96
257.62
257.37
258.67
258.67
258.95
255.75
255.53
252.3
251.63
252.1
251.8
250.75
252.54
251.36
250.95
249.82
248.65
249.29
249.94
252.21
252.45
251.15
252.4
256.52
256.24
255.91
257.91
256.51
256.64
256.58
256.74
255.39
254.94
253.37
253.47
254.0
254.17
254.35
253.25
252.17
252.3
252.89
252.91
254.88
255.17
253.45
253.48
256.45
256.45
256.34
257.22
256.31
256.3
255.5
255.27
252.97
253.94
253.98
252.94
250.4
249.79
250.12
249.42
249.3
249.2
248.87
248.61
251.87
252.44
250.8
250.41
255.25
255.17
255.09
257.0
256.11
255.93
256.91
256.65
256.34
256.27
253.46
253.35
256.47
256.44
256.46
256.65
255.06
254.97
256.63
256.39
258.03
257.74
256.39
256.15
259.07
259.43
259.87
260.7
260.16
260.25
259.68
260.15
259.16
259.77
260.17
260.92
259.9
260.13
259.91
257.2
258.4
258.88
256.04
255.89
256.25
255.93
254.98
254.49
255.15
255.39
255.57
255.65
257.21
257.47
253.84
253.69
252.66
252.81
254.4
254.33
251.98
251.67
251.45
250.24
250.63
250.58
250.1
250.26
251.9
251.93
252.32
252.22
253.36
253.59
253.59
254.68
255.93
255.96
254.54
254.75
252.67
252.99
253.55
253.79
251.62
251.85
251.87
250.09
250.85
251.16
251.18
251.03
253.48
253.48
251.12
252.09
254.58
254.54
254.48
256.09
251.85
251.95
255.91
256.15
255.44
255.81
256.15
256.15
253.23
253.44
254.31
251.87
251.2
250.85
248.98
248.25
250.17
251.02
252.2
252.24
255.37
255.17
254.91
255.66
255.3
255.26
253.53
253.87
251.54
251.67
253.84
253.93
250.11
250.27
250.74
249.45
247.85
247.94
249.31
249.88
251.6
252.71
251.45
251.42
256.19
255.81
255.45
256.19
254.11
253.62
252.67
252.76
250.89
250.98
249.92
250.22
250.68
250.59
250.51
250.19
248.91
248.95
250.82
250.8
253.01
252.75
250.96
250.69
255.07
255.36
255.62
256.38
255.77
255.83
255.56
256.15
253.08
253.15
252.48
252.6
252.7
252.83
252.79
252.44
251.04
251.31
252.2
252.45
255.56
255.38
253.53
253.77
257.72
258.34
258.32
259.39
263.37
263.36
257.87
258.22
256.08
256.05
255.22
254.93
255.89
256.03
255.67
255.92
253.16
252.88
255.69
255.54
256.86
256.26
254.65
254.38
256.81
257.17
256.99
257.83
257.9
258.23
258.78
258.93
258.79
259.05
258.12
258.21
259.0
259.07
259.13
258.43
257.13
256.9
257.01
256.38
255.74
255.6
254.86
254.86
256.24
256.7
256.72
257.07
255.37
255.22
255.63
255.64
254.14
254.36
253.47
253.47
252.24
252.25
252.08
250.3
250.33
250.51
249.55
249.27
251.61
251.58
252.08
252.17
255.18
255.57
255.7
256.01
257.03
257.17
254.75
254.85
251.95
252.11
251.55
251.98
251.35
251.27
251.29
250.5
249.8
249.71
249.29
249.83
253.36
253.55
252.59
251.99
255.19
255.05
254.8
256.47
257.78
257.65
254.63
254.62
253.26
253.1
253.3
253.67
252.92
252.93
253.16
251.84
251.48
251.61
251.66
251.61
255.11
255.71
254.26
253.51
257.25
257.39
257.02
257.34
257.87
258.26
257.66
258.05
256.0
256.15
256.41
256.5
256.26
255.13
255.37
254.37
253.89
253.93
253.43
253.5
257.01
257.11
255.58
256.12
258.99
258.49
258.49
259.47
260.56
260.56
257.74
257.34
255.0
254.26
253.91
254.96
254.4
254.81
254.55
254.06
254.1
253.94
253.96
253.99
256.87
256.79
256.23
257.2
260.09
260.15
259.8
260.45
261.27
261.25
259.93
260.05
258.46
257.93
257.4
258.14
257.98
258.44
258.48
257.29
255.58
255.98
258.34
258.27
260.47
260.12
257.63
257.92
261.74
262.1
262.42
264.19
263.3
263.25
264.38
264.2
263.85
263.79
262.84
262.8
263.87
264.35
263.94
262.32
260.37
260.16
260.18
260.25
259.88
259.97
259.36
259.31
259.86
260.45
260.86
260.91
261.33
261.63
260.99
261.15
260.08
260.11
261.11
261.25
258.94
258.8
258.37
256.73
254.43
254.05
255.3
255.89
258.24
259.1
261.56
261.68
262.98
263.32
263.26
263.39
264.73
264.63
262.17
262.31
259.82
260.12
260.28
260.14
258.6
258.2
257.15
255.76
254.37
253.4
254.35
254.04
256.92
257.34
257.24
256.94
260.19
260.08
259.83
260.3
260.66
260.57
259.89
259.91
257.86
258.31
256.13
256.54
258.28
258.55
258.3
258.98
254.93
254.77
259.61
259.43
261.12
260.59
258.86
258.68
261.01
261.07
261.18
261.05
259.42
259.48
259.75
259.66
257.97
257.86
255.39
255.82
258.0
257.93
257.77
256.22
252.92
252.75
252.53
253.29
257.35
258.15
256.54
256.56
259.93
260.34
260.8
261.49
261.07
261.27
260.59
260.85
260.6
260.61
260.21
260.49
260.44
260.38
260.05
258.88
258.68
258.85
258.0
258.41
259.31
259.97
259.56
259.7
261.59
261.94
261.7
262.37
261.82
261.26
261.14
260.95
258.96
258.25
258.66
257.57
256.29
256.54
258.03
256.19
252.87
253.11
254.06
254.3
256.81
257.98
259.21
258.93
262.14
262.15
261.87
263.07
263.51
263.53
263.02
263.05
259.81
259.96
258.94
258.81
258.55
258.49
259.16
257.49
256.86
256.73
257.17
257.6
259.25
260.81
259.21
260.27
263.8
263.86
263.36
263.45
264.52
264.54
262.51
262.44
258.66
258.5
259.44
260.4
257.91
258.16
258.14
256.08
255.99
256.82
257.64
257.81
260.62
260.47
258.12
257.64
261.85
262.54
262.77
263.07
261.31
261.54
263.3
263.29
261.0
261.02
259.37
259.39
259.53
259.27
259.43
257.7
254.01
254.46
257.32
257.55
259.29
260.73
259.51
259.12
262.25
262.48
262.89
262.78
263.81
263.71
263.63
264.35
260.35
260.15
259.68
259.9
258.27
257.69
257.11
256.28
254.95
254.7
255.31
255.47
259.76
260.26
260.55
260.2
263.57
264.12
264.6
265.05
265.0
265.23
264.52
264.51
263.54
263.76
264.56
264.98
261.56
260.34
259.88
257.53
259.02
259.65
257.25
257.05
261.32
262.77
264.07
264.03
265.41
265.65
265.72
265.75
266.6
266.6
265.65
267.16
265.11
265.44
264.33
264.22
263.58
264.56
264.88
264.04
264.46
265.09
263.63
263.0
265.94
266.04
266.15
265.86
266.92
266.89
266.63
266.73
265.63
265.83
265.84
266.08
262.86
263.43
264.86
265.08
261.46
262.5
262.94
262.11
262.82
263.59
261.11
260.64
264.4
264.1
263.62
263.52
263.6
263.71
263.7
263.98
263.74
264.23
263.0
263.59
261.74
262.46
260.58
260.53
261.92
261.76
261.99
261.76
260.29
260.44
259.4
259.44
264.13
264.1
262.09
262.01
263.95
264.22
263.81
264.31
264.02
263.66
263.04
263.1
261.47
260.71
259.88
260.25
259.13
259.59
260.51
260.04
259.46
259.04
258.78
258.77
261.51
263.58
262.8
263.76
265.83
265.72
265.72
265.16
265.5
265.38
265.61
265.59
263.77
263.73
263.41
263.45
262.57
261.92
261.59
260.12
260.46
260.31
259.66
259.6
263.15
263.66
264.89
264.37
266.08
266.09
266.1
266.5
268.74
268.67
266.0
266.16
264.29
264.37
263.82
263.85
262.39
261.92
262.49
261.66
260.95
260.14
260.74
261.23
264.01
264.78
265.42
265.18
266.19
266.06
265.93
266.62
267.41
267.37
266.2
266.74
266.48
266.69
266.25
266.04
265.71
266.16
265.93
265.83
265.93
265.94
266.89
267.03
269.78
270.04
269.57
269.58
271.79
271.68
271.46
272.55
271.73
271.72
272.61
273.07
272.64
272.41
272.34
272.49
271.9
272.3
272.26
272.18
272.07
272.16
272.26
272.71
273.07
273.26
272.99
272.99
273.01
273.01
274.41
274.69
274.84
273.54
270.97
271.0
271.16
271.2
270.06
270.21
269.74
269.73
270.32
270.83
270.75
269.29
265.91
265.17
265.78
264.76
263.73
263.72
263.64
263.77
265.13
265.33
265.7
265.77
264.59
264.94
265.4
265.48
264.55
264.89
264.99
265.44
264.83
265.01
265.14
264.1
260.42
260.45
262.86
262.44
265.38
264.82
262.04
261.98
266.54
267.15
267.05
267.87
265.14
265.01
267.97
267.92
266.31
266.26
265.53
265.6
266.08
265.69
265.6
265.22
265.15
264.97
264.97
265.28
266.74
267.29
267.49
267.5
267.8
267.57
267.06
265.96
267.18
267.09
267.64
267.79
266.63
267.38
263.75
264.02
267.24
267.35
267.59
267.49
262.59
262.25
265.89
265.89
266.65
266.29
263.08
263.27
266.95
267.1
267.31
267.16
266.22
266.35
267.96
268.8
267.94
268.59
267.56
267.2
267.15
266.91
267.02
265.46
265.12
265.57
265.3
264.64
267.61
268.41
269.04
269.07
268.65
265.31
265.33
267.37
265.34
265.05
266.06
267.01
265.95
266.1
264.84
264.89
264.8
264.98
265.11
264.32
261.27
261.21
264.2
263.84
266.94
266.99
265.0
264.87
268.16
268.17
268.05
268.4
269.92
269.95
269.05
269.29
269.15
269.44
268.98
269.18
268.79
269.1
269.51
269.54
269.0
268.7
268.47
268.38
270.5
270.34
269.02
269.08
271.18
271.23
271.16
271.77
268.82
268.79
270.73
271.23
270.24
269.68
265.13
265.17
268.27
268.21
268.13
268.4
264.72
264.91
268.42
268.55
269.31
269.03
265.97
265.81
269.9
270.02
269.51
268.72
266.5
266.75
267.17
267.48
265.65
265.81
263.32
263.27
264.47
263.99
263.84
263.18
259.54
259.58
262.2
261.86
263.59
262.65
260.39
260.28
264.36
264.43
264.79
265.62
263.62
264.09
266.42
266.46
266.73
266.47
262.5
262.7
265.66
265.87
266.06
264.9
263.92
264.02
264.56
264.28
264.54
264.53
261.26
261.33
265.34
265.15
265.09
264.89
262.87
263.06
264.79
265.33
264.04
264.14
261.17
261.2
264.37
264.16
264.64
263.79
262.58
262.22
262.76
263.1
265.86
267.29
265.02
265.14
268.09
268.2
267.86
268.08
265.93
265.83
267.7
268.14
266.45
266.5
264.9
264.71
265.3
265.44
265.46
265.09
262.42
262.79
265.89
265.16
267.44
267.54
264.6
264.79
269.0
269.11
269.73
271.2
272.69
272.69
272.62
272.62
271.36
271.43
270.67
270.54
271.06
271.1
270.54
270.33
270.41
269.4
269.27
269.25
269.05
269.03
268.87
269.05
267.8
267.83
269.04
268.84
269.16
268.72
267.88
267.88
267.73
267.64
265.23
265.01
264.64
264.82
264.74
265.0
265.2
264.6
263.15
263.29
264.79
264.84
265.6
264.5
260.76
260.88
265.4
265.54
265.27
265.57
266.83
266.79
266.13
266.73
267.26
267.52
265.88
265.78
266.05
265.84
265.47
264.1
264.13
264.37
264.03
264.36
267.66
269.19
268.82
268.73
270.31
270.26
269.96
269.12
268.86
268.95
269.4
269.55
269.5
269.95
269.26
269.61
270.03
270.18
270.41
268.9
267.6
267.6
268.81
269.01
270.38
270.73
269.71
270.08
270.73
270.57
269.83
269.27
269.19
269.19
269.71
269.42
268.28
268.86
268.18
268.33
268.63
269.46
269.61
268.98
269.15
268.76
268.04
267.94
270.69
270.47
269.45
269.47
271.72
272.77
271.35
270.26
270.46
270.4
271.22
270.59
269.41
270.27
270.55
270.76
270.01
270.27
270.42
269.77
269.62
269.49
269.25
268.22
271.41
270.88
269.56
269.71
272.34
272.73
272.89
272.45
268.2
268.08
271.49
270.68
268.33
269.22
269.13
269.67
268.12
268.13
267.86
266.65
267.81
267.41
265.74
265.83
270.15
270.53
267.74
267.57
272.55
271.9
271.74
271.26
266.53
266.22
272.01
271.83
269.71
270.02
268.24
268.07
270.16
269.8
269.31
268.44
264.81
264.75
268.51
268.91
272.84
272.91
266.74
267.08
273.94
273.5
272.82
272.85
272.71
273.0
273.51
272.65
270.25
270.47
262.72
262.97
269.36
269.5
269.76
269.9
265.75
265.63
269.97
268.69
271.41
272.02
269.81
270.14
272.57
272.81
273.32
274.08
273.11
274.14
272.43
272.99
271.05
271.4
270.29
270.54
270.63
270.78
270.52
269.62
267.3
267.58
268.41
268.96
272.38
272.47
270.94
271.11
272.54
272.32
272.56
272.77
270.8
270.67
272.18
270.15
269.64
269.58
268.73
268.51
270.06
270.12
270.44
269.37
266.4
266.5
269.56
268.98
271.19
271.88
267.41
267.96
272.04
271.81
271.34
270.78
268.99
268.86
271.43
271.69
270.21
270.41
264.54
264.73
270.69
271.06
271.26
271.23
268.32
268.37
271.38
270.96
271.45
271.68
270.51
270.84
271.96
271.84
271.77
271.88
269.89
269.49
271.67
271.94
270.3
270.13
268.38
268.61
269.97
269.91
269.88
270.02
269.77
268.51
270.18
270.39
272.83
272.84
271.18
271.63
274.86
275.25
275.24
275.49
277.51
277.31
275.41
276.59
273.58
273.6
271.91
271.75
271.95
271.3
271.1
270.39
270.52
270.59
271.28
271.71
274.55
274.83
274.01
274.14
275.41
276.12
276.37
275.33
273.16
273.25
276.5
277.71
274.22
273.73
272.43
272.04
272.4
272.02
271.82
271.03
267.8
267.57
271.27
271.78
273.88
274.32
274.44
275.41
273.73
273.03
273.54
272.59
273.52
273.07
273.41
273.25
273.54
273.43
269.93
269.66
273.51
273.43
273.55
273.07
273.18
272.78
273.23
273.74
275.14
275.26
274.76
274.83
276.23
276.55
276.43
276.3
275.52
275.1
277.12
277.19
275.61
275.93
272.5
272.51
275.31
275.51
275.45
275.06
274.87
274.71
275.34
274.98
275.69
275.7
275.14
275.75
276.75
276.64
276.75
276.71
274.56
274.44
275.94
275.98
274.74
274.61
273.4
273.32
273.77
273.6
273.63
273.08
272.45
272.46
272.97
273.46
273.97
273.7
272.28
272.31
274.7
274.64
274.89
275.12
273.83
273.83
276.13
276.7
275.01
274.76
273.0
272.66
273.62
273.2
272.74
271.83
271.99
272.43
273.02
273.09
276.48
276.45
277.12
277.37
279.1
280.07
280.31
280.47
278.98
278.75
278.89
281.86
278.18
278.07
275.05
274.6
277.18
276.14
275.4
275.31
273.89
274.36
277.78
279.07
281.35
281.37
281.49
281.74
280.38
279.67
279.57
277.75
284.62
283.49
279.84
280.12
278.3
278.15
275.05
274.68
276.21
276.04
275.75
275.45
274.11
273.7
275.76
276.13
276.24
276.51
275.19
275.47
277.87
278.57
278.83
279.07
278.9
278.46
278.65
278.27
275.41
275.23
271.42
271.34
274.14
274.21
273.68
272.88
271.82
271.9
273.28
273.41
274.92
275.02
273.66
274.02
275.54
275.34
275.33
275.0
274.25
274.37
275.24
275.58
273.88
274.17
274.17
274.31
273.86
273.72
273.74
273.3
270.52
270.46
273.5
273.42
275.16
275.59
274.14
274.85
276.96
276.81
276.14
278.93
272.46
271.88
278.47
278.16
277.17
276.96
276.46
276.35
275.65
275.62
275.74
275.5
274.6
274.6
274.56
274.56
274.89
274.74
274.84
274.64
273.96
274.14
274.67
274.77
274.81
274.67
274.02
274.13
274.17
274.32
274.23
274.16
272.22
272.22
272.3
272.3
273.74
273.56
273.43
273.31
271.69
271.68
273.28
273.36
274.12
273.93
272.44
272.44
272.65
274.2
274.39
274.4
275.03
275.46
275.21
275.23
275.25
274.51
274.44
272.6
272.41
273.95
273.95
273.94
273.63
271.42
271.49
274.06
274.01
273.69
273.91
273.79
274.1
275.11
275.1
275.08
275.17
273.85
273.87
276.21
275.89
274.88
275.1
274.01
273.87
275.44
275.4
275.25
274.55
273.6
273.59
274.43
274.52
275.58
275.47
275.22
274.97
276.22
276.57
276.56
276.66
277.69
277.92
276.71
276.54
276.5
276.42
276.62
276.5
276.24
276.17
276.1
275.61
274.55
274.77
276.0
276.04
276.72
276.41
276.49
276.64
277.14
277.23
277.0
277.99
276.6
276.46
278.09
278.07
277.98
278.13
276.48
276.2
277.59
277.58
277.4
276.76
273.33
273.32
276.9
276.79
277.3
277.02
275.88
276.02
277.43
277.38
277.37
276.71
274.48
274.49
277.97
277.68
277.28
277.37
272.96
272.92
276.53
276.76
277.2
275.87
274.63
274.4
276.75
276.71
277.34
277.04
276.01
276.2
276.85
276.85
276.73
276.88
275.6
275.55
277.47
278.97
277.49
276.6
274.21
273.75
274.44
273.97
274.25
274.01
273.21
272.95
275.01
275.18
278.26
279.01
277.05
277.15
280.59
280.74
281.08
282.7
279.22
279.4
284.3
284.0
281.05
280.25
279.33
279.25
280.13
280.02
279.93
279.46
277.79
277.6
279.95
280.17
281.81
281.52
280.94
281.03
282.55
282.89
283.48
284.47
283.42
283.98
285.77
284.74
283.68
283.6
285.37
285.06
284.53
284.68
284.69
284.31
283.73
283.86
284.32
284.27
285.36
284.87
274.13
274.36
284.7
284.7
284.53
285.04
284.41
284.23
287.43
287.45
283.97
284.44
284.44
283.62
283.01
281.87
281.99
280.35
280.05
279.66
281.02
280.97
283.21
283.16
277.72
278.35
284.26
283.91
283.68
283.96
283.97
283.77
283.43
284.26
283.6
282.93
278.59
278.31
281.86
281.4
280.87
278.26
275.11
274.08
279.26
279.75
282.25
282.4
277.92
278.0
285.22
285.14
284.79
284.07
279.03
279.01
284.39
286.46
282.83
282.4
272.86
272.7
280.46
280.45
280.46
279.14
273.33
273.25
279.12
278.98
281.26
281.45
281.33
282.2
283.91
284.06
284.22
284.76
282.57
281.87
287.84
288.63
287.04
286.43
282.67
281.91
284.95
284.84
284.39
282.99
283.06
282.83
281.79
281.53
282.06
282.55
282.7
282.98
283.89
284.22
284.3
283.63
283.24
283.62
283.55
282.87
281.77
281.58
279.29
279.22
281.1
281.01
280.98
280.61
277.93
277.95
280.85
280.52
280.17
279.85
276.79
276.74
280.23
280.44
280.26
280.73
278.15
277.74
279.92
279.85
278.91
278.93
278.9
279.0
278.27
278.17
278.3
278.04
275.76
275.69
278.2
278.36
279.99
280.46
278.78
279.76
283.2
283.15
283.02
284.94
282.84
282.95
285.16
285.16
284.68
285.16
284.03
283.48
283.53
283.65
283.78
281.64
280.76
280.44
281.97
280.99
281.32
280.55
279.53
280.23
281.46
281.65
281.94
282.56
279.93
279.81
281.84
282.9
280.63
280.21
276.42
276.63
279.13
279.34
279.6
279.13
275.75
275.53
278.96
278.68
279.5
279.25
277.79
278.35
281.26
281.03
280.9
281.53
