dew_point_kelvins
247.32
246.56
246.47
246.88
247.76
247.63
247.43
247.23
247.62
247.77
245.22
245.0
242.65
242.92
243.05
243.26
242.04
241.82
242.01
241.36
241.65
241.28
241.42
242.06
243.13
243.08
242.91
243.8
246.17
245.93
246.1
247.79
248.19
248.57
247.8
248.23
248.1
248.26
248.66
248.92
248.29
248.25
248.38
247.21
246.95
246.89
246.05
246.07
246.07
245.95
246.12
245.79
247.01
247.22
247.14
247.59
247.4
247.14
244.53
243.96
243.47
243.98
242.98
243.11
242.29
242.58
242.22
240.15
240.07
239.5
239.25
238.83
239.68
238.28
237.69
237.59
242.26
242.76
243.34
245.34
245.28
245.45
242.84
242.91
241.62
241.54
241.39
241.38
239.95
239.8
239.93
239.08
239.71
239.75
238.69
238.89
238.43
238.3
239.21
240.57
243.95
243.72
243.4
244.69
244.97
244.93
241.61
241.54
239.91
239.35
239.0
239.03
237.53
237.97
238.1
237.29
237.86
238.19
236.29
236.92
235.88
235.29
236.33
237.72
242.39
242.36
242.71
244.78
244.93
244.25
240.83
240.73
237.77
237.83
238.06
237.95
235.91
236.22
236.26
235.98
236.71
236.43
236.15
236.52
236.04
236.14
236.55
238.48
243.39
243.78
243.69
245.67
245.55
245.4
241.77
241.15
240.39
240.12
239.54
239.24
238.47
238.12
237.87
238.16
238.01
238.4
237.47
237.43
238.33
238.47
239.22
240.64
244.49
245.03
245.48
247.27
246.94
246.32
244.19
244.68
242.84
242.46
242.39
242.54
241.86
240.85
241.05
241.71
241.44
241.33
240.95
241.04
243.12
242.63
243.16
243.96
247.33
247.78
247.59
249.15
249.74
249.27
246.66
246.42
245.07
244.71
244.65
244.41
243.04
243.23
243.25
242.11
242.56
242.33
241.69
241.88
242.44
242.58
242.67
243.49
247.14
247.34
247.07
248.83
249.13
249.14
245.75
245.24
243.0
242.84
242.72
242.71
241.53
241.95
241.69
239.67
240.37
239.72
238.84
238.55
241.15
240.96
240.29
241.58
245.59
245.72
245.6
247.61
247.48
246.91
245.26
245.47
244.8
244.5
244.94
245.29
245.53
245.13
245.5
246.23
246.49
246.88
248.31
248.04
250.2
250.68
251.65
251.85
254.46
254.39
254.61
256.33
256.69
256.73
256.46
256.44
257.38
257.15
257.29
257.38
257.92
257.92
257.86
258.4
258.48
258.56
259.15
259.11
259.87
259.86
259.84
259.88
260.58
260.37
260.13
260.94
260.62
260.78
260.68
260.76
260.58
260.46
260.47
260.27
259.82
259.69
259.64
259.46
259.42
259.49
259.47
259.64
259.24
259.46
259.6
259.51
260.25
260.26
260.28
260.47
260.58
260.79
260.26
260.19
259.14
259.09
259.13
258.89
258.6
258.71
258.69
256.73
255.78
254.56
253.69
253.62
254.39
254.44
254.18
253.73
256.42
256.03
255.81
256.48
256.18
255.66
253.86
253.82
254.23
254.36
254.73
254.5
254.07
253.21
253.6
253.93
254.31
254.49
254.65
254.6
255.27
255.31
255.67
255.46
257.34
257.16
257.11
258.42
258.46
258.3
257.61
257.53
257.49
257.36
257.48
257.62
256.8
256.64
256.54
255.91
255.56
255.63
255.35
255.13
255.96
255.92
256.01
256.38
257.98
258.27
258.63
259.29
259.33
259.17
258.43
257.86
256.92
256.7
256.83
256.9
255.83
256.13
256.03
255.36
255.45
255.66
255.05
255.02
255.12
255.43
255.25
255.89
257.24
256.8
256.58
256.86
256.96
257.2
256.71
256.12
254.16
254.64
254.54
254.48
252.87
253.89
254.14
252.45
252.64
253.23
251.73
251.52
252.99
252.7
251.26
250.27
254.19
254.89
254.89
255.64
255.16
254.49
251.86
252.27
251.27
252.04
251.91
251.98
250.59
250.3
250.46
247.9
247.03
247.19
246.01
245.67
248.26
247.82
248.7
247.61
251.04
250.67
250.63
251.65
251.39
250.99
248.6
248.88
247.05
246.95
247.05
247.13
246.45
246.57
246.76
245.37
245.29
245.22
244.23
244.31
245.04
244.9
244.94
245.5
249.3
249.2
249.07
250.67
251.01
251.48
248.57
248.5
245.85
245.73
245.49
245.51
244.17
244.25
244.36
243.13
243.1
242.7
241.4
242.31
242.92
243.05
243.5
244.48
248.3
248.81
248.92
250.28
250.47
250.87
247.37
247.45
245.09
244.82
244.87
244.84
243.75
243.6
243.72
241.98
242.05
242.06
241.21
241.33
242.13
242.19
242.58
244.03
248.43
248.42
248.16
249.88
250.22
250.68
247.2
247.29
244.38
244.19
244.08
243.96
243.18
242.83
242.9
242.43
242.4
242.28
241.48
241.79
243.1
243.15
243.32
244.66
249.5
249.1
248.75
250.71
250.93
251.48
248.25
248.14
245.75
245.23
245.08
244.96
243.75
244.13
244.03
243.28
244.4
244.18
242.05
241.93
242.58
242.48
242.79
245.64
249.6
249.45
249.6
252.64
253.06
252.32
248.38
247.93
245.97
245.17
244.77
244.72
243.07
242.78
242.57
241.52
241.31
241.06
239.72
240.07
241.7
241.03
239.78
242.19
247.73
248.29
248.71
252.0
252.49
252.5
249.08
248.98
247.4
247.19
247.03
246.18
244.97
244.56
244.1
242.85
242.24
242.15
241.15
241.7
242.82
243.83
244.48
244.38
250.98
250.95
251.06
252.93
253.22
253.59
250.63
249.88
248.54
247.37
247.03
247.18
246.7
246.82
246.87
246.05
246.12
247.5
247.75
247.43
248.66
248.59
248.97
248.85
251.68
251.43
251.2
251.73
251.88
252.65
251.23
251.1
249.36
249.48
249.36
249.53
246.46
246.35
246.33
244.15
244.28
244.49
243.74
244.85
245.14
245.56
245.04
244.85
249.28
249.19
249.2
250.66
250.73
250.9
247.71
247.73
245.27
244.57
244.42
244.13
243.16
243.4
243.3
241.29
241.73
241.6
240.79
241.04
241.91
241.78
241.95
243.8
247.79
247.45
246.97
248.07
247.97
248.29
245.74
245.39
244.83
244.0
243.3
242.9
242.35
242.38
242.11
241.58
241.48
241.34
241.36
241.55
243.75
244.1
243.82
245.59
247.37
247.23
246.95
249.28
249.55
249.82
248.83
249.07
248.61
248.81
248.87
248.91
248.51
248.65
248.45
247.61
247.3
247.32
247.12
247.23
248.69
248.88
249.22
249.43
251.87
251.76
251.66
253.13
252.96
253.07
252.05
251.47
250.7
250.55
250.23
249.79
249.46
249.47
249.67
248.75
248.93
249.09
248.42
248.62
249.55
249.72
250.07
251.06
253.87
253.54
253.39
254.36
254.58
254.88
252.06
251.37
248.18
247.77
247.31
247.35
245.46
245.95
247.05
245.44
246.74
246.03
244.39
245.24
245.68
245.69
251.62
251.62
255.11
255.11
255.11
255.59
255.59
255.59
250.05
250.05
250.05
248.26
248.26
248.26
248.36
248.36
248.36
248.19
248.19
248.19
248.41
248.41
248.41
251.44
251.44
251.44
254.56
254.56
254.56
255.24
255.24
255.24
254.0
254.0
254.0
253.56
253.56
253.56
253.6
253.6
253.6
253.48
253.48
253.48
253.11
253.11
253.11
253.29
253.29
253.29
254.91
254.91
254.91
255.5
255.5
255.5
254.96
254.96
254.96
254.98
254.98
254.98
254.47
254.47
254.47
253.19
253.19
253.19
252.89
252.89
252.89
253.69
253.69
253.69
255.46
255.46
255.46
256.19
256.19
256.19
252.67
252.67
252.67
253.04
253.04
253.04
253.31
253.31
253.31
252.52
252.52
252.52
251.89
251.89
251.89
254.46
254.46
254.46
256.61
256.61
256.61
257.05
257.05
257.05
251.61
251.61
251.61
249.23
249.23
249.23
250.48
250.48
250.48
249.47
249.47
249.47
249.12
249.12
249.12
254.1
254.1
254.1
257.32
257.32
257.32
257.7
257.7
257.7
252.14
252.14
252.14
247.88
247.88
247.88
247.62
247.62
247.62
246.29
246.29
246.29
245.64
245.64
245.64
251.88
251.88
251.88
257.22
257.22
257.22
257.95
257.95
257.95
250.83
250.83
250.83
247.71
247.71
247.71
246.49
246.49
246.49
247.74
247.74
247.74
249.87
249.87
249.87
253.04
253.04
253.04
258.0
258.0
258.0
259.37
259.37
259.37
253.59
253.59
253.59
250.01
250.01
250.01
249.51
249.51
249.51
247.73
247.73
247.73
248.47
248.47
248.47
254.58
