dew_point_kelvins
252.18
252.21
252.63
252.78
252.36
251.25
251.22
250.82
250.72
252.35
252.31
251.64
251.65
252.65
252.85
252.82
253.02
253.22
252.83
252.5
252.2
250.98
251.29
250.59
251.06
250.06
249.33
249.49
248.6
247.27
247.36
246.84
246.74
250.04
249.52
250.78
251.14
253.32
253.32
253.41
254.3
254.64
254.36
252.59
252.16
250.72
250.39
250.12
251.12
249.79
249.88
250.31
250.0
249.51
249.96
249.43
249.7
251.18
251.49
252.0
251.33
254.31
254.08
253.75
254.9
254.49
254.28
253.86
253.3
249.63
249.64
249.97
250.15
249.23
249.45
249.24
248.78
248.49
248.5
247.88
247.21
248.0
248.02
250.63
251.45
254.07
254.05
253.84
255.24
255.27
255.62
254.3
254.35
251.57
251.03
251.16
251.14
251.11
251.28
251.14
250.96
250.68
250.81
251.65
251.3
252.12
253.0
253.45
253.13
255.72
255.99
255.56
256.76
256.79
256.66
255.43
255.05
254.34
254.27
254.39
254.42
254.5
254.56
254.65
254.86
254.86
254.69
255.03
254.84
254.93
254.62
254.25
254.27
254.95
254.99
255.08
255.16
255.12
255.06
254.5
254.7
254.26
254.33
254.35
254.28
254.22
253.91
253.87
253.81
253.77
253.94
253.51
253.51
253.08
253.05
253.29
253.29
253.43
253.55
253.8
254.04
254.51
254.84
254.44
254.67
253.85
253.97
254.54
254.64
254.2
254.45
254.79
254.29
254.15
254.46
254.14
254.16
254.57
254.6
254.5
254.38
254.57
254.59
254.68
254.96
255.06
255.46
254.35
254.46
254.52
255.16
254.33
254.69
253.6
253.74
254.34
253.44
253.6
253.72
253.81
253.41
253.54
253.11
253.73
253.34
256.07
255.93
255.7
256.16
255.71
256.33
254.02
253.7
252.71
252.8
252.35
252.16
250.43
250.4
250.48
250.88
250.28
250.06
249.3
249.43
249.24
249.09
249.0
249.05
252.28
252.91
252.71
253.85
253.75
253.68
251.44
250.54
248.02
247.78
248.02
248.21
247.53
246.82
246.84
246.13
246.23
246.46
245.66
246.04
245.52
245.58
245.78
247.62
250.96
251.22
251.09
252.6
252.94
251.17
249.49
248.54
245.72
244.58
245.26
245.76
244.95
244.95
245.46
244.32
243.76
243.78
243.35
244.39
243.28
242.78
243.65
245.72
250.01
250.64
250.82
252.76
252.72
252.17
248.68
247.97
244.42
244.49
244.33
244.51
243.68
243.88
243.34
243.56
243.37
243.01
242.67
243.34
242.83
242.04
243.28
244.1
250.25
249.96
250.1
252.5
252.58
251.07
248.46
247.57
245.94
245.18
244.72
245.01
244.01
244.06
244.01
242.5
241.91
241.67
240.82
241.5
245.01
245.57
245.93
247.33
250.4
251.87
252.5
254.15
253.92
253.04
251.99
251.7
248.63
248.36
248.79
248.8
247.81
247.7
247.1
247.92
248.58
248.52
249.34
249.69
250.07
250.02
250.93
250.36
254.21
254.61
254.92
256.25
255.8
256.19
254.76
254.87
252.75
251.04
249.93
250.41
248.55
248.72
249.23
248.99
248.64
248.47
247.85
249.39
249.06
248.62
250.01
253.18
256.81
257.39
257.44
259.74
258.81
258.92
257.66
257.26
256.72
256.74
256.93
256.86
256.71
256.96
256.94
255.9
256.18
255.85
255.23
254.98
255.91
255.64
255.2
255.25
257.48
257.89
257.95
259.04
258.94
259.09
255.59
255.76
251.96
252.48
251.96
251.63
250.66
250.58
250.33
250.13
249.7
250.26
250.67
250.95
252.43
252.66
253.31
253.42
255.46
256.84
256.36
257.08
256.87
257.09
257.25
257.38
257.4
257.3
257.42
257.73
257.0
257.42
257.63
257.29
256.86
256.66
255.75
255.65
255.21
255.19
255.01
254.66
255.44
255.77
256.04
256.87
256.76
257.08
254.24
254.15
251.76
251.88
251.48
251.04
250.06
250.0
249.5
248.39
248.52
248.72
248.32
248.6
249.47
249.49
248.6
249.83
251.41
251.77
251.76
251.99
251.57
252.25
250.72
250.08
248.14
248.0
247.17
247.07
245.93
245.64
245.73
244.72
244.69
244.35
244.18
244.47
243.9
243.96
244.54
244.1
248.19
248.59
248.38
249.12
248.91
248.92
247.11
247.18
246.18
246.25
246.44
246.63
246.21
246.64
246.74
245.5
246.18
246.36
246.13
246.3
246.62
247.13
246.47
248.14
249.87
249.87
249.45
250.17
249.55
249.81
248.72
248.92
246.52
246.53
247.07
247.39
247.21
247.06
247.57
247.16
246.9
246.95
246.26
245.56
248.36
248.39
248.71
248.75
250.04
250.6
250.67
252.25
252.28
252.11
250.88
251.15
249.64
249.19
249.41
249.0
248.55
249.55
249.61
247.64
248.69
248.72
248.5
248.34
249.04
249.49
249.87
251.88
255.63
256.0
255.96
256.92
257.1
257.69
256.27
255.5
254.37
254.92
254.34
253.67
251.98
251.07
250.56
250.23
249.5
249.49
248.65
248.04
245.62
245.8
248.64
251.58
255.09
256.4
256.5
257.89
257.74
257.53
254.72
254.03
251.58
250.55
249.5
248.92
247.22
246.94
246.49
244.73
244.5
244.76
244.37
244.44
248.59
247.89
247.47
249.82
253.91
254.12
253.87
254.81
255.06
255.46
252.62
252.28
248.92
247.99
247.91
247.42
247.05
247.72
247.88
246.88
245.61
245.86
246.03
245.45
246.34
244.81
248.29
249.89
254.13
254.98
255.11
255.88
255.9
255.4
252.57
251.6
248.65
247.11
246.77
245.83
245.54
246.68
247.21
245.13
244.28
242.84
242.16
241.66
244.16
244.16
245.45
248.95
252.91
253.27
253.61
254.24
255.05
254.97
252.33
251.56
249.06
249.22
249.14
248.66
246.74
245.95
245.12
244.57
243.79
243.63
242.96
243.72
245.68
245.56
244.81
249.93
252.86
253.57
254.06
255.75
255.68
255.8
254.13
253.94
250.77
249.73
250.25
250.37
249.2
249.17
249.03
249.19
249.27
249.18
249.34
250.15
250.76
250.89
251.24
252.4
255.85
255.79
256.04
257.81
257.96
258.52
256.74
256.36
254.5
253.2
253.14
253.41
252.55
251.39
250.77
249.58
248.65
248.71
248.12
247.15
251.75
251.68
251.64
251.9
256.87
257.39
257.56
257.69
257.81
258.39
255.97
254.99
252.9
253.34
252.26
252.93
251.88
251.66
251.46
249.9
249.48
249.04
248.72
249.1
251.32
250.09
251.53
251.79
255.3
256.2
256.38
257.22
257.6
257.18
256.09
255.25
252.48
253.19
252.86
252.32
251.17
249.32
248.52
248.31
247.72
247.18
247.04
248.03
250.59
249.69
250.92
252.16
254.78
255.84
256.44
257.06
258.1
258.76
255.92
255.67
251.37
251.65
252.4
252.16
250.32
249.44
248.84
248.43
248.95
249.1
249.17
249.62
249.84
249.91
249.97
252.72
256.6
257.53
257.78
258.22
258.44
258.49
256.32
255.95
252.64
253.4
252.1
252.48
251.45
250.18
250.08
249.24
250.43
250.61
250.91
251.21
251.63
251.95
251.85
252.73
256.65
257.11
257.23
258.26
258.08
258.21
256.56
257.12
251.58
251.55
251.63
251.45
251.22
250.92
249.71
248.75
249.31
249.52
248.42
248.7
253.02
253.24
252.06
254.9
256.99
257.17
257.2
259.54
259.93
260.11
258.04
258.27
256.01
255.74
256.36
255.82
255.28
255.57
255.61
255.17
255.44
255.72
255.26
254.79
259.0
258.82
258.73
259.08
262.34
262.17
262.22
263.29
263.64
263.8
263.13
263.97
262.56
262.73
262.81
262.71
262.34
262.42
262.49
262.65
263.1
263.75
264.61
265.25
267.08
267.43
267.35
267.71
268.7
268.65
268.55
268.94
268.6
268.82
267.91
268.14
266.78
266.94
266.95
267.04
265.89
265.22
265.46
262.99
261.99
262.52
261.69
261.49
262.96
263.12
262.77
262.02
264.11
264.02
264.24
263.99
263.9
264.13
263.7
264.36
261.13
260.6
260.55
260.53
259.2
258.18
258.19
257.55
256.68
257.01
257.02
257.5
260.71
260.09
259.02
258.23
260.79
260.61
260.38
260.01
259.57
259.4
259.01
259.38
256.88
257.19
257.57
257.96
255.8
255.7
256.28
255.39
255.5
254.57
253.39
253.22
256.86
257.29
257.36
256.7
259.84
259.48
259.59
260.89
260.76
260.45
260.31
260.54
256.85
255.85
256.33
255.87
253.67
253.49
254.21
253.28
252.7
252.96
253.13
252.99
255.67
255.53
255.73
255.98
260.84
259.89
260.33
260.81
261.43
262.48
262.13
260.52
260.27
258.79
258.11
257.02
254.65
253.35
253.66
252.94
252.21
252.51
250.88
250.96
252.86
254.36
255.86
256.16
259.94
260.31
260.75
262.07
262.58
262.99
262.49
263.88
259.47
259.69
259.56
257.73
256.09
255.38
256.14
255.02
254.16
254.09
253.52
252.77
254.76
255.36
254.8
253.77
258.56
258.43
257.97
257.15
256.79
257.12
256.86
258.28
253.03
253.9
253.95
254.25
253.51
252.83
253.17
252.73
252.43
251.7
250.58
250.26
252.84
252.11
252.51
254.99
257.63
258.32
257.94
257.98
257.97
258.76
258.14
257.92
254.36
255.22
253.31
252.86
251.22
249.94
249.51
248.03
247.82
247.86
247.41
248.1
251.69
253.36
253.52
253.35
256.99
257.03
256.97
258.08
258.34
258.11
257.73
256.98
252.89
252.78
252.54
252.47
252.03
251.39
251.96
251.71
251.42
251.82
251.4
252.07
254.4
256.55
255.48
256.05
258.63
259.1
258.96
259.28
259.34
259.64
258.72
260.09
257.61
258.09
258.44
259.16
258.43
257.98
258.15
258.11
258.23
258.35
257.16
257.41
259.72
260.26
260.0
258.83
262.57
262.57
262.5
263.96
264.24
264.78
264.48
265.24
263.17
263.62
263.61
262.96
261.38
262.57
262.49
261.72
260.57
260.4
259.8
259.17
262.13
263.22
262.81
262.59
264.22
263.29
262.95
262.66
262.16
262.4
262.27
262.19
258.6
259.68
259.93
260.05
258.89
259.23
260.09
259.69
259.4
259.31
257.39
256.52
259.5
260.12
261.07
262.26
264.51
265.46
266.05
266.67
267.23
267.43
267.66
266.64
264.24
265.05
264.36
264.12
263.16
262.43
261.98
260.76
260.34
260.05
259.17
259.28
260.14
261.54
262.21
263.2
267.03
268.01
268.01
267.55
268.12
268.52
267.85
267.25
265.48
264.88
264.39
263.71
262.53
260.79
261.48
260.04
261.27
260.63
260.0
259.68
262.73
263.35
262.39
262.84
265.58
266.16
266.59
267.31
267.47
267.76
268.39
268.55
268.12
268.14
268.03
268.45
267.44
267.41
267.07
265.99
264.73
264.18
263.2
262.66
262.52
263.54
263.93
263.25
265.04
264.99
265.03
264.04
264.58
265.03
264.73
265.07
262.02
262.09
260.49
261.39
261.39
261.86
261.21
260.13
258.32
258.11
257.0
256.14
259.98
261.33
261.33
260.95
264.87
265.75
266.02
267.03
267.1
267.31
266.78
267.13
264.89
264.73
263.75
263.72
263.45
263.69
263.17
263.18
262.66
262.03
260.42
259.88
262.36
262.58
262.37
263.07
267.31
267.78
268.32
269.16
268.76
268.36
268.07
265.6
263.37
261.92
261.54
262.09
260.88
258.98
260.08
260.55
260.34
260.37
259.86
260.46
263.54
263.27
263.02
263.39
266.79
267.47
266.98
266.99
266.82
267.29
266.71
267.63
263.95
263.99
263.75
263.43
262.1
262.11
261.96
260.74
260.37
260.15
257.48
256.9
260.39
262.97
263.4
262.84
264.99
264.66
264.5
264.2
263.7
264.19
264.94
264.05
261.51
262.02
262.58
262.91
260.76
260.25
260.71
259.69
258.64
258.25
257.4
258.05
258.97
261.47
262.48
262.15
266.65
266.79
266.88
267.91
268.08
268.28
267.93
268.63
266.47
266.22
265.51
264.7
263.49
262.26
261.78
261.1
260.84
260.98
261.03
261.48
264.99
265.78
265.7
265.43
269.56
269.73
269.9
270.21
270.9
271.32
271.23
271.83
271.41
270.93
270.94
271.09
270.62
269.82
269.07
267.46
266.8
266.46
267.29
268.38
269.2
270.18
270.37
269.85
269.38
269.35
269.43
270.52
268.31
270.32
269.84
270.45
267.45
267.07
266.59
266.69
265.57
264.61
264.55
264.82
264.92
264.12
264.56
265.02
269.61
269.18
268.4
268.32
271.36
271.13
271.32
271.43
272.79
272.59
272.34
272.7
271.7
271.73
271.25
271.42
271.45
271.44
270.8
269.44
268.62
268.1
266.13
266.28
266.85
267.48
267.29
266.43
264.84
264.68
265.03
264.75
265.12
264.9
265.96
267.42
265.87
265.84
265.25
265.66
265.68
265.24
264.6
263.49
262.96
262.69
261.32
260.66
264.05
264.63
264.79
263.81
265.05
265.11
265.14
265.12
265.59
266.15
266.77
266.98
266.15
265.82
266.47
266.36
266.0
265.66
265.49
265.23
264.53
264.55
263.84
263.67
265.7
265.85
266.25
266.32
267.24
267.98
268.13
268.71
268.83
269.36
270.53
270.72
269.96
269.92
270.46
270.82
270.88
270.86
270.7
270.53
269.97
269.84
269.55
269.67
269.74
269.39
269.29
269.32
270.07
270.16
270.36
270.57
270.92
271.2
271.53
271.8
270.34
270.41
270.61
270.65
270.38
270.26
270.34
269.73
269.19
269.36
269.29
268.95
269.51
269.62
269.04
268.35
268.92
269.44
269.25
269.14
269.24
269.38
269.67
269.39
269.19
269.52
269.11
268.84
267.7
267.59
267.63
266.55
266.36
266.03
265.26
265.09
267.61
268.28
268.71
268.18
268.9
268.48
268.63
269.32
269.65
269.56
269.63
269.94
268.9
269.02
269.02
269.3
269.32
269.17
268.33
267.67
266.69
266.67
266.67
266.54
270.47
269.56
268.35
267.11
270.15
270.1
270.14
270.89
271.21
271.28
271.39
271.76
269.99
269.85
270.05
269.62
269.01
270.11
270.2
269.82
269.66
269.4
269.11
268.74
270.82
270.27
270.6
270.67
271.92
271.84
271.19
272.27
273.27
273.09
273.38
273.61
270.49
271.23
271.38
271.05
269.75
268.93
269.39
268.55
268.83
268.53
267.63
267.33
270.02
270.69
271.32
270.28
267.84
266.66
267.18
266.62
267.91
269.51
269.66
270.6
269.65
269.91
270.3
270.17
270.64
270.11
270.0
269.37
268.44
268.05
268.42
268.7
271.32
270.0
270.27
269.67
270.46
270.23
271.02
270.43
270.22
271.05
271.87
271.99
270.05
270.02
270.19
270.81
270.48
270.27
270.71
270.11
269.08
268.75
267.94
268.64
271.7
272.12
272.34
272.16
272.27
272.67
272.53
271.22
271.36
272.01
271.72
271.87
270.07
270.17
270.34
270.42
270.07
269.86
269.84
269.64
269.59
269.53
269.48
269.75
271.99
271.32
271.45
271.48
272.51
272.79
272.91
273.72
273.86
273.81
273.7
273.78
272.17
272.11
271.94
271.69
271.09
270.56
270.61
270.1
269.97
270.12
269.06
270.19
271.94
272.13
272.32
272.65
274.66
274.45
274.28
274.0
273.76
273.96
273.9
273.48
272.79
272.58
271.99
271.41
271.32
270.27
270.13
269.66
269.61
269.27
268.49
268.05
270.33
270.38
270.45
270.0
270.17
269.97
269.8
269.97
269.36
269.54
268.63
268.92
267.35
266.88
266.05
265.2
264.07
263.8
263.46
262.29
260.86
261.08
260.18
260.08
264.4
263.69
263.55
261.16
262.9
264.07
263.57
263.16
263.37
263.44
265.22
265.54
266.23
266.59
266.38
266.26
265.47
264.8
264.86
264.36
263.42
263.68
264.08
263.39
266.8
266.18
266.83
266.3
267.46
266.8
267.82
268.02
268.28
268.81
270.2
270.34
268.11
268.6
268.74
269.04
268.76
268.8
268.14
267.83
267.17
266.89
266.71
265.83
270.46
270.94
269.89
269.6
271.48
271.8
271.66
271.62
270.96
271.65
271.75
269.93
270.48
269.94
270.59
270.63
270.48
270.05
270.02
269.78
270.09
270.29
270.48
269.77
272.16
272.31
272.51
272.0
273.84
274.37
274.41
273.91
273.7
273.61
274.43
274.52
273.47
273.07
272.82
272.87
274.08
275.22
275.75
276.04
275.34
275.69
275.63
275.47
276.88
276.28
276.24
276.01
276.04
275.82
275.54
275.54
275.59
275.52
275.97
276.09
274.34
274.52
274.01
274.14
273.85
273.79
273.7
273.57
272.81
272.85
272.58
272.34
274.09
274.34
274.26
274.05
273.69
273.69
272.89
273.99
274.33
273.99
274.52
275.33
273.36
273.08
272.75
272.74
272.08
271.97
272.24
272.56
272.93
273.12
274.04
274.15
276.61
276.79
276.91
276.98
278.05
277.43
276.26
276.92
277.32
277.97
277.61
277.47
277.1
277.34
276.62
276.54
275.5
274.39
273.86
273.31
272.86
272.8
272.34
272.6
275.3
274.81
275.58
276.0
277.66
277.24
276.41
277.21
276.41
277.2
277.5
277.49
276.06
275.91
275.59
275.46
275.51
276.82
277.64
278.32
277.74
278.03
277.84
277.45
278.03
278.34
278.35
277.76
279.01
278.53
278.24
278.64
278.75
279.25
280.58
280.48
280.42
281.03
280.98
281.66
281.46
281.44
281.49
281.52
281.34
281.11
280.97
281.13
280.02
280.01
280.27
279.07
276.44
274.96
274.03
273.47
270.57
269.57
269.76
270.15
270.77
270.57
269.56
269.39
269.12
269.5
269.73
270.22
269.65
270.02
269.61
269.8
270.29
270.53
271.04
271.68
271.85
271.85
272.02
271.74
272.78
272.12
272.56
272.4
272.06
272.06
272.56
272.66
272.07
272.22
272.11
271.49
270.94
271.11
271.0
271.69
274.17
275.89
276.13
274.9
274.98
274.27
274.24
274.1
272.58
271.81
271.89
272.88
272.84
272.92
273.01
273.33
273.1
273.07
273.24
272.55
271.5
271.29
271.73
272.13
273.88
274.68
274.21
273.73
273.42
272.0
271.03
271.18
270.65
270.7
270.97
272.24
270.64
271.02
271.11
271.1
270.53
270.81
270.74
270.49
270.23
270.09
269.88
270.44
273.05
273.6
273.61
273.36
274.47
273.22
272.88
272.2
272.14
272.05
272.82
271.63
270.3
270.56
270.64
271.14
271.63
271.12
271.25
271.55
271.47
271.58
272.25
272.32
274.55
274.49
274.2
274.11
276.63
276.98
277.26
277.01
276.49
276.77
276.48
276.03
274.5
274.83
274.99
274.64
274.36
274.04
273.84
273.53
273.14
273.08
273.48
273.36
277.3
277.2
276.97
277.09
278.94
279.37
279.12
279.07
278.93
278.82
279.09
278.32
275.18
275.51
276.28
277.37
276.98
276.96
277.42
277.29
276.23
276.57
276.5
275.85
278.72
278.31
277.95
278.28
280.38
280.81
280.95
280.62
280.78
280.48
281.03
281.2
278.62
278.55
278.28
278.17
277.3
276.62
276.77
276.29
275.79
275.32
275.78
276.3
279.56
278.91
277.81
278.0
279.6
281.05
281.76
282.36
281.36
281.12
280.24
279.53
277.15
276.89
276.7
275.5
275.34
275.32
275.58
275.04
275.21
276.29
276.9
278.11
280.93
277.87
273.56
271.88
269.68
269.37
269.81
268.51
270.11
270.06
272.54
276.76
270.66
271.13
271.74
271.82
271.29
270.76
270.15
269.26
269.29
269.33
270.58
271.06
275.32
274.91
275.28
275.43
276.31
275.13
274.09
274.8
273.47
275.45
275.85
275.02
275.42
275.13
274.02
273.64
274.3
273.91
274.54
274.47
275.07
275.72
275.3
275.97
276.94
274.22
270.65
270.68
270.56
270.92
271.32
269.32
269.63
270.21
269.39
269.56
269.89
271.25
272.14
271.64
271.12
270.66
271.16
269.84
269.1
268.89
268.77
268.33
267.99
267.9
267.73
267.08
266.2
265.86
266.09
266.64
267.45
267.2
267.97
268.12
269.5
270.23
269.17
269.65
269.75
269.42
269.22
268.03
268.22
268.15
267.72
266.96
269.11
269.97
269.14
269.62
269.25
269.04
269.13
268.87
268.75
268.6
268.12
267.85
267.83
267.85
267.6
267.04
267.44
267.78
267.31
265.94
266.24
266.36
266.95
266.5
269.67
268.4
268.64
268.3
269.3
270.47
271.54
272.38
272.92
272.5
274.05
273.36
272.74
273.35
273.59
273.27
272.33
271.56
271.28
270.92
271.32
272.08
271.96
271.75
273.84
273.35
272.94
271.59
269.53
268.06
268.55
268.05
269.35
269.74
269.08
271.4
269.51
268.69
267.93
267.54
268.09
268.23
268.6
267.77
268.17
268.24
269.0
269.09
273.2
273.02
273.1
272.66
274.24
274.47
274.21
273.89
272.51
272.65
272.44
273.26
270.5
270.06
269.54
268.28
267.15
267.0
266.12
265.3
265.29
265.97
266.37
266.84
269.9
268.65
266.6
265.57
262.35
261.63
262.11
262.28
264.13
263.64
265.27
271.74
268.76
268.47
267.63
268.32
267.83
267.92
268.35
267.61
266.78
266.36
266.46
266.69
268.82
266.38
265.19
266.19
266.6
266.7
267.63
268.75
269.09
269.84
270.59
270.85
269.25
269.56
269.39
269.89
269.85
268.98
269.48
268.42
268.1
268.62
268.51
269.7
271.33
269.39
268.81
269.21
269.25
268.9
269.25
270.75
271.67
272.43
273.41
272.95
271.73
271.91
272.95
273.75
274.15
274.71
275.03
274.92
274.99
275.21
275.35
275.08
274.94
274.6
274.09
273.1
273.07
272.9
272.79
272.85
273.11
273.4
273.71
274.06
272.74
272.75
272.99
272.61
272.44
272.47
272.98
272.72
272.96
272.87
272.99
272.67
273.1
272.98
273.15
272.4
271.99
272.04
272.29
272.86
272.92
273.32
273.65
273.87
273.06
273.07
272.65
272.7
272.13
272.07
271.95
271.7
271.74
271.78
271.82
271.6
273.02
272.33
272.16
271.82
271.39
270.62
269.73
270.0
270.63
270.95
271.63
272.75
271.4
271.11
271.09
271.5
271.86
271.74
271.9
271.73
271.82
272.11
272.59
272.41
274.34
273.44
274.14
273.79
274.89
275.63
275.92
275.64
275.35
274.98
275.69
276.67
274.7
275.06
275.41
276.09
276.03
275.96
275.25
274.88
275.06
275.94
276.15
275.68
277.71
277.8
277.16
276.45
276.36
276.04
276.59
276.9
277.63
278.2
278.84
279.5
278.12
277.1
277.02
277.27
276.38
275.9
276.02
275.76
275.76
275.92
276.27
277.2
278.21
278.35
278.37
277.98
279.56
280.13
280.04
280.45
281.26
282.09
281.72
281.96
279.67
279.92
279.78
279.7
279.32
279.59
279.89
280.01
280.0
280.15
279.9
279.72
280.33
280.33
280.64
281.21
281.27
281.17
280.57
279.73
279.65
279.62
279.31
279.32
278.69
279.2
279.09
279.19
278.78
278.68
278.65
278.26
278.3
278.41
278.81
278.3
279.39
279.13
279.55
279.27
278.37
277.63
276.97
276.55
276.38
276.46
276.74
277.88
274.77
274.79
275.26
275.66
274.69
274.59
274.38
275.4
274.98
275.16
275.33
274.93
279.23
278.81
278.45
277.58
277.21
276.71
276.16
275.78
276.4
276.04
277.05
278.08
277.7
277.63
276.85
276.83
275.52
275.41
275.4
275.12
274.96
274.93
275.65
275.77
278.61
278.84
279.49
279.88
280.96
281.17
281.31
280.95
280.65
281.25
281.97
282.7
280.63
281.3
280.96
281.19
280.64
280.13
279.39
278.14
277.58
277.12
276.82
276.98
278.64
277.57
277.35
276.96
277.85
277.68
277.76
277.88
278.35
278.96
279.1
280.55
278.6
278.35
278.61
278.39
277.06
277.07
277.2
277.29
277.58
277.86
278.03
279.08
280.88
280.3
281.03
280.49
281.4
280.57
279.9
279.52
280.33
280.46
280.54
280.0
279.11
278.85
278.96
279.88
279.17
278.99
279.35
278.57
278.17
278.13
278.7
279.54
281.85
281.26
281.83
282.18
284.05
283.98
283.76
283.31
284.67
283.49
285.3
286.31
282.08
281.56
280.86
280.67
279.68
278.46
278.01
276.32
275.91
275.58
275.48
275.25
276.77
276.18
276.69
276.45
276.65
276.91
276.79
276.21
276.6
276.37
277.21
278.02
277.95
277.52
277.37
277.28
276.82
275.91
276.44
275.77
276.68
276.87
277.31
277.79
278.08
277.78
277.78
280.25
279.64
280.4
280.12
280.2
279.92
279.94
280.64
280.94
278.97
279.26
278.9
279.11
279.79
278.61
279.07
278.81
279.8
280.11
279.69
279.6
281.61
280.9
280.82
281.96
281.89
281.59
281.8
282.34
283.59
284.11
285.09
286.21
283.69
283.22
283.42
283.21
283.31
282.84
282.92
282.41
282.75
282.71
282.81
283.23
284.07
284.69
284.64
284.83
286.17
286.38
286.84
287.41
287.67
287.74
286.87
286.51
287.28
287.22
286.11
286.1
285.3
285.46
285.1
283.53
283.56
283.53
283.97
284.47
286.53
286.49
286.27
286.45
287.68
287.71
287.95
288.62
287.77
288.94
288.97
289.56
285.41
281.33
278.42
277.54
277.38
277.54
277.63
277.32
276.99
277.12
276.77
276.56
276.48
276.94
277.53
277.58
279.48
279.64
280.44
281.14
281.6
281.9
282.39
282.79
281.96
281.91
282.62
282.25
282.64
281.91
282.1
281.14
280.47
281.61
282.07
281.88
284.73
284.36
285.26
284.67
285.81
287.22
286.86
287.43
284.93
284.1
281.91
281.88
280.83
282.01
282.09
282.59
281.91
