dew_point_kelvins
243.31
242.93
241.75
240.78
239.34
239.17
239.35
240.74
241.42
241.55
242.04
245.98
246.56
246.54
247.31
247.46
247.9
246.06
245.37
243.41
242.6
242.39
242.99
241.69
241.84
241.84
241.05
239.62
238.56
237.95
238.07
238.33
238.63
239.9
241.64
246.14
246.36
246.44
248.07
248.13
248.35
245.22
245.01
243.35
242.15
240.29
240.23
239.53
240.98
241.06
240.6
240.25
240.28
240.23
239.97
241.64
240.83
239.41
239.7
244.46
245.28
245.67
247.49
248.68
248.87
247.83
247.58
248.52
248.67
249.62
249.94
251.01
251.92
252.19
253.46
253.93
253.71
255.01
254.71
255.37
255.28
255.55
255.44
258.14
258.16
258.52
260.58
262.01
262.57
262.9
263.14
262.37
262.86
263.5
263.8
264.42
264.56
264.0
262.11
261.2
260.97
259.93
259.71
258.88
258.53
258.63
258.39
258.45
258.47
258.68
258.22
258.22
258.37
256.59
256.74
254.81
254.67
255.14
255.35
254.57
254.67
254.86
253.69
254.04
254.3
254.84
255.13
255.43
255.62
256.4
256.42
257.5
257.2
257.2
258.1
258.04
258.36
257.12
257.17
255.89
256.04
256.4
256.5
255.83
256.08
256.36
256.05
256.22
256.52
256.34
256.48
256.81
257.4
257.57
256.24
259.02
258.62
258.52
258.65
259.09
259.39
258.19
258.29
257.51
257.44
257.73
257.77
257.69
257.6
257.99
257.91
257.83
257.63
257.3
257.14
257.97
257.27
257.87
257.9
259.83
259.9
259.72
260.3
260.8
260.98
260.73
260.8
260.09
260.23
260.23
260.24
260.1
260.25
260.26
260.15
259.9
259.93
259.25
259.21
259.68
259.49
259.15
258.32
259.38
258.97
258.85
259.09
258.81
259.06
258.79
258.95
258.45
258.54
258.69
258.72
258.57
257.84
257.48
257.04
257.12
256.93
257.29
257.08
258.14
258.25
258.54
258.19
259.43
258.98
259.0
259.78
259.74
259.96
258.92
258.78
256.45
256.02
255.66
255.69
255.05
255.45
255.84
255.93
255.26
256.07
255.97
256.08
257.34
257.55
257.5
256.94
257.85
258.3
258.04
258.41
257.95
258.05
256.53
256.91
254.31
253.9
253.48
253.53
253.15
253.03
253.17
253.04
252.84
253.08
252.52
252.68
254.6
254.88
255.12
254.01
257.53
257.3
257.01
257.21
256.78
256.87
255.11
254.97
253.11
252.67
251.92
252.14
250.65
250.55
250.61
250.29
250.64
251.24
250.07
249.38
252.29
251.78
251.93
251.9
254.2
253.59
253.71
254.16
253.88
253.82
252.35
252.3
249.78
250.27
250.43
250.64
249.86
250.12
250.71
248.76
248.82
248.43
248.35
248.63
250.0
250.31
250.47
249.17
253.1
252.66
252.36
252.56
252.01
252.22
249.64
249.87
247.33
246.52
246.47
246.62
245.95
246.05
247.08
247.14
245.86
245.96
245.12
243.91
242.6
242.65
244.06
245.16
250.49
250.56
250.79
251.71
251.86
251.91
249.59
249.05
246.18
246.1
245.55
245.46
245.1
244.98
245.45
244.4
244.08
244.02
243.73
243.84
244.19
244.02
244.92
245.37
250.03
250.33
250.11
251.14
251.43
251.53
249.03
248.41
245.79
245.03
244.16
244.07
243.78
244.57
245.35
245.15
243.13
242.22
241.36
241.06
244.92
243.81
246.33
246.82
250.23
250.54
250.85
251.52
251.62
251.8
249.87
249.62
246.7
247.42
247.15
247.45
246.27
245.92
245.99
244.96
243.99
244.18
243.63
242.07
244.75
244.4
244.94
246.46
250.41
250.56
250.49
251.66
251.78
252.02
249.59
249.17
245.6
245.47
245.93
245.92
245.23
245.2
244.74
243.9
242.2
242.81
242.82
243.17
243.58
243.33
243.17
245.11
251.66
252.62
252.93
254.23
254.21
253.9
252.46
252.77
250.67
250.54
251.17
251.61
250.12
250.43
250.7
249.84
249.77
249.22
248.0
248.71
249.84
249.81
251.43
253.24
255.46
255.24
255.23
255.34
255.33
255.31
253.36
253.17
249.62
249.25
248.57
247.9
246.46
246.86
246.91
245.53
245.27
244.95
243.3
243.48
245.56
245.36
245.69
248.36
250.78
250.73
250.84
251.21
251.54
251.74
250.38
250.98
247.63
247.29
247.34
247.99
246.75
247.16
247.5
246.61
245.07
245.06
243.81
243.33
246.25
246.43
247.27
246.8
248.16
248.25
249.28
249.53
249.58
249.95
248.4
248.31
243.95
242.71
242.87
242.6
241.43
241.22
241.22
241.11
240.03
240.05
240.55
240.55
242.16
242.62
243.53
248.23
249.89
249.96
250.0
251.28
251.66
251.86
251.3
251.3
251.24
251.07
251.0
251.02
250.55
250.6
250.72
250.64
250.44
250.28
250.53
251.21
251.63
251.19
251.43
251.04
253.23
253.2
253.61
255.0
256.22
256.81
257.66
258.1
259.2
259.23
259.11
258.88
259.23
259.17
259.14
259.28
259.62
259.9
259.83
260.14
259.49
259.77
260.07
260.05
261.25
261.38
261.55
261.93
262.05
262.3
261.87
261.88
260.48
259.75
258.7
258.36
257.73
257.77
257.94
257.85
258.04
258.09
257.24
257.34
257.03
256.94
256.95
256.84
257.82
257.55
257.86
257.79
257.59
257.62
258.54
258.56
257.37
256.8
257.02
257.29
256.82
256.4
255.91
254.03
254.17
254.76
253.59
253.17
253.9
253.72
254.0
254.81
258.14
258.24
258.3
258.95
258.64
258.77
257.08
257.19
256.92
256.23
256.42
256.36
255.4
254.71
255.09
254.41
252.99
253.97
252.77
252.65
256.21
254.74
255.55
255.73
258.27
258.15
258.18
258.5
258.31
258.53
256.92
256.75
253.64
252.71
251.89
251.73
251.13
250.96
251.11
250.49
249.77
250.24
249.38
249.62
252.24
252.65
252.6
253.4
257.12
257.41
257.54
257.92
257.9
257.84
255.57
255.02
253.05
252.42
251.57
252.18
251.7
251.78
250.85
250.29
249.4
249.38
248.72
248.74
252.69
250.87
251.56
251.71
255.82
256.38
256.76
257.5
257.81
258.02
256.55
256.28
251.85
251.66
251.41
251.2
250.4
250.46
250.61
249.9
249.27
249.23
247.93
247.57
251.75
252.89
252.84
252.47
256.24
256.31
256.37
257.4
257.45
257.31
255.03
255.31
251.7
250.53
250.33
250.07
248.71
248.42
248.18
247.81
247.8
246.82
245.69
244.91
249.14
248.84
248.42
250.6
255.57
255.49
255.63
256.92
256.39
256.23
255.35
255.34
252.74
251.47
250.98
250.99
249.84
248.6
248.41
247.66
248.23
248.4
248.34
248.48
247.56
248.49
249.13
250.47
254.98
255.27
255.78
256.66
256.41
256.57
253.91
254.46
250.86
249.17
249.06
249.58
248.38
247.86
247.59
247.53
248.63
248.35
247.84
248.14
251.26
250.44
250.82
251.29
255.43
256.79
257.0
256.89
256.55
257.0
255.54
255.95
252.26
251.78
250.79
250.49
249.78
249.75
249.99
249.33
248.98
248.89
248.31
248.06
250.94
251.43
251.38
252.62
256.02
256.2
256.41
257.08
257.05
257.01
256.44
257.26
255.24
254.96
254.98
254.97
254.16
253.42
253.12
252.6
253.28
253.84
252.85
253.57
256.18
255.81
256.33
255.51
257.76
257.55
257.43
258.53
258.34
258.24
256.51
256.92
253.98
253.12
252.97
253.17
252.56
252.44
252.26
251.59
252.04
252.45
251.74
251.72
255.19
254.68
254.64
253.76
257.77
257.5
257.36
257.95
258.43
258.66
257.96
258.74
258.14
258.49
258.07
258.48
259.2
259.27
259.3
258.33
258.9
258.95
258.73
258.95
260.83
260.59
260.4
259.71
262.61
262.37
262.36
262.82
263.46
263.44
263.4
263.63
262.01
262.09
262.22
262.59
261.7
261.89
261.72
261.46
261.76
261.89
262.8
263.26
263.43
263.26
264.74
264.96
267.09
267.67
267.93
268.08
268.11
268.63
265.46
264.78
261.48
261.26
260.66
260.81
259.29
258.98
258.86
257.34
255.99
255.78
254.76
254.28
255.54
255.46
255.49
255.78
257.12
257.36
257.18
257.52
256.95
257.48
257.18
257.54
257.79
257.68
257.07
257.15
256.98
257.23
257.25
256.83
257.14
257.32
256.86
256.92
257.12
257.12
258.05
258.11
259.01
259.3
259.18
259.89
260.07
260.56
260.05
260.33
258.87
259.09
259.25
258.74
257.63
256.95
257.06
255.89
254.69
254.86
253.72
254.35
258.24
258.04
256.34
255.76
257.77
257.66
257.73
258.51
258.12
258.12
257.21
257.02
255.38
254.78
253.46
252.81
252.29
252.79
253.08
252.29
253.01
251.99
251.48
251.86
256.12
255.93
255.04
254.75
258.21
258.18
258.01
258.5
258.23
258.38
258.06
257.63
255.13
255.49
255.52
255.9
255.01
255.3
255.56
255.59
255.58
255.57
253.99
253.54
255.92
256.42
255.73
255.8
258.38
258.5
258.27
258.29
258.37
258.35
257.83
258.64
256.04
256.06
256.28
256.85
256.72
256.32
256.44
255.75
253.5
252.21
251.35
251.32
255.17
257.74
257.96
257.62
259.47
259.97
259.6
259.89
259.6
260.35
259.48
260.99
256.69
255.81
255.13
255.33
254.41
253.97
253.87
253.05
252.2
252.44
252.13
252.26
255.2
257.21
257.13
257.3
261.1
261.06
261.04
261.57
262.42
262.54
262.37
262.7
259.74
260.32
260.35
260.92
260.74
261.29
261.44
260.83
261.07
261.22
261.05
260.92
264.33
264.1
263.8
264.56
267.64
267.87
267.69
268.69
269.52
269.62
269.44
269.23
268.52
268.1
267.99
267.97
267.55
266.83
267.69
266.8
265.77
263.87
262.68
262.52
266.65
266.64
267.49
267.02
268.96
269.18
269.07
269.17
268.83
268.59
267.93
268.63
267.58
267.87
267.93
267.94
267.6
267.74
267.89
267.47
267.33
267.28
267.03
267.21
269.0
268.5
267.54
267.03
269.57
270.22
271.19
271.93
271.99
272.18
269.88
268.95
266.73
263.69
261.76
261.95
260.68
261.58
261.33
260.89
259.05
258.96
257.82
257.38
258.55
259.7
259.62
259.71
260.4
260.19
260.33
259.85
259.6
261.95
260.53
261.78
258.5
259.28
259.11
258.6
256.01
256.7
257.65
257.14
256.73
257.34
255.27
255.4
257.93
259.09
259.41
260.62
264.11
264.29
264.37
266.43
267.02
267.1
266.43
266.26
265.12
265.5
265.66
266.16
266.18
266.53
266.92
266.29
266.97
267.68
267.72
267.86
269.31
269.96
268.97
267.78
268.77
268.48
267.86
266.96
267.48
267.53
267.81
266.9
265.98
266.78
266.84
267.41
264.96
264.41
264.51
261.61
261.77
262.39
261.56
261.56
263.95
264.01
264.57
264.91
267.6
267.41
267.0
266.9
266.15
266.88
266.79
267.75
265.93
265.92
265.3
265.26
263.31
263.06
263.7
263.01
262.3
261.99
261.55
260.85
263.48
263.52
263.17
263.14
263.83
264.07
263.99
264.48
264.58
264.66
263.99
263.71
261.65
261.98
261.71
262.3
262.06
261.57
261.56
260.86
260.18
259.57
258.84
258.59
259.36
259.14
259.17
259.43
260.59
261.02
261.37
261.95
262.16
262.47
261.71
262.08
259.8
259.65
259.3
259.39
259.54
259.96
260.39
260.0
260.93
261.04
260.74
261.07
261.55
262.39
262.37
262.26
263.94
263.99
264.13
264.42
264.5
264.91
265.15
265.36
263.26
263.55
264.23
264.43
264.62
264.84
264.98
264.59
264.29
264.43
263.94
264.11
266.03
266.08
265.94
265.71
267.0
266.88
267.01
267.47
267.83
268.73
268.92
269.7
268.05
268.21
268.28
268.12
266.8
266.39
265.89
265.48
264.95
264.69
264.47
264.37
265.83
266.24
265.89
266.1
266.95
266.64
266.54
266.49
266.56
266.51
266.83
267.02
265.22
265.48
265.12
265.69
264.53
264.31
264.08
261.78
261.69
262.8
262.59
263.54
263.47
265.1
266.12
265.48
266.39
266.89
267.07
267.17
267.26
267.48
267.19
265.56
263.38
265.13
265.45
265.03
263.47
264.32
264.04
262.41
262.37
262.63
262.01
262.52
266.06
265.38
265.2
265.07
266.36
267.1
266.71
267.19
266.36
266.14
265.84
265.78
264.83
265.17
264.62
264.72
264.26
264.98
265.46
264.21
263.5
263.68
263.8
264.07
264.22
264.32
263.9
263.81
264.73
264.97
265.16
265.73
265.89
266.15
266.12
266.05
265.13
265.68
265.58
266.09
266.21
266.33
266.38
265.12
264.85
264.62
264.02
264.0
264.49
264.46
264.33
264.42
265.5
265.25
264.96
265.11
264.74
264.79
264.86
264.54
264.27
264.45
264.04
264.18
262.82
262.77
263.02
262.32
261.87
262.23
262.48
261.92
263.6
264.15
263.3
263.32
264.56
264.7
264.9
264.94
265.05
264.97
264.91
264.86
262.09
264.31
262.76
262.26
261.37
261.35
261.34
260.86
261.03
261.25
260.4
261.25
263.57
264.71
263.87
264.14
267.0
267.41
267.59
268.13
268.58
269.19
267.65
269.94
268.3
268.83
269.03
269.62
270.19
270.83
270.63
270.07
268.33
268.38
267.77
267.84
268.88
268.02
266.84
266.42
266.21
265.41
265.08
265.23
264.71
264.32
264.63
265.33
263.99
263.45
261.7
261.39
259.75
260.28
261.99
261.41
260.43
260.58
259.75
258.57
259.63
263.29
262.42
263.81
266.23
266.13
266.08
266.68
266.96
267.13
267.23
267.44
265.87
265.83
265.64
265.28
264.6
264.35
264.36
263.2
262.59
262.62
262.15
262.92
266.33
267.93
268.01
268.07
269.8
269.45
269.49
269.55
269.9
270.21
268.48
268.78
268.84
268.87
269.11
269.56
269.25
269.1
269.25
268.46
268.37
268.76
267.28
267.86
270.2
270.5
271.46
270.92
271.61
271.59
272.2
272.64
272.81
272.38
272.15
272.15
271.01
270.8
271.19
271.44
271.42
271.39
271.24
270.91
270.16
270.23
269.61
269.68
270.93
269.92
270.12
270.15
271.14
271.09
271.07
270.9
270.78
271.23
270.74
270.77
270.4
270.38
270.14
269.89
269.91
270.25
270.26
270.15
270.03
270.23
270.3
270.22
271.68
271.92
272.09
272.08
273.06
272.96
272.9
273.07
273.09
273.15
272.68
272.53
272.01
271.96
271.89
271.77
271.55
271.7
271.77
271.66
271.24
271.33
270.96
270.94
271.89
271.55
271.6
271.48
271.22
271.22
271.33
271.55
272.02
272.2
272.22
272.1
271.35
271.11
270.94
271.15
270.89
270.73
270.64
269.77
269.61
269.69
269.76
269.43
269.69
270.05
269.98
269.6
269.73
269.55
269.23
269.37
269.63
269.8
269.64
270.14
270.11
269.99
270.13
270.13
270.18
270.21
270.25
270.63
270.67
270.62
270.41
270.35
271.71
271.91
272.3
272.31
272.57
272.69
272.52
273.28
273.17
273.15
272.99
273.05
272.66
272.71
272.37
272.2
271.64
271.56
271.35
270.93
270.25
270.06
269.53
269.63
269.66
269.48
269.28
269.48
268.74
268.53
268.37
268.73
268.79
268.78
268.45
269.84
269.19
269.66
269.67
270.2
270.51
270.63
270.56
270.52
269.73
269.43
268.57
268.18
270.43
270.26
270.81
271.06
271.81
271.99
271.91
271.66
271.84
272.44
272.76
272.44
272.55
272.34
271.82
273.12
274.37
275.61
275.43
274.86
274.41
274.1
272.9
273.02
273.36
272.91
272.28
272.5
272.2
268.88
267.66
267.75
268.23
267.88
268.94
269.77
268.36
268.48
268.32
268.71
268.47
268.85
268.71
267.62
267.26
267.96
267.68
267.72
269.79
270.05
270.27
270.23
270.78
269.92
268.84
269.9
270.31
270.0
270.49
270.31
270.9
271.22
271.25
271.85
272.55
272.88
273.26
273.52
273.49
273.83
273.54
273.77
274.13
274.23
273.78
274.0
274.62
274.8
274.18
273.36
273.1
272.71
272.11
272.4
272.31
271.71
271.4
271.31
272.29
271.75
271.9
271.8
271.77
272.03
271.75
271.72
273.01
272.42
271.67
271.39
272.1
272.47
272.5
272.23
271.38
270.95
270.82
270.85
270.29
270.01
269.9
270.21
270.48
270.52
270.28
269.83
269.69
269.66
268.96
268.6
269.07
269.12
269.13
269.3
269.62
269.46
268.9
268.52
267.96
267.85
267.3
267.57
267.6
268.23
268.07
268.37
266.93
266.84
266.71
265.71
266.59
267.06
267.12
267.75
268.42
269.43
268.79
268.02
270.22
270.25
270.18
270.7
270.18
270.2
270.09
270.69
269.5
269.46
268.84
268.79
268.52
268.39
268.48
268.4
269.7
269.85
270.14
269.54
271.65
272.27
272.29
272.51
272.68
272.79
273.05
272.16
271.82
271.82
272.06
272.53
271.34
270.92
270.65
270.69
270.88
270.91
271.19
271.19
270.88
271.31
271.65
271.55
272.46
271.97
272.01
272.52
273.95
274.34
274.47
273.88
274.23
274.16
273.15
273.57
272.1
271.67
271.24
271.27
271.3
271.41
271.82
271.85
271.83
271.7
271.92
271.84
271.88
272.12
272.22
272.11
272.25
272.51
272.55
272.67
273.1
272.52
271.81
271.75
270.8
270.79
270.95
270.91
270.99
270.92
271.01
270.69
270.35
269.9
269.7
269.54
270.19
269.7
269.79
269.49
269.96
269.73
269.81
270.22
270.24
270.43
270.31
270.63
269.17
269.65
269.98
270.31
269.72
269.97
269.9
269.38
269.13
269.13
269.19
269.61
271.07
270.85
270.49
270.05
270.8
271.08
271.1
271.51
271.52
271.44
271.04
271.9
270.56
270.54
270.6
270.76
271.3
271.1
271.09
270.71
271.0
271.36
272.08
271.98
273.14
274.07
274.55
275.08
276.18
275.08
274.46
274.69
273.74
273.87
274.83
276.19
274.56
274.77
274.84
275.86
276.37
276.9
277.11
277.38
277.68
277.9
278.27
278.4
279.39
279.5
279.59
279.61
279.94
279.88
279.94
280.58
280.79
280.39
279.95
279.46
278.29
278.4
278.53
278.57
277.85
277.83
277.58
277.34
277.57
277.35
277.23
276.64
277.77
277.66
277.2
276.11
275.4
274.74
274.75
273.37
273.67
273.61
274.44
277.37
273.1
273.59
273.73
273.79
273.89
273.83
274.09
274.33
273.89
273.34
273.76
273.89
276.49
277.0
277.0
276.13
276.31
277.61
279.56
280.31
279.5
280.01
279.43
279.12
278.03
278.12
277.38
277.25
276.77
275.93
274.71
274.57
274.6
275.44
276.08
276.08
276.68
276.64
276.45
276.22
276.28
276.28
276.17
276.19
275.98
276.55
276.52
277.2
277.43
277.45
276.49
276.13
275.48
275.18
275.01
274.7
274.41
274.5
274.36
274.33
275.16
275.37
274.88
275.65
275.6
275.58
275.61
275.8
275.75
275.85
275.99
275.69
275.37
275.25
274.82
274.79
274.69
274.81
274.71
274.08
273.64
273.41
273.48
273.74
274.96
274.89
273.81
273.77
273.69
273.64
273.53
273.49
273.3
272.93
273.15
272.71
272.94
272.72
272.7
272.87
272.86
273.01
273.11
272.9
272.96
272.91
273.54
273.99
275.27
275.94
275.92
275.68
275.42
275.49
275.95
276.56
276.94
276.82
276.1
275.9
275.21
274.91
274.49
274.38
274.07
274.1
273.96
273.91
273.84
273.85
274.09
274.15
274.63
274.91
274.82
274.75
275.36
275.36
275.4
274.8
275.11
275.16
274.82
274.68
274.41
274.05
273.6
273.75
273.67
273.87
273.89
273.83
273.78
273.84
273.94
274.55
275.55
275.4
275.84
276.17
275.64
274.69
274.13
273.61
273.23
273.25
273.5
273.52
273.39
274.11
274.45
274.48
274.57
274.53
274.62
274.48
274.61
274.73
275.12
274.93
275.11
274.91
274.6
274.15
274.03
273.89
273.81
273.58
273.35
272.96
273.31
273.52
273.62
273.91
273.69
273.78
273.99
274.23
274.72
274.77
274.66
274.56
274.67
274.57
274.85
274.88
275.04
275.22
275.29
275.28
275.18
274.81
274.39
274.11
274.44
274.45
274.18
274.01
273.89
274.23
274.3
274.24
274.46
274.18
273.94
273.83
274.21
274.08
275.57
276.09
275.53
276.05
275.47
274.6
273.95
273.51
273.18
273.11
272.82
274.2
273.95
273.85
273.76
273.36
272.88
272.67
272.57
271.99
271.77
271.8
272.1
272.19
272.63
272.61
272.3
272.57
273.04
273.03
273.17
273.8
274.55
274.68
275.1
275.47
274.66
274.78
274.61
274.68
274.47
274.41
274.39
274.62
274.62
274.57
274.58
274.85
275.62
275.87
275.6
275.35
275.35
275.4
275.42
275.45
275.46
274.94
274.57
274.42
273.63
273.42
273.33
273.51
273.33
273.52
273.48
273.14
272.89
272.74
273.03
273.14
273.5
273.72
273.58
273.43
273.61
273.93
274.11
273.15
273.18
273.31
272.76
273.05
271.77
271.74
271.58
271.6
271.56
271.51
271.48
271.41
271.55
271.56
271.51
271.51
272.42
272.54
272.11
271.67
271.34
271.02
270.78
270.77
270.33
270.03
269.91
269.9
269.89
269.72
269.74
269.98
269.44
269.31
269.22
268.63
268.58
268.55
270.14
270.67
272.09
271.65
271.62
272.11
272.32
271.41
270.98
272.01
271.7
271.6
272.3
271.91
272.29
271.56
271.5
271.18
270.47
270.3
270.32
270.26
270.56
270.49
271.49
271.72
273.16
273.72
273.99
274.91
276.11
277.09
278.02
278.37
278.6
276.74
275.15
275.0
274.61
274.87
274.88
274.97
274.61
274.91
275.03
274.64
274.38
274.23
274.19
274.04
274.82
274.83
274.73
274.76
274.87
274.96
274.76
274.85
274.81
274.58
274.53
274.36
273.72
274.2
274.0
274.61
274.39
274.44
274.86
274.43
274.13
274.13
274.2
274.13
274.19
274.14
274.15
274.16
274.88
274.74
275.03
275.51
275.6
275.61
275.46
275.14
274.67
274.97
275.0
275.12
274.7
274.74
274.86
273.84
273.57
273.5
273.64
273.06
274.4
274.58
273.98
273.85
273.87
273.56
273.46
273.89
274.45
274.64
274.88
275.23
273.27
272.78
272.68
272.41
270.85
270.92
271.66
271.29
270.79
270.62
272.33
272.57
276.21
276.39
276.06
276.14
275.88
275.04
274.5
274.69
274.94
275.24
276.89
277.31
278.23
278.13
278.95
279.97
279.26
279.04
278.46
277.88
277.63
277.78
278.15
278.61
280.34
280.6
280.21
279.77
280.51
280.27
280.32
280.78
280.73
280.71
281.07
282.2
280.71
280.57
280.34
280.32
278.11
277.5
276.69
275.99
275.39
275.33
275.1
274.64
274.84
275.08
275.36
275.48
276.05
276.2
276.24
275.59
275.86
275.34
276.28
275.95
275.83
275.99
276.26
276.77
276.58
276.67
276.49
276.05
275.59
275.49
275.29
275.17
275.71
275.71
275.78
275.17
274.88
274.74
274.88
275.06
275.07
274.84
274.72
274.57
272.28
272.38
273.44
273.69
273.1
273.12
273.02
273.1
272.49
272.44
273.2
273.37
274.36
274.55
274.96
274.95
275.68
276.78
276.45
275.76
276.18
276.03
275.75
275.73
276.44
277.0
276.47
276.78
276.63
276.67
276.31
275.98
275.55
275.5
275.53
275.16
275.17
275.2
275.45
275.73
276.41
276.18
275.68
275.21
274.96
275.48
275.55
275.77
275.87
275.15
275.04
274.88
274.07
273.66
273.76
273.62
274.1
274.02
275.18
274.62
276.59
276.29
276.19
275.98
277.12
277.17
277.06
277.12
276.71
276.54
276.37
278.1
276.37
275.76
275.59
275.57
274.52
275.0
275.36
274.68
274.84
274.91
276.31
276.03
278.64
278.26
277.78
277.19
276.71
276.82
276.73
276.52
276.66
277.16
277.75
279.13
276.87
276.53
275.98
276.16
275.47
275.54
275.83
275.24
275.08
275.08
277.18
276.22
279.58
279.31
279.41
279.39
280.16
280.32
280.27
279.6
279.51
279.66
280.79
283.52
278.95
280.07
279.08
278.78
277.45
277.93
277.97
277.25
277.09
276.9
277.78
277.4
280.01
279.64
279.79
280.03
282.26
281.7
281.63
281.37
281.27
281.52
282.0
284.13
281.57
281.87
282.08
282.18
281.39
