dew_point_kelvins
257.45
256.01
256.35
255.82
255.71
254.48
253.72
253.88
253.32
252.91
253.11
253.17
252.09
253.03
254.36
252.53
251.65
254.77
254.17
254.13
255.54
253.69
253.9
254.89
255.8
253.13
253.09
252.2
252.14
251.67
250.55
250.09
248.52
248.08
248.08
247.76
245.92
248.07
249.51
249.93
250.05
253.78
253.05
252.92
253.92
253.36
253.21
252.12
250.97
247.4
248.26
248.02
247.85
246.48
245.17
245.53
245.22
243.44
243.28
243.22
241.44
243.67
246.23
244.96
245.6
251.79
250.48
250.41
254.04
253.51
253.2
252.14
250.8
246.91
248.01
247.87
248.24
246.37
245.71
245.55
244.91
243.76
243.87
243.82
242.99
244.5
245.68
244.99
247.71
251.71
252.49
252.56
254.0
255.25
255.24
252.72
252.89
250.4
250.76
250.3
250.22
249.68
249.89
250.06
249.33
249.04
248.91
249.19
247.56
250.76
251.64
251.75
252.06
256.98
255.62
255.76
258.7
258.28
258.37
258.94
259.03
257.33
258.22
258.2
258.73
257.81
257.48
257.56
256.2
255.27
255.24
253.91
253.69
255.78
255.81
252.55
251.79
257.82
254.93
255.06
258.72
255.0
255.32
257.89
254.32
249.69
254.51
253.71
253.29
250.94
250.97
250.77
250.08
249.84
250.47
249.76
248.03
249.41
250.96
250.84
251.38
257.46
257.01
256.93
258.62
256.83
256.8
257.39
257.02
255.37
255.85
256.06
256.42
255.7
255.94
256.09
256.67
256.18
255.34
256.16
256.4
256.66
254.55
254.93
254.42
254.95
254.8
254.76
255.46
253.98
253.89
253.55
253.51
251.87
252.87
252.21
252.26
251.42
251.57
251.96
250.36
249.84
249.13
248.04
248.17
251.72
251.12
249.81
250.78
254.94
255.62
255.42
255.25
256.4
256.46
254.41
254.75
251.3
252.4
252.39
252.74
250.98
251.21
251.29
251.02
249.43
249.66
250.96
249.12
253.64
253.92
252.23
252.06
255.48
254.37
254.27
256.25
254.31
254.03
256.9
256.46
254.27
256.09
254.21
254.29
255.73
254.95
255.03
256.2
255.18
255.55
257.3
255.7
258.09
258.78
258.04
258.33
263.1
262.17
262.02
265.4
265.05
265.38
265.9
262.34
261.29
266.13
262.3
261.98
264.4
261.79
261.53
262.43
261.89
261.91
262.02
261.3
262.6
262.4
260.69
260.42
263.0
261.37
261.32
263.77
261.57
261.69
263.03
261.98
261.99
262.99
262.75
262.89
262.18
262.01
263.19
262.9
261.76
261.77
260.29
258.68
259.68
259.11
257.48
256.84
258.35
254.66
254.21
255.83
252.67
252.67
254.05
253.13
250.35
252.92
251.2
251.28
251.49
250.41
250.23
249.83
249.17
249.18
248.8
247.49
249.8
250.34
250.32
250.11
254.28
253.48
253.58
254.9
254.91
254.47
253.78
252.84
249.3
251.59
250.68
250.37
250.38
249.62
249.82
249.75
250.99
251.12
250.16
249.88
250.86
251.21
251.97
252.45
255.32
255.84
256.03
257.14
257.47
257.45
257.9
256.11
254.93
257.56
257.31
257.33
256.8
257.42
257.24
256.17
257.35
257.25
255.74
255.85
257.7
256.6
256.58
256.21
256.75
256.9
256.79
257.15
257.44
257.24
257.01
257.83
257.49
258.22
258.3
258.55
258.53
259.1
259.3
259.17
260.12
260.35
258.96
259.61
260.92
260.44
260.65
260.45
262.24
263.02
262.9
263.45
263.19
263.34
262.98
263.32
262.18
262.39
262.67
262.9
261.75
262.18
262.37
262.1
262.01
262.11
261.35
261.28
263.61
263.54
263.51
263.64
266.01
266.97
267.09
267.0
267.13
267.22
266.67
266.39
264.86
265.9
265.5
265.55
265.61
265.35
265.56
265.18
265.45
265.4
264.67
265.15
267.23
266.14
264.74
264.43
265.22
264.39
264.35
265.35
263.76
263.78
264.94
264.56
263.2
265.03
262.87
263.09
263.53
261.4
261.17
261.23
259.68
260.34
261.17
261.96
264.17
264.13
263.89
263.48
266.37
265.94
265.71
266.96
266.85
267.01
266.65
266.31
261.76
264.32
263.56
264.06
262.59
263.08
263.98
260.57
259.6
259.47
260.59
259.72
262.82
263.31
263.84
263.17
265.16
266.31
266.36
265.8
266.8
266.51
264.78
264.96
260.61
262.28
263.28
263.63
262.15
261.63
261.56
261.22
258.65
258.62
260.58
260.06
260.78
261.49
261.15
261.81
266.53
264.41
264.74
266.87
265.61
265.7
265.28
266.88
263.51
264.12
265.11
264.15
261.3
260.45
259.93
259.25
259.36
259.13
257.71
257.24
262.03
262.42
260.66
261.78
265.26
264.35
264.55
266.41
263.93
263.86
266.31
263.85
261.41
265.83
262.95
263.16
264.79
262.14
262.07
263.72
263.07
263.01
263.3
261.97
264.6
264.85
262.1
262.14
266.92
263.66
263.72
266.31
264.07
263.89
265.05
261.25
258.13
263.05
257.03
257.14
260.96
257.04
257.11
260.01
257.32
257.09
259.04
255.22
258.56
262.16
258.97
258.95
262.98
262.06
262.11
263.22
258.65
258.6
263.51
260.12
256.32
260.96
259.49
259.3
258.21
257.31
257.41
256.65
255.61
256.17
258.24
257.61
260.14
260.65
258.88
258.85
264.24
263.91
264.16
264.96
265.73
265.36
263.08
264.39
261.1
263.19
264.18
264.16
262.15
261.25
261.57
262.4
262.72
262.71
261.61
260.14
262.93
263.72
260.93
261.26
266.62
262.95
263.05
265.96
263.88
263.97
266.33
262.3
259.16
264.46
262.5
262.46
261.82
261.16
261.16
260.5
258.65
258.46
259.67
259.53
262.27
263.26
263.02
263.09
265.47
263.41
263.53
265.47
262.29
262.37
266.78
260.89
257.8
265.35
259.71
259.63
262.54
262.98
263.58
262.1
262.77
263.07
262.28
260.57
262.13
263.52
264.74
264.81
267.43
266.35
265.82
265.91
260.81
260.82
264.6
261.07
257.09
265.33
264.74
265.09
265.58
265.19
265.2
264.82
259.67
259.69
263.39
260.38
263.68
265.57
263.59
263.64
265.66
261.5
261.57
265.75
261.58
261.53
266.61
267.26
264.01
266.25
267.21
267.42
266.62
266.35
266.87
264.88
265.02
265.15
262.44
262.38
266.5
266.68
264.71
264.54
265.69
265.35
265.48
264.68
262.87
262.62
266.34
260.53
256.77
265.17
264.64
265.04
264.42
260.39
260.42
262.89
258.57
258.44
261.24
258.0
263.36
263.5
260.3
260.36
264.71
261.64
261.77
265.22
262.01
262.07
265.47
262.0
259.62
265.28
261.26
261.31
264.79
260.64
260.52
264.17
260.31
260.11
263.22
259.77
263.01
264.22
261.1
261.4
265.66
261.26
261.31
265.56
260.54
260.35
264.39
260.88
258.5
263.98
258.66
258.4
263.03
257.6
257.58
261.62
260.5
260.2
260.63
259.59
264.14
266.09
264.61
264.66
268.05
267.07
267.16
268.65
268.97
269.0
269.94
268.35
267.26
270.4
269.43
269.38
270.1
267.86
268.05
269.33
267.28
267.32
269.01
266.2
269.11
269.49
267.55
267.54
267.85
265.04
265.15
266.79
263.87
263.91
268.82
264.26
262.4
267.67
266.86
266.64
266.2
266.49
267.39
267.77
266.56
266.55
266.26
264.84
268.56
269.26
267.54
267.55
269.53
269.11
269.13
269.75
272.14
272.22
268.47
270.89
267.67
268.84
269.44
269.7
269.02
268.93
268.84
268.82
267.07
267.1
265.67
263.9
268.49
269.44
266.88
267.02
271.42
269.05
269.2
271.62
269.33
269.39
270.96
269.39
266.17
269.6
268.03
268.33
268.66
262.85
261.96
266.02
263.17
263.07
263.59
262.18
265.77
268.83
264.71
264.61
269.06
266.05
266.08
268.55
269.67
269.77
268.89
268.41
266.49
267.89
268.66
268.73
267.91
268.68
268.81
267.54
267.36
267.31
265.78
265.35
269.31
268.83
269.15
269.27
271.32
269.72
269.76
271.47
268.09
267.84
270.14
269.97
267.79
270.06
268.62
268.78
267.84
267.92
267.53
267.2
266.97
265.64
263.99
264.82
269.74
269.91
266.46
266.54
269.62
265.06
264.94
268.38
263.52
263.64
268.71
262.98
259.84
266.12
261.82
261.64
265.12
263.42
263.23
264.42
262.58
262.85
264.02
264.15
269.52
268.99
265.95
265.92
269.07
265.73
265.81
268.5
265.63
265.67
268.67
264.18
261.35
268.7
268.46
268.34
267.5
268.3
268.69
266.86
267.74
267.97
266.91
266.45
271.12
270.18
270.67
270.78
269.34
271.38
271.49
270.23
271.02
270.91
270.77
270.11
267.11
270.58
270.83
271.14
270.08
269.73
269.32
269.13
268.9
269.11
268.97
268.37
273.83
271.14
271.39
271.41
270.89
273.78
273.93
270.07
269.76
269.75
270.19
270.3
266.33
271.2
271.46
271.16
270.39
269.18
269.49
269.61
269.32
269.39
269.2
268.58
274.34
271.3
270.57
270.81
271.3
271.57
271.91
270.89
269.69
269.73
272.11
269.21
266.51
270.48
266.05
266.08
269.4
265.79
265.31
268.85
267.62
267.66
268.34
266.53
271.26
269.65
269.69
269.86
268.39
269.39
269.54
269.78
267.14
267.14
270.15
269.67
265.89
270.48
268.59
268.42
270.27
268.65
268.61
270.02
267.42
267.39
269.88
269.34
274.2
273.34
272.57
272.84
275.36
276.86
276.99
275.45
276.75
277.14
274.95
276.85
274.31
273.76
275.3
275.3
272.89
273.27
273.15
272.71
271.47
270.99
273.24
269.51
271.01
270.84
270.14
270.01
270.69
270.91
270.79
269.89
269.18
269.79
268.6
268.4
266.86
268.73
265.88
265.94
268.74
265.9
265.85
268.58
265.46
265.35
268.05
264.2
265.47
267.72
266.03
265.81
268.81
268.56
268.49
268.61
268.85
268.85
268.54
267.15
266.48
268.32
267.2
267.64
269.09
268.31
268.21
269.03
267.71
267.68
268.07
266.41
270.05
268.6
268.35
268.43
265.67
265.53
265.83
264.15
269.91
270.05
264.79
269.89
265.75
267.94
268.07
267.99
267.3
268.65
269.0
267.04
269.47
269.52
266.74
267.08
269.31
266.79
266.7
267.09
271.53
265.39
265.17
274.83
274.91
274.91
274.63
274.63
274.43
274.28
274.28
273.47
273.57
273.7
273.97
273.97
273.14
271.95
271.94
271.51
271.87
271.88
270.59
270.65
273.34
273.34
272.19
270.89
270.57
271.08
269.75
269.8
269.94
264.55
264.82
269.6
263.18
260.25
270.88
271.39
270.97
270.01
269.89
269.91
268.92
267.99
266.15
267.77
266.24
273.04
270.75
270.83
271.43
270.56
270.87
270.72
270.17
271.08
271.41
270.9
272.4
270.45
271.25
271.73
271.73
270.68
270.86
271.02
271.2
270.6
270.56
272.67
271.78
271.25
273.88
274.54
274.54
273.93
273.93
274.33
274.21
274.21
274.43
274.43
273.0
274.76
274.76
274.72
274.72
273.61
273.4
271.39
272.01
271.81
271.82
270.71
269.62
269.46
268.39
263.26
263.37
264.62
266.81
270.5
265.25
265.42
265.32
262.91
262.13
262.02
262.13
259.11
259.15
262.91
260.3
257.85
263.96
259.39
259.92
264.97
257.85
256.47
261.98
256.32
257.07
261.76
257.57
258.65
263.65
257.93
257.86
263.42
258.44
258.47
263.55
257.86
257.89
264.69
257.26
253.9
265.01
267.13
266.9
265.85
267.32
267.09
264.91
265.34
265.48
264.63
262.61
265.96
266.07
264.67
264.91
267.56
265.66
266.25
264.16
264.94
264.59
268.77
263.97
259.36
268.96
269.45
269.21
268.23
268.04
268.04
268.05
265.67
265.15
267.95
265.78
270.37
272.09
267.65
268.05
274.7
273.13
273.09
275.12
273.39
273.23
275.91
278.35
275.64
275.45
275.92
275.61
274.44
273.56
273.89
273.89
270.27
270.21
271.98
264.48
266.44
267.89
263.91
264.13
268.31
264.72
264.81
268.23
265.08
264.74
268.86
263.67
260.29
269.17
262.52
262.81
269.33
263.88
263.69
268.71
268.01
268.63
269.3
269.39
275.05
271.52
269.34
269.28
270.06
269.14
269.18
269.95
269.3
269.38
268.89
268.57
264.71
269.25
268.8
268.84
269.0
267.76
267.87
268.7
265.59
265.72
269.57
266.36
268.63
272.14
269.48
269.84
271.76
269.55
269.58
270.34
269.43
269.41
271.81
269.23
267.47
269.65
269.03
268.73
270.59
267.15
267.04
271.9
267.78
267.89
272.3
272.48
273.57
271.9
272.12
272.34
272.09
276.08
276.01
272.18
275.6
275.88
271.91
269.52
268.16
269.81
266.49
266.35
269.53
267.72
267.76
269.92
267.41
267.36
269.95
267.0
269.34
270.35
268.1
267.94
270.01
267.56
267.62
269.53
266.14
266.32
269.32
266.84
264.72
269.7
266.35
266.15
270.02
266.09
266.05
269.86
266.16
266.54
269.42
264.95
268.08
269.76
266.69
266.83
268.7
267.38
267.38
268.71
268.04
268.08
269.21
268.11
266.18
269.84
266.99
266.97
270.02
267.86
267.71
270.19
268.28
268.25
270.74
270.2
272.43
272.04
271.11
271.02
271.63
271.83
271.92
271.31
272.91
273.04
271.61
271.16
268.81
271.17
270.11
270.16
271.47
269.78
269.71
271.19
270.04
270.02
271.46
269.25
272.88
272.8
271.45
271.91
272.38
271.79
271.13
272.11
270.39
270.41
271.98
269.6
267.05
271.63
269.16
269.13
271.51
269.83
269.93
271.62
269.94
269.7
271.95
269.91
271.27
272.47
270.78
271.02
274.68
271.07
270.41
276.51
275.93
276.25
276.61
276.25
274.06
275.66
275.4
275.48
275.41
273.6
273.49
274.49
273.32
273.42
274.8
273.58
275.08
275.32
274.75
275.01
276.64
277.92
277.85
278.66
278.04
278.18
278.03
276.74
276.0
276.42
276.33
276.36
275.67
275.59
275.45
275.23
274.37
274.21
274.51
273.78
275.18
274.86
274.9
274.9
274.98
274.98
275.83
275.06
275.15
276.43
275.7
275.26
275.76
274.6
273.55
276.01
274.69
274.63
276.25
275.27
275.22
276.12
275.37
275.29
275.8
275.0
277.13
275.34
275.83
276.25
275.02
275.08
275.37
274.84
275.34
275.17
275.13
274.77
271.29
274.96
274.14
274.19
274.05
274.57
274.69
273.88
274.73
275.01
274.3
275.49
279.75
276.4
275.87
276.04
274.57
274.15
274.34
276.27
274.66
274.72
276.49
273.68
270.59
276.44
275.51
275.73
275.6
276.14
276.14
275.94
276.42
276.84
277.18
277.16
278.9
278.0
278.45
278.61
278.15
280.55
280.93
278.61
282.09
281.55
279.31
278.73
277.0
278.16
277.57
277.59
277.25
276.6
276.52
276.16
275.64
275.43
275.82
275.0
276.04
275.69
275.87
275.67
275.61
276.72
276.72
275.91
275.91
276.04
276.03
276.37
276.18
275.85
274.21
275.17
275.06
275.07
274.38
274.16
274.26
274.1
273.67
273.82
274.79
274.0
276.98
275.8
275.29
275.74
276.53
276.74
276.74
275.66
275.9
276.05
275.91
276.51
273.13
275.99
275.09
275.13
274.83
273.5
273.42
273.74
273.17
273.11
274.17
273.24
277.51
275.58
276.75
276.5
277.42
278.79
279.51
279.72
276.98
277.97
282.32
275.9
273.24
281.08
279.36
278.71
277.52
277.09
277.28
276.76
275.74
276.05
276.91
274.84
277.77
277.62
276.0
276.33
278.31
278.46
278.27
279.35
278.39
278.64
280.23
278.03
274.61
279.17
277.96
277.56
279.05
277.44
277.91
278.88
278.84
279.38
280.22
279.58
282.9
281.0
280.96
280.4
281.75
280.7
280.43
283.74
282.41
283.0
284.34
282.46
279.46
283.94
287.13
287.09
283.25
281.54
281.98
281.15
280.04
279.93
282.47
279.95
283.07
282.26
281.02
281.62
280.01
271.47
271.43
277.26
275.74
275.71
277.22
274.78
270.19
274.68
277.52
276.51
275.4
275.17
275.19
275.29
272.6
273.25
275.26
276.43
278.21
277.95
279.29
279.54
281.1
278.93
273.78
273.91
273.25
273.25
273.91
273.91
275.21
274.74
274.74
274.15
275.23
274.2
274.42
275.58
274.36
274.51
275.55
274.15
274.16
275.7
274.31
276.52
276.99
276.75
276.53
276.14
276.39
276.8
276.72
272.96
272.83
273.16
273.67
271.62
271.82
271.4
271.4
270.99
269.16
269.1
271.09
269.86
269.87
272.32
270.05
272.51
272.85
272.25
272.26
273.0
273.54
273.75
272.72
270.73
271.12
273.27
274.22
271.62
273.51
273.68
273.86
274.65
272.57
272.12
273.66
272.38
272.53
275.01
275.5
281.33
277.1
278.97
279.37
278.36
279.63
279.21
280.01
280.14
280.23
280.62
280.52
276.74
280.74
280.83
281.01
280.13
280.27
280.17
278.38
277.93
277.95
277.25
276.72
280.94
279.12
279.83
279.76
281.53
280.72
280.7
282.07
280.12
279.91
280.91
276.69
273.05
279.55
277.57
277.55
278.07
275.67
275.62
278.01
273.69
273.54
277.88
276.08
280.93
277.75
275.62
275.93
279.06
275.41
275.73
280.57
276.17
276.4
281.76
274.63
270.32
280.79
273.02
272.95
277.26
273.15
272.93
275.96
273.06
273.06
276.39
273.17
277.29
277.88
273.85
274.95
280.68
275.06
275.27
282.62
275.29
275.52
283.92
274.16
270.69
280.01
271.6
271.42
278.89
279.58
279.39
279.68
279.33
279.28
280.71
279.13
280.69
281.08
280.12
279.73
281.28
281.14
281.24
281.49
279.32
279.42
281.9
280.28
277.99
281.19
280.97
280.9
280.09
280.08
280.03
278.87
277.11
277.11
278.94
276.91
280.48
280.7
278.64
278.75
282.19
279.17
279.28
282.0
279.05
279.16
