dew_point_kelvins
269.52
270.12
269.16
268.82
266.83
262.24
262.99
266.57
266.16
269.44
269.8
266.68
266.62
267.72
267.58
267.5
266.69
265.57
265.39
269.33
270.0
269.21
269.11
263.07
263.17
269.4
269.67
270.21
270.47
266.91
266.74
270.75
270.15
271.42
271.52
270.87
270.73
271.97
272.17
272.18
272.19
271.2
271.31
271.31
272.17
271.97
271.1
270.71
269.12
269.46
270.66
270.7
270.7
268.51
267.88
267.36
267.49
267.78
269.5
270.45
267.42
267.53
269.48
269.21
269.35
269.34
266.77
266.95
269.35
270.5
269.31
268.38
262.25
262.38
268.11
267.96
267.62
267.13
261.99
261.85
266.37
266.21
268.09
267.94
264.09
264.13
268.03
268.3
268.11
268.76
266.41
266.48
269.11
269.08
268.14
268.39
263.96
264.09
269.89
269.9
270.13
270.95
269.45
269.28
270.66
270.14
271.78
271.65
270.85
270.69
272.47
272.78
272.61
273.18
273.3
273.52
273.63
273.74
273.31
273.44
273.62
273.62
273.66
273.66
273.74
273.83
273.79
273.83
272.68
272.52
273.31
273.3
273.37
273.04
271.71
272.09
273.29
273.38
272.97
272.67
270.64
270.57
271.01
271.18
270.86
270.87
270.14
270.02
271.67
271.76
271.84
271.66
268.54
268.58
271.82
271.87
272.65
272.96
270.26
270.47
273.66
273.38
273.15
273.06
271.17
271.1
272.26
272.45
271.87
271.9
270.58
270.27
272.12
271.95
271.87
271.26
269.53
269.48
270.7
270.83
271.41
271.4
270.93
271.2
270.87
271.13
271.06
270.44
270.95
270.63
270.78
270.76
270.19
270.53
268.18
268.35
271.01
271.32
271.39
270.56
266.78
266.98
270.68
270.61
272.13
272.23
269.72
269.86
271.59
271.73
271.17
270.8
270.39
270.26
271.04
271.59
270.72
270.65
271.06
270.6
269.63
269.55
269.89
269.59
265.97
265.83
269.64
269.91
272.4
272.99
270.96
271.19
272.59
272.36
271.95
272.25
271.53
271.46
271.31
270.81
271.35
271.64
268.82
268.63
273.28
273.85
274.36
274.53
274.07
274.06
274.44
274.46
273.93
273.66
274.02
274.02
273.89
273.89
273.76
273.93
273.72
273.31
272.93
272.91
272.9
272.6
272.22
272.41
271.99
272.03
272.44
272.42
272.19
271.83
271.85
272.02
272.05
272.1
272.03
272.07
270.12
270.37
273.24
273.31
272.93
273.25
272.69
272.66
273.79
274.24
273.82
273.99
273.01
273.08
273.75
273.94
273.9
273.78
273.67
273.7
273.16
273.14
273.09
273.02
273.16
273.08
273.04
273.09
273.01
273.04
271.89
271.75
272.46
272.33
271.39
271.39
270.05
269.98
271.04
271.15
271.34
271.28
271.35
271.33
270.95
270.63
271.56
271.67
269.74
269.57
271.01
271.03
270.74
270.84
270.81
270.85
270.27
271.08
269.62
269.61
270.96
271.03
269.68
269.6
269.17
268.8
268.43
268.57
269.73
269.9
272.32
272.3
271.76
271.2
270.85
271.3
271.53
272.67
269.07
268.94
273.14
273.37
271.45
272.23
268.63
268.48
272.53
272.65
272.77
272.66
269.99
269.86
272.69
272.42
273.33
273.0
272.64
272.74
273.99
274.24
274.7
274.69
272.01
272.03
275.31
275.06
273.42
273.02
271.88
271.81
271.56
271.38
271.33
271.1
269.5
269.59
271.0
271.0
270.12
270.31
270.97
272.01
271.44
271.65
271.68
272.02
270.42
270.77
271.85
272.08
271.23
271.0
267.02
266.92
271.42
271.76
271.83
271.02
266.89
266.83
270.8
270.9
272.51
272.69
268.56
268.8
273.25
273.27
273.02
273.43
271.46
271.4
273.91
273.58
273.52
273.47
270.79
270.6
273.03
273.1
273.26
272.91
272.61
272.6
273.42
273.43
274.1
273.63
271.47
271.58
273.98
274.05
273.84
274.0
272.63
272.53
274.12
273.95
273.08
273.05
271.87
271.83
272.49
272.57
272.7
272.54
270.71
270.67
272.31
272.18
272.78
272.59
271.15
271.14
272.19
272.13
271.56
271.14
270.49
270.48
271.59
272.49
271.15
271.07
269.17
268.96
271.95
271.91
271.96
271.3
270.57
270.58
272.26
272.11
274.8
274.43
272.25
272.4
274.21
274.24
274.44
274.23
271.69
271.76
273.52
275.26
273.78
273.62
271.93
272.08
273.69
273.26
273.19
272.55
270.39
270.33
273.62
274.36
276.45
276.82
275.69
276.03
279.48
279.86
280.02
280.02
278.12
278.57
279.18
278.35
277.18
277.25
274.41
273.41
275.87
275.48
275.57
275.08
272.46
272.45
275.05
274.77
276.44
276.27
275.97
276.72
279.46
279.8
279.87
279.99
278.0
277.84
279.72
279.84
279.0
278.26
276.84
277.02
281.21
281.27
281.42
281.61
279.54
279.47
280.4
279.84
278.9
278.0
274.82
275.23
277.75
278.17
278.26
278.2
276.16
276.42
277.74
277.47
275.52
275.38
274.05
274.18
274.45
274.46
274.29
273.46
270.46
270.35
273.43
273.5
274.12
273.83
271.72
271.67
273.24
273.26
272.99
273.05
273.1
272.88
272.91
272.78
272.04
272.35
272.5
272.54
272.07
271.89
271.9
271.12
269.15
269.08
271.3
271.51
272.5
273.11
271.58
271.66
274.08
273.91
273.77
274.23
270.62
271.06
272.89
272.36
272.87
272.74
269.01
268.88
272.09
272.12
272.2
272.0
271.9
271.57
271.52
271.68
272.27
272.19
272.83
272.72
272.73
272.28
272.58
273.09
272.78
272.93
273.14
273.02
270.79
270.49
266.79
266.79
271.34
270.75
270.77
270.08
265.14
264.98
271.31
271.66
273.55
274.02
269.3
269.58
274.38
273.45
273.19
272.72
272.12
272.2
272.78
275.02
273.44
273.36
273.64
273.69
272.18
272.85
272.74
272.22
269.83
269.59
273.55
273.15
276.14
276.12
273.68
274.3
278.12
277.33
276.84
275.93
274.65
274.85
277.86
279.29
277.96
277.25
270.8
270.94
274.34
274.04
273.89
273.49
271.16
271.02
274.55
275.04
277.17
276.83
274.08
274.2
276.33
275.3
275.16
275.5
272.48
272.22
275.03
273.57
273.64
272.95
268.84
269.0
272.59
273.11
273.62
273.32
271.33
271.21
273.75
273.43
273.39
272.29
272.21
272.43
272.49
272.17
272.11
272.28
265.54
265.25
272.84
272.28
271.55
271.83
267.19
266.84
271.23
270.84
270.92
270.34
265.74
265.67
272.48
272.63
275.55
274.96
274.14
274.38
273.52
273.44
273.92
274.24
275.0
274.88
276.58
276.6
272.16
272.22
274.64
274.91
274.1
273.76
273.83
272.68
274.53
274.2
274.31
274.16
277.37
277.42
277.4
277.79
279.86
278.81
278.7
278.92
277.57
277.44
278.76
280.81
276.15
276.36
275.32
275.47
276.0
275.88
276.36
277.05
277.56
277.76
278.12
277.69
280.29
279.67
277.6
277.61
280.41
280.46
280.36
280.37
278.06
278.42
280.97
281.79
279.79
280.1
274.46
274.86
279.64
279.77
279.47
277.49
271.67
271.6
275.18
274.89
277.74
278.52
275.48
275.86
280.39
279.79
279.06
278.84
278.36
278.35
278.96
281.03
279.07
278.51
279.79
279.76
276.77
277.43
277.98
277.7
277.79
277.31
279.05
278.72
283.17
282.67
282.07
282.3
283.84
283.1
282.46
282.0
273.25
273.04
282.11
284.64
284.54
284.31
271.47
271.97
281.0
280.89
280.26
278.95
275.99
276.06
282.32
283.36
285.7
286.0
283.06
281.67
285.18
285.19
284.86
284.8
283.32
283.45
283.32
283.23
282.43
282.37
281.44
281.41
280.75
280.42
280.34
279.47
279.53
279.38
279.23
278.88
278.92
278.98
279.59
279.58
280.88
281.02
280.97
281.91
278.36
278.36
281.22
281.23
280.81
280.92
277.28
277.23
279.82
279.58
279.53
278.42
275.89
276.04
278.78
278.42
278.74
278.75
275.56
275.83
277.98
277.17
277.07
277.18
273.56
273.65
277.52
278.08
278.05
278.2
273.12
273.02
276.02
275.59
275.66
274.64
274.2
274.54
275.75
275.04
276.14
274.89
274.5
