dew_point_kelvins
259.99
260.01
260.35
260.69
261.13
260.74
260.9
260.23
260.64
260.15
260.24
259.65
258.85
258.31
257.48
256.29
256.06
255.2
255.03
253.89
253.93
253.95
253.78
254.18
253.93
253.99
253.94
253.67
253.92
253.12
253.1
252.69
252.94
253.07
253.09
252.52
252.54
252.81
253.47
253.22
253.5
254.03
254.23
254.17
254.17
254.37
254.03
254.55
254.67
254.76
255.18
255.41
255.96
256.04
256.43
255.06
254.63
254.03
253.56
252.43
252.6
252.48
252.4
252.38
252.54
252.41
251.91
253.25
252.96
252.32
251.82
254.33
254.18
253.9
254.71
255.0
255.12
252.91
252.55
251.46
251.36
253.38
253.56
253.55
253.34
253.45
253.61
253.52
253.54
253.27
253.18
254.32
254.29
254.52
254.89
257.34
257.15
257.57
258.26
258.73
258.59
258.43
258.2
257.02
257.28
256.97
256.82
255.76
255.13
255.32
254.83
253.95
253.78
252.45
251.24
253.02
253.3
253.67
253.47
258.03
258.31
258.51
258.99
259.32
259.48
257.85
258.98
258.02
259.29
260.08
260.6
260.65
260.44
260.81
260.76
260.62
260.76
260.19
259.99
262.02
261.78
261.75
261.06
261.54
261.55
261.33
261.61
261.11
261.73
259.76
260.03
259.04
258.91
257.46
257.59
256.48
256.49
256.65
256.1
255.77
255.89
254.59
254.58
257.56
257.57
257.9
256.92
259.52
259.1
258.66
259.79
259.76
260.27
258.49
258.45
255.91
256.07
255.4
255.6
255.05
255.4
254.77
254.72
255.12
255.22
254.34
253.92
253.8
254.12
256.66
256.52
259.12
259.16
259.22
260.28
260.73
261.18
261.55
261.33
261.0
260.58
259.85
259.72
259.72
259.9
260.03
259.83
259.56
259.29
258.62
257.89
258.52
258.46
258.22
258.38
259.21
259.16
259.19
259.14
259.51
259.87
258.81
258.7
258.76
258.95
258.34
257.86
257.41
257.11
256.63
256.28
256.05
255.69
254.2
252.56
253.96
253.85
253.95
255.28
255.72
255.69
255.6
255.99
255.98
256.3
254.45
254.53
253.58
254.06
254.02
254.57
254.29
253.95
254.22
252.97
253.2
252.66
251.62
252.56
253.12
252.24
251.43
251.87
257.61
256.89
256.73
257.42
257.55
258.1
256.2
256.89
257.21
257.35
257.65
257.87
258.22
258.44
258.82
258.01
258.5
258.33
258.58
258.92
260.09
260.43
260.99
261.32
262.78
262.63
261.97
262.47
262.5
262.58
262.11
262.64
260.14
260.22
259.73
259.53
259.02
258.85
258.65
257.66
257.63
257.65
256.92
256.7
259.57
259.79
259.96
259.5
262.76
262.44
262.1
262.66
262.85
263.37
261.78
261.74
259.51
259.28
258.54
258.97
257.99
258.49
258.69
258.53
258.22
258.14
257.82
258.19
258.79
258.88
260.31
259.94
261.8
261.49
261.34
262.04
262.69
262.66
260.71
260.29
259.34
259.38
259.94
259.95
257.78
258.19
259.04
258.13
256.92
256.88
255.79
255.99
254.76
254.95
254.82
255.97
260.05
260.3
260.9
261.67
261.99
261.57
260.95
261.21
259.52
260.39
259.57
259.15
257.61
257.17
257.44
258.03
257.54
254.99
253.9
255.36
257.52
258.28
258.65
258.92
259.64
259.53
258.84
259.64
260.08
260.3
259.61
260.04
258.71
258.68
257.86
257.2
257.8
257.48
257.63
256.26
256.04
255.27
254.07
254.66
256.65
257.26
258.52
258.65
261.56
261.88
262.07
262.86
263.4
263.59
262.15
262.78
260.2
260.19
259.57
259.76
259.57
259.72
260.01
259.47
260.02
260.27
260.72
261.02
262.37
261.93
262.94
262.77
263.92
264.25
264.28
265.37
266.47
267.02
265.59
266.21
264.62
264.75
264.74
264.93
264.8
265.41
265.3
264.69
264.48
264.51
264.16
264.58
267.99
267.52
267.29
267.15
268.42
268.01
268.23
268.89
269.0
269.56
268.98
268.92
267.18
267.26
266.21
266.04
264.89
264.23
264.34
264.06
262.95
262.63
260.84
260.07
261.86
261.01
260.74
260.16
261.24
260.68
260.77
261.26
260.86
261.15
260.05
260.52
257.09
257.17
257.75
258.1
257.26
256.98
257.47
256.64
256.34
256.21
255.06
256.07
256.66
257.02
257.07
256.44
259.51
258.96
258.63
258.81
258.53
258.63
258.6
258.98
257.62
258.63
259.19
260.33
259.45
259.77
259.92
257.83
254.0
253.23
252.29
252.23
252.75
252.85
252.7
252.01
253.38
253.4
253.5
254.14
254.1
254.4
253.64
253.47
251.78
251.9
250.76
250.74
250.42
249.31
249.0
248.57
248.87
249.04
248.41
248.5
251.81
251.53
251.21
250.75
253.89
254.27
254.02
254.72
254.2
254.12
252.76
251.89
250.47
250.1
250.46
251.01
250.57
250.59
249.9
249.33
248.72
248.57
247.37
247.62
250.66
251.94
252.18
253.36
256.47
256.4
256.69
257.33
258.52
258.93
258.39
258.54
256.98
255.57
255.73
255.4
253.16
253.49
254.21
253.37
252.62
252.73
251.47
251.26
253.13
253.62
255.57
255.96
256.87
257.12
256.58
256.5
257.58
257.88
256.3
256.2
252.8
252.93
251.96
252.03
250.98
251.57
251.19
250.49
250.27
250.37
249.75
248.71
251.02
251.47
252.82
254.9
255.79
255.82
255.55
256.03
256.42
256.44
254.69
254.44
251.36
251.86
251.39
251.66
251.14
250.73
249.97
249.1
249.31
249.16
248.72
248.94
250.16
251.41
253.0
253.24
255.54
256.24
256.83
257.62
258.83
259.18
256.85
257.07
254.34
254.76
254.37
253.99
252.08
251.32
251.19
250.62
250.65
249.6
248.59
250.04
254.07
255.33
254.92
257.14
259.04
258.91
258.88
261.33
261.34
261.44
261.39
261.76
261.68
261.59
261.36
261.57
261.56
260.99
260.09
259.98
259.61
259.72
261.02
260.89
263.23
263.82
264.06
264.22
266.12
266.28
266.36
267.0
267.24
267.47
267.05
267.4
266.25
266.51
265.86
265.95
265.72
265.27
265.6
264.35
263.4
262.66
261.08
262.89
264.28
264.79
265.78
266.19
267.19
267.9
267.94
268.2
268.68
267.97
267.45
267.57
264.9
265.56
265.08
265.3
265.56
265.38
265.04
263.98
262.4
262.98
262.49
261.3
264.95
263.06
263.37
262.76
265.7
266.33
265.92
265.59
265.91
265.33
263.93
264.25
261.56
262.36
261.51
260.26
259.06
258.52
258.48
257.7
258.37
258.88
259.0
260.04
261.66
261.81
261.68
262.47
265.18
265.44
265.35
266.05
266.33
266.5
265.68
266.57
264.49
264.67
264.21
264.07
263.61
262.96
261.75
260.61
260.3
260.07
259.7
259.24
262.41
262.58
262.72
262.61
264.52
265.78
265.93
267.09
268.5
269.14
269.17
270.14
269.56
270.26
271.12
271.27
271.2
271.46
271.27
271.61
271.49
271.46
271.65
271.54
271.92
272.11
272.23
272.67
272.95
272.69
271.69
270.73
269.85
269.76
268.98
269.54
268.39
268.81
268.28
268.73
269.06
268.19
268.11
266.29
265.28
263.7
264.87
265.63
265.68
266.96
267.22
266.25
265.93
266.01
266.26
266.29
266.21
267.16
265.58
265.24
264.52
265.23
265.03
265.46
265.48
263.94
263.33
262.59
262.46
261.77
261.01
262.36
264.8
263.98
263.37
264.57
265.72
265.9
265.91
265.53
265.28
266.14
264.62
264.23
263.22
263.72
263.5
263.43
262.75
262.14
261.94
261.6
259.53
259.32
257.11
256.13
259.4
260.82
261.03
260.51
261.1
261.5
261.73
262.35
262.95
262.32
263.1
264.06
261.21
260.06
260.29
260.37
259.19
258.63
258.79
258.69
258.54
258.71
257.74
257.91
259.05
261.61
261.37
260.53
264.41
264.37
264.48
265.06
265.77
265.96
265.15
264.79
262.0
261.06
260.76
261.21
261.28
261.1
261.47
261.13
260.71
260.8
259.28
260.0
261.05
261.77
261.24
261.03
265.27
265.61
265.76
266.16
266.66
267.28
267.04
266.85
265.85
266.07
265.93
266.58
265.99
266.02
266.29
266.31
266.08
265.55
266.36
266.9
267.78
267.28
265.57
265.59
265.82
265.56
265.07
264.28
263.56
263.92
264.78
266.21
263.5
263.4
262.7
263.25
262.92
262.5
262.18
261.41
260.94
261.24
261.5
261.82
264.05
263.86
263.43
263.15
264.8
265.85
266.44
267.28
268.13
268.29
267.32
266.77
266.17
265.89
265.76
265.64
265.25
265.16
265.3
265.12
264.55
264.52
264.61
264.33
263.8
263.46
263.31
263.33
263.6
263.78
263.65
263.69
263.52
263.57
263.36
263.31
262.65
262.7
261.75
262.07
260.87
260.83
261.04
259.95
259.46
259.4
258.81
258.04
261.46
260.41
260.76
260.98
262.16
262.33
262.2
262.5
262.37
262.33
262.22
262.66
262.62
262.75
261.87
261.58
261.57
260.95
261.07
259.48
260.03
260.94
259.3
258.62
261.87
262.59
263.03
262.87
264.56
264.95
264.86
265.1
265.44
265.87
265.55
265.71
263.69
264.23
264.08
264.55
263.29
262.75
262.28
261.56
261.35
261.39
260.08
260.22
263.82
264.71
264.24
263.53
265.87
265.94
265.72
266.0
266.29
266.6
266.71
266.45
267.07
267.54
267.39
267.27
267.43
268.22
268.63
269.25
269.11
269.84
270.48
271.36
271.64
271.91
271.27
270.69
270.75
270.04
268.59
266.73
266.56
267.16
266.93
267.63
268.4
269.04
268.87
268.29
268.45
267.97
267.56
266.2
264.94
264.75
263.37
263.28
266.46
266.51
265.49
265.22
265.94
266.24
265.71
265.75
266.58
266.83
265.42
266.73
263.34
263.97
265.15
265.74
265.66
264.48
264.07
262.52
262.1
262.11
260.65
260.59
264.38
264.57
265.48
265.36
267.11
267.36
266.93
266.73
266.66
266.85
267.58
268.34
266.7
266.24
265.7
265.91
265.2
265.23
265.18
264.12
262.43
263.01
262.46
262.37
263.5
263.86
265.09
264.96
265.5
265.64
265.41
265.49
265.78
266.26
267.25
267.77
267.75
267.84
267.88
267.67
267.08
266.09
266.09
265.3
264.18
264.07
262.55
262.71
266.31
267.53
267.19
266.8
268.41
268.35
267.98
268.6
268.88
269.75
269.27
269.94
269.18
269.61
269.72
269.66
268.97
268.1
267.41
266.76
266.96
266.79
266.23
266.74
269.61
269.1
268.95
268.64
269.93
269.44
269.43
270.81
271.63
271.65
272.32
272.44
271.92
272.45
272.48
272.98
272.86
272.41
272.87
272.67
273.18
273.44
273.94
274.18
273.32
274.2
274.5
273.39
271.48
270.64
270.26
269.34
269.38
270.8
270.83
270.71
269.48
269.6
268.56
267.91
269.07
268.67
268.57
267.91
265.92
267.31
266.88
267.02
268.57
269.93
269.39
269.3
269.95
270.49
270.55
270.45
272.13
273.16
272.83
273.0
270.02
269.88
269.73
269.98
268.94
267.6
266.03
264.59
265.8
265.65
265.05
263.11
268.88
269.73
269.55
269.6
270.49
270.24
270.06
271.04
271.96
272.76
272.17
272.35
270.16
271.24
271.31
270.44
270.55
271.32
271.45
270.69
270.4
270.86
270.37
270.21
270.85
271.83
271.57
271.1
271.92
271.52
271.61
272.59
272.66
272.23
271.51
270.93
270.11
270.41
269.89
269.75
269.49
269.23
269.73
269.52
268.33
267.3
267.46
267.54
270.95
271.61
271.79
271.74
272.57
273.05
273.21
272.19
273.36
273.65
272.69
272.69
270.48
270.54
270.32
270.74
271.09
271.21
270.92
270.48
268.92
268.72
268.21
268.02
270.57
270.69
270.42
270.2
270.11
270.29
270.23
270.09
270.29
270.71
270.31
270.47
270.19
270.3
270.03
269.96
269.83
269.38
269.24
269.52
268.8
268.58
268.3
267.86
269.56
269.63
269.23
269.23
270.05
270.52
270.42
270.49
269.58
270.67
270.73
270.48
270.24
270.39
270.06
270.19
269.94
269.67
269.73
269.54
269.25
268.99
268.07
267.85
268.43
267.72
267.65
267.47
268.44
269.15
269.27
269.65
269.99
270.57
270.96
271.4
272.27
272.55
272.57
272.6
272.7
272.59
272.42
271.94
271.63
271.54
271.53
271.36
272.95
272.81
272.29
272.12
272.53
272.31
271.85
272.38
272.75
272.81
273.33
273.38
273.36
273.52
273.16
273.12
273.06
272.86
272.81
272.6
272.09
271.71
271.6
271.31
272.32
272.46
272.76
272.28
272.61
272.91
273.0
272.25
271.96
272.11
271.98
272.39
272.71
272.12
272.45
272.34
271.96
271.57
271.77
272.07
271.45
271.3
272.13
272.2
273.1
272.38
271.81
271.71
271.88
272.12
272.04
271.86
271.59
272.0
271.47
271.95
272.38
272.4
272.23
272.15
272.37
272.62
272.71
272.83
273.13
273.08
273.04
273.14
274.85
275.01
274.81
275.08
275.23
275.56
276.29
275.5
274.96
275.0
274.41
274.74
273.87
273.56
273.3
273.92
274.23
274.11
274.05
273.74
274.02
274.08
274.26
274.16
274.64
273.33
273.17
272.56
274.05
273.78
273.42
273.56
273.18
274.01
273.76
273.75
270.36
270.75
271.21
271.29
271.32
270.74
270.78
270.28
270.34
270.53
270.24
269.99
273.95
273.22
273.59
274.03
274.5
273.9
273.46
272.11
271.98
271.61
273.37
275.26
272.69
272.2
271.35
270.95
271.55
271.41
271.4
271.63
272.34
272.83
274.04
274.44
276.13
275.98
275.89
276.21
277.69
278.03
278.24
278.53
278.47
278.59
277.9
278.01
276.47
276.44
275.96
276.15
275.77
275.97
276.09
275.8
274.96
274.74
274.61
274.71
277.45
276.48
275.65
274.99
275.44
275.58
275.23
275.34
274.93
274.55
273.75
273.25
273.01
272.96
272.58
272.67
272.84
272.78
272.98
272.7
272.63
272.78
273.03
273.11
273.33
273.21
273.42
273.07
273.97
273.92
274.66
274.76
274.32
273.94
273.2
272.68
271.95
271.78
271.38
271.26
270.73
270.5
270.48
270.65
270.34
270.45
270.65
270.62
270.75
270.83
270.7
270.57
271.07
270.78
270.82
270.36
270.26
270.87
269.92
269.41
270.01
270.21
269.37
269.43
268.89
267.56
267.16
266.66
266.56
267.34
267.64
267.53
268.16
267.98
268.53
268.74
270.29
271.54
271.83
272.45
272.93
272.61
273.58
273.34
272.58
271.27
272.13
273.01
276.15
277.69
277.59
275.77
273.87
273.51
273.12
272.72
275.95
275.54
274.56
273.91
275.05
273.07
271.07
269.02
269.07
269.06
269.13
272.07
270.3
270.52
270.44
270.97
270.86
270.8
270.77
270.32
269.84
269.51
269.79
269.77
271.41
271.62
271.31
270.89
271.48
272.99
275.04
277.66
277.96
277.93
277.61
277.27
277.29
276.76
276.28
276.08
276.34
276.32
276.31
276.34
276.16
275.91
276.46
276.94
279.35
279.78
280.83
281.06
281.91
281.37
281.67
281.75
281.48
281.26
278.81
278.75
278.04
277.82
276.32
275.69
275.13
274.96
275.04
274.51
274.53
274.5
274.14
273.81
276.02
275.52
275.78
276.01
276.53
276.16
275.71
274.99
276.89
278.29
278.23
277.81
277.08
277.07
276.76
276.78
276.78
276.37
276.6
276.92
276.27
276.18
275.85
275.64
276.31
275.95
277.1
277.31
277.44
277.68
277.76
277.27
278.97
279.13
277.98
278.81
275.46
275.95
275.33
276.43
277.29
277.56
276.59
275.45
275.4
275.33
275.03
274.32
275.09
274.69
274.26
273.24
272.5
272.78
272.49
272.74
272.94
273.21
273.08
273.59
271.1
271.28
271.96
272.57
272.76
272.93
272.84
272.36
271.47
270.95
271.06
270.24
272.24
272.71
272.31
273.03
273.79
274.74
273.73
273.21
272.72
272.19
272.27
271.96
271.8
272.07
271.83
272.3
272.07
271.75
271.76
271.85
272.1
272.4
272.19
272.21
273.45
274.6
273.59
275.19
275.27
276.11
275.87
276.49
276.09
276.45
277.25
277.24
273.79
274.24
273.73
273.72
273.56
272.56
272.51
272.47
272.63
272.36
272.59
272.69
276.49
275.9
276.05
277.18
277.94
279.27
278.72
278.21
277.49
278.84
281.14
283.16
277.17
277.26
277.3
277.71
276.69
276.57
276.37
275.46
274.9
274.56
274.35
274.51
277.72
277.04
277.21
277.61
278.59
279.05
278.27
279.45
279.85
277.92
276.34
273.82
275.42
273.68
273.78
275.01
277.8
278.49
278.8
279.3
278.86
279.25
279.36
279.3
279.97
280.06
281.26
280.46
281.29
278.06
273.71
270.78
269.06
269.3
270.93
271.47
269.58
269.78
269.1
268.95
268.39
267.97
268.03
268.22
268.8
268.76
269.29
269.79
270.75
271.05
271.6
271.5
272.16
271.44
271.0
270.76
270.83
270.96
271.66
273.97
272.1
272.7
272.46
272.23
272.1
272.35
272.56
272.27
272.18
272.28
272.48
271.84
272.57
271.4
271.52
272.04
272.43
272.42
271.98
271.42
271.4
271.69
271.89
271.44
270.41
270.18
269.88
269.66
269.15
268.92
269.15
269.02
268.63
268.49
269.45
268.97
272.92
272.39
270.83
270.51
270.9
271.54
272.43
274.38
275.42
276.02
278.25
281.11
279.48
279.29
278.78
279.11
277.5
277.68
278.99
280.04
280.33
280.55
280.61
280.4
280.46
279.46
279.47
280.43
281.47
281.63
282.37
282.13
280.94
281.13
281.08
281.51
278.86
280.17
279.64
279.26
277.33
276.06
275.59
275.48
275.64
275.61
275.38
274.83
275.45
275.62
276.24
275.81
274.6
273.98
272.57
271.47
272.24
272.53
272.81
272.88
272.66
271.65
272.17
272.03
271.59
271.69
272.31
272.41
272.5
272.52
272.76
272.93
277.18
275.77
274.12
274.5
272.83
272.36
271.87
272.36
272.91
273.15
273.73
276.84
275.29
274.79
274.46
274.34
274.22
273.84
273.64
272.91
271.93
271.52
272.72
273.16
276.22
277.31
277.52
277.67
278.64
277.7
276.77
276.6
276.93
276.16
278.35
278.37
276.29
276.48
276.69
276.67
276.46
275.7
275.81
274.53
275.06
274.97
275.4
275.42
278.1
277.98
278.85
279.58
280.53
281.31
280.04
279.73
280.24
280.07
280.93
281.46
279.29
278.77
278.39
278.5
277.56
276.92
276.69
276.2
276.19
276.27
276.32
276.37
279.69
280.23
279.8
280.69
281.39
280.51
279.6
279.62
280.64
280.37
280.45
281.66
280.38
281.3
279.78
279.77
279.87
278.88
278.98
278.73
278.58
278.79
278.51
278.5
282.71
282.68
282.6
282.27
282.89
283.17
282.88
283.06
284.05
284.47
284.44
283.44
280.33
280.5
280.5
280.49
279.42
278.43
278.08
276.49
275.14
275.0
275.4
275.87
278.32
277.63
277.36
277.27
278.15
278.88
279.71
280.38
281.45
281.95
282.5
284.25
281.22
280.94
280.2
280.03
279.3
278.74
277.85
276.4
276.18
276.13
277.09
277.76
280.37
280.14
280.35
280.69
281.79
282.57
282.69
282.65
282.74
282.71
283.59
285.24
282.64
282.73
281.23
281.31
280.42
279.48
279.9
279.19
279.47
279.64
279.35
279.12
280.97
280.59
281.71
282.11
283.44
284.07
283.99
283.81
283.38
283.37
284.44
284.09
282.37
283.13
281.47
281.71
280.78
280.18
279.73
278.98
278.89
278.71
280.14
280.91
283.99
283.97
283.86
283.64
283.07
282.41
282.3
280.84
280.04
279.28
282.64
284.38
281.48
281.52
281.56
282.21
281.28
281.3
281.55
281.32
280.47
281.02
282.02
282.0
284.62
284.44
284.52
284.51
285.55
285.19
284.97
283.53
284.02
283.71
283.54
286.09
283.79
282.54
284.1
284.96
283.92
284.33
284.7
283.67
282.03
281.24
281.15
280.37
282.9
282.79
283.33
283.69
283.71
284.09
283.89
283.89
283.63
283.59
283.91
285.01
282.44
282.93
282.13
282.32
280.76
280.62
281.28
281.56
281.5
282.07
281.69
281.73
284.92
285.16
285.07
285.38
286.01
285.53
284.94
284.46
284.71
284.13
284.48
284.96
282.03
282.16
282.49
282.97
282.17
282.07
282.41
281.91
281.72
282.09
282.59
282.71
284.42
284.67
284.68
284.97
286.24
286.04
285.37
285.02
283.96
283.97
283.05
283.62
283.21
283.06
282.64
283.19
282.57
281.77
282.37
281.59
281.63
281.95
282.77
282.79
284.75
284.23
284.04
284.07
284.95
284.85
284.77
283.64
283.75
283.64
283.85
284.88
285.35
284.95
284.77
285.21
284.69
284.65
284.73
282.89
282.74
282.67
283.41
282.89
284.34
284.48
285.14
285.14
285.22
285.04
284.91
284.81
285.82
287.04
287.38
287.93
288.05
288.14
287.34
286.44
285.29
284.89
285.28
284.49
285.05
285.39
285.79
286.03
288.18
286.98
287.4
287.48
288.12
288.21
288.39
287.44
286.34
286.89
287.53
287.17
286.24
287.06
286.55
286.36
285.83
286.49
286.05
285.2
284.21
284.38
285.04
285.17
284.59
284.49
284.66
284.25
284.31
283.94
284.08
284.27
283.85
283.89
284.21
284.32
282.9
283.65
283.65
283.92
283.89
283.69
283.89
283.59
283.86
284.07
284.52
284.19
285.53
285.66
285.34
285.32
285.61
285.3
285.14
285.04
284.37
284.4
283.74
283.37
282.34
282.12
281.54
281.29
280.04
279.65
279.61
279.58
279.29
279.37
279.11
279.18
279.04
279.18
279.52
279.78
280.14
280.87
281.1
281.22
281.68
281.67
281.56
280.94
279.21
278.93
278.73
278.79
279.0
278.83
278.88
278.04
277.78
277.62
277.44
277.36
278.1
278.36
278.73
278.33
279.12
279.93
280.03
279.56
279.74
279.8
280.04
279.96
279.16
279.47
279.36
279.5
278.8
278.95
278.95
278.54
278.75
279.35
280.22
279.91
281.91
281.57
282.49
282.38
283.62
283.49
283.67
283.77
284.08
283.93
284.52
284.28
284.9
285.12
284.64
284.11
283.5
