dew_point_kelvins
251.84
251.76
248.78
247.94
247.84
247.84
247.83
248.61
248.87
247.55
247.5
247.54
246.8
246.42
246.77
246.61
246.74
248.25
250.64
250.62
250.58
252.69
252.79
252.92
249.37
248.31
245.62
246.1
247.13
246.65
245.39
245.23
245.36
244.5
244.07
245.03
244.9
245.29
247.01
247.2
248.99
249.93
251.61
250.82
250.59
251.95
251.7
252.03
250.82
251.2
250.78
250.56
249.95
250.13
250.17
250.04
249.72
248.56
247.75
247.78
247.92
247.6
247.58
247.74
250.63
251.62
254.82
254.11
254.99
256.04
256.26
256.65
254.87
254.7
252.18
251.62
252.46
252.69
250.95
251.46
250.8
250.2
249.22
248.61
247.88
247.96
250.73
251.37
254.2
255.29
257.65
257.29
257.11
258.25
258.32
258.67
255.97
256.28
254.53
254.7
255.63
254.84
252.22
251.64
251.97
249.51
250.84
250.91
249.81
249.58
250.97
250.06
250.44
252.29
255.49
254.69
254.98
255.34
255.27
255.66
254.02
253.45
252.06
252.54
253.35
252.84
251.76
252.84
253.04
251.02
250.52
250.08
247.89
247.66
247.51
247.29
248.19
248.53
251.34
251.14
251.19
252.25
252.65
252.45
248.55
248.41
246.53
246.3
246.82
247.18
245.88
245.98
246.01
245.22
245.35
244.91
243.67
243.33
244.92
244.66
245.94
245.0
249.72
249.77
250.06
252.37
252.76
253.3
251.48
251.15
249.84
249.93
249.54
248.84
248.97
249.59
249.68
249.12
249.0
249.1
248.42
248.96
250.15
250.08
251.11
251.73
253.15
252.65
252.27
254.11
254.07
254.5
251.65
251.38
248.81
248.99
249.34
249.89
249.04
249.07
249.02
248.29
248.44
248.68
247.52
247.56
248.36
248.2
248.57
251.53
254.96
254.83
254.39
255.69
255.7
256.14
252.43
252.4
250.25
250.14
250.36
250.49
248.75
249.32
249.36
248.07
248.34
248.19
247.09
247.43
248.32
247.89
250.02
251.72
254.9
254.71
253.96
256.09
256.12
256.53
253.92
253.9
251.71
251.78
251.34
251.62
250.11
249.96
249.74
249.36
249.31
249.46
249.57
249.88
251.14
250.4
251.93
253.24
255.7
255.12
254.92
256.57
256.6
256.56
253.5
253.81
252.18
252.62
252.76
252.65
250.63
250.28
249.83
248.66
248.82
248.88
246.98
247.86
248.55
248.23
249.52
252.32
256.1
255.85
255.91
257.8
257.76
258.03
255.44
255.83
254.0
253.83
253.48
253.91
252.73
253.37
253.03
251.8
251.43
251.6
250.82
251.09
252.21
251.97
251.47
253.27
256.7
256.26
256.14
257.83
257.9
258.29
254.83
254.93
252.48
252.76
253.44
253.32
250.73
250.06
249.96
248.54
248.61
248.55
247.37
247.27
247.82
247.52
247.65
249.87
255.87
255.85
255.07
256.45
256.67
257.08
254.72
255.62
253.2
253.39
253.15
253.56
252.54
252.81
252.62
252.12
252.17
252.26
251.62
251.98
253.44
253.62
255.23
255.16
257.27
256.46
256.82
258.24
258.26
258.54
256.46
256.63
255.19
255.18
254.56
254.87
253.98
254.31
254.38
253.53
253.43
253.32
252.46
252.39
253.39
253.3
256.46
257.54
259.25
258.77
259.24
261.92
261.91
261.92
258.18
257.24
255.35
254.52
254.73
255.18
253.32
252.66
252.63
251.24
251.19
251.09
249.79
249.84
252.65
252.21
252.23
255.58
256.99
257.1
257.75
259.83
259.85
259.9
258.73
259.16
257.4
257.58
256.6
256.47
255.99
255.75
255.21
255.13
254.58
254.67
255.28
255.38
256.25
255.74
256.55
256.43
259.58
260.86
260.73
260.88
261.24
262.45
260.45
260.41
258.76
258.79
258.87
258.65
257.75
257.74
257.54
256.61
256.6
256.59
255.1
255.03
255.61
255.44
255.18
255.15
256.53
256.81
256.93
257.01
257.24
257.2
256.57
256.82
255.05
255.31
256.12
256.32
255.01
256.04
256.42
256.12
256.07
256.06
256.1
255.98
256.64
256.29
255.63
254.76
256.95
256.92
256.84
257.52
257.38
257.57
257.05
257.16
256.27
256.59
256.68
256.65
255.97
256.09
256.15
256.31
256.4
256.61
257.13
257.25
257.82
258.3
257.84
257.14
258.46
258.53
258.52
258.97
259.09
259.12
258.95
259.04
258.52
258.33
258.53
258.33
257.98
258.07
258.15
257.02
257.03
256.99
255.61
255.58
256.53
257.05
256.31
255.56
258.45
258.7
258.75
259.53
259.44
258.51
256.88
257.07
255.58
255.48
255.8
256.78
255.92
255.89
256.2
256.11
255.61
255.55
255.69
255.18
256.64
256.48
256.07
256.26
258.08
258.85
259.25
260.31
260.26
260.44
258.28
257.77
256.85
257.01
257.0
255.86
254.46
254.35
254.32
253.65
255.14
256.2
254.53
253.31
256.49
255.91
254.68
255.78
259.43
259.19
259.36
260.73
260.96
261.76
257.84
256.86
254.34
253.57
254.34
254.08
252.16
253.06
252.86
251.32
251.69
251.99
251.6
252.5
256.42
257.29
257.76
258.85
260.56
260.21
260.12
261.92
261.7
262.03
260.08
260.26
257.79
257.63
257.67
257.81
257.7
258.43
258.34
257.13
257.13
257.11
256.39
256.27
258.56
259.22
258.92
260.87
262.26
262.29
262.26
263.2
263.47
263.73
260.88
260.92
259.34
259.1
259.15
258.66
257.11
258.01
257.99
255.82
255.72
255.61
254.52
256.16
256.96
257.9
258.2
259.42
262.27
262.58
262.54
263.78
263.81
263.53
261.91
261.83
260.16
259.75
259.4
258.91
256.18
255.59
255.46
252.86
253.08
252.76
249.97
250.92
256.05
256.08
255.22
256.32
259.95
260.69
261.46
262.52
262.62
262.76
259.99
259.89
257.54
256.23
256.63
256.3
255.04
254.57
255.25
253.43
252.45
253.44
254.02
254.39
255.86
255.45
254.68
254.53
257.14
257.08
256.99
257.92
257.72
257.77
255.1
255.39
252.83
252.75
252.53
252.43
251.44
251.78
251.99
250.61
250.6
250.54
248.78
248.42
251.91
251.79
251.6
251.16
255.05
254.91
254.7
256.15
256.01
255.9
253.59
251.51
250.55
251.15
251.12
250.97
249.59
250.17
250.42
249.37
249.26
249.27
247.38
247.67
251.93
250.29
250.66
251.03
256.62
256.69
256.94
257.74
258.05
258.49
255.67
254.81
249.91
249.4
249.99
250.08
248.84
248.87
249.13
248.46
248.75
248.99
248.76
249.75
253.31
253.92
253.02
254.06
257.52
257.25
257.08
258.46
258.69
258.89
257.85
258.06
256.69
257.24
257.22
256.63
254.94
254.53
253.88
252.93
253.7
254.12
252.7
252.27
255.5
255.93
256.06
255.63
260.33
260.33
260.2
260.63
260.65
261.27
257.76
255.84
253.44
254.65
254.82
254.95
253.7
253.3
253.49
252.91
253.2
253.0
252.51
252.76
255.99
255.36
254.44
254.63
259.64
260.03
259.93
260.63
260.6
261.44
259.04
258.27
256.81
257.37
255.98
255.43
254.72
254.74
255.04
253.6
253.83
254.0
252.67
252.64
255.96
254.76
254.76
256.5
260.03
260.45
260.41
260.79
260.34
260.14
257.8
256.69
254.55
254.46
253.55
252.82
251.23
251.86
252.47
250.4
249.76
249.7
248.51
247.5
251.96
252.47
253.58
255.66
260.57
260.46
260.52
262.47
263.1
263.54
262.45
263.66
261.89
262.02
262.16
262.46
262.36
262.82
263.52
263.41
263.66
263.27
263.63
263.48
265.59
264.95
264.13
263.37
266.57
266.77
266.61
266.93
266.96
267.4
267.03
267.38
266.71
266.8
266.84
266.93
266.17
266.17
266.23
265.97
266.13
266.2
266.09
266.22
267.81
267.87
267.13
266.62
268.06
268.51
268.62
269.2
269.33
269.53
269.16
269.49
269.38
269.54
269.27
269.05
267.96
267.81
267.79
267.27
267.23
267.31
266.25
265.83
266.56
266.25
265.56
265.05
266.35
266.75
266.67
266.96
266.94
266.92
266.01
266.64
264.61
264.45
264.4
264.34
263.03
263.73
264.23
262.93
263.13
263.1
260.68
260.6
263.48
263.8
262.94
262.47
265.59
265.37
265.35
266.25
266.19
266.65
263.64
262.69
260.57
261.88
261.7
261.91
260.02
259.17
259.39
257.88
256.3
254.16
253.17
254.0
257.4
258.18
257.98
258.89
263.94
264.65
265.19
266.5
266.63
267.79
264.97
265.43
263.53
263.19
261.84
261.16
259.07
258.93
258.44
256.72
256.93
256.59
254.9
254.16
257.31
258.44
259.57
261.18
266.46
267.19
267.09
267.34
267.57
268.96
266.16
265.54
262.86
262.02
261.54
261.4
259.48
258.72
258.79
257.38
257.26
257.19
256.84
257.17
259.1
260.4
261.73
262.13
267.47
268.04
268.29
269.54
269.67
269.92
268.65
268.48
268.38
267.64
266.0
265.37
264.95
264.46
263.87
262.74
263.07
263.54
262.96
262.2
264.31
266.68
267.08
267.0
270.47
270.51
270.58
271.37
271.37
272.23
271.01
271.18
269.44
269.37
269.43
269.36
268.79
268.37
268.32
267.82
267.93
267.97
268.5
268.49
271.15
270.68
270.18
270.08
271.29
271.36
271.45
271.52
271.47
271.5
271.12
271.15
271.0
271.23
271.3
270.74
269.12
268.62
268.5
267.43
267.19
266.48
264.97
262.97
264.99
267.41
267.32
267.14
268.16
268.51
268.57
268.54
268.58
268.47
267.15
265.6
265.65
265.59
265.71
265.77
265.25
265.19
265.28
264.46
264.73
264.41
262.16
262.0
264.61
265.21
264.36
263.94
267.88
268.14
268.13
268.19
268.27
269.18
268.16
269.26
266.77
265.93
266.1
265.76
264.92
264.39
264.8
263.99
264.03
263.83
262.56
262.85
266.27
266.46
266.75
265.29
268.0
267.09
267.2
267.83
268.2
268.49
267.83
268.52
267.91
267.84
267.74
267.58
267.08
266.88
266.59
267.05
267.02
266.64
267.97
268.05
270.38
270.76
271.46
271.86
274.73
275.01
275.44
276.57
276.81
277.03
275.28
275.14
274.42
274.83
275.13
274.69
271.97
271.31
270.86
268.32
268.02
267.53
266.06
266.21
267.03
268.57
267.1
266.61
266.79
266.18
265.79
266.08
266.13
266.31
265.98
266.44
263.84
263.92
264.04
264.97
265.2
265.23
265.34
264.73
264.7
264.33
263.43
263.38
266.58
266.69
265.71
264.73
267.55
267.35
266.14
266.07
266.18
267.8
267.13
266.71
266.58
267.19
267.69
267.81
267.75
268.03
268.39
268.6
268.47
268.42
268.25
267.81
269.5
268.98
268.58
268.41
269.63
269.87
270.2
270.61
270.6
271.0
270.65
270.63
270.51
270.53
270.4
270.3
269.36
269.25
269.2
268.28
268.08
267.72
267.02
266.5
266.91
266.87
266.58
266.6
267.36
267.53
267.54
267.9
267.81
268.11
267.76
268.41
268.01
268.19
268.18
268.31
267.83
267.69
267.84
266.82
266.76
266.9
266.12
266.02
268.01
268.0
267.21
267.26
268.8
269.07
269.17
269.3
269.48
269.3
270.52
268.99
269.62
269.67
269.78
269.4
269.22
269.32
269.22
270.32
272.92
274.21
273.03
272.55
270.99
269.59
269.46
267.82
266.36
264.92
264.58
262.93
262.59
262.56
261.46
262.04
259.22
259.87
260.09
260.32
259.49
259.19
259.14
258.11
257.63
257.42
257.3
256.77
258.7
259.23
259.48
259.56
260.44
260.54
260.52
260.8
260.67
260.07
259.91
258.24
260.03
260.11
260.09
259.74
260.21
260.32
259.95
258.9
258.6
258.78
257.43
257.29
261.4
261.25
259.48
260.27
260.32
259.51
259.1
258.74
258.07
256.27
260.13
258.97
261.75
262.18
262.43
262.59
264.06
264.36
264.72
265.85
265.81
266.1
267.46
268.21
269.71
269.47
269.04
269.35
270.89
270.95
270.84
271.51
271.31
271.45
273.18
272.38
270.98
271.43
271.68
272.14
271.91
271.91
271.79
270.69
270.56
270.48
270.29
270.1
271.27
270.66
270.42
270.29
271.24
271.43
271.2
271.83
271.78
271.75
271.56
271.77
271.2
271.29
271.27
271.23
270.65
270.49
270.56
270.45
270.57
270.74
270.99
270.93
270.97
270.45
270.12
270.01
271.01
271.33
271.75
271.33
271.24
271.35
271.36
271.57
271.43
271.78
271.78
272.05
272.26
272.45
272.3
272.08
271.9
271.83
272.18
271.97
271.58
271.51
271.45
271.28
271.79
271.94
272.22
272.23
272.35
272.66
272.97
273.14
272.6
272.85
272.94
272.85
272.06
272.02
272.02
271.6
271.64
271.74
271.05
270.86
271.59
271.37
271.19
271.04
271.61
271.67
271.57
272.2
272.27
272.34
271.75
271.65
270.91
270.73
270.63
270.71
270.62
270.44
270.43
269.76
269.69
269.63
269.83
269.8
270.35
270.58
270.88
271.03
272.08
272.26
272.4
272.43
272.6
272.67
272.42
272.69
271.96
272.18
272.35
272.48
271.56
271.56
271.57
271.29
270.97
270.83
270.2
270.22
271.02
270.32
269.79
269.43
270.04
270.08
269.78
270.46
270.47
270.45
269.8
270.04
268.85
268.94
269.2
269.12
267.92
267.62
268.17
266.44
266.48
266.62
265.33
265.11
267.95
269.44
269.19
268.12
270.03
270.07
269.32
268.36
267.59
267.71
271.32
268.18
267.19
268.08
268.47
268.8
268.1
268.28
268.15
267.5
267.26
267.11
266.79
267.12
267.1
268.41
267.88
269.01
269.64
269.81
269.92
269.76
270.31
270.6
269.93
270.42
268.96
269.69
269.83
269.95
269.38
269.37
269.31
268.41
268.44
268.34
267.64
267.93
270.65
270.63
269.6
267.15
269.45
270.25
270.89
271.52
271.43
271.48
271.28
272.05
270.45
270.7
270.5
271.2
270.58
270.66
270.61
269.6
269.42
269.29
268.02
267.9
270.35
269.89
269.99
270.14
269.58
269.37
269.42
269.7
269.65
269.59
269.54
270.09
268.17
268.46
268.84
268.85
267.91
268.0
268.33
267.79
267.95
268.22
267.6
267.79
270.52
270.41
269.24
269.09
271.12
271.41
271.48
272.11
271.68
271.76
272.89
271.2
269.4
269.6
269.62
269.92
269.42
269.71
269.95
269.61
269.19
269.16
269.15
269.25
270.95
271.71
272.46
272.08
273.1
272.82
272.02
272.04
271.75
271.13
274.59
271.88
271.76
271.58
271.44
271.78
271.11
271.24
270.99
270.96
271.2
271.37
271.87
271.94
273.72
274.11
274.33
274.4
276.21
275.7
275.61
274.31
274.42
274.2
274.85
275.34
273.85
274.18
274.3
274.08
273.2
273.5
273.94
273.23
273.16
273.25
273.3
273.45
275.76
275.15
275.27
275.09
276.94
276.23
276.18
276.01
276.1
276.58
276.35
277.03
274.3
273.86
274.37
273.36
272.24
272.23
272.72
271.97
272.09
272.35
271.4
271.69
276.58
275.25
274.12
273.92
276.24
276.34
275.58
274.46
273.45
273.12
272.83
274.58
272.2
272.14
272.06
272.3
271.54
271.19
270.76
270.82
270.64
271.04
271.77
271.95
273.47
273.33
273.74
274.43
275.77
275.47
275.74
276.86
278.85
279.2
279.06
278.75
277.15
276.84
276.51
276.81
275.37
274.05
273.4
273.62
273.84
273.88
275.12
275.91
278.28
278.38
278.37
278.14
279.1
279.66
280.0
280.64
280.95
281.62
280.25
280.19
278.18
278.11
278.21
277.19
273.79
270.19
267.97
267.5
267.01
267.14
266.41
268.59
269.7
271.3
271.96
272.15
272.6
273.01
272.7
273.54
273.33
273.37
271.88
271.94
270.27
270.22
270.16
270.03
269.32
269.26
269.12
267.92
267.93
268.09
266.73
266.45
267.42
266.86
266.95
266.89
267.44
267.69
267.94
267.87
267.88
267.61
267.42
268.27
266.97
266.81
267.2
267.26
266.34
266.66
266.45
265.92
266.15
265.93
264.53
264.77
267.58
268.3
267.13
266.59
267.42
267.43
267.5
267.69
267.67
267.6
267.23
267.65
266.16
266.39
266.63
266.81
266.9
266.64
266.53
266.27
266.38
266.35
266.03
266.42
267.9
268.41
267.94
268.16
268.64
268.59
268.98
269.33
269.26
269.42
269.7
269.4
269.61
269.86
270.0
270.31
269.56
269.4
269.69
268.8
268.63
268.66
268.54
267.78
271.31
270.94
270.42
269.68
271.15
270.45
270.42
271.41
271.77
272.15
272.73
273.37
272.67
272.8
272.18
271.55
271.32
270.87
270.8
271.25
271.14
271.06
271.51
271.74
271.4
271.87
271.71
271.81
273.42
273.88
273.92
273.61
275.04
275.67
275.05
277.87
275.36
275.88
274.92
274.26
271.31
271.12
270.86
268.74
268.99
269.31
269.39
269.03
273.34
272.06
271.24
269.68
269.39
269.4
269.82
270.23
270.09
270.63
271.38
271.73
270.74
271.26
271.65
272.02
270.72
270.56
270.78
269.88
269.14
268.63
267.71
269.07
272.49
272.04
270.28
269.04
268.49
268.35
268.56
268.0
268.43
269.4
267.77
267.35
264.39
262.96
261.75
261.24
259.92
259.84
259.79
259.34
259.56
260.11
262.0
261.53
262.68
262.29
261.67
261.4
262.23
262.65
263.54
265.73
266.65
267.28
268.57
268.65
267.55
267.41
267.9
268.2
267.55
267.27
267.45
267.29
267.28
267.11
267.9
268.16
269.93
268.92
268.24
268.69
270.76
271.11
271.5
274.3
274.53
275.32
275.95
277.2
277.17
278.29
278.39
278.1
277.42
277.72
278.13
277.93
277.4
277.04
276.96
278.44
280.04
282.51
282.5
282.53
284.09
283.71
283.32
283.82
283.7
284.16
283.6
284.18
280.8
281.2
280.57
280.51
279.3
279.45
279.51
276.53
276.5
275.99
275.13
276.07
278.22
279.02
279.15
280.26
280.42
279.94
280.95
281.76
282.43
282.87
282.82
282.46
280.98
281.52
280.75
281.22
278.92
279.94
280.19
279.59
279.84
279.42
278.29
277.42
280.36
279.62
281.01
282.68
282.0
281.83
281.99
282.92
282.46
282.81
283.04
283.76
284.17
284.32
283.69
283.08
281.58
281.51
279.26
275.58
274.63
274.75
274.95
274.86
273.75
273.99
274.37
274.59
275.16
275.35
275.51
275.5
275.3
275.02
273.93
273.96
273.08
273.65
273.67
273.65
273.16
273.18
273.26
272.86
272.73
272.71
272.49
272.66
273.51
273.32
273.4
273.09
273.2
273.51
273.64
273.29
273.16
273.04
272.49
272.37
271.84
271.94
272.13
272.14
271.45
271.56
271.6
270.99
270.88
270.68
270.22
270.19
269.71
269.63
269.85
269.99
270.45
270.84
271.14
271.56
271.84
271.93
271.65
271.89
271.25
271.33
271.44
271.74
271.17
270.71
270.2
270.14
270.4
270.75
270.85
270.21
269.78
269.57
269.8
271.05
271.36
271.12
270.12
269.9
270.43
270.92
272.01
270.79
271.46
271.52
271.75
271.92
271.21
271.17
271.02
270.57
270.65
270.71
270.95
270.81
272.7
272.99
273.1
271.19
270.08
269.98
270.04
271.0
270.95
270.08
271.84
270.43
271.66
271.44
271.44
271.9
271.09
271.2
270.68
269.92
269.76
269.69
270.28
270.14
271.81
272.01
271.34
270.31
269.67
271.24
271.2
271.23
271.57
271.66
271.87
271.91
270.92
271.57
271.86
272.17
272.26
272.49
272.46
271.64
271.44
270.98
270.92
270.66
272.12
272.48
272.21
272.17
272.38
272.51
271.47
270.7
270.55
270.28
270.59
272.17
270.58
270.17
270.4
270.74
269.75
270.2
270.33
269.9
269.88
269.92
270.08
270.36
274.19
274.05
273.54
273.65
274.99
274.71
274.79
274.92
274.98
275.25
276.17
276.1
274.31
274.88
274.58
275.06
274.22
274.46
274.29
274.8
274.53
274.36
274.35
274.19
276.34
275.85
276.08
277.08
279.71
280.26
280.19
280.42
280.7
281.34
281.55
281.33
280.56
279.91
280.41
280.2
278.72
278.4
277.7
277.56
277.65
278.12
278.74
279.42
279.77
279.81
281.17
281.23
282.16
282.59
283.6
282.54
282.23
281.72
280.42
279.51
278.48
277.57
276.24
275.16
273.83
273.75
273.77
272.77
272.87
273.03
273.07
272.78
272.88
272.68
272.89
272.98
273.11
273.65
273.64
273.71
273.67
273.25
273.55
273.66
272.72
272.68
272.81
273.14
272.26
272.68
272.92
272.54
272.64
272.56
272.47
272.48
273.76
273.99
272.97
272.73
272.07
272.34
272.82
271.95
272.07
271.86
272.01
273.87
272.89
272.69
272.9
272.8
272.66
272.5
272.41
272.42
272.21
271.91
272.19
271.88
273.83
274.18
275.3
277.07
279.41
279.75
279.41
280.0
279.33
279.07
278.87
278.28
278.48
278.16
278.01
278.06
277.99
278.49
279.15
279.33
279.37
279.53
279.68
279.66
279.95
279.74
279.47
279.1
279.84
279.94
279.94
280.14
280.34
280.32
280.12
279.97
279.12
278.92
278.77
278.63
277.94
277.89
277.57
276.98
276.33
275.99
275.19
274.6
275.29
275.24
275.35
275.65
275.65
276.38
276.6
276.71
277.76
277.44
276.72
276.66
274.64
274.54
274.7
274.46
273.8
273.4
273.27
272.57
272.69
272.61
273.22
273.46
274.35
274.28
274.16
274.11
275.16
274.92
274.63
274.62
275.03
275.18
275.26
275.36
273.88
273.09
273.38
273.3
273.11
273.28
273.41
273.33
273.59
273.81
274.02
274.32
275.66
275.98
275.76
275.8
275.88
275.89
275.76
275.13
275.48
276.24
276.57
276.61
275.99
275.93
275.48
275.2
274.73
274.92
274.99
274.6
274.43
274.49
274.69
274.7
274.73
273.36
272.76
272.75
272.82
272.87
273.47
274.26
274.4
274.36
274.38
274.48
273.01
273.07
273.01
273.22
273.06
272.89
272.68
272.44
272.5
272.47
272.72
272.32
273.47
273.62
273.81
273.72
274.04
273.53
273.81
274.77
275.19
275.0
274.91
277.86
274.16
275.16
275.19
275.24
274.41
275.19
275.07
273.72
273.47
273.31
273.21
272.98
273.59
273.31
273.28
273.39
273.62
273.39
273.91
274.27
274.31
274.16
273.27
273.09
272.9
272.98
273.02
273.33
273.13
273.76
274.11
273.6
273.45
272.36
273.69
273.36
274.62
273.3
272.97
272.7
272.19
272.01
272.27
272.65
272.4
272.37
273.99
274.86
273.28
273.93
274.39
274.7
273.84
273.77
274.16
273.68
274.35
274.65
276.56
276.31
277.15
277.59
277.46
277.3
279.94
279.77
280.13
280.78
281.7
280.66
281.09
280.65
278.92
279.14
279.04
279.21
277.88
278.66
278.69
276.66
276.53
276.39
277.47
277.42
278.5
278.07
278.34
278.5
279.14
279.15
278.99
279.52
279.24
279.23
280.23
280.52
279.57
280.13
279.42
280.6
279.24
279.57
279.68
279.21
278.9
278.88
281.16
280.65
284.0
283.57
283.43
283.22
283.88
283.76
282.91
283.65
282.82
283.43
284.22
284.83
281.12
280.39
280.46
280.53
279.17
279.43
279.44
278.25
278.9
278.9
279.76
280.01
282.89
282.05
283.4
283.6
284.21
284.31
284.53
284.25
283.73
284.93
284.88
287.24
284.43
283.55
284.25
283.91
281.58
281.13
281.11
280.44
280.14
280.59
281.68
281.8
284.91
284.35
284.51
284.52
284.72
284.45
284.02
284.42
283.78
283.07
286.13
286.6
283.92
284.38
284.47
284.26
282.9
282.6
283.77
281.94
281.77
281.72
283.12
282.99
285.52
285.05
285.06
285.04
285.59
285.6
286.08
286.28
286.7
286.59
286.31
286.0
284.15
284.3
284.22
284.39
284.01
284.19
284.36
284.2
284.19
284.69
284.87
284.27
285.26
284.86
284.77
284.54
285.63
285.58
286.13
286.0
285.5
285.38
285.2
284.99
283.4
283.25
283.04
282.94
282.72
283.07
283.32
282.98
283.17
283.47
283.45
283.56
284.18
283.92
283.44
282.91
282.28
281.01
280.65
280.8
280.36
280.12
279.23
278.98
276.93
277.05
277.39
277.76
277.39
277.77
277.79
277.01
277.1
277.15
277.17
276.97
277.97
277.95
277.98
278.02
277.62
277.8
277.95
278.14
278.1
278.4
278.82
279.18
276.88
276.98
277.48
277.64
276.57
276.13
277.08
276.32
276.05
275.2
274.42
274.0
274.55
274.72
274.39
274.4
274.36
274.48
274.64
274.96
275.04
274.49
274.27
276.75
276.82
275.69
276.29
276.55
275.12
275.21
275.37
275.33
275.91
275.87
277.17
276.54
279.39
280.07
281.46
281.95
284.07
283.57
283.35
283.64
283.46
283.66
283.67
283.73
282.47
283.23
283.43
283.87
282.14
282.57
282.0
280.13
280.47
278.91
276.95
275.69
277.13
276.42
276.08
276.26
278.94
280.01
280.66
281.62
282.91
283.17
283.27
283.41
281.98
282.16
282.15
282.13
281.22
