dew_point_kelvins
246.3
247.84
243.98
243.96
245.84
242.78
242.15
244.16
242.22
242.75
243.88
240.33
239.91
241.82
241.12
240.55
246.67
244.77
244.44
247.61
245.08
245.19
244.64
242.0
241.67
242.64
242.43
242.68
244.25
243.78
243.71
246.33
245.02
244.92
245.71
244.8
246.47
247.0
246.95
246.72
249.32
249.67
249.58
250.06
250.85
251.15
250.03
250.6
248.64
248.8
248.73
248.95
248.49
248.24
248.35
247.52
246.34
245.86
244.54
242.68
243.99
246.97
243.86
243.52
247.79
247.63
247.25
250.24
249.72
249.86
250.09
249.63
247.91
247.95
248.97
249.24
248.82
249.3
249.21
248.86
249.27
249.38
249.54
249.62
250.49
250.45
250.29
250.42
252.93
252.53
252.54
253.79
253.89
254.08
253.0
252.71
251.07
250.83
250.25
250.31
249.86
249.1
249.31
249.21
248.43
248.62
247.8
246.74
247.67
248.46
247.53
248.01
252.27
252.03
251.95
252.32
252.56
252.8
249.89
249.29
247.49
247.32
245.74
245.66
246.45
245.26
245.27
246.86
244.35
244.39
247.01
247.5
248.31
248.11
248.83
251.77
252.79
252.67
252.67
253.48
254.12
254.22
250.42
249.45
248.3
248.67
247.47
247.63
248.18
247.58
247.84
248.61
247.33
247.34
248.45
245.93
245.3
248.34
246.68
250.86
254.02
252.95
252.7
254.54
253.78
251.81
248.6
246.97
245.56
247.12
244.39
244.46
246.68
245.37
249.36
248.27
247.92
247.59
245.34
242.06
242.36
244.52
243.6
244.4
249.4
247.73
248.41
251.82
250.47
250.62
248.42
246.49
244.84
245.81
244.06
244.01
243.9
241.87
241.49
242.59
239.42
239.45
242.57
241.35
242.31
243.29
243.22
244.48
248.21
247.3
247.14
250.0
250.2
250.23
247.41
246.62
244.35
244.67
244.08
244.28
243.96
241.18
241.44
243.24
241.29
241.02
242.42
239.58
240.12
242.58
241.16
243.96
250.23
248.89
248.83
251.85
251.16
251.07
249.09
248.1
246.66
247.37
247.68
248.03
248.28
248.73
248.88
249.11
249.5
249.77
249.95
250.29
252.22
252.22
252.96
253.17
255.81
255.89
255.71
257.18
258.05
258.18
257.22
256.83
256.16
257.29
257.27
257.33
257.96
257.71
257.55
258.91
257.84
257.85
258.06
256.62
256.23
256.93
256.11
255.84
256.78
255.63
255.66
255.56
255.66
255.78
253.4
251.6
250.25
251.77
249.5
249.52
250.89
248.28
248.51
250.99
246.57
246.75
250.34
244.81
244.55
249.55
248.36
248.46
253.31
253.35
252.78
252.3
251.83
251.28
250.45
248.6
247.05
248.07
246.33
246.4
247.11
245.78
245.87
247.05
245.57
245.15
246.7
246.77
247.05
246.97
246.55
246.97
251.3
249.66
249.42
252.04
251.72
252.13
251.58
250.76
249.71
251.53
250.33
250.37
251.0
249.45
249.58
251.03
250.86
250.95
250.67
251.03
252.07
252.12
252.93
252.93
255.53
253.21
252.97
256.7
254.87
253.71
251.83
251.31
248.88
249.81
247.7
248.23
248.74
246.77
247.05
248.04
245.39
245.05
247.31
244.91
244.07
246.91
244.68
247.13
252.94
250.83
250.79
254.61
251.69
251.6
249.94
249.45
247.13
247.31
245.68
245.44
246.08
244.77
245.07
246.38
243.83
243.52
245.41
242.49
241.37
244.57
242.84
244.55
250.11
248.75
248.64
252.66
250.4
249.79
250.25
249.04
246.76
246.69
245.55
245.86
245.43
244.17
243.97
244.88
243.73
243.27
244.18
243.01
241.78
244.24
244.44
245.5
251.33
251.57
251.84
253.65
253.31
253.33
252.71
251.85
249.47
250.64
250.75
250.72
247.79
248.38
248.52
245.17
245.9
245.59
245.56
244.58
244.69
245.96
245.3
245.6
249.81
248.89
248.81
251.62
251.74
251.0
249.75
248.28
246.33
247.47
246.28
246.32
245.99
245.21
245.23
245.1
243.5
243.59
244.77
243.51
244.29
246.1
246.02
247.03
251.14
249.75
249.77
252.82
251.23
251.37
250.74
249.78
246.92
247.37
245.83
246.11
245.76
245.14
244.4
244.2
243.12
242.22
241.63
240.63
242.27
243.84
245.34
246.59
251.13
251.11
251.5
254.01
252.93
252.69
251.99
252.07
249.29
248.93
247.09
246.36
245.96
243.83
243.61
244.49
243.13
243.47
245.02
243.16
244.36
246.14
246.75
247.1
251.92
251.54
251.66
254.75
253.42
253.92
254.14
252.15
251.1
250.11
249.09
249.34
248.32
248.48
248.48
247.46
247.79
247.96
248.7
248.83
250.27
250.32
251.1
251.02
254.01
252.77
252.73
255.32
254.67
254.84
255.39
253.89
253.38
254.83
254.1
254.21
255.04
254.63
254.61
254.42
253.98
254.19
253.08
252.06
251.16
252.78
252.3
252.39
253.67
253.3
253.3
252.99
252.24
252.32
252.62
252.03
250.59
251.78
250.86
251.07
251.69
250.44
250.66
250.25
250.63
250.78
251.16
250.98
251.77
251.78
251.62
250.94
253.45
253.23
253.14
254.7
255.14
255.78
256.49
256.71
256.24
256.94
257.68
258.17
259.32
259.97
260.32
261.42
261.22
258.37
261.03
258.34
257.84
257.83
257.41
256.2
257.18
255.9
255.42
255.57
255.59
255.79
255.96
255.87
254.98
255.57
255.12
255.04
254.84
255.03
255.34
255.43
254.7
254.86
256.41
254.93
253.65
255.33
254.4
255.65
259.62
259.04
259.11
261.44
259.84
259.68
259.92
257.95
256.66
257.4
256.15
256.36
257.25
258.63
258.84
258.27
259.91
259.94
258.89
259.29
259.14
259.05
259.32
259.8
261.96
262.55
262.38
262.68
263.53
263.47
262.33
261.79
261.34
261.51
261.94
261.66
261.59
262.37
262.57
261.37
261.33
261.46
260.75
261.0
261.56
260.91
261.96
261.48
262.7
263.25
264.01
264.21
264.94
265.2
263.73
263.36
261.37
261.53
261.46
261.79
261.54
261.48
261.54
261.17
261.21
261.23
261.26
260.87
261.09
261.1
260.72
261.06
262.53
262.95
263.01
262.94
263.96
264.05
263.9
263.86
262.5
262.83
263.6
263.96
264.18
264.61
264.98
265.5
264.12
264.19
262.85
263.23
263.84
263.35
263.31
264.67
266.49
265.35
265.14
264.94
264.23
264.96
263.87
263.85
262.02
261.72
261.89
261.66
259.37
257.07
256.82
258.09
255.27
254.22
255.9
255.79
255.37
256.37
255.94
257.25
260.04
261.22
261.42
261.72
260.83
261.32
260.02
258.44
256.21
255.71
253.4
253.85
255.47
255.77
255.66
255.22
255.37
255.08
254.49
254.45
254.58
255.1
255.79
257.6
260.68
259.1
259.27
262.08
260.05
259.43
258.93
258.36
257.12
257.99
257.62
257.73
256.62
256.38
256.32
257.06
255.9
255.74
256.7
256.37
258.44
259.23
258.1
259.14
261.69
261.61
261.49
264.02
263.54
263.64
262.55
263.45
262.06
261.49
260.17
260.32
259.76
258.32
258.44
259.02
258.95
259.03
257.43
255.3
255.04
256.86
256.41
258.92
262.54
263.39
263.61
262.98
262.95
263.1
261.21
260.95
257.45
258.45
257.15
257.0
256.56
255.88
255.79
255.94
255.38
255.37
255.59
255.38
257.18
257.78
256.76
258.39
261.36
261.47
261.3
261.63
261.79
262.21
261.34
261.12
257.26
258.43
257.29
257.52
257.75
256.11
256.33
255.36
253.01
253.05
255.63
256.24
255.53
254.6
254.12
257.59
259.9
258.67
258.82
262.86
260.72
260.77
262.85
260.83
260.48
263.07
260.45
260.25
264.07
263.77
263.72
264.41
263.79
263.79
263.85
263.2
263.46
263.89
263.22
263.21
264.46
263.19
263.2
264.88
263.88
263.92
264.13
262.98
262.39
263.3
262.27
262.26
263.25
262.34
262.19
262.64
261.75
261.86
262.53
261.24
260.38
261.05
260.7
260.89
262.01
261.28
261.28
261.84
261.21
261.16
260.99
261.1
260.6
260.88
260.66
260.72
260.31
260.49
260.54
260.24
259.79
259.77
259.63
259.21
259.76
259.91
259.74
260.02
261.65
260.76
260.74
261.57
260.11
260.08
259.45
255.49
252.51
256.31
253.64
253.71
253.83
251.34
251.57
253.73
253.02
253.58
252.87
251.27
251.44
253.5
251.9
253.42
258.53
257.45
257.45
260.71
259.16
258.75
258.75
257.43
253.95
256.12
254.44
254.78
255.17
253.61
253.92
255.06
253.97
254.01
254.41
254.09
256.15
257.21
256.61
256.82
260.99
260.73
260.73
262.02
262.58
261.59
259.03
258.24
254.67
255.8
253.72
253.16
253.66
252.25
251.14
250.98
250.63
250.87
253.43
253.44
254.19
255.01
254.63
257.21
260.49
259.43
259.42
262.15
260.42
259.12
259.11
257.83
256.69
255.89
255.37
254.98
253.54
254.19
254.58
253.02
252.33
252.21
252.62
250.71
254.72
255.59
255.03
255.66
259.66
259.24
259.28
260.27
260.24
260.79
259.04
258.55
255.0
256.42
255.45
255.55
256.7
255.78
256.14
257.09
256.65
256.67
256.73
256.13
258.6
258.25
257.65
257.72
262.05
261.45
261.63
264.31
261.34
262.12
264.59
263.66
262.1
264.89
263.89
263.78
264.6
264.18
264.16
263.7
262.92
262.94
263.07
261.49
262.35
262.44
261.19
260.92
263.77
262.42
262.62
264.01
261.65
261.63
263.36
261.64
259.59
261.22
259.53
259.65
260.36
258.97
258.71
259.56
258.32
258.74
259.16
256.93
259.77
261.25
258.98
258.85
262.21
260.43
260.57
262.94
263.9
264.04
261.57
262.87
258.74
259.5
259.68
259.61
259.05
255.54
254.07
254.12
252.78
253.0
254.55
253.96
254.93
256.41
256.44
257.34
260.42
259.25
259.41
261.6
259.94
259.76
260.27
256.83
253.86
257.86
255.51
255.46
256.55
254.34
254.5
255.32
254.12
254.16
255.83
255.43
257.15
257.72
255.79
256.04
260.67
260.83
260.81
262.26
261.88
262.01
260.58
260.04
256.57
258.16
257.09
257.41
256.73
256.27
256.03
255.06
254.92
254.68
254.13
253.2
256.91
257.44
256.68
257.7
260.45
261.5
261.56
261.52
262.7
263.07
261.71
261.01
257.39
258.14
256.65
256.85
257.17
257.35
257.46
258.36
258.05
258.39
258.78
258.17
260.38
259.23
260.59
260.64
262.74
262.95
263.04
265.05
264.47
264.35
265.21
264.93
262.85
266.24
267.43
267.68
266.32
267.45
267.52
265.09
265.19
265.54
263.09
263.27
264.66
264.2
262.76
263.63
266.11
266.19
266.21
263.43
266.06
266.09
261.94
261.95
259.15
260.94
258.98
258.71
257.56
256.61
256.77
256.79
255.62
255.84
256.31
256.11
258.26
258.91
257.71
258.46
262.4
261.45
261.45
263.51
260.82
260.82
263.85
261.49
259.87
263.3
260.67
260.63
263.16
261.52
261.33
263.15
262.26
262.18
263.33
262.71
262.82
262.82
262.1
261.9
262.75
262.55
262.44
262.66
262.12
262.18
262.41
261.82
261.15
261.61
260.46
260.54
262.46
260.74
260.86
263.49
263.62
263.81
264.85
264.81
267.05
267.69
269.14
269.35
270.5
271.86
271.66
271.08
272.3
272.42
271.08
272.24
271.74
270.58
270.28
270.21
270.24
269.28
269.3
270.06
269.33
269.37
270.37
270.78
270.97
269.86
269.85
269.4
269.63
268.79
268.79
269.06
268.93
269.11
268.67
268.27
267.17
267.97
267.64
267.71
267.25
267.29
267.28
266.17
265.97
266.02
264.48
262.22
263.96
265.22
261.57
261.47
264.99
259.3
259.4
263.91
260.03
260.24
263.11
260.27
258.23
260.78
259.87
260.84
261.56
259.96
259.92
260.32
259.18
258.95
259.88
258.63
262.21
263.2
262.35
263.29
266.42
267.52
267.57
267.5
268.46
268.57
267.19
267.05
263.67
265.5
264.87
265.07
264.38
263.3
263.51
263.64
262.72
262.85
263.28
262.62
266.39
266.17
265.5
265.19
268.15
268.48
268.51
269.08
270.31
270.6
269.39
269.03
266.41
267.57
266.69
266.83
266.96
265.66
265.55
265.07
263.68
263.75
263.83
263.44
266.66
267.32
266.95
266.96
270.2
271.41
271.55
271.73
274.62
274.8
271.31
272.64
270.38
269.08
270.06
269.94
269.01
269.53
269.59
269.38
268.62
269.14
269.72
269.68
271.51
270.75
269.5
269.55
270.88
269.04
269.19
270.94
268.19
267.97
271.06
272.33
270.15
269.61
270.61
269.78
266.9
266.61
266.49
264.61
264.48
265.41
263.31
262.59
266.7
266.95
267.96
268.09
267.88
271.94
272.12
268.84
270.57
270.72
269.68
268.27
265.13
268.65
267.8
267.9
268.07
267.27
267.47
267.31
266.24
266.17
266.18
266.2
269.33
268.59
268.04
268.25
269.8
271.45
271.67
268.84
271.92
271.5
268.97
269.92
265.88
267.16
268.13
267.59
265.51
265.48
265.08
264.2
263.77
263.52
263.11
262.51
265.86
265.85
266.31
266.34
269.65
269.41
269.43
270.98
273.34
273.59
271.08
273.68
271.22
269.59
270.27
269.8
267.92
267.35
267.67
266.63
266.9
266.86
265.32
266.2
269.04
267.78
270.62
270.93
271.79
272.64
272.9
272.04
271.37
271.17
269.94
271.69
269.73
269.12
270.52
270.45
267.87
268.07
267.31
266.1
266.22
265.86
265.13
265.48
268.79
268.47
268.99
269.6
270.74
270.4
270.49
271.39
271.11
271.04
272.16
272.2
271.68
271.59
270.84
270.79
271.27
269.05
269.03
271.45
271.92
271.98
270.9
271.05
272.7
271.73
271.33
271.46
271.07
272.54
272.6
270.65
271.1
270.86
270.44
267.93
266.08
270.26
266.96
267.0
269.33
269.43
269.58
268.68
266.77
266.75
267.43
266.57
269.4
269.52
269.15
269.26
269.25
268.77
268.8
268.52
266.63
266.63
269.31
265.0
262.6
267.77
267.39
266.59
266.7
265.73
264.1
263.91
263.61
263.88
263.36
263.14
269.29
267.91
268.03
268.24
269.88
271.45
271.51
269.93
272.58
272.78
270.07
272.34
269.55
269.66
268.56
268.64
268.28
267.4
267.24
267.37
266.84
266.79
266.92
266.02
270.46
268.89
268.97
268.6
270.0
271.0
271.11
270.78
272.76
272.55
271.4
273.04
271.44
271.89
272.37
272.18
272.08
271.48
271.41
271.25
271.17
270.95
270.36
271.6
275.35
272.77
271.6
272.35
272.52
271.15
271.34
272.43
268.92
268.74
272.05
267.47
265.28
271.61
266.65
266.79
270.4
266.19
266.18
268.9
264.85
264.83
267.62
265.05
269.89
269.45
266.53
266.56
266.94
264.63
264.68
265.86
268.6
268.62
267.66
268.1
265.1
267.21
267.95
268.04
266.63
268.46
268.06
265.58
263.62
263.13
264.41
265.34
270.06
268.83
267.12
267.54
270.12
270.52
270.77
270.4
272.09
271.94
269.82
269.53
266.68
269.67
264.28
264.6
268.55
263.35
263.21
268.58
266.52
266.48
267.24
266.2
270.29
270.61
269.89
269.66
271.61
272.39
272.51
271.84
274.24
274.19
272.62
273.89
272.78
272.78
273.72
273.57
272.82
273.07
272.8
271.79
270.25
270.06
270.02
267.31
268.96
269.18
266.96
266.91
268.26
266.51
266.8
268.05
264.87
264.83
267.46
263.94
260.73
265.56
260.03
261.39
265.55
263.5
262.97
261.8
260.93
261.47
262.53
261.0
266.47
267.66
267.09
267.72
270.51
271.12
271.24
269.31
269.23
269.12
269.87
270.94
269.19
270.91
271.78
271.58
270.94
271.48
271.3
268.68
270.91
271.27
266.8
270.69
273.64
270.74
265.92
265.88
267.14
264.2
264.37
265.24
266.59
266.51
267.39
269.66
267.25
268.39
266.31
266.04
267.42
267.1
267.19
266.88
265.58
265.92
266.22
258.14
260.23
266.25
261.67
261.7
265.33
261.48
261.43
265.65
260.47
260.32
264.01
256.9
255.03
263.34
256.5
256.73
262.98
255.71
255.77
262.53
252.2
251.73
259.74
250.08
253.5
256.45
250.92
250.92
257.2
253.41
253.47
259.66
261.44
261.57
262.2
266.09
261.65
261.95
263.61
263.72
260.96
263.26
263.02
259.61
259.86
259.34
258.21
254.68
258.91
260.18
260.06
260.41
260.75
258.29
258.45
263.92
258.72
258.6
268.49
263.82
263.07
268.76
268.37
268.32
268.86
268.35
268.31
268.19
267.43
267.27
267.06
265.46
265.78
266.05
264.36
264.2
266.18
265.45
265.4
265.73
264.59
264.7
264.92
263.58
262.18
262.88
263.27
263.22
260.85
260.8
260.83
259.44
258.1
257.94
258.2
255.35
258.85
260.22
256.48
256.63
259.4
255.43
255.56
261.01
267.08
266.91
262.76
263.94
260.12
261.03
261.4
262.18
258.61
259.66
258.96
256.0
256.27
256.45
256.03
256.17
262.71
262.45
262.52
262.31
264.94
264.81
264.63
265.55
265.73
265.59
266.31
266.81
266.84
266.83
266.71
266.47
265.06
265.22
265.16
264.7
264.8
264.79
264.32
264.35
267.9
268.31
268.22
268.07
269.77
269.47
269.03
268.95
267.88
267.94
268.45
270.97
269.68
269.62
269.41
269.34
268.39
267.94
267.25
266.45
266.24
265.77
265.33
264.73
266.22
266.68
267.26
267.68
269.24
269.93
270.05
270.15
270.82
271.08
270.73
270.94
270.35
270.37
270.55
270.76
270.36
270.3
270.11
269.5
269.23
269.16
268.8
268.75
269.59
269.19
269.1
268.99
269.67
269.73
269.71
270.13
270.02
270.18
270.01
270.52
269.51
269.61
269.41
269.52
268.38
268.38
268.49
267.17
267.35
267.1
265.62
265.23
266.76
267.41
267.33
267.09
267.21
266.55
266.38
266.7
267.47
267.84
267.58
267.78
268.59
268.64
269.43
269.7
268.58
268.14
267.85
266.71
266.82
266.83
267.28
267.1
268.4
267.87
267.98
267.85
268.81
269.07
268.83
269.45
270.03
269.91
270.08
270.3
270.84
271.16
271.28
271.25
272.32
272.49
272.69
272.83
273.3
273.59
273.56
273.45
274.04
274.09
273.38
273.04
273.53
273.82
273.82
274.74
274.57
274.26
273.56
273.29
273.45
273.1
273.07
273.26
272.74
272.28
272.17
271.46
271.71
271.78
271.65
271.34
272.04
272.23
272.45
272.75
272.84
272.49
272.67
271.8
271.44
271.45
272.38
272.16
272.4
272.27
272.26
272.21
271.08
270.86
270.58
269.83
269.78
269.92
269.63
270.17
271.87
271.5
271.36
271.77
272.01
271.85
271.8
271.25
270.82
270.23
270.72
271.98
271.52
271.19
270.58
270.54
270.22
270.34
270.43
270.07
269.99
269.84
270.09
270.2
270.95
271.08
270.96
271.25
271.68
272.17
272.05
271.93
271.67
270.57
271.96
271.56
271.31
271.29
271.44
271.75
272.24
272.48
272.89
272.73
272.78
272.98
273.19
273.01
274.17
273.99
273.46
273.44
273.87
273.87
273.89
273.34
273.94
275.05
275.48
275.65
273.99
274.0
274.12
274.15
274.31
274.47
274.64
274.64
274.65
274.56
274.47
274.36
275.18
275.11
274.8
274.69
274.02
274.39
274.37
273.74
273.52
273.59
273.59
274.72
273.18
273.13
273.01
272.85
272.44
272.44
272.07
272.0
271.62
271.42
271.87
271.95
273.05
273.14
273.41
273.99
275.83
276.41
276.21
276.49
277.29
277.72
277.54
277.71
275.54
274.78
275.06
274.05
272.54
272.62
273.46
274.09
274.49
274.64
274.09
273.78
273.27
273.21
273.39
273.16
273.13
272.71
273.06
272.62
272.41
272.38
271.52
272.0
271.22
271.08
271.06
271.56
272.07
271.98
271.9
271.41
271.43
271.52
271.43
271.36
270.15
269.62
269.57
269.69
268.65
268.82
268.71
269.28
269.37
268.74
269.48
270.44
271.14
271.16
270.46
270.5
270.5
270.43
270.23
270.12
269.96
269.77
270.11
269.88
271.81
271.95
271.54
271.65
273.1
273.46
274.02
276.87
277.78
277.72
277.06
277.75
276.83
277.06
277.19
276.8
276.13
275.64
274.63
274.73
274.57
274.71
274.66
274.46
275.04
275.23
275.32
275.6
275.75
275.39
274.7
274.04
273.52
272.94
271.88
271.65
271.68
271.7
271.78
271.82
271.14
270.98
270.85
270.76
271.04
271.78
272.62
272.89
275.3
275.98
275.73
275.53
275.89
275.18
274.9
275.64
275.79
275.52
276.19
276.49
275.46
275.46
275.36
275.23
274.55
274.7
274.02
272.95
273.52
272.84
273.03
273.9
274.97
275.06
274.98
275.19
275.18
274.82
275.72
275.51
275.91
276.51
277.27
277.56
275.62
275.54
275.8
275.85
275.98
276.13
276.42
276.01
275.74
274.89
275.64
275.55
278.27
277.91
277.89
277.8
277.05
277.29
276.31
275.38
275.19
274.76
275.06
276.99
275.64
275.7
275.89
275.22
273.96
273.83
274.42
274.1
274.42
273.82
274.15
274.64
276.64
276.0
275.36
274.32
271.86
272.44
271.78
270.48
270.58
270.43
271.85
274.9
274.54
274.67
274.11
274.36
274.83
274.62
274.54
273.91
273.72
273.62
274.63
274.94
275.57
275.81
276.33
277.38
276.16
279.26
279.5
275.72
278.03
277.54
279.24
279.32
276.51
279.3
277.38
277.32
278.73
278.24
276.95
277.53
278.59
278.22
279.3
276.68
279.52
282.26
279.99
281.18
284.1
283.71
284.24
276.27
282.46
281.77
270.98
268.63
266.07
272.98
271.51
271.82
273.78
272.6
271.82
272.37
272.36
272.53
270.86
268.73
271.21
270.89
270.22
270.39
271.47
269.94
270.04
272.09
269.78
269.73
272.43
270.32
268.04
273.22
269.92
270.1
273.87
270.98
270.9
273.74
270.81
270.52
275.39
273.98
274.61
276.09
274.89
274.5
277.33
275.89
276.07
277.71
276.15
276.14
278.02
276.28
271.54
276.56
275.19
275.74
275.41
274.19
273.27
274.2
272.6
272.52
275.14
273.86
279.02
277.63
276.46
276.73
278.66
276.64
277.22
277.74
276.52
276.46
278.38
276.25
273.29
277.2
274.41
274.03
275.05
273.7
273.79
274.31
273.95
273.8
274.34
274.4
275.22
275.47
276.75
276.83
276.74
275.56
275.69
278.28
276.64
276.64
276.38
276.38
276.81
275.24
275.24
274.37
274.37
275.31
273.62
273.62
273.55
273.55
274.38
273.92
273.92
274.01
274.01
274.28
274.23
274.23
274.24
274.24
273.93
274.06
274.06
274.0
273.55
273.78
273.54
273.72
274.08
274.08
274.09
274.09
273.31
273.64
273.81
272.75
272.67
272.27
272.65
272.77
272.87
273.07
272.96
272.96
273.45
273.0
272.96
272.51
272.85
274.68
272.09
269.91
269.74
272.41
270.68
270.81
272.32
271.69
271.66
272.96
272.17
271.59
273.06
271.61
271.7
272.36
270.26
270.2
271.8
270.33
270.48
271.6
270.55
271.99
271.47
270.96
271.05
271.22
271.42
271.56
271.15
270.18
269.98
271.59
270.75
269.53
271.28
268.53
268.73
270.87
267.41
267.64
270.26
267.04
267.28
269.99
267.65
270.15
270.58
267.23
267.25
272.04
270.25
270.38
273.01
271.54
271.39
272.7
270.99
269.09
272.91
270.01
269.91
272.74
269.5
269.64
272.67
270.25
269.72
273.12
272.84
277.07
273.0
272.91
273.15
272.83
271.11
271.34
272.47
272.98
272.93
272.83
273.91
269.43
274.68
275.12
274.99
275.14
273.91
273.56
274.12
274.59
274.2
274.95
275.4
281.22
276.5
278.08
278.58
276.98
277.37
277.71
276.66
271.41
271.43
276.79
275.02
269.72
278.73
275.29
275.9
277.97
270.87
271.03
273.16
266.07
265.95
272.84
265.97
269.48
272.43
266.82
266.8
271.88
267.79
267.84
274.18
269.29
268.87
276.64
272.88
268.63
277.31
276.86
277.25
279.04
277.19
276.93
277.11
276.4
276.51
277.26
275.56
281.54
279.01
279.26
279.59
278.96
278.37
278.35
279.03
275.27
275.29
281.72
273.08
270.97
278.08
271.65
271.48
279.61
277.46
276.87
279.93
280.29
280.24
279.09
278.44
278.3
278.2
277.6
277.06
277.44
276.57
276.89
276.24
276.01
276.29
275.24
275.23
274.43
273.44
273.76
273.84
272.98
273.29
273.08
273.04
272.86
272.77
273.23
272.7
274.77
274.16
274.65
274.78
274.55
276.22
276.51
275.22
276.71
276.65
275.39
274.9
271.3
274.96
273.75
273.7
274.81
272.74
272.62
274.62
272.42
272.58
275.88
274.37
279.72
277.57
277.29
277.39
279.92
277.91
277.96
280.21
278.06
278.54
280.91
277.1
274.08
280.95
278.83
278.39
280.44
280.92
280.86
279.21
279.27
279.27
279.33
279.33
279.68
279.25
279.9
279.31
277.77
277.87
277.75
278.77
279.06
275.89
279.82
279.8
276.17
276.93
274.15
278.32
276.72
276.71
277.8
277.81
277.82
277.53
276.35
276.02
277.32
274.74
276.04
277.23
275.64
275.28
276.32
275.32
275.5
275.8
275.3
275.34
275.77
273.74
271.39
