feels_like_kelvins
249.33
249.53
249.23
251.16
251.33
249.13
249.72
249.74
249.19
249.29
250.27
249.6
251.57
251.91
253.24
253.67
253.52
255.7
257.42
257.46
251.58
255.81
254.11
248.63
253.95
254.05
247.55
252.45
252.65
245.37
250.83
250.62
245.19
252.17
251.52
245.97
253.15
253.46
254.85
258.63
258.38
256.92
260.06
260.11
250.68
254.9
253.67
247.15
252.45
251.91
241.61
248.47
248.65
242.54
249.74
249.9
242.92
250.58
250.62
243.8
251.16
252.3
250.07
250.99
250.51
251.57
257.66
257.74
244.99
251.46
249.31
242.58
249.28
249.89
243.28
249.38
249.9
249.28
249.4
248.96
248.59
248.31
249.34
248.92
248.72
249.36
254.51
254.83
254.83
256.45
256.98
256.85
246.62
251.36
250.16
249.71
250.53
250.49
243.42
248.31
247.89
239.61
246.33
245.09
238.0
246.18
245.84
239.02
247.26
247.71
246.1
247.49
247.14
247.43
249.52
250.43
245.42
245.92
244.25
244.13
244.69
244.93
244.03
244.33
244.42
243.83
250.47
250.71
244.35
250.95
251.03
244.94
251.83
251.67
250.46
251.86
251.47
251.81
251.98
252.52
249.14
249.4
249.48
249.88
250.09
250.5
252.21
254.13
254.26
252.88
259.06
259.29
255.14
259.58
258.65
259.76
258.02
257.87
259.47
257.88
257.75
263.38
262.85
262.34
252.44
252.84
250.37
249.01
255.33
255.43
247.72
248.62
249.03
248.08
254.43
254.34
248.05
248.32
249.37
248.72
249.37
249.45
251.93
251.94
251.82
253.38
253.87
254.68
252.12
253.31
251.78
251.46
253.79
254.05
251.01
257.65
257.64
251.44
257.51
257.69
254.56
258.37
259.1
258.7
258.76
258.23
261.21
260.95
260.97
261.88
255.69
255.56
256.91
254.51
253.64
254.93
255.67
256.04
253.98
255.16
255.3
252.28
251.6
251.58
253.36
256.81
255.72
256.35
249.59
249.23
253.02
249.11
248.92
252.46
250.45
250.43
254.43
248.49
247.19
253.67
246.41
246.37
245.79
244.82
244.62
243.56
243.25
243.28
242.35
242.36
242.29
242.26
241.66
240.88
243.37
242.86
242.56
242.91
242.77
242.79
241.57
241.02
241.46
241.94
242.09
242.16
243.26
243.01
243.13
243.66
243.97
244.06
243.25
244.2
244.41
243.19
244.35
244.26
244.72
244.47
244.64
245.01
245.26
245.48
244.86
251.35
250.79
245.46
251.18
251.28
249.87
249.99
249.77
244.09
249.73
249.84
243.59
249.23
249.82
243.7
249.77
249.57
253.06
247.85
247.89
250.52
256.0
256.49
251.54
250.58
251.02
256.32
251.29
251.8
253.62
254.36
254.25
256.58
256.64
256.73
257.83
258.06
259.2
259.26
259.24
259.05
260.63
261.02
261.63
262.11
261.95
262.02
260.5
260.48
260.33
260.83
260.98
259.7
258.28
257.71
258.02
257.61
257.52
258.34
259.34
259.18
259.78
259.49
259.13
259.46
260.45
260.55
260.59
261.03
260.97
260.88
259.56
260.09
258.95
258.77
259.6
260.05
259.02
259.86
259.54
257.59
257.87
257.72
256.6
257.72
258.36
257.76
259.81
259.37
261.36
259.28
259.05
261.28
260.05
260.01
255.91
256.35
254.39
252.95
255.76
255.91
253.69
255.46
255.73
253.72
253.65
253.54
250.44
255.29
255.03
251.7
255.88
255.93
260.48
255.95
255.64
260.72
261.45
261.07
253.06
257.58
256.61
256.62
255.28
255.35
255.77
254.62
254.67
254.92
254.36
254.26
254.71
253.62
254.16
253.34
248.4
248.92
258.08
253.91
254.58
260.3
256.11
256.15
253.85
253.15
250.1
249.83
254.68
254.76
246.77
247.58
247.58
244.56
251.99
251.42
244.5
251.52
252.62
245.33
253.16
254.53
257.76
257.82
257.92
258.68
258.03
258.6
256.14
256.06
255.05
254.26
253.34
252.4
251.42
245.77
245.16
249.03
249.84
249.58
240.58
242.87
244.21
250.59
250.98
252.36
256.69
257.05
257.03
258.54
258.06
258.47
253.55
252.86
252.2
249.23
252.26
252.53
248.99
252.11
252.32
245.68
250.25
250.24
244.47
248.31
247.93
249.15
248.03
250.44
255.67
254.82
254.59
256.58
255.81
256.21
250.98
250.38
248.11
242.78
246.95
246.92
240.91
245.82
245.14
235.37
242.36
242.09
234.05
241.43
242.64
235.65
243.27
243.74
250.78
250.9
250.94
254.36
253.76
253.6
242.92
249.76
246.98
245.96
246.55
246.61
239.64
245.82
245.85
236.26
243.69
243.41
235.36
242.69
243.18
237.04
243.09
244.19
250.78
251.58
251.61
249.05
253.75
253.48
241.85
247.95
245.76
238.99
245.78
245.72
237.73
244.48
244.4
237.43
244.17
244.09
237.13
243.81
245.22
238.78
245.22
246.27
244.82
251.41
251.11
246.51
246.65
246.84
243.94
244.3
242.95
243.01
243.53
243.51
242.41
249.62
249.78
242.28
248.64
248.93
242.43
249.23
249.49
243.49
250.43
251.87
249.68
255.51
255.14
250.7
251.25
251.72
247.15
247.49
245.61
244.78
245.95
246.38
244.33
251.31
251.65
244.71
251.79
252.26
245.81
246.49
247.63
247.17
253.0
252.74
250.64
250.33
250.14
252.27
252.6
252.74
251.22
252.53
252.28
256.89
257.72
257.45
253.78
258.44
258.47
256.12
259.73
259.71
254.54
253.64
254.95
254.08
253.48
253.03
254.35
253.85
253.71
255.57
255.86
256.15
261.43
261.42
260.54
261.02
256.47
256.74
256.02
255.48
255.53
254.15
259.26
259.25
254.2
253.44
253.31
254.18
253.63
253.72
255.71
254.93
254.8
256.66
257.01
257.55
255.35
254.96
252.45
252.74
256.03
255.87
247.98
253.59
253.03
245.84
252.18
250.98
243.23
248.94
249.25
244.26
251.34
252.09
249.56
256.2
256.09
251.77
258.25
258.54
246.76
247.97
245.8
244.37
250.63
250.72
242.11
248.92
248.92
240.86
247.6
247.39
239.14
245.78
247.12
240.85
248.65
248.09
248.46
254.45
254.27
250.19
249.99
250.47
245.56
245.33
243.26
242.29
242.76
242.82
242.05
242.85
242.82
241.85
242.75
243.06
242.11
248.59
250.48
244.56
250.57
251.38
250.2
249.33
249.05
251.87
252.0
252.0
248.82
248.78
247.5
248.05
248.36
248.99
248.59
250.11
250.18
248.38
248.04
247.76
247.82
252.33
252.68
250.31
250.75
251.9
257.66
257.1
257.14
253.53
253.75
254.31
253.31
251.31
248.66
248.84
252.82
252.24
242.03
247.86
247.97
242.38
247.94
247.44
237.72
244.93
245.63
238.69
245.7
246.48
249.6
254.06
254.12
251.51
250.93
250.97
245.75
245.82
244.04
243.94
243.81
243.82
242.93
243.22
243.43
243.13
243.13
243.04
243.26
249.73
252.04
245.78
252.12
252.54
250.74
257.2
256.96
253.84
254.59
254.77
250.56
250.5
247.3
243.94
251.52
251.96
248.19
249.95
249.63
248.16
248.13
248.08
246.23
246.55
248.19
249.24
249.35
250.82
257.45
257.64
257.84
258.8
263.26
262.13
249.37
254.27
252.72
247.63
252.23
251.89
250.73
250.52
250.37
250.57
249.44
249.91
248.0
247.97
250.39
251.02
250.97
253.25
260.75
260.09
260.12
261.21
259.61
258.41
251.16
252.41
250.16
247.86
249.12
248.96
245.6
247.23
247.64
245.19
246.72
247.11
246.37
247.92
249.61
248.21
248.97
249.42
253.61
253.18
253.18
257.18
255.75
256.07
257.54
254.53
253.71
260.64
254.32
254.73
258.01
254.68
254.93
257.02
255.01
255.15
260.75
256.99
258.47
262.91
257.72
256.68
264.52
259.38
259.38
263.95
261.42
261.57
264.74
262.09
260.79
264.21
264.47
264.5
260.84
260.15
259.48
258.52
262.93
262.69
258.17
261.82
262.83
259.79
258.39
257.59
261.15
261.13
260.84
261.56
265.73
265.62
263.92
259.55
258.37
259.45
258.27
258.37
261.87
261.99
262.04
261.4
261.59
261.65
257.33
261.17
262.74
258.6
262.75
262.43
259.59
259.68
259.52
259.89
259.58
259.49
258.86
258.87
258.48
258.58
258.49
258.43
258.56
258.02
257.87
257.77
257.62
257.58
257.35
257.13
257.55
257.71
257.35
257.11
258.79
258.39
258.37
258.87
258.49
258.61
257.83
257.72
256.82
256.96
256.84
256.95
256.48
256.49
256.48
255.84
255.74
255.83
255.09
254.91
256.2
256.05
256.05
255.62
258.36
258.07
258.17
259.39
259.27
259.49
259.22
259.33
258.62
258.29
259.1
259.46
258.91
259.22
259.03
257.79
258.02
258.18
257.13
256.8
258.25
260.05
260.41
259.81
263.71
261.08
260.94
265.02
262.85
262.92
266.31
266.47
265.09
265.24
261.6
261.83
264.67
260.99
261.28
263.83
264.03
264.17
263.55
263.78
264.55
264.87
264.06
264.27
268.86
264.88
264.79
270.07
265.94
266.14
262.45
265.28
262.0
256.8
260.78
260.93
256.46
258.98
258.86
254.1
258.59
258.66
252.15
257.26
258.84
254.43
260.17
260.59
260.91
260.7
260.45
263.2
262.74
262.47
258.96
259.84
257.22
258.33
255.59
255.16
253.56
257.66
257.42
249.95
255.08
254.85
248.15
254.82
256.63
251.67
257.95
257.7
258.2
258.35
258.11
260.03
260.83
261.01
257.78
258.83
255.42
254.48
257.14
257.43
251.93
257.67
257.68
251.29
255.99
255.03
250.42
254.52
256.83
252.95
252.76
252.76
257.53
257.75
257.7
258.39
258.42
257.98
256.76
257.15
257.21
256.75
257.8
258.06
257.19
257.37
257.4
256.38
256.11
255.8
254.85
254.75
254.62
254.43
254.59
254.7
255.27
255.32
255.4
255.39
255.39
255.46
254.31
254.04
252.56
252.46
252.21
252.1
250.69
250.66
250.83
249.79
250.14
250.35
249.94
250.3
251.28
253.61
251.31
250.39
254.13
253.22
253.17
255.63
256.98
257.24
255.32
258.75
256.02
255.84
254.8
254.73
253.6
252.34
251.88
244.17
250.33
250.33
242.71
248.92
251.12
244.66
252.61
252.73
251.44
250.21
250.06
253.72
252.42
252.23
249.17
249.01
244.72
244.7
250.27
250.1
241.97
247.88
248.25
240.22
246.51
246.35
238.1
244.87
247.16
241.92
248.07
248.72
256.48
256.16
256.09
260.67
255.05
254.67
250.25
254.96
250.94
243.29
250.12
250.5
243.38
248.3
248.14
240.11
246.97
247.09
238.79
246.46
248.02
241.4
248.24
251.03
251.58
250.3
250.38
254.64
253.6
253.59
250.78
250.99
248.03
247.16
248.27
248.18
245.77
247.2
247.41
244.94
251.7
251.57
244.21
250.06
253.33
247.97
255.03
255.35
256.53
261.74
261.88
259.32
258.81
258.93
261.54
261.77
260.03
259.87
259.72
260.25
259.45
259.24
259.33
251.55
251.2
251.16
249.54
251.58
254.07
252.2
252.3
251.34
257.65
258.55
258.72
259.96
260.65
261.07
257.25
257.5
251.79
251.98
256.61
256.19
247.47
252.89
252.69
252.37
252.0
252.64
251.18
250.41
251.82
248.85
253.54
254.09
255.88
255.92
255.82
257.85
258.19
258.15
254.85
254.03
252.0
252.48
257.93
258.3
251.63
257.81
257.96
252.63
258.05
257.2
254.19
251.41
251.67
251.52
250.31
249.79
253.29
252.6
252.56
254.89
252.64
252.54
251.51
251.76
249.72
249.67
251.59
251.65
247.99
250.25
250.72
246.47
253.82
253.08
244.66
250.68
251.25
248.6
253.19
254.18
254.04
252.62
252.42
255.16
254.8
254.86
252.2
252.71
248.48
248.42
249.86
250.28
246.69
247.98
248.07
246.46
252.1
252.34
246.14
251.65
249.83
249.97
255.38
255.21
254.4
254.02
253.92
257.2
257.34
256.97
255.53
256.3
253.57
252.54
253.71
253.81
251.73
254.7
254.79
252.43
255.17
255.62
253.96
255.23
258.1
257.77
263.14
263.44
264.54
268.01
267.85
266.35
266.9
267.29
268.06
265.62
264.32
265.15
262.51
262.12
260.83
259.47
259.15
258.04
257.77
257.8
257.53
257.93
259.51
259.84
257.9
257.55
262.75
262.24
262.18
265.78
267.78
267.9
262.6
264.35
264.36
265.24
264.07
264.21
260.17
259.09
260.48
258.54
259.86
259.87
255.36
261.7
262.72
255.75
254.6
253.88
256.29
255.88
255.4
255.15
254.74
254.75
252.71
253.52
250.0
250.15
249.92
250.0
247.62
248.68
248.46
245.42
251.57
251.58
244.6
250.12
252.48
249.45
254.47
254.25
260.72
256.2
256.33
262.67
258.23
257.68
254.19
252.55
248.26
248.93
254.53
254.21
252.94
252.57
252.77
246.16
253.43
253.56
247.15
252.17
253.16
248.27
255.26
255.75
256.28
254.87
255.11
258.41
257.58
257.55
256.22
256.09
254.61
255.53
255.55
255.59
255.09
254.89
254.67
252.76
252.78
252.66
251.15
250.85
252.73
252.47
251.86
251.48
252.84
252.59
252.48
253.02
253.15
252.94
252.03
253.84
253.43
252.74
253.79
254.09
253.37
254.61
254.85
254.29
255.69
255.98
253.91
254.02
255.59
256.68
256.65
256.4
259.58
259.01
258.87
261.67
260.11
260.29
260.34
259.58
258.2
258.87
258.49
258.77
258.01
259.15
259.37
258.08
259.09
259.21
258.29
258.24
260.98
265.12
261.31
261.46
266.81
264.51
264.65
267.12
265.73
265.85
266.05
265.51
263.69
263.51
266.59
266.64
263.6
266.56
266.77
263.5
266.28
266.23
262.89
265.98
268.08
266.12
263.2
262.81
265.89
264.46
264.41
266.53
264.59
264.62
264.75
264.69
263.01
263.23
263.01
263.28
260.77
265.1
264.87
258.97
263.98
264.66
259.42
263.79
266.03
266.54
267.66
267.24
268.18
266.67
266.37
269.06
268.64
268.84
270.34
270.66
265.96
262.59
265.28
265.78
259.74
263.54
264.44
257.55
261.14
261.0
256.45
261.26
264.39
260.29
261.25
260.46
266.25
265.18
265.25
269.06
268.58
268.22
266.01
265.78
260.56
261.47
265.26
265.62
260.73
262.68
262.61
258.16
260.69
260.66
257.78
257.34
262.86
263.72
262.83
263.5
271.24
271.83
272.18
274.61
272.23
272.35
272.31
272.15
268.65
267.43
266.45
265.48
262.99
261.87
261.34
256.54
255.98
255.71
254.45
258.75
263.59
261.6
261.79
263.15
270.18
271.49
271.77
273.91
274.51
274.41
270.17
270.46
267.42
265.49
267.36
267.62
262.83
264.89
264.81
260.59
261.74
261.67
258.93
261.46
264.6
263.02
262.94
262.99
268.36
269.48
269.57
270.09
270.06
269.79
267.39
266.89
262.75
262.24
264.18
264.32
259.02
264.71
264.78
257.27
258.8
258.52
255.53
257.14
261.22
262.56
262.46
262.44
268.18
268.84
268.91
271.21
271.07
271.0
267.7
269.21
265.15
260.23
263.3
263.1
255.43
259.73
259.84
252.53
257.74
258.31
254.85
259.38
258.89
261.25
265.15
265.12
272.6
272.5
272.76
275.54
275.2
274.76
273.57
272.04
268.56
265.17
266.31
266.29
262.02
265.43
265.77
261.68
264.56
264.55
259.76
259.63
262.97
264.6
268.84
269.19
271.7
272.22
272.36
273.89
271.77
271.92
271.36
268.72
264.66
265.24
267.97
267.93
259.72
261.22
261.22
257.55
263.25
263.05
255.98
260.81
263.4
265.77
267.78
267.85
273.95
271.18
271.36
274.4
273.66
273.78
271.98
269.12
265.07
265.88
265.91
265.8
259.89
264.96
265.57
259.25
263.83
264.14
260.09
261.99
263.51
268.12
268.87
268.94
276.1
275.18
274.52
276.49
275.12
275.13
274.86
273.33
267.86
265.59
269.56
269.93
264.23
267.62
267.63
263.42
264.67
264.7
261.53
262.75
266.78
268.8
270.74
270.8
275.91
274.81
274.92
278.22
277.79
277.72
276.59
275.89
272.11
268.05
270.13
270.34
266.59
268.1
268.63
266.61
266.1
266.23
264.01
263.69
269.87
270.54
269.9
269.72
274.93
276.36
276.52
276.52
275.98
275.61
272.68
273.83
269.6
265.98
268.77
269.18
264.12
264.47
264.51
260.63
261.0
260.84
257.63
262.75
268.31
265.43
266.34
266.41
270.72
272.6
272.8
272.66
272.54
272.63
269.94
270.25
267.07
266.21
266.71
266.78
263.76
264.39
264.23
261.92
263.13
262.89
259.41
260.51
264.43
263.52
263.51
263.89
267.93
268.83
268.9
269.77
269.1
268.8
266.81
267.52
264.33
263.71
265.9
265.57
261.92
262.63
262.61
260.04
264.83
264.52
257.92
264.4
269.12
267.21
266.3
266.36
270.19
269.1
269.23
271.25
270.78
270.82
271.79
270.37
268.93
269.41
269.12
269.06
267.61
267.57
267.81
266.08
266.86
266.91
265.99
266.15
269.62
271.01
273.25
273.24
273.9
273.2
273.38
275.16
274.33
274.39
275.21
275.71
273.42
267.76
270.39
270.17
263.96
268.52
269.43
265.93
267.65
267.64
263.82
266.18
269.93
270.94
271.59
271.6
275.21
274.63
274.65
276.43
275.62
275.73
276.53
276.54
272.79
272.11
271.66
271.92
270.4
269.29
269.2
269.06
267.91
267.94
265.9
265.36
270.0
271.66
272.34
272.49
276.12
274.25
274.46
277.41
277.57
277.64
274.8
275.2
271.6
268.05
271.28
271.58
267.01
267.5
266.41
263.18
267.42
267.31
260.22
264.28
267.93
271.94
269.01
268.88
276.46
274.64
274.69
275.72
273.53
273.68
275.53
271.73
269.28
271.45
271.16
271.23
267.74
269.16
269.29
268.39
267.71
267.66
262.92
265.7
269.67
271.63
272.58
272.71
276.15
275.78
275.83
278.13
275.21
274.84
276.32
276.35
273.76
272.58
270.68
270.85
266.45
267.33
266.86
266.3
268.07
266.73
261.38
262.55
268.34
271.75
273.35
273.45
274.83
273.69
273.51
275.31
275.54
275.72
273.44
272.17
267.75
266.44
271.31
271.11
264.22
268.93
268.73
262.46
266.48
266.76
261.59
263.71
270.11
271.93
270.38
270.35
275.09
275.37
275.49
276.72
276.63
276.7
275.52
274.89
270.78
273.33
272.04
271.91
266.2
269.67
270.07
265.45
268.34
268.57
269.23
267.29
271.99
275.07
274.28
274.4
275.51
275.45
275.61
276.97
276.82
276.66
276.2
276.33
272.13
272.96
272.93
273.25
269.27
271.25
270.84
268.06
269.26
269.47
267.03
268.61
274.11
273.09
275.12
275.14
279.21
277.99
278.19
281.02
280.8
280.78
279.22
278.2
272.58
274.53
274.12
273.78
271.52
270.7
271.01
270.22
270.05
270.12
269.93
269.06
274.91
276.81
276.6
276.89
281.52
279.42
279.94
282.55
281.72
281.78
282.1
280.45
277.11
274.48
274.64
274.69
271.77
271.82
271.15
268.99
271.17
271.22
268.56
271.24
276.55
276.51
276.67
276.91
281.45
282.04
282.26
283.21
282.07
282.07
281.53
279.85
274.42
274.37
274.93
274.73
270.98
270.03
269.99
269.25
268.46
268.42
267.58
271.13
276.31
275.0
275.21
275.61
282.89
283.07
283.22
286.54
285.74
286.2
285.57
284.37
280.44
279.83
279.84
279.84
277.75
278.06
277.9
275.3
278.37
277.8
272.36
267.89
270.11
270.27
268.58
268.38
269.71
268.06
267.91
267.96
268.41
269.31
269.05
270.44
268.42
268.53
269.7
269.77
268.48
269.48
269.42
268.15
268.1
267.96
266.72
268.64
270.2
267.22
267.62
267.34
269.09
268.45
268.36
269.23
268.82
268.82
268.07
268.34
267.51
268.39
267.56
268.1
268.52
267.93
267.81
267.23
266.45
266.42
266.26
266.76
271.16
272.05
271.73
271.85
275.5
278.04
278.41
278.64
277.29
277.5
278.98
275.45
269.49
270.64
272.14
272.05
269.39
271.3
271.65
272.32
270.85
270.9
270.1
269.13
271.98
272.94
273.43
273.98
275.73
277.12
276.84
275.85
275.63
275.63
275.35
275.35
272.97
272.34
272.34
271.39
271.86
271.66
271.98
271.98
271.19
273.39
273.38
269.12
272.36
272.37
268.12
267.85
271.26
271.26
270.41
268.85
268.38
270.6
272.18
272.26
273.12
272.36
272.79
273.91
274.36
270.17
270.92
271.15
270.6
271.53
270.25
270.27
269.52
268.11
266.27
264.55
266.47
273.3
272.51
271.66
272.53
276.8
275.34
275.11
280.02
280.26
281.36
282.16
281.68
279.83
277.91
278.13
278.13
276.26
276.09
276.32
276.14
277.48
277.42
276.06
276.93
276.19
275.22
272.8
272.8
272.09
272.09
271.83
271.43
271.43
271.69
271.69
272.98
275.78
275.78
275.74
275.74
273.89
272.15
269.66
272.76
272.05
272.06
271.71
270.35
270.19
266.57
268.57
268.69
263.41
267.78
271.5
270.78
268.67
268.54
270.05
269.59
269.45
270.75
273.4
273.45
270.43
269.05
265.94
266.53
267.9
268.57
266.83
264.38
262.57
263.5
261.66
262.63
264.0
263.64
265.05
268.21
271.65
271.57
270.15
272.38
272.43
272.69
273.43
273.48
273.91
275.1
270.04
272.7
271.68
271.45
268.58
266.12
265.85
266.05
267.63
267.77
266.4
267.9
271.39
271.93
270.9
271.24
277.75
277.51
278.37
282.61
280.86
280.33
279.19
280.09
274.2
271.19
273.81
273.53
269.41
268.53
268.53
269.58
270.35
269.81
269.04
270.64
275.71
278.06
277.87
278.35
278.92
279.54
279.48
281.19
279.56
279.36
278.6
277.97
274.78
274.07
275.12
274.75
272.48
273.27
273.67
271.81
271.82
271.74
269.74
268.71
271.8
272.73
273.41
273.75
277.77
277.4
277.54
279.75
279.38
278.83
277.78
276.93
271.61
272.18
272.48
272.9
269.99
273.57
273.34
268.15
271.1
271.73
271.96
271.9
278.03
279.05
277.05
276.97
282.23
281.84
281.9
283.95
283.02
283.13
281.96
281.61
275.75
275.97
274.79
274.85
272.83
274.66
274.79
272.53
272.2
272.38
273.67
273.29
276.51
279.67
277.63
278.17
282.2
281.97
282.01
283.08
282.72
282.7
281.9
280.59
277.86
277.66
277.79
277.36
275.14
275.11
274.96
273.02
274.3
274.46
272.13
273.83
275.24
273.37
273.28
273.6
274.91
274.57
274.49
275.36
276.0
276.35
274.9
276.44
274.51
272.87
272.53
272.32
271.05
271.12
271.18
270.11
271.42
271.35
269.77
269.6
273.04
273.66
273.84
273.6
275.22
275.22
275.32
277.02
277.32
277.6
276.43
275.96
272.72
273.06
273.97
273.69
271.29
271.3
271.24
269.3
269.8
270.26
269.7
270.37
274.72
274.38
274.0
274.22
278.05
277.25
277.25
279.51
279.24
279.3
278.92
277.44
274.51
274.65
273.6
273.57
271.76
272.88
272.67
269.86
270.27
270.23
269.57
269.81
273.01
274.22
273.89
273.77
276.65
276.72
276.85
278.05
276.63
276.83
277.11
276.36
272.88
273.27
275.62
275.67
272.13
272.62
272.52
270.29
271.37
271.33
270.46
271.42
276.39
276.7
277.09
277.76
281.66
281.05
280.08
282.32
281.86
281.88
281.45
280.72
276.89
275.74
276.58
276.53
274.77
273.46
273.61
273.94
272.75
272.39
273.83
273.4
275.36
276.66
277.07
277.42
280.18
276.86
275.9
275.69
276.62
277.01
278.93
278.91
276.67
274.42
273.82
273.91
272.77
272.14
272.0
270.84
272.42
272.53
270.94
271.0
272.87
273.09
273.44
273.77
275.2
276.63
276.54
276.86
276.54
276.72
276.18
275.32
274.39
275.24
275.42
275.46
274.58
272.75
272.58
273.43
271.8
271.61
272.54
272.09
273.72
273.85
272.98
272.98
273.07
273.07
276.71
276.81
276.91
278.75
277.65
277.11
275.2
275.39
274.09
274.37
274.25
274.18
274.29
274.53
274.47
273.94
275.94
275.86
273.54
275.43
277.56
275.56
276.11
276.61
279.82
279.62
279.97
281.16
280.56
280.34
281.21
280.84
276.25
276.67
276.42
276.47
273.54
274.85
274.97
274.74
274.87
275.15
275.62
275.63
279.9
281.55
280.33
280.54
280.63
282.62
282.85
283.97
283.24
283.3
283.14
281.77
277.46
278.93
277.57
277.82
276.75
275.2
275.2
274.17
274.84
275.33
275.84
274.81
276.91
277.53
277.28
277.47
280.46
282.43
282.82
284.13
283.12
282.3
280.15
279.55
277.5
276.79
277.05
277.08
275.15
274.85
274.75
273.41
273.18
272.92
272.71
272.58
273.87
273.76
273.11
272.86
274.56
274.19
274.19
273.16
273.16
272.75
273.31
273.74
273.0
273.67
271.6
271.62
271.0
271.01
270.89
271.35
271.47
270.84
271.11
271.3
272.11
272.24
275.87
276.72
276.92
277.47
282.93
282.2
282.2
285.07
284.41
284.58
283.83
283.43
279.21
278.95
278.35
278.39
275.39
275.22
275.12
273.2
275.4
275.33
273.47
274.61
280.18
282.07
280.98
280.66
285.33
285.59
286.42
290.28
290.86
292.09
291.43
288.26
284.99
284.81
280.98
280.16
276.98
276.95
277.2
274.98
275.3
275.68
274.66
274.38
278.07
278.21
277.92
278.34
283.55
284.69
284.46
287.05
286.48
286.77
286.5
286.05
282.01
280.97
281.76
281.35
279.95
279.78
280.26
278.94
281.12
281.76
282.87
282.71
286.49
288.71
288.13
287.47
293.08
292.55
292.22
293.44
292.5
293.2
292.09
292.23
288.65
288.49
288.73
288.68
286.5
286.39
286.89
283.39
284.87
284.75
284.36
283.72
287.28
287.89
287.93
288.64
292.09
291.6
291.54
293.67
293.43
293.39
291.62
290.53
284.29
282.96
283.1
281.94
278.07
279.26
279.28
276.39
275.64
276.54
277.57
276.56
278.85
282.69
282.57
282.86
286.55
284.98
277.53
267.87
268.65
268.65
269.51
269.51
271.06
270.78
270.78
270.01
272.42
271.79
272.06
271.86
271.79
271.97
272.0
272.1
272.11
273.16
274.13
276.74
278.01
275.73
275.46
281.92
278.41
278.94
280.77
278.56
278.36
276.92
275.18
272.15
273.07
273.94
273.94
271.1
270.73
270.65
270.44
271.26
271.27
272.65
271.78
275.26
275.25
274.48
274.49
279.2
278.04
278.32
282.46
282.33
282.87
283.53
282.11
278.06
277.88
277.01
277.25
275.71
274.6
273.96
272.44
273.69
273.89
275.07
277.63
282.91
283.35
284.1
284.56
290.08
290.88
290.37
294.17
294.33
294.44
294.48
294.36
289.69
289.87
289.97
290.19
287.69
287.58
287.46
284.59
285.1
285.13
283.78
283.94
288.92
289.21
289.73
289.65
293.95
292.57
292.55
295.0
294.3
294.05
292.44
291.44
286.88
287.01
286.71
286.68
284.23
283.84
283.77
282.12
281.78
281.6
282.6
282.16
287.82
288.25
287.9
288.29
292.99
293.61
294.02
296.78
296.57
296.87
295.89
294.56
288.5
288.46
287.31
287.21
284.31
283.39
283.09
280.12
280.06
280.06
281.67
282.28
286.37
287.73
286.99
288.35
292.52
292.56
292.82
294.5
294.74
295.03
294.3
292.63
287.76
287.55
286.28
286.02
284.22
283.3
283.08
281.38
281.92
281.86
282.55
282.2
283.97
284.04
284.12
283.67
285.66
285.49
285.61
287.96
287.58
287.7
287.47
286.81
284.14
284.54
283.91
283.84
282.55
280.75
280.68
279.01
278.84
278.84
280.09
278.88
284.53
285.42
285.15
285.28
290.11
289.28
289.41
292.33
292.12
292.26
