feels_like_kelvins
244.04
247.17
248.19
251.61
251.14
251.1
253.57
256.06
256.4
251.63
251.8
249.2
249.06
255.28
255.26
247.6
247.41
247.81
247.39
253.05
252.87
245.65
245.84
247.46
247.18
249.46
252.0
254.16
253.38
252.94
254.98
255.68
255.9
252.09
251.99
250.42
250.71
252.72
252.67
249.19
249.21
249.06
249.24
249.54
249.53
249.48
250.53
249.9
250.78
251.88
252.33
254.4
254.33
254.35
256.22
262.56
262.67
254.99
255.65
252.94
252.8
257.41
257.63
258.19
258.34
258.13
255.94
255.39
253.65
246.49
245.03
244.98
245.95
252.59
248.94
252.49
252.28
251.89
253.59
253.21
253.22
250.58
250.77
248.8
249.13
249.59
249.69
249.53
250.25
250.27
250.5
250.38
250.13
250.83
250.79
252.49
252.01
258.96
259.31
256.92
256.77
256.56
258.18
259.68
259.77
255.57
255.64
253.28
253.45
258.34
258.54
256.9
256.37
256.86
250.97
256.43
256.62
249.76
250.02
250.33
250.77
257.67
258.07
253.33
253.67
253.71
254.4
253.73
253.91
251.82
251.98
250.09
249.73
250.13
250.16
249.76
249.88
250.11
250.21
250.86
250.81
250.31
250.55
252.67
252.76
251.35
251.77
255.5
255.22
255.22
256.75
252.92
252.95
256.48
254.46
253.06
252.45
251.64
251.51
251.42
251.18
250.93
250.73
252.2
252.41
251.26
251.68
253.46
253.93
254.11
254.93
262.78
259.38
259.05
259.54
258.65
258.67
257.28
256.85
255.75
255.82
255.87
255.73
254.81
254.77
254.81
254.72
254.54
254.49
253.81
253.55
254.28
253.92
253.69
253.3
256.04
256.22
256.03
256.39
256.08
256.25
254.04
254.4
252.22
252.57
252.55
252.37
250.72
250.73
250.84
250.52
250.91
251.05
250.07
250.14
251.13
250.99
250.1
250.38
253.64
253.45
253.44
254.96
254.6
254.85
252.71
252.46
249.2
249.58
251.58
251.8
248.17
248.31
248.53
246.48
253.32
253.43
246.13
246.26
248.34
248.21
254.95
255.17
252.95
252.81
252.88
255.06
255.27
255.43
251.48
250.85
248.8
248.73
255.14
255.3
247.54
247.5
247.4
245.89
252.83
252.56
243.5
243.53
246.19
246.33
245.79
247.28
251.16
251.16
251.19
252.93
252.41
252.33
250.26
250.59
248.63
246.89
251.49
251.32
251.07
245.55
243.61
241.89
247.82
247.09
239.88
240.82
243.33
243.63
249.12
249.51
248.81
248.44
248.16
250.4
249.9
250.04
247.81
247.92
246.95
246.88
246.44
246.78
247.16
247.49
247.74
246.87
252.6
252.69
247.48
248.11
249.13
248.9
249.6
249.18
251.87
251.66
251.36
253.5
253.18
253.36
252.45
252.42
250.82
250.88
257.74
258.05
251.19
251.54
251.56
249.55
254.65
254.55
246.45
246.23
247.79
248.31
254.8
255.29
254.37
254.27
254.1
255.64
255.14
255.08
252.41
252.48
250.69
250.87
257.32
257.16
248.4
248.32
248.35
247.24
252.29
252.25
245.7
246.84
245.71
246.7
253.6
252.56
256.29
256.95
257.04
259.16
262.71
261.95
255.95
257.08
249.8
255.42
254.71
254.04
251.76
251.9
252.23
251.51
250.34
249.77
247.99
248.53
250.48
250.22
250.47
253.85
252.9
252.94
252.96
255.62
254.17
253.94
251.95
251.77
247.26
246.85
253.38
253.56
245.99
246.37
246.31
243.95
249.76
249.59
243.94
244.35
245.63
245.61
251.81
253.4
252.81
253.47
253.78
257.36
260.88
260.24
251.61
250.78
246.96
246.92
252.39
252.43
244.79
244.57
244.78
243.35
249.33
248.9
242.98
243.09
243.65
244.22
250.92
249.88
252.91
252.65
252.62
255.51
254.96
255.05
253.6
253.62
253.2
253.79
253.34
253.88
254.37
254.82
254.23
253.46
258.21
258.19
252.0
252.52
254.88
255.29
259.65
260.95
262.98
262.78
262.65
264.98
264.84
264.46
260.4
260.4
255.91
256.46
261.46
261.22
255.3
255.33
254.76
252.93
257.93
258.29
252.54
252.92
256.38
255.71
259.95
261.0
266.34
266.76
264.75
270.21
269.85
270.18
264.12
264.22
262.45
262.23
261.46
261.22
257.97
257.85
257.34
256.1
256.67
256.3
250.58
254.98
255.77
256.14
260.66
262.26
263.99
264.8
265.3
267.01
269.07
268.99
265.41
265.65
263.87
263.88
264.11
264.72
264.59
265.0
264.59
262.37
263.28
263.33
261.64
261.85
262.84
262.32
262.06
260.67
264.22
263.99
263.69
264.17
264.49
265.67
263.0
263.22
259.69
259.41
259.13
259.21
256.95
256.36
256.48
255.37
255.01
255.29
254.69
254.13
256.72
256.7
256.06
256.09
263.78
264.23
261.24
260.56
259.34
259.61
262.34
262.64
256.2
252.89
257.66
257.31
249.86
249.47
249.26
248.06
249.71
253.54
245.54
246.73
248.33
248.81
254.92
254.46
252.15
252.22
252.02
253.17
252.78
252.9
252.05
252.79
250.84
251.25
252.55
253.07
251.93
252.2
252.79
256.91
255.47
255.74
250.4
248.07
249.63
250.06
256.55
256.77
258.77
262.48
262.46
264.33
258.96
258.17
254.85
255.11
250.34
250.92
251.07
251.01
248.43
247.75
247.79
246.31
252.73
252.73
246.04
246.3
249.32
248.77
254.16
250.36
254.16
254.17
253.83
255.68
257.66
257.71
254.17
254.57
251.22
251.46
253.0
253.02
249.84
249.74
249.77
248.75
255.54
255.75
247.95
247.92
252.7
252.5
257.41
257.58
257.07
257.28
256.98
258.95
258.42
258.59
257.0
257.01
254.88
255.97
256.15
256.25
259.45
259.33
259.3
257.58
257.84
258.17
257.17
257.04
259.96
259.59
259.58
259.25
263.8
264.17
261.55
262.26
264.8
264.85
263.32
263.03
253.56
252.13
251.18
250.89
249.25
249.46
250.47
249.31
249.59
248.73
246.99
247.33
249.84
250.35
255.99
256.36
256.85
256.9
256.81
258.63
258.9
258.9
256.84
256.79
252.14
252.49
252.09
251.12
248.76
250.36
251.82
254.89
255.78
250.0
247.3
245.64
248.88
249.84
251.33
252.1
256.42
256.6
256.35
258.78
259.09
258.89
255.88
256.17
252.58
253.03
253.1
253.55
251.6
251.45
251.33
249.55
249.31
249.6
248.14
247.78
252.22
253.47
257.37
258.68
262.09
262.85
263.18
265.89
264.71
264.21
261.48
260.9
254.87
254.32
254.28
254.35
252.71
252.71
252.24
251.83
253.36
255.28
257.47
257.33
259.85
259.69
259.66
262.37
266.2
266.73
266.85
267.56
266.5
266.56
260.83
260.49
254.71
254.68
256.48
260.46
258.95
258.77
258.5
258.52
258.76
259.06
257.77
254.79
258.75
256.99
256.55
257.95
261.03
260.87
260.61
261.87
260.92
261.0
261.93
261.44
249.89
249.49
249.29
249.9
248.81
249.27
249.91
248.18
248.36
248.38
247.53
248.26
251.08
251.37
257.56
259.03
258.61
258.93
258.88
260.55
261.37
261.25
259.37
259.65
256.9
257.04
256.39
255.76
254.96
253.39
254.4
254.5
258.41
258.43
258.06
257.98
262.31
262.11
255.68
256.74
266.6
266.89
267.21
269.18
265.37
264.78
261.84
260.51
256.06
256.15
255.61
255.4
254.04
253.59
253.29
251.34
251.69
252.55
251.47
252.05
255.88
256.86
260.65
260.63
263.01
263.55
263.61
265.39
268.01
267.87
261.86
260.62
254.97
253.92
255.66
260.85
258.82
258.38
258.62
257.06
257.08
257.4
256.6
256.58
256.2
256.56
260.74
261.96
264.5
264.91
264.67
266.05
266.27
266.0
262.03
262.39
257.09
257.74
263.35
263.51
255.47
255.62
255.67
252.57
253.37
253.13
252.14
252.63
258.34
258.26
261.54
261.77
265.03
265.42
265.39
267.64
270.06
269.91
263.56
262.32
257.28
259.86
263.02
263.31
261.19
258.05
260.68
258.49
258.36
253.2
251.36
251.82
262.4
261.78
261.28
261.48
266.81
267.23
267.18
268.2
267.0
266.8
264.11
262.35
259.32
260.48
260.02
259.87
258.54
258.06
257.84
257.49
257.18
257.39
256.81
256.97
259.45
258.73
257.77
257.64
261.41
261.61
261.83
263.05
264.04
264.09
262.2
261.76
257.68
256.68
257.58
257.55
254.72
256.06
256.81
253.84
252.84
252.53
249.93
250.0
256.12
255.88
260.83
260.95
261.7
261.81
261.79
263.01
264.02
263.78
260.2
259.59
253.81
253.5
253.76
254.86
251.21
250.99
250.73
249.4
248.97
249.09
248.08
248.44
252.68
252.68
254.06
255.37
259.93
259.96
259.47
261.51
262.91
262.89
260.99
258.98
251.94
253.11
258.4
258.06
249.4
250.3
250.74
249.48
254.51
255.74
255.87
256.45
259.37
259.5
258.97
260.17
262.82
262.63
262.08
264.46
263.82
263.68
260.05
260.61
254.61
255.04
261.08
261.48
253.7
253.7
253.5
251.62
251.96
252.01
252.26
252.73
256.95
257.09
256.59
256.72
260.67
260.9
261.01
263.45
262.91
262.91
264.02
264.79
262.67
262.62
262.34
262.5
261.97
261.9
262.67
262.17
259.99
260.0
262.5
263.21
265.79
266.5
265.35
266.25
270.68
271.42
271.77
272.39
273.01
273.25
270.24
270.25
267.22
267.09
265.44
265.08
264.97
264.49
264.07
261.75
266.76
266.7
259.35
259.2
263.92
264.11
264.87
265.15
267.43
266.83
266.71
267.46
268.57
268.67
265.51
265.62
262.31
262.76
268.65
268.64
262.04
261.96
262.41
260.72
261.35
260.82
258.76
257.88
262.55
261.86
266.24
266.26
265.64
266.13
265.83
266.36
265.83
266.1
264.66
264.99
261.91
262.83
266.87
267.44
263.17
262.59
262.68
260.78
262.7
263.44
262.65
262.71
267.22
268.07
263.17
262.44
269.63
269.38
266.21
266.35
266.89
266.85
264.12
264.29
258.87
259.32
263.51
263.68
256.84
257.83
258.29
256.52
260.19
260.16
254.94
254.56
260.21
260.67
260.0
260.26
266.44
266.71
266.97
267.88
267.51
267.27
265.73
264.9
259.6
259.45
263.14
263.89
258.86
258.89
258.5
256.82
261.02
261.08
256.63
259.83
265.72
265.79
264.45
264.15
268.14
270.67
271.04
272.14
271.75
271.91
271.27
270.9
266.38
265.73
265.46
265.68
263.59
263.36
263.78
261.49
260.86
260.96
256.63
255.38
264.5
265.82
265.45
266.43
272.66
272.72
271.17
273.04
272.58
272.45
270.85
268.34
262.53
261.09
264.09
264.37
259.2
260.07
259.87
257.45
261.47
261.27
256.82
260.07
263.36
267.08
266.09
266.21
272.42
272.94
273.22
274.47
271.63
271.38
270.27
267.66
261.14
262.25
265.53
266.11
260.11
262.59
265.4
262.54
263.1
263.36
263.75
264.06
267.83
268.69
268.52
268.69
275.12
275.88
275.68
277.43
275.26
274.65
271.56
271.37
267.56
267.7
267.63
267.28
264.65
265.08
265.46
264.36
264.71
264.47
264.04
263.51
266.98
268.32
268.67
269.33
273.36
273.41
273.58
275.01
275.64
275.66
273.26
273.9
270.5
270.99
271.88
271.81
268.83
269.1
269.61
267.78
270.78
270.86
266.96
266.66
272.27
271.67
274.2
273.98
276.02
276.48
276.82
278.07
278.98
279.17
276.06
274.29
270.26
273.25
273.95
273.8
271.61
270.34
268.21
267.19
269.61
270.01
266.76
267.03
273.63
274.1
275.75
275.72
280.6
280.92
281.82
282.8
280.57
280.55
278.44
277.94
271.3
271.5
272.08
272.24
269.62
269.4
269.2
267.59
267.84
267.74
266.26
266.73
272.55
271.99
273.21
273.0
276.18
276.81
277.33
278.96
279.45
279.52
276.88
276.85
272.39
272.32
275.02
275.23
271.34
271.74
271.96
270.89
271.21
271.04
273.12
270.85
271.53
272.13
271.45
272.0
273.52
274.11
272.95
271.1
268.44
268.07
267.12
266.11
264.48
264.55
264.12
263.96
262.33
262.27
262.12
261.4
261.13
261.2
261.13
261.11
262.13
262.05
261.57
261.65
263.46
263.54
263.88
264.53
264.72
264.72
264.34
265.08
262.46
262.48
263.95
263.92
259.81
260.15
260.27
257.23
260.0
259.99
255.16
254.74
263.57
268.71
269.14
268.87
273.51
271.49
271.39
273.36
272.48
271.3
268.77
268.88
262.88
263.49
263.61
263.87
261.49
261.36
261.0
260.0
260.28
259.68
258.94
258.73
265.42
265.33
264.45
264.35
270.9
271.83
271.86
275.47
275.04
274.99
276.5
275.89
274.68
275.1
274.05
272.27
271.95
272.05
272.88
271.6
272.46
272.77
269.03
268.49
275.56
275.65
276.41
276.55
277.57
278.88
278.46
279.57
279.05
279.45
279.34
278.46
274.95
274.77
275.93
276.21
274.13
273.54
273.38
272.45
273.73
273.82
273.66
273.38
276.22
277.29
275.28
274.53
272.6
272.31
273.07
273.08
272.9
273.39
272.45
271.78
268.85
268.65
273.66
273.96
267.91
268.18
268.34
268.17
272.54
272.42
267.92
268.21
271.49
273.72
271.99
272.01
272.16
271.77
272.38
273.35
273.07
273.54
273.2
273.19
272.03
272.05
274.96
274.95
272.22
272.24
270.97
269.28
269.52
269.49
268.25
268.24
271.04
270.55
270.57
270.93
274.61
275.42
274.92
275.42
275.47
275.46
274.93
274.88
269.17
269.38
270.78
271.39
268.23
267.89
267.58
266.63
270.34
270.6
268.05
269.37
274.25
274.01
274.77
275.17
278.45
279.34
279.64
281.05
281.22
280.76
278.84
278.87
275.54
276.07
278.13
278.31
273.13
273.19
273.54
271.67
275.89
275.57
267.3
266.52
270.26
270.36
269.69
270.28
273.02
272.87
272.24
271.1
270.46
270.76
270.57
270.49
268.26
267.54
268.52
268.38
265.45
264.95
264.61
264.79
268.37
267.27
265.21
268.29
272.39
272.38
271.82
271.85
272.89
273.64
275.32
275.86
272.77
272.66
274.29
274.29
273.59
273.33
272.77
273.0
271.42
271.53
271.14
269.41
268.36
267.82
268.24
268.23
269.48
270.05
270.05
269.96
274.91
275.39
275.28
275.74
276.02
276.05
275.05
272.58
270.2
269.89
270.94
271.3
268.37
268.44
270.36
269.14
267.23
266.9
268.34
267.62
271.92
272.14
272.71
273.0
272.94
273.19
272.58
272.84
273.79
273.59
272.62
272.54
269.49
272.52
268.79
269.3
268.31
266.9
267.62
265.86
270.47
271.27
270.26
269.68
273.79
274.42
273.87
273.79
277.03
277.46
278.0
278.73
277.71
277.48
275.68
275.38
272.34
271.92
273.89
274.02
270.4
270.47
270.18
269.03
268.5
268.28
267.16
266.35
267.58
267.51
268.29
268.12
267.82
267.79
267.94
269.05
270.67
270.81
270.81
269.06
269.69
267.97
267.76
269.45
269.86
268.02
268.19
268.41
266.14
269.65
269.13
265.51
266.62
271.29
272.37
274.01
274.14
273.11
273.89
273.88
275.55
278.11
278.33
275.91
275.57
274.25
270.79
272.05
272.19
268.05
267.81
267.52
267.15
269.28
269.13
266.42
266.03
270.98
271.37
270.91
270.95
274.74
274.98
275.03
275.6
275.81
275.92
275.31
275.87
271.8
271.96
272.48
272.67
270.53
269.86
269.57
268.22
267.57
267.36
266.87
266.64
269.76
269.38
268.78
268.56
271.47
272.13
271.73
272.72
272.28
272.62
272.13
272.45
270.29
270.65
272.59
272.59
272.64
272.64
270.44
270.75
270.8
270.95
271.77
271.54
271.23
271.37
273.62
274.42
275.77
276.31
278.88
279.52
279.34
279.29
278.02
277.92
277.98
276.54
273.35
272.73
273.12
272.94
272.42
272.58
272.69
272.07
273.35
273.39
273.39
272.58
274.6
274.39
274.03
274.32
276.98
278.03
278.56
279.49
279.43
279.34
276.5
276.49
273.76
273.02
275.33
274.97
270.51
270.16
270.03
268.97
272.19
272.14
268.15
268.38
272.13
272.56
274.96
275.33
277.57
278.59
279.05
279.63
278.12
277.64
276.7
276.63
272.43
272.3
273.04
273.27
270.76
270.42
270.51
269.15
272.05
272.26
269.57
269.56
274.9
275.17
275.78
275.97
280.75
282.07
282.2
281.64
282.14
281.96
281.26
281.17
273.15
272.86
274.55
274.01
268.7
268.39
268.8
267.82
270.66
270.51
267.71
268.37
274.8
276.15
276.73
277.07
281.95
283.03
283.61
284.03
283.03
282.93
280.83
280.13
277.38
276.39
275.11
274.81
274.47
274.03
273.58
272.04
271.82
271.81
271.27
271.01
270.73
270.69
270.99
270.99
270.83
270.83
269.9
269.45
269.37
268.73
270.55
270.53
268.55
268.5
267.95
268.21
273.0
273.04
268.24
268.37
268.21
268.07
268.34
268.6
268.72
269.25
270.75
271.12
271.15
271.5
275.04
275.72
275.01
276.13
275.66
275.61
274.22
273.91
271.62
271.51
270.78
270.89
270.88
270.72
270.68
269.99
269.64
269.68
269.39
269.46
270.22
270.45
269.96
269.87
271.63
271.9
272.42
273.11
273.41
273.19
272.72
272.64
271.36
271.2
269.93
269.83
269.46
269.52
269.88
268.78
268.73
268.98
268.71
268.45
272.3
272.88
273.72
273.48
276.4
277.28
278.08
279.06
278.85
278.91
279.13
279.43
272.23
271.17
274.61
274.69
272.97
271.82
271.1
268.03
267.5
267.35
268.55
269.48
278.92
278.63
278.46
278.28
281.32
282.72
283.04
283.83
283.19
283.02
282.36
282.0
277.28
277.12
276.38
276.16
274.17
273.8
273.69
272.97
273.15
272.98
271.61
271.22
274.77
274.29
273.5
273.64
275.18
275.35
274.73
274.95
273.59
273.62
273.46
273.51
270.58
270.36
268.92
268.82
268.72
268.81
269.1
268.41
268.18
268.3
268.86
268.67
270.08
270.7
270.31
271.84
275.29
276.0
276.14
277.69
276.84
277.38
277.79
278.56
274.94
274.35
274.38
274.24
271.85
271.01
270.64
268.72
272.55
272.49
267.87
268.02
274.6
274.72
275.65
276.0
278.72
278.79
278.8
279.81
279.2
279.1
279.13
278.99
275.45
275.02
274.28
274.0
272.3
271.95
271.98
270.64
271.61
271.6
271.11
271.04
274.19
274.88
275.92
276.08
276.93
277.49
277.82
279.44
279.49
279.34
278.65
278.82
275.4
275.34
275.99
275.94
273.17
272.89
272.97
271.95
272.72
272.66
271.35
271.16
275.56
275.49
275.75
275.74
278.59
279.26
279.7
281.72
281.61
281.6
281.71
281.4
277.11
276.73
276.26
275.97
273.16
272.97
272.79
271.12
272.95
272.96
272.27
272.38
279.88
280.35
280.84
281.02
284.68
285.44
285.69
287.91
287.46
287.57
287.48
287.07
279.97
279.21
279.52
279.73
276.21
275.49
275.35
273.47
275.0
274.92
272.93
273.7
281.05
282.29
283.01
283.4
288.99
290.1
290.99
292.9
293.22
293.78
291.09
290.85
285.34
284.57
281.77
279.58
277.09
276.09
275.87
274.63
273.29
273.28
274.18
274.06
279.6
280.53
280.2
281.11
286.37
287.57
288.23
289.92
289.27
289.08
287.2
286.81
283.9
283.96
282.55
282.76
282.23
281.51
281.47
281.08
279.18
279.09
280.85
278.77
278.35
276.95
275.7
276.21
276.34
276.43
276.32
276.47
276.94
277.26
276.08
276.57
274.37
274.18
275.38
275.54
272.87
273.6
273.85
272.56
273.64
273.48
271.98
271.83
273.19
272.56
272.98
272.9
275.29
275.17
275.06
276.44
277.46
278.11
277.14
277.13
272.36
272.69
272.42
272.48
270.57
270.4
270.45
269.12
268.87
268.76
269.7
269.64
274.82
275.87
275.22
275.35
279.8
279.72
279.88
282.42
281.77
282.38
281.32
280.66
276.74
276.72
276.21
276.01
274.68
274.48
274.34
273.1
273.18
272.86
272.37
272.36
277.1
277.6
277.92
277.76
282.13
282.91
282.96
284.41
284.37
284.57
283.38
283.57
277.8
277.54
277.31
277.29
273.94
273.32
273.2
270.78
271.91
271.67
271.6
272.44
280.8
281.57
280.68
281.11
286.39
286.94
287.07
289.5
289.83
289.94
289.59
289.35
279.88
279.33
278.42
278.13
274.05
274.33
274.18
272.19
274.06
273.77
274.16
274.79
282.73
283.24
284.03
284.79
289.79
290.43
290.7
291.99
292.04
292.29
291.5
290.84
286.26
286.01
285.14
285.34
283.16
282.2
281.73
279.78
280.93
280.76
281.12
281.67
284.75
285.52
284.88
285.02
287.24
287.52
287.76
287.76
287.03
286.67
285.32
285.01
281.71
281.78
281.42
281.64
280.27
279.91
279.86
277.89
274.34
274.14
277.6
277.11
282.34
282.21
282.46
282.76
286.09
286.59
286.5
288.3
287.88
287.44
287.06
286.74
280.35
280.53
280.58
280.05
275.19
274.34
273.76
270.63
272.79
272.72
274.63
275.31
282.84
284.22
284.59
284.89
290.03
290.49
290.54
292.74
292.48
292.33
290.83
290.4
282.38
281.78
282.33
282.65
279.58
279.57
279.36
275.71
278.04
277.7
277.23
276.8
285.85
286.22
286.82
287.29
293.54
294.08
294.44
295.22
295.17
295.59
294.02
294.28
287.39
286.92
285.66
285.85
280.77
279.77
282.0
278.43
278.56
278.2
278.64
278.33
284.11
284.23
284.45
284.46
287.22
288.07
288.81
288.82
290.1
290.54
289.83
289.37
284.82
283.69
282.69
283.18
279.84
279.25
278.99
277.22
276.5
276.4
276.68
276.33
283.61
284.03
283.91
284.36
289.77
290.36
290.55
293.17
293.04
293.03
292.87
292.21
285.4
285.0
284.59
284.56
280.57
280.74
281.22
278.76
279.47
278.98
279.86
279.85
288.48
288.6
288.64
288.91
294.89
295.47
295.48
297.58
296.69
296.38
296.32
296.21
288.76
287.89
286.6
287.33
284.32
284.59
283.88
282.78
282.31
282.38
284.53
285.02
288.15
287.81
285.9
284.33
286.4
286.25
285.89
286.8
286.2
286.34
286.96
287.26
283.65
283.75
282.55
282.68
280.23
279.54
279.32
278.23
278.58
278.7
279.1
278.81
282.54
282.62
283.12
283.3
285.63
285.36
285.09
285.55
284.82
284.82
284.2
284.39
282.49
282.62
280.84
280.77
280.45
280.17
280.16
278.25
279.25
279.41
278.68
278.33
281.43
282.16
282.58
282.9
285.16
285.04
285.21
286.56
286.2
286.31
286.33
286.41
282.17
281.41
282.17
282.05
277.46
277.61
276.84
274.61
275.67
276.02
277.14
278.02
282.73
282.62
282.74
