feels_like_kelvins
258.84
251.02
256.65
255.59
249.92
254.81
254.71
247.54
253.04
253.18
247.1
253.5
252.8
247.68
253.95
254.96
248.25
255.24
255.58
252.91
251.19
251.05
253.02
252.08
252.21
251.74
251.66
251.85
252.06
253.05
252.92
251.34
250.6
250.47
250.74
251.24
251.67
251.27
251.45
252.12
256.22
252.74
253.48
259.46
254.12
254.13
261.25
256.23
256.1
257.32
253.35
251.8
250.76
256.79
257.15
249.73
255.83
255.96
247.16
253.28
251.67
244.16
252.04
251.12
244.06
251.24
252.67
249.06
255.53
255.46
249.32
249.61
249.81
245.53
245.72
244.74
244.15
244.5
244.72
243.56
243.91
243.99
242.87
249.33
249.27
243.52
250.68
251.7
245.74
253.48
253.48
250.44
250.18
250.0
251.22
251.68
251.91
249.09
255.56
254.84
248.81
253.81
253.34
248.4
253.07
253.3
253.21
251.28
249.28
248.14
248.94
249.08
244.25
249.46
250.22
251.07
256.01
255.89
251.49
251.53
251.23
246.88
252.47
251.6
244.7
248.74
248.57
241.16
247.48
247.73
240.98
246.71
246.87
239.28
246.32
247.11
241.29
248.5
249.47
247.63
252.95
252.55
250.03
253.73
253.28
245.29
250.64
249.04
250.09
247.62
247.6
247.68
246.25
245.6
245.86
245.26
245.8
245.46
244.15
243.72
243.15
244.97
244.38
249.28
248.44
248.1
250.65
249.68
249.79
240.33
245.03
244.69
237.55
245.47
245.73
239.43
239.86
239.79
241.55
240.86
240.76
240.8
240.63
242.34
242.36
242.84
242.6
245.54
245.48
245.39
246.16
246.55
246.86
245.58
246.03
244.03
244.19
245.03
245.3
250.62
244.6
244.74
244.16
249.08
248.59
239.36
246.14
247.49
248.59
247.36
247.01
250.04
250.67
250.28
247.0
246.68
246.85
246.1
252.04
250.29
250.2
251.24
251.51
250.83
251.58
251.48
250.75
251.54
251.66
251.44
251.9
252.79
252.36
252.58
252.72
255.01
249.55
249.56
255.76
250.86
251.08
248.7
249.46
247.51
245.65
246.84
246.91
244.52
251.63
251.85
243.74
243.82
244.01
242.31
242.97
244.08
243.22
243.92
244.49
247.73
249.11
249.02
248.19
249.74
250.03
244.67
244.69
242.86
242.19
248.73
248.65
241.18
248.38
248.39
241.6
248.0
248.05
241.75
242.25
243.31
243.11
243.72
246.58
248.53
254.88
254.88
250.37
257.03
257.14
245.09
251.99
250.82
243.93
250.23
250.4
243.7
250.34
250.61
244.56
250.36
250.37
243.65
249.49
248.84
242.86
250.26
246.04
251.1
255.84
255.58
252.38
256.69
254.67
243.95
249.86
248.41
242.52
247.62
247.69
242.42
249.06
245.55
245.45
249.8
249.46
247.3
245.93
246.24
246.11
247.38
248.2
251.68
250.63
251.33
254.01
253.72
253.87
249.71
249.23
247.54
247.42
246.88
246.83
245.37
245.31
244.92
237.2
242.93
242.96
237.37
244.5
245.49
238.58
246.28
247.58
243.59
243.95
243.76
245.55
252.89
252.92
241.92
249.23
246.91
239.5
246.9
247.1
239.02
244.6
244.87
240.14
244.85
244.58
237.85
243.23
243.79
236.96
244.58
247.46
247.14
251.82
251.76
247.87
254.15
254.05
243.5
250.74
249.27
241.88
243.05
243.41
242.8
243.99
244.15
243.76
244.78
245.05
244.61
245.58
247.55
246.91
248.17
248.38
251.48
251.42
251.24
252.74
253.35
253.48
251.69
252.11
251.43
253.78
254.1
254.17
259.11
259.48
259.31
255.1
253.85
253.87
252.83
252.88
252.49
252.77
252.51
252.23
253.35
252.63
252.66
253.05
252.35
252.48
251.15
251.11
249.69
249.97
249.72
249.74
249.23
249.08
249.33
249.33
248.97
249.16
248.14
247.9
247.61
247.79
248.33
248.45
251.58
249.98
249.39
250.0
249.19
248.62
246.01
245.69
244.09
243.85
243.34
243.42
242.73
242.95
243.06
242.54
242.37
241.87
242.05
242.13
242.67
242.59
243.38
243.88
248.48
249.09
248.8
249.74
249.4
249.83
247.86
247.92
246.84
247.25
246.87
246.91
246.31
252.26
252.39
246.08
245.91
246.0
245.71
246.08
247.66
247.71
248.68
248.27
252.65
258.29
258.04
255.72
260.57
259.36
248.28
253.75
251.28
245.79
250.74
251.28
243.97
249.93
250.21
242.91
248.79
248.44
242.54
248.58
247.72
242.11
247.92
250.43
255.69
255.32
255.27
254.17
257.62
257.52
246.08
251.86
249.49
242.37
248.67
248.42
241.21
248.15
248.46
241.57
247.61
247.3
246.78
246.38
245.22
238.73
246.17
247.93
252.8
252.69
252.58
250.77
255.9
255.26
245.41
245.71
242.99
241.55
248.14
248.46
240.27
246.99
246.79
239.71
246.54
246.07
245.88
246.62
245.36
239.46
247.27
248.35
250.92
250.18
250.51
254.15
253.11
253.13
250.63
251.94
249.05
247.43
253.45
253.42
243.17
250.39
250.53
240.49
248.63
248.31
241.38
247.54
247.66
248.05
248.28
248.59
254.1
253.47
253.38
250.71
251.02
250.12
244.91
251.33
249.34
242.22
242.27
242.33
240.84
247.79
247.81
240.05
246.99
247.08
239.72
247.0
247.8
241.19
249.44
250.47
247.78
254.04
254.06
250.71
257.52
257.67
247.38
252.59
249.67
243.12
248.42
248.71
247.48
247.98
247.23
245.79
246.05
245.13
236.46
243.63
245.31
239.67
241.31
242.8
255.15
255.61
256.01
258.44
258.18
257.93
250.88
254.66
251.83
250.95
249.45
248.71
242.86
246.51
246.29
241.31
246.19
246.54
241.53
246.22
247.45
243.25
249.77
250.13
255.21
255.57
255.69
254.02
258.0
258.52
256.51
254.74
253.67
251.53
251.62
251.88
244.39
250.49
250.49
242.78
243.78
243.97
243.96
245.16
246.86
245.74
248.17
248.07
249.92
249.84
249.8
251.26
251.33
251.51
250.64
250.38
249.86
250.21
250.16
250.27
250.5
250.09
250.07
256.53
256.08
256.29
255.04
254.39
253.47
254.23
254.63
254.72
252.93
249.34
249.34
257.39
249.22
249.31
255.5
249.6
247.88
247.92
247.88
248.13
246.77
252.87
253.09
245.67
247.14
247.32
247.01
246.69
247.49
247.64
247.2
246.51
248.8
248.58
248.49
249.94
250.39
251.04
251.9
252.4
251.92
252.22
252.98
253.47
254.51
256.63
257.05
259.67
262.65
253.81
259.2
253.78
253.27
252.66
252.84
251.6
251.94
251.03
250.54
250.43
250.72
250.92
250.21
250.74
249.84
250.18
252.01
251.92
252.33
251.75
252.12
250.13
250.08
250.24
251.16
251.28
249.71
250.19
252.26
253.75
257.19
256.32
256.39
260.38
259.1
258.89
257.01
257.93
256.38
255.11
258.55
258.77
254.34
260.81
261.02
255.41
255.6
255.63
255.31
255.7
255.88
255.97
255.5
256.09
260.3
258.44
258.22
261.7
260.32
260.24
258.84
259.28
258.75
259.25
258.06
257.72
259.72
258.43
258.67
257.91
256.26
256.42
256.99
255.84
256.54
257.43
257.2
256.61
262.29
259.14
260.08
265.11
261.25
261.57
260.29
259.79
257.37
257.42
256.42
256.83
257.58
257.35
257.42
257.11
258.45
258.48
257.4
262.81
263.04
257.8
258.48
258.88
260.9
259.78
259.85
262.27
266.23
266.32
262.33
265.32
263.94
260.63
264.8
265.16
265.25
265.82
266.19
261.32
262.82
262.9
258.28
264.55
265.17
260.58
262.46
264.81
268.97
268.53
268.32
270.71
268.86
269.61
263.8
265.84
263.98
259.18
259.1
258.81
256.31
259.49
259.24
254.34
257.52
256.45
251.74
257.79
257.36
253.81
257.68
259.01
261.71
263.17
263.37
265.59
265.68
266.19
258.88
260.22
257.96
251.87
255.62
256.08
250.8
252.05
251.92
250.86
251.86
251.52
249.68
250.92
251.07
250.62
252.65
254.79
260.06
259.71
259.91
264.19
263.05
262.3
255.73
260.01
258.75
254.18
253.93
254.06
252.95
253.5
253.43
254.29
253.23
253.05
257.95
252.06
254.59
261.28
256.17
257.4
266.58
266.14
266.02
267.96
266.99
267.09
265.51
265.03
263.62
263.58
261.97
262.12
256.67
260.23
260.35
254.53
255.64
255.74
252.84
257.55
257.29
253.71
258.29
260.83
265.96
265.37
265.6
268.85
267.02
267.18
259.31
262.5
258.96
254.17
258.91
258.76
251.29
257.88
257.79
250.31
252.46
252.45
249.71
250.38
252.58
252.05
253.79
255.73
258.03
257.59
257.38
260.27
260.71
261.24
258.23
258.06
253.39
253.11
253.28
253.51
252.08
257.98
258.21
249.72
255.62
255.66
250.45
251.85
252.41
251.21
256.62
260.16
263.72
263.62
263.77
267.1
267.29
267.34
263.46
262.02
261.59
261.03
261.08
260.83
259.73
259.46
259.39
259.33
260.32
260.32
258.53
258.9
259.23
258.89
258.64
258.63
260.14
259.63
259.64
260.6
261.16
261.21
259.4
258.8
258.2
258.28
258.08
258.07
257.83
257.44
257.29
257.08
256.44
256.55
256.59
256.19
255.32
255.47
255.51
255.7
256.44
256.37
256.37
256.53
256.16
256.11
255.67
256.18
255.67
255.82
255.74
255.8
255.52
255.7
255.75
255.58
255.55
255.53
254.82
254.95
255.52
255.67
255.64
255.93
258.36
258.98
258.94
259.1
258.86
258.82
256.87
256.2
252.69
251.58
258.4
258.47
249.22
254.61
254.85
251.18
255.5
256.07
254.09
253.71
253.89
249.37
256.26
257.83
257.9
257.72
257.72
260.5
258.68
258.15
255.05
254.54
250.25
250.55
251.21
251.6
249.48
255.7
256.02
249.18
255.81
255.85
248.64
255.93
258.02
252.25
258.49
258.7
259.05
258.42
258.42
261.43
259.9
258.65
255.65
260.14
256.52
256.57
255.81
255.24
254.42
254.71
253.58
245.75
246.99
247.27
248.56
255.4
256.16
250.14
256.61
259.23
260.17
260.11
260.09
263.75
264.25
262.65
257.62
260.54
259.38
254.19
256.98
256.58
248.83
248.91
249.3
247.92
254.27
254.15
247.07
253.82
250.16
250.47
257.28
257.92
258.21
258.73
258.78
260.6
259.94
260.63
257.27
255.57
251.67
251.98
253.02
253.14
251.66
258.18
258.54
252.6
258.79
258.81
252.57
258.26
260.78
260.42
261.09
261.16
266.6
266.69
266.88
268.94
268.59
269.41
267.6
267.76
266.15
266.49
266.02
265.91
262.07
261.64
261.62
260.65
259.1
259.13
259.45
258.32
259.37
259.35
258.14
257.8
262.02
261.08
261.34
262.86
261.88
261.85
260.68
259.48
256.89
257.15
257.3
257.45
256.08
256.8
256.47
256.0
256.17
256.7
256.91
254.84
258.35
263.61
260.18
260.01
263.83
262.5
262.67
265.71
264.89
265.07
265.6
264.44
260.26
261.42
261.22
261.15
259.96
257.53
256.04
249.91
255.25
255.48
250.09
255.93
256.91
252.37
253.57
254.63
259.59
261.15
261.34
263.0
263.49
263.26
258.38
258.45
254.68
253.43
255.57
255.5
251.82
253.04
253.23
250.71
250.81
250.86
250.96
253.65
255.7
255.15
260.8
261.06
264.95
263.3
263.27
268.3
263.1
263.27
260.06
259.08
254.78
254.89
254.97
255.35
252.92
258.54
258.3
250.41
256.65
256.41
248.48
255.29
259.06
253.31
258.96
260.0
260.27
259.31
259.38
262.68
260.92
261.4
261.85
260.37
255.75
256.46
254.87
255.08
254.86
256.29
256.43
255.68
261.5
261.85
256.31
261.94
264.21
258.86
262.34
262.4
266.2
265.35
265.48
267.97
266.38
266.23
267.34
265.79
263.2
263.98
261.68
261.99
264.01
263.22
263.32
265.8
261.97
262.38
260.44
261.33
262.97
266.19
260.12
261.21
270.45
270.2
270.22
266.79
266.56
266.6
262.6
261.66
258.18
258.5
262.01
261.73
253.82
258.36
258.52
254.75
257.36
257.58
253.89
252.88
255.41
255.51
256.03
256.93
262.28
261.63
261.63
263.4
263.72
263.72
261.72
262.42
260.32
259.45
260.39
260.34
258.56
258.13
257.88
257.99
257.5
257.42
257.78
257.41
257.53
257.39
257.06
256.86
257.45
257.12
257.01
257.23
257.08
257.14
257.11
257.05
256.37
256.57
256.52
256.61
257.03
257.11
257.24
257.81
258.07
258.26
259.32
259.81
262.09
262.6
263.26
263.47
266.74
266.88
266.62
267.23
267.66
267.84
266.94
266.62
265.97
266.38
266.19
266.1
265.95
265.09
265.11
265.57
264.99
265.03
265.48
264.78
264.97
265.92
264.93
264.47
265.51
264.44
264.44
265.17
264.89
265.07
264.51
264.51
263.24
263.43
263.27
263.34
262.9
263.03
263.02
261.95
261.87
261.94
260.19
262.63
264.81
263.32
264.11
263.99
267.03
266.27
266.4
269.46
268.3
268.62
265.94
269.12
266.94
261.05
262.92
263.91
258.86
263.16
263.12
256.23
261.92
261.69
254.58
255.7
259.93
259.61
259.2
260.35
266.53
265.92
265.99
269.68
268.76
268.89
267.34
267.71
263.67
263.14
261.68
261.93
260.11
260.2
260.45
258.53
260.22
260.37
257.9
259.81
264.24
263.13
264.12
263.76
267.7
267.07
267.11
269.77
269.12
269.53
268.76
268.02
264.71
264.79
264.51
264.68
263.13
263.58
263.45
260.42
260.82
260.92
259.36
264.38
267.63
265.2
268.71
268.72
270.67
270.99
271.17
272.17
272.45
272.68
270.28
269.97
267.21
266.91
266.37
266.23
267.28
269.89
269.95
269.86
269.1
269.62
267.16
269.92
271.75
269.1
268.64
268.71
272.53
271.72
271.94
274.38
273.93
273.63
273.33
273.36
271.14
268.83
268.02
267.05
263.99
266.96
266.84
261.57
261.14
262.23
260.98
259.35
264.16
265.28
268.56
268.69
269.62
268.94
269.16
271.97
270.45
270.67
270.14
269.76
265.64
265.56
266.38
266.5
264.62
263.75
264.01
263.13
264.12
264.04
261.9
263.57
267.38
268.09
267.22
267.49
273.81
273.03
273.33
276.81
274.81
274.19
272.24
271.84
266.55
271.37
269.91
269.36
266.85
266.07
265.67
264.55
264.59
264.34
263.69
263.7
267.08
269.2
269.51
269.54
272.39
274.79
274.81
273.74
271.94
272.25
272.14
271.98
269.02
268.39
267.08
266.5
265.94
264.35
264.73
267.1
267.25
267.21
265.55
266.32
269.16
269.28
270.86
271.17
275.21
274.98
275.28
276.85
276.89
276.65
275.86
275.84
273.55
273.23
271.78
271.71
269.64
268.67
267.91
266.94
266.81
266.45
262.44
266.19
269.52
267.8
268.21
268.95
272.74
272.32
272.45
273.59
272.56
272.47
270.85
270.5
269.76
270.34
270.37
270.31
269.73
269.88
269.84
268.97
269.07
269.15
268.13
269.73
271.79
270.45
270.75
270.93
273.21
273.6
273.69
274.06
274.16
273.82
272.64
271.58
268.87
268.55
270.08
270.12
266.43
266.44
266.66
265.12
265.48
265.46
263.48
265.72
269.08
268.22
269.36
269.49
272.3
272.92
272.95
273.81
274.74
274.74
273.4
271.37
268.31
271.17
270.31
269.49
264.93
267.61
265.96
261.44
264.81
265.08
259.22
263.96
270.15
267.12
264.76
265.02
272.1
270.78
270.87
274.3
273.71
273.99
272.87
271.61
267.65
268.44
267.38
267.48
265.88
264.51
264.31
263.97
264.51
264.45
262.86
264.03
269.46
268.65
268.55
268.08
272.22
271.49
271.64
273.93
273.99
273.69
274.23
274.09
271.72
271.95
270.98
270.71
270.81
270.65
270.55
270.01
272.44
272.21
269.67
272.22
276.07
277.11
275.88
276.93
280.02
278.79
279.08
280.43
280.44
280.18
277.2
277.08
273.93
272.59
272.06
272.27
270.8
271.14
271.13
267.87
268.68
268.66
265.4
265.7
271.6
272.78
271.55
271.6
276.83
276.48
276.56
279.25
277.17
277.21
275.4
276.09
272.56
269.63
271.35
271.45
268.13
269.31
268.91
265.71
267.88
267.38
264.16
267.35
272.15
271.66
274.39
274.9
276.1
275.74
276.1
280.31
276.81
276.59
275.98
276.06
272.72
271.25
273.44
273.83
270.07
271.9
271.75
268.65
270.05
270.0
266.66
268.09
272.24
269.54
271.16
270.86
271.61
269.87
270.05
273.17
272.19
272.12
272.2
272.68
271.27
271.96
271.73
271.55
272.21
274.21
273.9
270.29
268.84
268.62
266.78
265.46
267.54
267.37
266.63
266.56
268.88
268.26
268.7
270.09
269.12
269.06
269.14
267.46
263.18
265.39
264.56
266.24
267.85
266.49
265.94
257.7
259.54
260.18
258.93
258.06
264.75
267.49
265.49
266.31
271.87
270.77
270.95
273.1
272.41
272.24
272.58
274.06
271.56
271.15
270.35
270.06
270.23
273.02
272.84
267.12
271.91
272.27
266.27
271.69
274.8
275.09
274.08
274.03
276.76
276.36
276.61
277.25
276.21
276.09
274.15
276.21
273.34
269.75
270.47
270.13
267.25
270.64
270.73
269.2
267.12
267.53
266.15
265.52
268.26
267.48
266.78
266.82
269.6
268.49
268.41
269.6
268.98
268.76
266.5
265.39
262.74
265.1
262.97
263.28
263.36
262.33
262.41
261.5
259.33
258.72
260.3
258.83
263.42
263.64
263.45
263.45
266.99
266.02
266.1
269.62
267.23
267.41
271.71
269.72
264.3
269.23
267.7
267.82
266.74
265.52
265.27
261.5
262.76
262.23
257.68
257.44
262.65
263.9
264.87
265.3
267.33
268.02
268.24
267.65
268.9
268.74
267.19
267.6
266.63
266.37
265.72
265.66
266.14
264.17
264.12
264.52
262.46
262.26
262.05
261.13
261.54
261.24
260.52
260.35
262.62
261.58
261.52
263.04
262.06
262.22
262.14
260.96
259.4
259.91
259.25
259.2
257.87
257.64
257.67
256.71
255.85
255.69
257.1
261.65
265.33
264.44
266.97
267.13
267.26
267.16
267.34
267.76
265.37
265.16
265.68
265.76
261.14
260.51
263.76
264.56
255.93
260.94
260.24
251.33
257.64
257.82
251.45
257.79
264.41
262.59
262.83
262.61
268.71
268.93
268.78
269.92
269.7
269.94
269.75
269.94
266.06
266.29
266.58
266.62
264.03
264.04
263.91
261.85
261.77
262.25
261.9
262.42
268.83
269.18
268.68
268.73
274.59
276.22
276.43
277.39
277.52
277.6
276.51
276.42
270.39
270.06
269.19
269.79
268.24
268.05
266.58
265.52
265.1
264.66
264.16
263.4
267.75
267.7
267.9
267.78
270.83
271.33
271.83
273.54
273.55
273.87
273.13
273.65
271.06
271.17
271.42
271.36
269.7
269.55
269.24
267.84
267.53
267.2
266.34
266.3
267.63
267.11
266.7
266.17
268.79
269.25
269.11
269.88
270.29
270.38
268.69
269.47
267.77
268.0
267.81
267.94
266.05
266.09
266.48
264.69
264.99
265.07
263.54
263.63
269.42
271.02
271.43
273.38
276.12
275.02
273.9
274.46
273.65
273.27
271.93
272.47
268.7
268.72
269.02
269.1
266.73
266.35
266.13
264.79
264.68
264.25
264.66
264.42
269.47
268.61
268.5
268.44
272.67
272.55
272.79
275.29
275.87
275.78
275.3
275.98
273.43
272.95
273.62
273.96
272.5
272.77
272.95
272.97
272.57
272.49
271.89
272.17
275.24
276.14
276.31
277.2
281.06
281.93
282.24
283.02
283.43
282.16
280.35
278.75
273.68
272.68
272.71
273.07
270.97
270.31
270.28
269.33
269.49
269.47
269.09
268.79
274.63
275.24
276.15
277.49
282.62
283.21
283.83
286.06
286.05
286.07
284.62
282.38
277.06
276.0
275.74
275.59
271.89
271.12
270.85
269.24
269.4
269.62
269.1
270.33
278.85
279.93
279.99
280.23
284.1
284.74
285.11
287.39
287.35
287.72
286.07
284.07
278.51
277.13
276.3
275.79
273.65
273.84
273.47
272.21
271.86
271.53
272.08
272.8
277.04
277.65
278.39
279.5
281.57
281.57
282.0
282.07
282.44
282.52
280.51
279.0
276.36
275.55
274.78
274.28
273.12
273.12
272.89
271.96
271.76
271.81
271.81
271.36
274.14
274.78
274.63
274.76
279.65
279.82
279.08
277.65
276.99
277.94
276.21
275.84
273.36
273.44
273.21
273.22
272.14
272.39
272.72
272.34
272.44
272.35
272.26
272.18
274.8
274.78
275.32
275.6
276.69
279.37
279.78
281.19
281.35
281.38
280.01
280.65
276.37
276.39
276.41
275.52
273.09
272.96
271.89
270.81
270.21
270.15
270.38
270.96
274.96
276.79
278.23
276.95
276.13
274.57
273.66
274.67
276.03
277.85
279.38
279.21
274.39
273.83
275.63
274.62
270.21
270.33
270.71
270.92
271.81
272.31
271.78
271.16
271.73
271.82
272.42
273.23
275.95
275.08
277.49
277.45
277.7
277.75
276.65
277.62
276.5
275.52
273.34
273.35
274.16
274.06
272.16
270.57
269.86
270.04
270.7
270.93
272.31
271.61
272.24
272.91
275.67
275.68
275.84
276.09
277.43
280.56
280.11
280.66
273.55
273.48
272.64
272.82
271.29
270.87
270.52
270.31
270.55
270.96
271.32
272.55
277.41
275.7
272.87
273.38
277.7
279.68
281.07
281.42
278.57
276.84
275.15
275.92
274.79
275.41
275.74
275.41
274.34
274.12
272.99
275.01
274.85
274.99
274.94
274.74
275.06
274.03
273.59
273.19
275.63
275.4
275.24
277.16
277.99
277.79
276.3
276.84
273.63
273.37
273.02
272.53
270.84
270.07
270.05
270.06
270.34
270.59
270.92
270.46
277.99
277.92
278.13
278.07
282.19
282.4
282.35
281.89
282.07
279.87
278.55
279.09
277.35
278.06
278.32
278.03
275.42
274.71
273.74
271.9
273.95
272.94
272.83
274.08
278.01
279.16
279.64
280.93
283.05
282.71
281.99
282.25
282.51
282.09
280.86
280.79
277.89
277.6
276.54
276.05
275.38
275.52
275.96
275.85
275.28
274.55
276.82
276.27
282.27
281.54
281.78
282.08
286.09
286.37
285.85
286.84
287.79
288.11
286.83
285.71
281.29
281.27
281.27
279.9
277.26
276.72
276.6
274.24
273.86
273.15
273.7
274.74
282.08
282.32
283.17
283.46
287.16
287.48
287.59
289.41
290.29
290.06
288.24
288.29
281.65
281.73
281.47
281.39
279.54
279.03
278.69
277.41
276.98
277.05
278.5
279.0
282.32
282.61
282.95
284.18
288.58
288.73
289.01
291.21
291.29
290.68
289.36
288.48
285.13
284.93
284.73
284.65
282.95
282.59
282.33
279.5
282.22
281.84
279.52
279.86
283.03
284.65
284.82
286.19
292.08
291.62
292.25
292.96
291.6
290.79
288.17
286.72
282.99
282.14
281.43
281.56
279.71
276.0
274.81
273.13
272.5
272.74
274.26
273.08
276.77
278.47
278.55
278.81
282.56
281.64
281.79
283.42
282.29
282.22
281.73
280.41
276.85
278.73
280.02
280.25
277.61
277.04
276.92
274.75
274.31
273.88
272.72
272.98
273.75
274.3
275.32
274.84
280.83
279.87
280.11
284.84
283.83
283.82
284.68
283.43
279.45
277.83
278.17
278.74
277.38
275.56
274.46
274.91
272.39
272.29
274.03
273.78
279.9
281.71
282.11
282.43
287.09
287.62
288.32
290.11
289.85
289.78
288.32
286.44
282.87
282.5
279.55
279.03
278.42
277.32
277.44
276.88
276.04
275.86
275.22
274.7
275.75
277.03
277.0
277.11
276.99
275.48
275.66
276.43
274.87
274.87
274.55
274.55
274.92
272.69
272.69
271.61
271.61
271.97
271.05
271.05
270.97
270.97
270.18
269.72
269.72
269.83
269.83
269.81
269.25
269.25
269.26
269.26
269.01
268.85
268.85
268.78
268.59
267.64
267.33
268.98
269.4
269.4
269.41
269.41
268.6
269.02
269.23
269.72
270.37
269.83
270.52
268.76
268.9
270.7
270.06
270.06
270.83
270.99
270.93
272.75
273.1
274.96
273.76
271.35
271.09
275.88
273.83
274.03
276.76
274.22
274.17
275.0
272.4
271.57
273.21
271.37
271.5
272.02
269.25
269.16
270.68
269.54
269.75
270.75
268.49
270.62
271.32
270.78
270.91
273.85
273.08
273.3
273.87
273.94
273.64
272.22
272.26
270.46
271.5
270.48
270.78
271.27
270.22
270.57
271.41
271.03
271.37
273.19
271.91
275.51
276.36
274.3
274.32
279.34
278.17
278.37
280.35
279.04
278.8
279.26
279.31
276.45
277.73
276.35
276.19
275.02
277.25
277.42
274.16
275.78
275.15
276.4
276.08
280.47
281.55
280.87
281.23
285.68
285.09
285.41
289.14
288.25
288.17
289.1
287.51
281.37
280.74
280.99
280.84
276.2
276.38
275.93
272.65
273.91
273.45
274.31
277.53
282.79
283.69
284.0
284.57
289.99
290.47
290.89
293.46
293.07
293.11
292.55
291.93
284.64
284.04
283.39
284.1
282.16
281.31
281.55
275.62
276.2
276.01
277.85
278.18
282.79
285.11
284.77
284.74
288.88
288.5
288.59
290.87
290.75
290.12
290.0
289.73
283.64
283.85
283.58
284.04
280.39
281.35
281.08
276.96
278.22
278.33
279.26
280.46
285.95
286.92
287.22
287.61
291.61
292.14
292.11
291.68
292.24
292.27
291.03
290.61
287.56
288.31
288.54
288.3
285.3
284.54
283.85
281.28
280.89
280.83
278.95
278.63
278.45
277.0
276.81
276.16
276.14
275.2
275.61
276.28
275.35
275.7
275.45
275.3
274.3
274.69
274.36
274.46
274.15
273.99
273.72
272.53
272.77
272.64
272.6
273.4
276.04
276.58
276.34
276.51
281.01
280.82
281.19
283.59
283.14
283.08
283.22
282.93
280.24
277.86
278.0
277.93
274.93
276.51
276.37
273.86
274.56
274.75
277.37
277.33
282.82
283.65
283.83
283.95
288.29
288.1
288.15
289.23
289.72
290.3
288.88
288.17
284.51
283.71
283.27
282.77
279.19
278.89
278.81
277.38
277.49
277.49
277.56
277.56
278.1
277.47
278.26
279.65
279.44
279.57
284.62
285.04
285.38
286.71
286.28
286.25
285.67
283.93
279.56
279.31
278.35
278.34
278.03
277.21
277.23
276.86
275.79
275.36
275.34
274.26
275.89
276.06
274.67
274.2
277.88
277.46
277.7
279.66
279.16
279.22
279.95
280.11
276.7
