feels_like_kelvins
244.73
242.83
242.13
239.45
240.3
243.88
244.06
243.23
242.9
235.97
235.92
235.54
234.87
239.47
239.13
231.89
232.67
232.55
232.7
238.53
238.54
239.74
240.17
240.48
241.3
245.18
244.56
235.39
235.15
235.38
234.95
240.87
240.74
233.25
233.25
233.17
232.62
239.73
239.83
233.83
233.0
234.2
233.93
233.06
233.56
238.22
237.94
237.54
238.96
238.88
238.91
235.85
235.97
235.12
235.07
234.97
235.3
234.57
234.84
235.15
234.39
240.65
240.57
233.62
233.44
233.89
234.06
240.71
235.65
239.98
239.81
239.59
241.31
247.07
245.96
233.78
233.78
234.38
241.22
241.11
241.05
239.96
234.11
233.17
231.94
238.71
238.81
230.93
231.03
230.85
230.88
232.16
233.3
237.27
243.83
243.69
246.39
246.5
246.18
235.56
234.62
234.64
235.29
234.52
234.55
234.11
234.58
234.75
235.0
234.5
234.63
235.7
235.51
236.83
236.75
242.61
242.61
239.32
238.72
238.31
239.69
240.07
240.27
238.1
238.46
238.52
238.98
238.85
239.08
238.5
238.9
239.1
238.64
244.68
244.79
238.0
237.94
238.01
238.06
245.15
240.53
243.79
243.43
243.11
244.29
244.38
244.25
240.51
240.29
238.55
238.34
245.16
245.56
238.01
238.71
239.33
237.34
242.12
242.2
235.19
234.78
234.64
235.23
242.36
243.08
242.13
242.15
241.88
243.7
244.08
242.49
239.12
239.18
238.43
238.7
246.05
245.77
237.94
237.8
238.31
237.82
238.66
238.66
237.4
237.99
237.68
237.72
238.4
238.55
243.16
243.12
242.99
244.75
245.06
245.55
242.0
242.1
240.61
241.16
241.1
241.06
239.83
240.54
240.87
240.17
240.3
240.32
239.64
239.84
240.41
240.49
241.68
241.71
245.13
245.06
244.56
245.54
245.62
246.06
242.24
242.27
240.78
240.83
247.14
246.95
239.36
240.21
240.28
238.95
245.14
244.66
236.72
237.05
236.97
237.58
244.31
245.44
250.41
250.69
250.73
253.0
254.19
254.63
249.66
248.18
239.13
237.9
245.85
246.28
237.88
237.32
237.44
236.81
244.79
244.84
237.23
237.78
237.75
238.11
238.46
240.81
244.16
244.0
243.88
246.46
246.68
246.57
244.39
244.48
242.96
242.96
243.6
243.66
242.24
242.37
242.52
242.3
249.3
249.12
242.31
241.1
241.38
241.34
248.54
248.86
252.02
252.03
252.33
254.18
246.8
246.64
245.28
245.2
242.43
242.06
248.94
248.74
240.28
240.9
242.51
242.44
247.48
248.02
248.02
248.81
249.98
249.29
250.49
250.06
252.79
252.75
253.02
254.81
254.55
254.97
249.89
249.29
246.6
246.85
251.89
251.85
244.43
243.72
243.46
242.13
248.4
248.31
240.39
240.38
239.8
239.36
246.51
246.98
242.68
242.4
242.01
243.15
242.77
242.93
240.26
240.61
238.92
239.02
238.68
238.99
237.99
238.98
239.32
238.52
244.54
244.48
236.91
236.97
237.2
237.04
244.12
244.5
241.2
240.83
240.59
241.77
241.99
242.32
240.48
240.32
240.66
240.57
240.84
240.73
240.67
240.54
240.58
241.23
241.25
241.19
240.64
240.36
240.55
240.59
241.55
241.57
242.13
242.29
242.31
242.99
243.04
243.57
243.24
243.72
242.92
243.44
243.6
244.05
243.55
243.7
243.89
242.3
241.48
241.32
239.74
239.48
240.77
241.19
247.7
247.85
244.27
243.94
243.62
245.04
251.09
251.03
241.37
239.81
239.47
239.32
244.85
244.71
238.68
238.26
238.09
237.87
242.93
242.72
237.22
236.91
237.96
238.13
238.3
239.25
242.51
242.77
242.95
244.52
245.39
244.95
240.71
241.84
238.34
237.49
243.69
243.09
236.79
236.98
237.72
238.63
246.11
245.79
238.85
238.69
242.31
241.38
247.53
247.23
244.04
248.86
248.63
250.52
251.04
250.3
242.02
241.48
241.85
241.71
242.03
241.88
241.19
241.49
241.49
240.6
241.25
241.29
240.06
240.99
239.71
240.49
241.8
242.42
244.38
244.84
245.21
246.66
247.37
246.97
243.3
243.19
241.61
241.3
247.89
248.68
241.54
241.83
242.44
241.32
247.7
247.65
241.4
241.41
242.07
242.43
249.43
249.19
246.35
246.94
247.76
250.02
253.87
253.81
251.34
247.01
247.14
243.04
247.99
247.64
246.46
246.24
246.11
244.47
244.64
244.07
243.01
243.78
244.64
244.97
245.16
246.52
251.65
251.72
251.9
254.01
253.58
252.33
241.36
241.76
239.25
240.09
239.37
238.84
238.36
238.47
238.47
238.25
243.48
243.59
238.0
237.64
237.0
237.3
243.75
245.5
243.02
243.7
243.6
246.42
247.22
247.11
242.61
242.57
239.27
238.72
245.38
245.88
238.19
238.48
238.78
237.62
243.66
243.67
237.28
237.84
237.86
238.13
244.38
245.05
244.76
244.33
244.03
245.7
245.29
245.26
242.7
243.08
240.01
240.31
247.04
246.92
239.75
240.19
240.98
240.63
246.76
246.74
239.6
239.6
240.94
240.97
247.0
247.34
246.81
246.48
246.24
248.11
247.83
248.11
245.43
245.32
242.11
242.5
243.02
243.55
242.43
242.57
242.74
242.21
241.8
241.89
241.54
241.01
242.03
242.04
249.18
250.23
248.74
248.67
248.41
250.27
250.37
250.49
247.66
247.72
245.73
245.8
246.26
246.31
245.03
244.16
244.21
243.71
249.52
249.7
243.46
243.37
244.88
244.94
251.1
253.28
251.4
251.33
251.13
254.0
253.73
253.78
251.65
251.81
249.76
249.96
251.25
250.61
248.07
248.03
249.05
249.12
253.79
252.45
252.55
247.67
244.9
246.37
247.9
248.38
251.53
251.74
251.44
253.19
252.42
252.58
250.62
250.53
248.94
249.07
249.35
249.51
248.64
248.97
249.01
248.45
248.32
248.41
246.99
246.77
246.33
246.22
246.52
247.02
249.35
249.56
249.7
250.28
249.87
249.89
247.77
247.95
245.57
245.54
245.36
245.42
243.95
244.05
244.16
242.26
242.93
242.86
239.81
240.06
240.44
241.59
241.9
241.55
253.14
253.42
253.48
254.96
254.14
254.77
246.49
246.06
241.17
242.83
246.83
246.67
244.73
240.31
245.88
239.14
243.51
243.39
236.9
237.49
239.5
239.43
244.21
246.47
252.78
248.67
248.55
255.69
254.82
254.43
246.34
246.05
241.46
242.58
247.07
246.57
246.17
246.12
245.5
238.84
243.3
242.58
235.21
235.47
234.41
234.78
242.53
245.09
251.33
251.74
251.92
254.29
247.63
247.46
242.76
242.33
239.22
238.7
245.52
245.57
239.46
238.69
238.75
237.06
242.38
241.9
234.97
234.83
238.11
239.12
244.99
245.26
244.71
244.75
244.68
246.53
245.78
245.72
242.84
243.32
243.05
242.47
240.81
240.83
240.85
241.82
240.81
239.19
245.62
245.5
238.07
236.22
236.42
237.15
244.58
246.35
244.03
244.21
244.03
246.23
245.75
245.51
243.84
243.72
241.68
241.69
247.82
247.74
240.15
240.66
240.43
239.62
245.29
245.22
238.47
238.93
240.59
241.08
242.79
243.57
247.41
247.4
247.31
249.15
249.0
249.16
245.83
246.6
242.43
241.97
248.45
248.54
241.03
241.14
240.71
240.59
246.07
246.1
238.25
238.01
239.32
239.88
246.4
249.18
251.44
250.64
250.52
254.14
258.25
258.34
251.63
255.58
251.9
250.48
248.67
248.39
243.93
244.33
244.2
243.18
249.66
250.03
243.35
243.58
243.77
243.69
244.92
245.85
249.3
250.53
251.52
253.87
251.03
250.64
254.97
255.81
251.71
250.93
251.49
251.66
249.96
249.49
249.46
248.2
246.91
246.64
247.83
247.54
247.96
247.71
247.08
248.92
255.07
255.59
255.76
258.63
257.97
257.21
247.95
246.59
242.16
241.73
249.2
248.93
241.62
242.37
241.96
240.18
246.04
245.68
238.59
239.0
241.98
241.46
246.8
248.29
254.66
255.16
255.36
257.98
252.52
251.49
247.11
246.99
241.81
241.47
247.7
247.74
241.05
240.35
241.09
239.87
246.57
245.88
238.82
238.47
239.08
239.68
247.4
248.58
249.21
249.24
249.56
252.09
250.81
250.75
249.44
248.72
243.49
243.04
249.4
249.95
242.63
242.98
243.44
241.86
248.18
248.55
241.68
241.72
243.75
243.59
249.64
251.4
250.54
250.84
250.92
254.09
253.46
253.49
251.06
250.43
246.3
246.26
246.97
247.16
244.72
244.92
244.67
242.55
249.53
250.12
242.04
242.59
250.87
250.82
252.35
253.64
258.93
259.5
260.27
259.19
258.42
258.32
254.26
254.2
252.71
252.61
251.78
251.92
250.98
250.97
251.46
250.73
250.05
249.64
248.99
248.99
249.81
249.78
251.44
251.75
260.62
261.07
257.12
256.76
254.32
254.54
253.82
253.49
249.12
249.27
254.88
254.67
247.12
247.53
247.57
245.78
250.71
250.92
245.12
244.57
248.53
247.74
253.01
253.32
255.92
255.72
255.29
257.98
256.44
256.32
251.84
252.03
246.61
253.47
252.96
252.7
250.33
250.9
250.74
248.08
247.78
247.15
239.62
240.25
240.9
243.02
244.18
246.15
254.5
254.93
256.21
258.68
257.8
257.65
253.5
252.27
245.68
245.71
252.29
252.45
243.85
244.29
244.42
243.16
244.0
244.03
242.18
242.27
243.0
243.26
251.6
253.2
254.43
258.39
258.63
261.18
261.04
260.56
257.44
256.7
252.81
253.82
252.6
251.41
247.63
247.21
246.66
238.95
245.0
244.2
237.24
237.57
239.66
242.9
249.69
251.75
253.01
253.73
254.5
261.0
260.9
260.71
252.48
252.51
248.37
246.87
251.73
252.36
243.75
243.44
242.95
240.33
240.46
240.46
239.66
239.67
241.85
245.68
244.99
246.68
258.19
258.61
259.11
261.42
256.43
256.12
252.23
250.57
245.28
244.94
250.58
251.22
244.68
244.83
244.42
243.63
249.73
249.58
242.74
243.35
244.62
244.67
252.18
253.04
252.65
252.57
252.42
254.05
252.97
252.83
251.15
250.44
245.11
244.78
245.76
245.99
243.75
243.79
243.95
242.63
248.55
248.2
241.22
241.78
244.12
245.32
252.93
253.45
254.39
254.9
255.06
258.7
256.09
256.14
257.89
257.38
254.11
254.62
252.36
251.36
250.22
249.75
250.74
253.92
253.36
253.32
249.08
248.18
251.71
257.27
257.16
257.9
263.16
260.68
260.29
263.29
262.47
262.45
259.04
257.43
252.81
257.86
256.75
256.88
253.5
254.15
253.98
252.75
252.84
253.14
252.45
251.77
253.85
254.27
256.04
255.98
259.36
259.81
259.99
261.28
262.12
262.25
260.39
259.77
259.42
258.51
262.3
262.46
254.82
254.9
254.84
252.35
252.65
252.7
249.54
249.12
252.7
253.78
254.03
253.54
258.84
260.1
263.24
263.75
259.7
259.86
261.7
262.08
257.66
257.34
256.9
256.84
250.83
254.92
255.25
249.48
252.06
251.25
247.78
252.16
255.55
255.56
254.97
254.32
260.69
261.04
261.22
259.44
255.17
255.11
253.9
253.0
248.37
248.01
247.69
247.81
247.76
248.69
247.37
246.01
250.2
249.82
242.45
242.13
247.49
248.11
253.66
255.08
255.72
255.64
255.43
258.29
255.95
255.75
255.01
254.69
249.07
249.1
254.94
255.33
248.51
249.44
248.7
246.32
251.71
251.78
245.26
245.91
250.75
251.58
256.85
258.08
259.64
260.51
260.82
264.16
267.19
267.12
261.95
258.74
257.82
254.3
256.92
256.59
248.86
248.46
248.6
247.66
248.64
248.77
247.36
247.69
250.19
250.92
251.38
253.74
257.64
258.26
258.35
261.25
262.48
262.44
259.81
260.31
258.1
258.3
259.01
258.94
257.4
257.43
257.34
256.58
257.71
257.69
256.0
255.81
256.82
256.24
255.86
255.95
258.54
258.85
258.95
259.98
260.73
260.93
259.68
259.82
258.23
258.7
260.32
260.42
258.5
258.78
258.99
257.98
258.05
257.99
256.48
256.37
257.83
257.83
258.62
258.65
261.3
261.6
261.59
262.53
261.79
261.65
260.17
259.76
256.54
256.62
258.8
259.14
254.55
254.36
254.43
253.19
255.3
255.33
252.28
252.34
255.46
255.04
255.67
256.22
260.42
262.02
265.58
266.76
262.85
263.04
264.33
260.01
251.93
252.09
257.44
257.76
252.5
251.72
250.35
249.43
254.3
254.7
248.9
248.94
254.15
254.54
254.97
254.75
260.64
260.6
260.69
263.04
262.45
262.61
261.54
261.56
255.88
254.97
260.69
260.79
253.32
254.7
255.32
252.13
255.16
254.63
250.13
252.12
256.6
259.12
259.99
261.61
267.03
267.57
267.73
270.01
269.65
269.61
267.18
266.27
257.19
256.17
259.96
260.42
253.41
254.37
254.33
253.06
256.62
256.94
250.47
250.2
252.24
255.63
259.96
262.14
267.22
267.53
267.79
267.53
265.59
265.56
262.77
262.22
255.02
255.41
259.75
259.72
252.5
253.7
254.57
252.25
255.99
255.7
249.51
249.51
254.24
254.1
259.02
259.69
260.74
260.9
260.83
262.72
261.25
261.29
260.65
260.41
254.2
254.16
254.72
254.89
251.98
252.42
252.4
250.78
255.6
255.52
248.28
248.02
253.86
259.4
259.66
262.16
267.57
265.91
266.09
268.42
265.59
265.4
266.49
264.66
259.49
259.02
257.4
256.73
255.31
255.3
255.69
253.37
258.63
259.0
257.88
258.05
261.95
262.48
264.16
264.27
268.0
268.56
268.42
269.55
263.79
263.56
262.6
261.67
256.71
256.77
256.47
256.48
253.08
253.24
252.91
251.56
257.49
257.51
253.52
254.02
260.91
258.09
263.27
263.98
265.61
266.86
268.25
270.36
272.41
272.13
266.94
266.26
265.77
265.88
270.15
270.2
266.36
267.16
268.47
267.76
269.85
269.83
264.93
263.62
265.31
264.83
266.05
266.31
265.36
265.55
265.35
263.99
263.24
261.26
256.81
256.53
252.86
254.29
251.92
252.04
251.11
251.66
250.35
247.73
246.71
246.58
245.14
245.04
248.6
248.26
247.49
247.31
250.32
250.6
250.77
251.7
251.44
251.53
250.9
250.53
248.98
248.61
247.24
247.3
247.17
247.18
247.21
246.27
246.7
246.78
246.62
246.51
249.76
250.91
252.27
252.98
255.15
255.37
254.98
255.08
253.88
253.69
253.22
253.95
250.58
251.43
251.86
252.0
251.45
251.58
251.53
248.2
252.46
252.0
247.3
247.99
252.99
252.93
253.29
254.25
260.05
262.72
262.98
265.19
264.7
264.44
265.74
264.1
262.13
262.17
262.74
262.99
261.49
261.88
261.83
261.59
264.78
263.58
257.67
258.53
263.77
265.03
265.5
265.14
268.47
268.53
268.5
269.14
267.39
267.12
267.46
267.23
262.06
265.43
264.23
263.14
258.13
259.34
260.67
257.47
261.29
260.71
253.84
253.46
260.34
259.99
264.99
264.66
266.95
267.66
268.24
270.34
267.56
267.24
270.97
267.21
262.76
262.65
262.32
262.74
260.85
260.5
261.0
259.77
257.97
258.3
258.98
262.56
266.9
268.58
268.27
268.58
271.74
271.92
271.53
272.38
272.5
272.53
271.14
271.85
265.62
265.45
264.39
264.75
263.57
262.82
262.94
260.33
262.78
261.99
256.83
259.15
263.95
264.68
266.98
268.25
271.95
272.27
272.43
274.09
272.21
272.26
272.61
273.42
269.41
272.83
269.13
267.47
264.67
264.16
265.05
262.72
263.73
264.16
260.83
260.73
263.93
263.29
261.45
261.5
266.69
267.4
267.67
269.13
269.52
269.79
271.02
269.11
261.2
260.96
265.78
265.83
264.62
263.95
263.96
261.89
260.82
260.83
259.25
258.49
262.44
263.49
259.29
260.02
268.61
269.38
269.94
271.33
268.54
268.38
267.44
266.44
260.92
261.03
264.67
264.78
258.43
258.72
258.69
255.86
255.54
255.63
254.43
254.49
261.88
262.01
264.88
265.5
268.09
268.73
269.1
271.52
270.45
270.47
269.45
267.76
262.41
262.82
262.14
262.37
260.48
260.4
260.39
258.77
263.38
263.41
257.81
257.03
263.41
264.07
263.39
263.68
269.15
269.91
270.15
270.65
270.88
271.34
271.95
272.45
271.33
271.31
273.73
273.5
270.77
269.75
268.8
269.0
271.45
271.71
270.41
270.91
270.44
270.6
268.72
268.45
270.91
271.08
270.93
271.18
271.32
271.61
269.79
270.02
267.68
267.5
267.78
267.73
265.41
264.99
264.7
262.58
262.19
261.97
259.84
259.41
259.5
259.06
258.41
258.1
259.36
259.1
259.06
259.35
259.45
259.82
259.04
259.42
258.48
258.73
258.66
258.73
258.29
258.36
258.23
257.4
256.56
256.34
255.91
255.71
256.29
256.12
255.68
255.81
258.14
258.09
258.24
259.29
259.27
259.67
259.39
259.8
257.31
257.56
257.91
257.91
255.51
255.74
255.53
254.4
254.38
254.44
251.63
251.62
256.3
256.2
256.54
256.46
259.04
260.87
261.42
263.15
261.5
261.65
266.54
262.14
257.36
257.2
256.9
256.8
255.08
256.15
255.99
253.26
257.89
257.96
252.77
252.31
256.83
259.14
256.3
257.0
264.68
264.99
264.62
265.48
264.35
264.32
264.73
264.44
260.98
261.05
265.72
265.57
258.24
257.84
257.43
256.41
261.14
261.18
254.83
254.9
259.93
262.25
259.92
260.51
267.96
268.32
269.18
270.48
268.3
268.06
268.17
268.82
266.9
261.34
264.53
264.78
258.4
259.27
259.05
258.19
258.86
258.68
256.25
256.61
261.59
261.31
261.31
261.47
263.7
264.16
264.68
265.75
265.91
265.99
264.89
265.26
262.64
262.62
261.31
260.41
258.76
258.51
258.48
257.53
257.32
257.57
257.63
257.32
258.99
259.24
259.26
259.37
261.7
261.95
262.12
262.49
262.21
262.26
261.88
261.84
260.17
260.08
259.7
259.67
259.07
259.33
259.55
258.31
258.88
259.1
259.01
259.19
262.3
260.77
261.19
261.29
264.31
264.46
264.41
265.19
265.43
265.58
265.1
265.39
263.69
263.8
264.88
264.94
261.47
261.86
262.1
260.33
259.8
259.62
258.38
258.27
263.35
266.43
265.22
265.86
272.97
273.33
271.42
274.68
270.09
270.24
269.52
269.31
264.76
264.29
263.18
263.67
260.81
261.69
262.53
260.04
264.06
264.49
259.68
259.47
267.88
268.72
263.81
264.42
273.78
274.42
273.21
275.34
273.58
273.97
275.33
275.52
272.29
268.75
270.47
270.69
269.83
270.32
269.21
267.41
266.45
266.41
265.38
265.23
270.25
270.98
273.59
273.41
277.18
277.41
277.94
279.8
276.5
276.6
276.27
275.74
270.86
270.91
269.85
269.95
269.5
269.52
269.72
268.22
270.42
270.42
265.9
265.19
272.12
270.76
271.22
271.11
274.29
275.52
276.06
277.41
277.17
276.86
277.34
277.01
273.35
274.35
277.11
277.36
274.94
274.56
274.28
272.62
272.71
272.5
269.48
269.92
271.2
271.06
271.02
270.39
269.77
269.14
269.46
269.08
268.1
268.32
268.95
269.4
266.72
267.13
268.29
267.82
264.95
264.52
264.3
263.41
265.48
265.5
262.55
263.18
268.11
268.1
267.63
268.12
271.73
272.3
272.72
274.93
275.1
275.41
275.34
275.1
269.74
269.8
272.81
273.93
271.34
270.96
270.8
268.04
267.65
267.13
266.02
261.26
271.65
272.91
273.75
274.29
275.43
275.74
275.75
276.24
275.61
275.8
275.03
275.07
272.94
273.07
273.69
273.67
272.97
273.4
273.39
273.35
273.75
274.21
273.62
273.38
273.32
272.75
272.91
274.09
277.87
277.56
277.07
278.32
278.94
278.86
277.2
276.64
269.85
269.6
269.16
269.08
264.99
264.96
265.57
264.37
268.98
268.89
264.63
266.4
274.1
274.87
276.55
276.75
279.41
277.77
277.61
277.09
274.76
274.55
274.1
273.94
273.58
272.02
273.65
273.98
269.96
269.81
270.64
270.11
268.35
268.22
270.43
270.6
273.82
274.53
274.07
274.53
276.88
277.64
277.72
278.95
277.58
276.5
276.23
276.82
273.71
273.11
272.53
272.41
272.51
274.28
274.07
273.32
273.47
273.78
273.05
272.88
273.69
272.38
271.43
271.7
277.13
278.2
278.85
281.51
279.42
279.45
280.18
281.37
273.09
272.47
273.94
273.78
271.11
271.06
270.29
268.86
269.08
269.27
267.93
267.28
274.48
275.34
276.29
276.95
283.63
283.91
284.01
286.72
286.29
286.37
287.22
285.71
276.91
275.45
275.32
274.1
271.14
270.96
271.08
268.92
271.76
271.78
271.27
271.91
280.71
281.72
282.45
281.79
288.08
288.6
288.47
290.59
290.21
290.38
289.58
288.36
280.34
280.21
280.97
279.83
274.74
274.08
273.43
269.76
272.61
272.89
270.07
270.59
280.68
281.12
282.63
282.04
288.03
289.18
289.77
292.07
291.83
291.71
290.35
288.11
280.06
281.51
281.16
280.7
275.89
276.14
276.19
274.18
276.95
276.85
272.88
271.99
279.06
281.13
282.62
284.74
289.86
290.31
290.16
291.75
291.37
291.34
289.44
288.05
281.77
282.69
282.83
282.93
278.65
278.67
278.71
278.45
278.11
278.4
276.99
276.52
282.5
282.65
282.78
283.03
286.49
286.67
286.85
288.08
288.01
287.77
286.43
285.89
284.48
284.47
283.32
282.98
282.45
281.46
280.69
279.11
279.79
280.18
279.08
279.41
283.91
284.78
285.81
286.1
290.24
290.8
290.45
290.62
290.52
290.53
289.57
289.22
283.56
282.97
282.8
283.41
280.11
279.27
278.98
278.54
278.61
277.95
276.85
277.65
283.87
284.4
285.05
285.52
291.1
291.41
291.09
293.16
293.09
292.73
291.85
291.64
285.58
285.61
285.47
285.3
282.76
282.93
282.66
280.25
280.51
280.86
280.71
281.04
287.52
287.66
288.21
288.43
291.22
291.3
291.27
292.42
292.73
292.42
290.71
290.34
288.14
286.32
286.27
286.02
283.61
283.96
284.39
284.0
283.83
283.63
282.83
283.12
286.62
287.4
287.97
288.14
290.35
290.86
290.71
289.37
289.04
288.95
286.89
286.59
284.59
284.92
284.69
284.64
282.78
281.88
281.71
280.45
280.85
281.03
278.45
277.0
277.23
276.08
276.72
278.26
284.18
284.75
284.15
286.8
286.66
286.79
287.42
287.22
281.78
281.55
281.19
280.71
277.72
278.05
278.71
278.21
278.82
278.67
277.95
278.93
285.73
287.36
288.16
288.87
290.61
288.92
289.21
287.9
287.61
286.23
282.48
285.87
280.25
280.5
279.53
279.24
276.35
276.06
276.17
274.12
277.45
277.64
274.34
273.79
278.95
278.4
278.75
279.04
283.29
283.95
284.27
283.59
283.14
282.49
278.38
280.23
276.92
276.78
277.28
277.44
275.13
274.66
274.55
273.15
272.76
272.43
273.04
273.14
280.94
280.9
282.06
282.38
285.33
285.94
286.03
287.36
287.79
287.54
286.01
285.49
280.12
279.77
281.12
280.91
276.31
275.51
275.15
273.92
276.39
276.44
276.27
275.41
282.71
282.32
282.47
282.99
286.34
286.51
286.53
286.75
286.82
285.41
283.17
282.9
280.42
279.62
277.26
277.38
275.43
275.47
275.67
273.51
273.71
273.77
274.71
272.8
280.77
279.81
279.57
279.97
285.66
286.84
287.71
289.04
288.63
288.63
288.5
288.53
282.53
281.67
283.13
282.91
277.74
277.35
276.82
275.46
275.88
275.88
276.66
277.82
282.23
282.0
281.98
281.96
283.47
283.26
283.3
284.15
284.86
285.56
286.19
286.4
281.26
279.47
279.55
279.62
277.71
277.77
277.78
276.29
276.7
276.58
275.97
277.27
280.42
282.54
282.98
283.49
286.83
287.25
287.19
288.22
288.34
288.17
287.14
286.28
279.7
279.35
279.01
278.6
276.22
276.12
276.16
275.53
274.79
274.9
274.62
274.87
276.0
276.13
276.25
276.44
277.63
277.74
277.77
277.74
277.11
277.17
278.21
277.71
276.03
275.22
274.62
274.52
273.81
273.87
274.09
273.71
273.69
273.44
273.16
272.85
273.56
273.38
272.8
272.69
274.09
273.89
273.48
273.15
272.73
272.85
273.0
273.29
272.29
272.58
272.11
272.11
272.25
272.35
272.43
272.0
272.87
273.01
273.01
271.97
271.81
273.18
273.26
273.13
273.78
275.78
276.14
277.01
278.33
277.38
276.33
275.04
275.15
274.59
275.19
277.17
277.45
275.96
275.99
276.08
275.7
278.05
278.0
276.37
277.03
280.26
281.28
282.54
283.38
286.43
286.1
286.2
287.35
288.1
288.21
287.66
286.61
284.05
283.29
282.43
281.9
278.64
278.25
277.63
276.07
276.16
276.02
276.87
277.52
280.02
280.29
280.67
280.64
284.34
285.05
285.99
287.13
287.25
287.4
286.89
286.34
282.63
282.12
279.64
279.22
278.03
277.91
278.05
276.04
276.29
276.33
276.42
276.61
283.51
283.57
282.71
282.79
287.04
287.5
287.76
289.29
288.84
288.76
289.03
288.64
282.25
281.96
280.76
280.44
276.4
275.63
276.69
275.48
276.31
276.18
276.68
276.85
283.48
283.47
283.24
283.14
287.54
287.8
287.96
290.3
289.96
290.06
289.62
289.75
281.84
281.39
281.93
282.12
276.49
275.78
276.02
273.71
273.73
273.59
276.2
276.0
284.23
284.1
284.23
284.38
290.87
291.27
291.43
293.19
293.19
293.27
292.93
293.17
283.99
283.1
282.37
281.88
277.5
276.33
276.23
274.52
276.76
276.39
276.4
277.05
285.73
285.74
286.35
286.78
293.12
293.6
293.81
295.49
295.6
295.55
295.14
295.43
286.21
285.08
284.46
284.27
279.91
279.79
279.83
278.6
280.6
280.46
279.6
279.52
286.82
286.63
287.05
287.66
293.66
294.63
294.88
296.76
296.66
296.75
295.33
295.2
288.59
288.65
287.8
288.24
282.68
282.88
282.4
280.75
281.46
281.55
282.6
282.58
288.87
289.01
289.49
289.42
292.59
292.29
292.49
292.76
293.19
293.18
292.22
292.25
287.27
287.09
287.14
286.58
285.08
285.25
284.88
282.76
281.96
282.0
283.64
283.74
286.72
286.84
286.83
286.69
289.34
289.42
289.61
290.93
291.32
291.07
289.9
290.11
286.54
285.81
285.91
286.1
284.47
284.24
284.22
283.15
283.0
283.07
283.43
282.94
287.6
287.42
286.08
285.42
290.68
291.09
291.45
293.47
293.25
293.61
292.88
293.01
286.15
285.24
285.31
285.53
283.14
282.75
282.96
280.83
282.58
282.54
282.95
282.66
287.37
287.36
287.63
287.77
292.06
292.35
292.6
295.14
295.05
294.95
294.36
294.12
286.99
286.06
285.71
285.69
282.29
281.1
280.77
279.38
280.69
280.27
280.41
280.07
286.96
287.15
287.65
288.13
293.26
293.75
294.19
296.76
296.34
296.4
296.7
297.33
291.3
291.34
289.02
290.12
287.84
287.35
287.35
285.69
285.57
285.75
287.09
287.44
291.32
291.6
290.66
290.48
294.32
295.53
295.78
296.81
296.39
296.63
295.7
296.3
290.74
290.82
291.31
292.45
288.45
288.08
287.8
285.62
285.24
285.08
285.82
285.41
287.59
286.16
285.71
287.49
293.76
294.35
294.96
296.5
295.97
296.08
295.43
295.43
288.73
288.98
289.21
289.36
285.91
285.59
285.32
283.83
284.4
284.49
285.23
285.1
