temp_min_kelvins
240.25
240.25
247.75
243.05
243.05
252.8
248.15
248.15
254.48
251.65
251.65
254.52
253.21
253.23
254.76
253.05
252.66
254.63
252.46
252.43
253.61
251.39
251.49
251.42
250.46
250.44
251.51
249.85
249.85
254.62
252.65
252.65
255.08
253.25
253.25
251.98
248.75
248.75
250.5
244.05
244.05
249.15
243.35
243.35
248.42
244.05
244.05
247.02
240.55
240.55
247.3
240.75
240.75
251.34
246.75
246.75
251.17
248.05
248.05
247.68
243.35
243.35
246.13
240.95
240.95
246.19
239.45
239.45
245.29
245.4
244.35
244.56
243.66
244.68
245.45
245.04
244.98
248.25
244.85
244.85
248.12
246.75
246.75
245.63
243.05
243.05
244.54
240.05
240.05
242.79
235.35
235.35
241.6
233.05
233.05
241.05
232.85
232.85
241.32
233.75
233.75
246.13
241.75
241.75
247.29
245.15
245.15
245.11
241.85
241.85
242.96
238.45
238.45
242.19
237.75
237.75
242.75
236.45
236.45
241.38
236.05
236.05
242.42
237.65
237.65
246.26
243.75
243.75
246.05
245.25
245.25
244.64
243.55
243.27
243.66
243.65
243.65
243.67
241.35
241.35
242.74
240.45
240.45
241.32
236.55
236.55
241.92
236.75
236.75
245.82
242.75
242.75
246.44
245.15
245.15
245.27
245.05
244.21
244.51
244.18
244.25
244.53
243.05
243.05
244.25
243.15
243.15
242.74
241.95
241.95
243.81
241.85
241.85
247.42
246.65
246.65
247.94
247.7
248.2
247.03
246.85
245.62
246.62
245.82
246.05
245.65
245.07
245.33
244.91
244.09
244.12
243.62
242.65
242.65
244.49
240.95
240.95
248.97
247.85
247.85
249.01
248.88
248.94
245.9
245.35
243.49
243.12
241.15
241.15
241.7
237.65
237.65
240.46
235.55
235.55
239.27
234.45
234.45
241.25
235.65
235.65
247.63
242.55
242.55
248.85
246.45
246.45
245.28
243.05
242.74
242.79
240.25
240.25
241.79
239.55
239.55
242.29
238.05
238.05
241.57
234.95
234.95
243.3
236.85
236.85
248.8
246.15
246.15
249.31
247.65
247.65
245.08
244.68
242.35
243.2
241.95
241.95
241.28
237.75
237.75
240.24
240.55
239.31
238.84
239.18
239.35
238.77
237.39
239.62
246.29
246.38
246.66
249.62
248.43
249.25
245.68
244.88
242.88
242.78
239.45
239.45
240.58
238.25
238.25
237.87
236.25
236.25
237.81
234.35
234.35
239.34
236.65
236.65
246.58
242.15
242.15
248.99
247.15
247.15
244.91
243.85
242.26
242.68
241.75
241.75
241.05
236.85
236.85
240.77
235.55
235.55
239.21
234.15
234.15
238.61
235.75
235.75
247.05
244.15
244.15
250.31
248.75
248.75
243.68
242.55
240.54
240.84
240.25
240.25
239.85
237.45
237.45
239.28
236.45
236.45
239.12
235.95
235.95
240.08
236.15
236.15
247.66
246.65
246.65
249.95
247.65
247.65
246.41
241.85
241.85
243.38
240.05
240.05
240.5
239.53
240.59
240.21
239.95
239.76
239.77
239.35
239.35
240.09
241.53
243.35
248.59
248.5
248.71
250.56
250.24
249.27
245.24
244.95
242.75
243.97
241.95
241.95
243.21
240.85
240.85
242.91
243.56
243.59
243.44
243.24
245.15
245.69
246.35
246.17
250.96
250.05
250.05
253.29
252.95
252.95
254.42
254.21
254.3
255.35
255.1
255.24
255.76
255.72
255.86
256.18
255.87
255.55
255.71
255.24
255.75
255.94
256.25
255.98
258.26
256.92
256.76
259.06
258.23
258.44
257.14
255.69
254.4
255.83
253.83
255.62
255.95
254.86
254.88
254.68
254.01
254.45
255.03
254.83
253.89
255.49
255.5
255.4
258.71
256.05
256.05
258.88
256.55
256.55
255.1
252.25
252.25
252.93
250.82
250.85
250.86
250.95
250.95
251.96
244.55
244.55
250.92
241.35
241.35
248.95
242.25
242.25
253.86
250.75
250.75
255.38
252.45
252.45
251.03
248.95
248.03
248.12
245.25
245.25
246.72
239.95
239.95
245.22
236.95
236.95
245.41
236.85
236.85
245.04
240.35
240.35
251.55
246.05
246.05
253.67
250.95
250.95
251.27
248.15
248.15
250.49
249.15
249.15
251.92
250.84
250.81
252.36
250.23
250.1
252.16
250.5
251.37
252.74
251.66
251.09
254.91
253.6
253.81
255.8
254.04
254.25
253.6
252.56
251.21
252.21
251.07
250.68
250.32
248.85
248.85
246.93
244.69
245.35
245.67
243.89
244.55
248.67
247.96
248.56
252.75
250.45
250.45
253.27
252.15
252.15
250.62
249.55
247.85
248.78
248.09
247.86
247.12
243.25
243.25
247.36
244.25
244.25
246.94
245.75
245.75
248.55
247.15
247.15
252.48
250.68
250.73
253.46
252.06
252.44
251.12
249.09
245.0
246.06
242.45
242.45
245.09
240.25
240.25
244.52
237.85
237.85
241.58
237.15
237.15
239.34
240.25
240.25
249.77
245.65
245.65
252.34
251.05
251.05
249.97
247.95
246.8
247.39
240.65
240.65
246.04
238.35
238.35
245.06
237.15
237.15
244.23
235.75
235.75
244.55
237.95
248.22
252.36
248.05
248.05
254.69
252.55
252.55
252.41
246.75
246.75
251.76
243.55
243.55
249.7
242.15
242.15
248.08
247.23
247.31
247.43
239.05
239.05
248.54
243.45
243.45
254.19
250.05
250.05
256.4
254.85
254.83
254.69
252.98
252.7
254.11
252.51
252.57
253.67
252.09
252.09
252.77
251.28
251.32
252.93
251.72
251.93
253.09
251.96
251.58
255.38
254.54
254.65
255.94
254.54
254.81
254.41
253.81
252.34
252.97
252.18
252.45
252.18
251.8
251.9
252.33
251.28
251.33
251.32
249.9
251.75
251.97
250.35
250.35
255.3
253.75
253.75
255.78
253.85
253.85
253.27
251.45
250.29
251.22
249.25
249.25
247.85
245.65
245.65
246.57
243.85
243.85
245.41
241.25
241.25
246.39
242.85
242.85
250.93
248.15
248.15
251.7
250.55
250.55
248.65
246.95
245.19
245.64
244.45
244.45
244.42
241.05
241.05
243.2
236.35
236.35
241.79
234.65
234.65
243.14
238.25
238.25
249.16
245.15
245.15
250.57
248.85
248.85
249.24
247.55
246.89
246.96
246.76
246.85
245.8
240.25
240.25
243.83
238.35
238.35
242.51
235.95
235.95
245.17
241.45
241.45
251.6
249.05
249.05
253.17
251.85
251.85
247.58
246.32
242.12
242.29
242.14
242.65
241.51
240.5
240.42
240.34
237.55
237.55
239.42
235.45
235.45
242.49
238.45
238.45
250.59
247.45
247.45
253.64
252.15
252.15
250.88
250.05
247.43
247.62
247.36
247.45
246.04
245.25
245.25
244.77
240.75
240.75
243.58
240.35
240.35
246.04
243.75
243.75
253.2
251.05
251.05
256.44
255.75
255.75
255.4
253.21
253.02
253.67
252.45
252.33
252.82
251.5
251.3
252.51
251.24
251.0
251.88
250.99
252.82
253.9
252.75
253.15
256.88
255.82
255.93
258.27
256.84
256.93
257.2
256.15
255.15
256.33
255.5
255.86
256.28
256.13
256.1
255.64
254.78
254.9
254.39
254.21
255.51
255.79
254.65
254.65
258.07
255.25
255.25
257.33
255.25
255.25
256.05
255.35
254.31
254.58
254.35
254.35
254.0
252.55
252.55
252.72
251.35
251.35
251.08
250.21
250.65
251.31
250.65
250.65
253.66
252.35
252.35
254.22
253.65
253.65
252.55
252.05
249.92
251.27
250.15
250.15
249.62
247.25
247.25
248.59
243.05
243.05
246.87
239.35
239.35
249.27
246.75
246.75
253.79
251.15
251.15
254.51
253.45
253.45
251.87
249.95
248.45
248.73
248.28
248.33
247.25
242.25
242.25
245.45
239.85
239.85
244.1
237.65
237.65
247.03
243.15
243.15
253.91
250.35
250.35
256.06
255.05
255.05
254.5
253.05
251.28
252.03
250.93
251.32
250.62
248.75
248.75
250.05
247.95
247.95
251.03
246.25
246.25
254.31
249.75
249.75
259.26
256.35
256.35
262.39
260.85
260.85
258.42
257.7
255.28
255.45
254.52
254.63
253.19
250.65
250.65
251.88
247.55
247.55
254.2
250.95
250.95
256.27
255.27
255.75
260.04
258.85
258.73
262.26
260.53
260.64
260.41
257.89
255.02
257.29
255.07
254.92
254.44
252.61
252.9
252.71
252.82
252.95
253.0
252.98
253.35
254.29
254.94
255.26
259.58
258.51
258.61
261.45
259.65
259.72
259.39
258.55
256.49
257.3
256.45
256.72
255.63
255.76
256.14
256.31
256.11
256.04
256.29
256.06
257.85
257.75
257.11
257.09
260.29
259.26
259.05
261.67
260.5
260.53
260.93
259.65
257.04
257.41
256.45
256.45
255.79
252.25
252.25
253.53
249.25
249.25
252.84
247.35
247.35
253.5
250.05
250.05
259.5
255.85
255.85
261.65
258.85
258.85
261.45
258.75
258.11
258.23
257.32
257.5
256.48
255.25
255.25
254.21
250.45
250.45
253.14
248.35
248.35
255.95
253.05
253.05
260.36
256.25
256.25
262.55
258.55
258.55
261.72
257.95
257.95
259.93
257.55
257.55
259.39
257.65
257.65
259.53
257.45
257.45
260.13
257.05
257.05
262.6
258.25
258.25
265.43
258.45
258.45
266.99
260.15
260.15
264.81
256.95
256.95
260.62
252.75
252.75
256.59
254.85
254.85
254.38
250.15
250.15
252.82
248.45
248.45
255.54
253.65
253.65
261.67
258.45
258.45
263.31
260.45
260.45
260.79
256.55
256.55
256.96
251.95
251.95
255.53
247.85
247.85
255.4
246.75
246.75
253.88
246.35
256.35
256.49
250.45
250.45
262.58
262.05
261.79
264.35
262.05
262.05
262.61
260.35
260.35
261.68
259.65
259.65
259.84
255.95
255.95
259.3
252.55
252.55
258.58
249.45
261.14
262.04
256.15
256.15
267.33
264.25
264.25
269.09
266.95
266.95
267.11
263.65
263.14
264.76
259.95
259.95
263.46
259.15
259.15
262.12
257.35
257.35
260.27
254.65
254.65
262.8
260.35
260.35
269.81
267.25
267.25
271.94
269.05
269.05
268.21
264.95
264.33
265.33
260.25
260.25
263.02
258.65
258.65
262.1
257.45
257.45
261.59
260.35
260.35
264.31
260.55
260.55
268.4
266.35
266.35
270.4
269.25
269.25
270.44
268.35
268.11
268.36
268.65
268.65
269.56
269.43
269.37
269.77
269.38
269.54
271.02
270.25
270.25
272.41
269.95
269.95
273.65
268.75
268.75
273.66
268.05
268.05
271.98
266.65
264.95
266.63
264.85
264.84
264.75
263.61
263.75
263.49
261.61
261.7
261.69
260.45
260.83
262.42
261.76
262.03
265.17
264.21
264.58
265.65
263.25
263.25
263.86
262.25
260.31
262.43
260.72
260.81
258.01
253.55
253.55
257.16
251.55
251.55
254.92
249.15
249.15
257.7
253.15
253.15
260.18
256.55
256.55
261.76
259.65
259.65
260.01
257.45
257.37
257.58
252.15
252.15
252.68
247.75
247.75
252.71
244.35
244.35
249.07
242.75
250.53
252.91
250.45
250.45
257.94
255.15
255.15
259.52
257.25
257.25
257.23
255.35
253.17
253.32
252.65
252.65
251.52
248.35
248.35
249.74
243.65
243.65
247.86
242.05
242.05
251.8
250.05
250.05
257.49
255.35
255.35
259.16
257.55
257.55
256.92
254.65
253.47
253.63
251.95
251.95
251.72
248.15
248.15
250.1
244.35
244.35
249.23
242.25
252.68
253.26
249.15
249.15
258.26
254.95
254.95
260.17
259.15
259.15
258.16
256.65
252.95
253.75
252.55
252.55
252.85
250.35
250.35
251.03
248.88
248.98
248.82
243.95
243.95
252.91
249.65
249.65
259.78
259.05
259.05
261.83
260.55
260.55
258.02
256.83
252.85
253.13
252.65
252.65
250.63
249.55
249.55
249.51
245.15
245.15
247.55
243.55
243.55
251.2
248.35
248.35
259.29
256.75
256.75
262.53
260.25
260.25
259.5
256.95
254.76
255.6
253.25
253.25
254.95
252.45
252.45
255.28
252.45
252.45
257.32
252.95
252.95
262.66
261.72
261.53
264.58
263.14
262.89
265.43
264.3
264.36
265.56
264.89
264.89
265.67
265.25
265.25
266.17
265.69
265.79
266.08
265.43
265.54
266.18
265.76
266.65
267.43
267.05
266.92
268.55
261.45
261.45
269.04
261.95
261.95
268.08
262.35
262.35
267.15
262.45
262.45
266.53
262.65
262.65
263.82
255.65
255.65
261.85
253.75
253.75
264.04
259.85
259.85
268.66
264.85
264.85
271.32
270.38
270.55
270.23
269.25
268.04
269.01
268.16
267.16
266.51
265.62
265.56
265.45
264.74
264.55
264.75
264.09
265.25
265.92
264.69
264.68
268.95
268.11
268.14
269.9
268.6
268.73
268.33
267.83
265.91
267.15
266.43
266.56
266.13
265.55
266.0
264.96
264.2
264.15
263.7
263.83
265.45
266.92
265.29
265.42
270.58
269.45
269.45
271.77
270.61
270.77
269.42
268.88
263.91
264.48
262.36
262.76
261.76
261.95
262.51
261.83
262.54
262.54
260.08
259.59
260.85
264.21
263.92
263.58
268.38
267.73
267.95
269.67
268.75
269.03
267.69
265.42
261.06
262.39
261.67
261.89
259.88
259.06
258.42
257.96
257.33
256.64
255.66
254.52
256.65
260.41
261.04
262.23
268.43
267.89
267.92
270.84
269.28
268.54
268.57
265.15
263.66
264.17
260.05
260.05
259.16
253.85
253.85
257.0
251.75
251.75
254.49
248.85
258.68
258.6
255.95
255.95
267.0
262.75
262.75
269.98
265.85
265.85
266.08
264.0
258.36
259.95
256.95
256.95
258.79
253.65
253.65
256.28
254.15
254.15
253.99
249.15
249.15
256.84
256.45
256.45
266.58
266.55
266.55
269.92
268.92
268.2
267.13
264.96
259.87
260.78
259.55
259.55
257.31
255.75
255.75
255.63
251.35
251.35
255.97
249.15
259.05
260.48
256.85
256.85
267.72
265.25
265.25
271.63
268.45
268.45
268.69
266.35
265.23
266.51
261.05
261.05
264.21
256.95
256.95
260.87
254.25
254.25
258.42
251.25
263.73
263.18
258.95
258.95
270.83
267.85
267.85
274.17
271.05
271.05
271.97
269.05
268.11
268.95
263.45
263.45
265.49
259.15
259.15
264.17
259.25
259.25
260.54
259.22
261.85
267.09
267.15
267.15
273.65
273.3
273.46
275.6
274.26
274.27
273.37
272.06
266.79
267.61
267.06
266.87
263.04
262.22
262.01
261.82
258.85
258.85
260.52
259.15
259.15
265.07
265.25
265.25
273.06
270.95
270.95
275.29
274.05
273.65
273.62
271.35
265.81
266.38
264.65
264.65
262.82
260.05
260.05
260.4
259.08
259.23
258.48
257.35
257.35
265.08
265.8
266.25
273.98
273.47
273.56
276.38
274.84
274.64
274.34
272.41
266.89
268.08
266.25
265.74
263.11
260.85
260.85
261.43
258.65
258.65
261.14
255.65
255.65
266.63
266.83
267.73
273.89
271.15
271.15
276.17
275.45
275.45
275.29
271.41
270.13
271.48
270.49
270.9
269.46
268.51
268.62
268.02
266.94
266.99
267.11
266.15
267.65
269.35
267.95
267.95
271.29
269.95
269.95
271.99
270.46
270.47
269.92
269.17
266.16
267.22
266.19
266.27
262.79
260.65
260.65
262.72
257.35
257.35
260.87
254.95
265.2
266.48
263.65
263.65
272.48
271.45
271.45
276.0
274.05
274.05
275.11
272.55
272.2
272.95
269.15
269.15
271.11
266.65
266.65
269.69
264.55
264.55
269.29
264.75
264.75
275.03
270.75
270.75
280.02
275.15
275.15
281.72
278.25
278.25
278.5
276.86
274.03
276.06
273.65
273.65
273.58
274.26
274.85
273.92
272.95
272.34
272.08
271.26
272.85
276.09
275.69
275.64
278.45
277.12
276.91
278.42
278.21
278.26
276.48
274.29
271.11
271.65
270.63
270.54
267.83
266.45
266.45
267.96
264.55
264.55
263.44
262.75
263.15
271.93
268.55
268.55
277.92
275.25
275.25
279.4
276.65
276.65
277.03
275.15
273.51
274.07
273.91
274.05
274.59
274.54
274.55
274.06
273.18
272.86
273.15
271.55
271.55
277.0
275.05
275.05
281.0
277.55
277.55
282.56
278.55
278.55
279.2
278.05
273.78
273.99
271.35
271.35
272.16
270.35
270.35
272.46
271.94
272.21
272.13
271.83
272.75
275.83
274.45
274.45
279.84
275.85
275.85
281.0
278.62
278.95
277.67
276.64
273.45
274.86
272.29
272.64
271.95
272.95
274.79
274.07
273.55
273.26
270.75
269.01
272.25
276.22
275.29
275.46
278.36
277.48
277.63
279.17
277.45
277.45
277.35
275.85
270.96
272.24
270.7
270.74
270.21
268.73
269.06
269.22
267.35
267.35
268.39
266.85
267.25
273.24
272.77
273.42
278.66
276.95
276.95
281.12
279.85
279.85
278.96
277.35
275.99
276.98
276.15
276.11
275.29
274.58
274.76
273.45
273.03
273.03
273.33
272.67
271.34
272.43
273.38
271.15
271.15
274.71
272.95
272.95
275.24
273.62
273.64
273.45
271.97
270.08
271.56
270.63
270.75
270.65
269.12
269.09
269.97
268.4
268.45
268.98
267.74
269.15
273.25
271.95
271.86
275.22
274.28
274.45
276.08
275.02
274.73
274.66
272.72
269.9
270.74
269.31
269.45
270.08
268.92
269.16
269.13
268.61
267.41
269.47
267.18
271.05
272.65
271.97
272.13
274.68
273.75
273.75
275.89
275.5
275.44
275.04
273.68
270.19
271.59
270.55
270.51
270.6
268.55
268.69
269.81
266.98
267.03
268.84
266.23
269.05
272.2
271.59
272.0
275.21
274.65
274.65
277.65
275.85
275.55
274.78
272.57
270.21
271.59
269.38
269.16
269.61
268.0
268.56
269.35
267.52
267.61
269.8
266.48
269.25
273.84
272.23
271.87
276.7
273.25
273.25
277.54
275.75
275.75
275.36
273.81
270.66
271.98
270.59
270.67
270.88
269.19
269.22
269.3
267.08
266.95
267.61
265.86
266.75
269.94
268.43
268.37
271.67
270.43
270.59
272.6
271.89
272.3
272.81
271.79
270.38
271.45
269.94
269.86
270.86
269.45
269.66
270.52
268.73
269.02
270.12
268.85
270.25
274.04
272.35
272.35
276.48
272.35
272.35
278.49
276.95
276.95
276.79
275.87
273.19
274.08
272.82
273.29
272.8
271.6
271.75
270.84
269.64
269.64
269.68
268.46
275.44
276.67
275.92
275.84
280.1
278.55
278.55
281.38
280.03
279.93
280.15
277.18
271.55
273.21
272.4
272.78
270.29
269.3
269.44
269.52
268.15
268.15
269.81
268.75
268.75
277.02
275.65
275.65
282.86
282.05
282.05
284.55
282.55
282.55
282.28
279.18
275.87
275.6
275.86
276.32
274.43
274.11
273.87
272.74
272.08
272.34
272.27
271.35
272.85
276.17
275.74
276.08
278.67
277.85
277.74
280.23
277.95
277.95
278.15
276.16
272.76
273.92
273.51
273.62
272.87
271.13
270.9
270.74
270.49
270.01
269.78
269.91
271.85
275.93
273.75
273.75
276.28
274.84
275.15
276.31
275.35
275.54
275.0
274.22
272.1
273.02
272.0
272.03
271.04
270.37
270.34
269.14
268.29
268.32
270.41
267.75
267.75
276.42
273.85
273.85
280.26
279.55
279.13
281.38
279.57
279.71
279.54
279.21
275.46
276.53
274.95
274.44
273.16
272.3
272.44
271.61
270.98
270.85
270.53
270.08
272.95
278.0
277.25
277.25
281.78
281.22
281.35
284.02
282.76
282.59
282.21
279.57
273.54
274.54
273.65
272.95
270.38
269.34
269.61
269.56
269.05
268.51
269.77
269.25
269.25
278.79
276.15
276.15
285.76
282.15
282.15
288.24
286.35
286.35
287.5
284.45
279.46
279.49
277.74
277.3
275.01
272.95
272.95
272.33
270.75
270.75
271.96
271.75
271.75
281.23
279.55
279.55
286.96
284.35
284.35
290.39
288.45
288.45
290.16
285.95
283.77
284.77
283.15
283.15
283.46
281.78
281.79
280.93
279.48
279.05
278.19
277.39
277.15
278.31
275.13
274.66
277.21
275.32
275.45
276.54
275.78
275.71
276.87
275.03
273.78
274.78
273.44
273.31
273.56
272.55
272.56
272.4
271.26
270.72
270.98
271.47
273.15
275.2
275.13
275.03
277.61
276.35
276.35
278.74
277.63
278.07
278.0
276.29
272.82
272.3
272.47
272.36
270.88
269.15
270.04
270.96
269.52
270.35
270.44
270.73
273.25
275.97
274.69
274.73
277.57
276.4
276.65
277.8
276.7
276.35
276.92
275.55
274.09
274.97
275.0
274.88
274.21
273.13
273.16
273.41
272.68
272.86
273.28
272.25
273.85
276.38
275.19
275.07
279.59
278.02
279.07
282.0
280.98
281.37
281.68
279.5
273.04
274.24
272.66
272.06
271.18
271.34
271.28
271.61
270.0
269.37
270.4
269.83
270.55
279.33
277.35
277.35
284.58
282.55
282.55
286.75
285.35
285.31
286.24
284.35
275.98
276.96
275.76
276.49
275.21
274.35
274.35
273.68
272.28
271.92
273.77
272.79
275.55
280.45
280.15
280.15
286.48
285.35
285.35
290.23
287.85
287.85
288.14
286.45
279.29
280.68
279.13
279.52
277.78
276.36
276.01
275.61
274.14
273.74
274.16
274.67
276.65
282.41
281.55
281.55
288.79
286.05
286.05
290.06
287.95
287.95
287.85
285.72
278.69
281.13
279.85
279.85
279.2
276.92
276.42
274.85
273.75
273.33
274.52
274.29
274.55
282.4
279.15
279.15
288.49
286.65
286.65
290.2
288.75
288.75
288.82
285.55
282.84
283.59
280.95
280.95
280.49
279.53
279.46
277.77
277.28
277.17
277.21
277.19
278.55
283.9
281.25
281.25
288.86
287.85
287.85
291.23
291.35
291.35
292.71
291.49
283.92
284.4
283.41
281.31
279.33
277.29
276.82
277.52
274.65
274.65
278.02
276.65
276.65
285.56
283.95
283.95
292.06
292.35
292.35
295.96
295.75
295.75
294.91
293.94
286.45
287.15
285.48
284.96
282.76
282.15
281.6
280.06
279.21
278.45
279.91
278.48
280.05
286.23
286.34
286.75
292.82
290.55
290.55
295.62
292.65
292.65
292.94
291.84
285.82
285.73
283.27
283.85
282.96
281.88
281.72
281.41
280.93
280.68
281.52
281.16
283.75
287.09
286.02
286.49
291.93
289.85
289.85
294.47
294.14
294.72
294.27
293.34
288.83
289.86
289.14
289.25
288.2
285.84
285.82
284.45
283.85
283.38
282.91
282.27
285.19
285.15
284.86
284.74
286.57
288.48
288.78
288.69
287.74
286.9
284.87
284.17
280.93
281.89
282.1
281.91
279.9
278.6
277.91
276.55
274.75
274.75
275.71
274.61
278.25
284.16
283.32
283.01
287.15
286.35
286.35
289.17
288.35
288.35
288.11
287.85
283.29
283.73
283.2
283.13
279.93
279.32
279.22
278.06
277.26
276.99
278.25
278.27
280.35
285.75
285.35
285.35
291.45
290.05
290.05
295.97
295.65
295.87
293.27
293.0
287.73
289.15
286.27
286.55
284.02
282.86
282.32
280.42
279.35
277.75
280.36
279.25
279.25
288.66
287.95
287.95
294.75
293.75
293.75
297.62
297.22
297.09
296.07
295.47
289.57
289.83
289.36
289.04
286.38
285.94
285.89
283.7
283.59
283.37
283.53
283.38
284.85
290.53
289.85
289.85
295.26
295.63
296.02
297.75
297.09
297.44
295.95
293.45
289.39
288.97
286.75
286.75
284.38
283.08
283.09
281.82
280.78
280.18
280.5
279.18
280.35
284.79
283.25
283.25
288.06
285.75
285.75
289.6
288.33
288.04
287.76
286.41
283.4
284.96
283.59
283.52
282.15
280.37
279.76
279.44
277.65
277.39
277.38
276.07
276.35
277.88
276.51
276.75
281.62
277.65
277.65
280.82
277.45
277.45
280.95
277.25
277.25
278.54
275.35
275.35
276.62
273.95
273.95
275.24
273.45
273.45
273.45
273.45
274.69
274.06
274.06
274.25
274.25
275.13
274.35
274.35
274.15
274.15
275.41
274.76
274.76
275.04
275.04
276.72
275.87
275.72
276.25
275.29
274.38
275.68
274.52
274.79
275.53
274.57
274.7
275.32
274.25
274.25
274.99
274.04
274.75
277.88
276.95
276.95
282.78
279.65
279.65
284.99
281.85
281.85
283.44
281.65
279.84
280.99
279.54
279.47
279.97
278.43
278.36
278.91
276.99
276.9
277.58
275.35
275.35
277.04
274.75
274.75
276.87
275.5
275.55
279.14
277.45
277.45
279.62
277.25
276.15
277.69
275.65
275.74
276.94
275.76
275.81
276.54
275.09
275.34
276.57
275.42
275.75
280.24
277.15
277.15
282.22
280.73
280.25
283.28
282.02
281.76
282.74
281.06
277.15
278.5
276.87
277.07
276.11
275.24
274.92
274.94
272.75
272.75
276.89
274.8
275.85
282.15
281.94
282.22
287.66
286.65
286.65
291.38
290.45
290.45
291.01
290.09
282.15
281.78
281.16
281.24
277.58
277.28
278.82
276.37
275.92
276.22
279.15
277.54
279.45
287.51
285.95
285.95
293.3
293.05
293.19
295.01
294.74
294.54
294.15
293.09
286.94
287.52
286.54
286.33
283.52
282.4
281.83
281.04
279.03
278.77
281.22
280.15
281.55
289.43
288.15
288.15
295.23
293.75
293.75
298.93
298.25
298.25
298.14
296.52
287.51
288.46
286.38
286.76
284.04
281.74
281.56
281.27
279.87
279.95
283.08
282.1
284.25
289.46
288.75
288.75
295.2
294.85
294.85
296.72
296.2
295.95
295.15
294.62
291.32
291.64
289.65
289.65
288.54
287.49
287.39
287.04
285.87
285.76
287.02
285.9
287.55
291.74
291.15
291.15
293.68
293.15
293.12
292.6
291.88
291.71
290.71
289.4
285.64
287.11
285.64
285.36
285.84
284.94
285.15
285.43
283.93
284.09
284.81
284.06
284.73
285.76
284.94
284.95
286.12
284.45
284.45
287.93
283.36
282.23
281.96
279.05
278.85
280.43
278.15
278.15
280.18
278.15
278.15
280.4
277.85
277.85
280.16
277.45
277.41
278.92
277.07
276.7
279.94
278.32
278.35
280.32
277.75
277.75
279.07
276.95
275.95
277.77
276.25
276.25
277.58
275.85
275.85
277.69
275.35
275.35
277.56
275.75
275.75
278.95
277.05
277.05
281.02
279.15
279.15
281.84
279.75
279.75
281.53
279.45
278.54
279.64
278.59
278.82
279.57
278.41
278.51
279.2
278.15
278.15
279.56
278.24
278.25
280.16
278.89
278.54
282.77
282.56
283.0
286.54
285.48
285.92
287.26
285.65
282.25
283.37
281.67
281.71
281.44
280.18
280.26
279.77
277.91
278.01
279.9
278.52
279.75
284.36
284.1
284.32
288.22
287.82
287.88
290.43
289.9
290.05
289.76
288.71
282.93
283.98
282.27
282.28
280.67
279.25
279.25
279.9
278.36
278.4
279.6
277.86
279.55
284.29
283.85
283.85
288.25
287.78
287.81
290.97
290.2
290.28
