temp_min_kelvins
249.13
247.04
244.45
244.43
244.45
245.13
244.11
243.93
244.35
245.3
244.65
245.63
251.58
250.85
250.65
252.99
251.24
252.13
248.41
245.25
245.25
245.85
241.55
241.55
243.76
238.45
238.45
242.69
234.95
234.95
240.89
234.15
234.15
241.27
235.15
235.15
248.46
242.85
242.85
249.72
246.75
246.75
245.88
243.95
243.12
243.16
240.75
240.75
242.55
239.25
239.25
242.81
234.25
234.25
242.3
233.45
233.45
242.79
234.75
234.75
249.22
244.45
244.45
249.96
246.75
246.75
246.24
242.65
242.65
244.84
241.35
241.35
241.79
239.45
239.45
241.44
240.95
240.95
239.36
237.96
238.38
241.13
240.24
240.23
248.28
247.03
247.37
251.52
249.97
249.14
246.39
243.76
242.48
243.61
242.43
242.79
242.45
242.07
242.55
241.82
242.11
241.58
241.86
240.95
241.3
242.01
241.44
242.81
248.58
248.58
248.67
251.81
251.04
250.94
247.08
245.87
243.66
242.68
242.41
241.8
241.76
241.43
241.62
241.94
241.85
241.85
244.73
244.79
245.05
245.87
245.25
245.03
249.94
248.95
248.95
251.72
250.45
250.45
250.87
250.42
250.97
251.13
251.65
251.65
251.82
251.39
251.21
251.09
250.82
251.04
251.31
250.65
250.65
251.66
250.75
250.75
254.08
252.85
252.85
254.84
252.55
252.55
251.39
250.35
249.18
249.48
246.95
246.95
249.4
248.45
248.45
248.97
245.05
245.05
249.14
245.15
245.15
250.15
245.15
245.15
253.57
249.85
249.85
254.32
251.65
251.65
248.99
246.95
244.21
244.13
244.23
244.5
243.56
238.55
238.55
243.3
237.95
237.95
240.46
239.86
241.32
243.53
242.85
244.33
250.86
250.09
249.9
254.04
252.76
252.65
250.93
249.7
249.18
250.34
249.08
249.38
251.6
250.37
250.3
251.48
249.93
249.77
251.99
250.36
251.76
253.31
251.75
251.6
256.62
254.84
255.08
257.89
256.44
256.69
257.53
256.56
257.14
258.38
257.57
257.94
258.8
258.05
258.25
259.48
258.7
258.76
259.5
258.68
258.57
259.86
258.91
258.31
262.93
261.51
261.27
263.41
262.26
262.72
261.28
260.71
258.92
260.56
260.03
260.29
260.01
259.32
259.56
259.2
258.32
258.34
258.37
256.57
257.18
258.24
256.89
256.17
260.55
258.88
258.49
261.28
259.88
260.14
259.6
258.61
258.54
259.51
258.79
259.0
259.57
258.63
258.67
259.61
258.58
258.7
259.31
258.27
258.22
259.21
257.92
257.82
261.21
260.0
259.87
261.43
260.24
260.64
258.42
258.02
256.5
257.72
257.06
257.27
255.63
255.35
255.37
254.51
253.7
253.78
252.39
250.93
250.42
252.33
250.55
250.85
258.13
254.25
254.25
259.54
255.35
255.35
253.97
251.35
250.54
249.88
247.55
247.55
248.48
246.65
246.65
247.89
246.85
246.85
247.88
247.35
247.35
249.39
248.35
248.35
253.92
252.65
252.65
255.8
252.35
252.35
250.03
247.75
244.87
245.98
244.55
244.55
245.75
243.25
243.25
245.26
242.95
242.95
246.36
244.05
244.05
248.04
243.45
243.45
251.82
249.75
249.75
253.56
251.65
251.65
252.01
251.47
248.7
249.7
248.94
249.21
250.45
249.32
250.07
252.19
250.71
251.35
253.63
252.15
252.15
254.69
252.35
252.35
257.63
254.55
254.55
258.57
256.35
256.35
255.29
253.35
252.38
253.14
250.85
250.85
251.18
249.05
249.05
249.52
248.95
248.77
247.58
243.85
243.85
248.33
245.55
245.55
255.35
252.15
252.15
257.45
255.55
255.55
256.65
255.55
254.52
255.86
254.99
255.17
255.1
252.99
254.12
253.37
252.3
252.16
251.59
248.35
248.35
251.81
248.15
248.15
255.58
251.45
251.45
256.29
253.85
253.85
253.91
252.05
251.05
251.61
246.95
246.95
248.59
241.15
241.15
246.22
239.75
239.75
245.74
237.45
237.45
245.02
239.55
239.55
253.11
248.45
248.45
254.47
251.95
251.95
251.23
249.75
248.99
249.58
248.65
248.65
247.64
244.95
244.95
246.72
239.55
239.55
245.43
245.47
246.07
247.0
241.55
241.55
252.27
249.75
249.75
252.83
251.15
251.15
248.7
246.75
245.22
245.77
243.45
243.45
243.87
241.75
241.75
243.75
237.15
237.15
243.46
235.95
235.95
244.75
238.25
238.25
251.08
246.85
246.85
252.26
249.25
249.25
248.86
245.65
245.65
245.92
241.85
241.85
244.4
237.05
237.05
243.58
235.15
235.15
245.07
244.13
244.91
246.25
240.35
240.35
251.4
248.75
248.75
252.72
251.35
251.35
250.03
248.35
247.9
248.52
245.25
245.25
247.04
242.85
242.85
249.21
248.15
248.15
248.99
248.05
248.05
250.32
247.65
247.65
256.01
253.45
253.45
257.92
254.85
254.85
254.31
250.95
250.75
251.07
248.85
248.85
248.43
243.55
243.55
248.08
241.15
241.15
246.85
239.65
239.65
248.06
242.85
242.85
256.16
250.55
250.55
258.93
255.25
255.25
254.76
252.85
252.5
252.96
248.95
248.95
251.67
244.15
244.15
251.77
242.75
242.75
251.37
242.75
242.75
253.48
246.55
246.55
257.52
253.35
253.35
259.87
256.85
256.85
258.06
256.55
256.55
256.77
255.75
255.75
256.83
255.45
255.45
257.64
256.85
256.85
257.7
256.82
257.35
258.73
257.31
256.63
260.17
258.72
258.72
260.6
259.0
259.24
258.12
257.37
255.29
254.87
254.25
254.25
253.61
250.55
250.55
252.36
250.55
250.55
250.81
248.65
248.65
252.12
249.85
249.85
256.08
254.95
254.95
257.1
255.25
255.25
254.67
253.65
251.73
252.48
250.25
250.25
251.01
243.15
243.15
249.67
241.55
241.55
245.99
245.43
245.77
248.0
247.66
248.07
254.34
253.45
253.45
256.26
255.46
254.94
250.1
249.65
246.33
249.04
247.55
247.55
247.02
243.85
243.85
246.75
245.05
245.05
246.91
245.45
245.45
249.5
246.85
246.85
253.09
250.75
250.75
255.62
253.55
253.55
252.58
251.75
249.47
249.59
248.95
248.95
248.5
246.85
246.85
247.16
244.15
244.15
246.21
242.65
242.65
248.08
245.75
245.75
256.0
252.35
252.35
259.64
257.25
257.25
255.75
252.26
249.05
252.46
246.95
246.95
247.02
244.75
244.75
244.39
244.55
244.55
243.78
243.9
244.25
246.4
246.35
246.35
256.09
256.14
256.35
259.32
257.05
257.05
255.0
252.65
249.79
250.76
249.85
249.85
249.9
246.35
246.35
249.73
242.75
242.75
249.27
241.95
241.95
252.16
245.35
245.35
258.7
254.25
254.25
262.43
259.65
259.65
258.75
256.95
256.74
256.79
256.66
256.75
256.94
256.93
257.23
258.32
258.2
258.26
259.72
259.51
260.86
261.0
261.4
262.11
265.15
264.55
264.55
266.34
265.65
265.65
266.49
264.45
264.45
265.98
262.85
262.85
264.47
261.66
261.07
261.28
259.13
258.82
259.72
257.77
257.32
259.1
257.26
257.41
260.9
260.08
260.33
262.03
260.93
261.01
257.83
255.53
252.33
254.23
251.54
251.51
250.48
249.28
249.4
249.13
248.54
248.95
249.39
247.99
250.62
252.3
251.55
251.3
257.07
255.96
255.89
258.48
257.16
257.21
256.21
255.0
252.97
254.04
252.59
252.32
252.21
250.84
250.9
249.97
248.99
249.27
248.57
247.82
248.45
249.62
247.95
247.95
254.62
253.25
253.25
256.3
255.45
255.45
252.67
250.95
248.3
250.02
250.25
250.49
248.74
248.68
248.67
247.26
247.08
247.12
246.75
239.05
248.72
250.11
244.15
244.15
255.48
251.55
251.55
257.07
254.05
254.05
253.06
249.95
249.95
251.38
246.15
246.15
247.96
246.79
247.5
248.06
247.03
247.14
247.75
246.31
249.35
250.03
248.95
248.95
256.77
253.75
253.75
258.0
254.75
254.75
254.61
251.65
250.86
251.32
248.95
248.95
248.25
243.55
243.55
247.93
241.35
241.35
244.72
238.85
238.85
247.71
243.05
243.05
257.12
251.85
251.85
260.04
256.45
256.45
257.27
252.75
252.75
255.36
246.25
246.25
251.8
252.64
252.08
250.34
241.05
241.05
248.46
239.25
250.53
250.77
244.25
255.02
260.75
257.65
257.65
265.01
260.85
260.85
259.94
256.05
254.42
258.07
248.25
248.25
252.92
245.45
245.45
251.24
243.05
243.05
247.76
242.05
242.05
251.53
245.15
255.15
262.43
256.45
256.45
265.53
264.95
264.95
262.42
261.35
257.89
258.46
257.95
257.86
254.25
252.05
252.05
251.64
247.05
247.05
250.76
250.55
250.55
253.8
253.92
253.95
261.29
260.05
259.92
263.67
260.45
260.45
260.13
257.95
255.54
257.65
255.6
255.71
255.93
255.01
255.57
255.89
255.45
255.67
255.29
254.46
255.25
257.92
255.95
255.49
259.76
257.65
257.65
260.0
257.25
257.25
256.6
254.45
253.97
253.99
249.15
249.15
252.48
251.15
251.15
250.45
242.55
242.55
248.76
239.25
250.73
249.58
246.45
246.45
255.78
252.55
252.55
257.38
254.25
254.25
253.67
250.35
248.95
249.09
248.05
248.05
246.59
242.35
242.35
245.13
238.75
238.75
243.36
236.65
244.18
247.13
242.15
242.15
254.02
250.25
250.25
256.62
253.95
253.95
252.73
250.05
246.63
246.17
244.55
244.55
245.81
244.25
244.25
244.54
240.85
240.85
241.68
238.45
238.45
245.73
246.36
246.95
255.28
253.25
253.25
258.7
256.15
256.15
255.76
253.65
251.85
251.55
250.15
250.15
249.34
245.95
245.95
247.16
240.55
240.55
245.42
238.85
247.83
251.07
246.45
246.45
257.17
253.95
253.95
260.2
256.55
256.55
254.75
252.45
249.95
249.28
245.15
245.15
246.65
243.05
243.05
245.64
240.75
240.75
245.22
238.55
238.55
249.13
244.75
244.75
257.51
253.65
253.65
260.6
257.65
257.65
256.89
253.65
250.42
250.01
247.75
247.75
246.68
242.75
242.75
246.61
240.85
240.85
245.67
239.65
239.65
249.47
246.45
246.45
258.23
255.75
255.75
261.64
259.15
259.15
257.3
255.85
252.07
250.74
249.95
249.32
247.42
246.45
246.45
247.41
242.65
242.65
243.74
241.85
241.85
250.59
250.73
251.45
259.47
259.42
259.58
264.15
262.85
262.89
260.89
259.11
253.77
254.87
253.87
253.32
252.76
252.13
253.25
251.95
250.45
250.27
248.17
243.95
243.95
252.51
247.65
247.65
260.57
256.45
256.45
263.37
260.25
260.25
259.07
257.45
253.64
253.83
252.49
252.49
250.83
249.35
249.35
248.15
244.75
244.75
247.57
242.35
242.35
252.29
250.65
250.65
260.19
257.95
257.95
264.27
261.45
261.45
261.16
259.05
256.98
258.44
254.55
254.55
253.74
251.55
251.55
251.48
250.35
250.35
251.53
250.12
252.96
256.65
256.05
256.25
263.88
261.15
261.15
266.73
264.15
264.15
263.2
260.65
257.13
257.14
255.35
255.35
255.53
252.65
252.65
253.14
248.25
248.25
251.85
246.35
246.35
255.35
252.65
252.65
264.7
261.85
261.85
268.66
265.05
265.05
264.6
262.15
258.64
259.6
257.12
257.29
254.27
250.55
250.55
252.32
248.95
248.95
250.44
247.65
247.65
254.82
252.25
252.25
264.82
262.25
262.25
270.07
267.45
267.45
269.33
268.25
267.2
268.65
267.71
267.82
268.85
267.7
267.49
268.68
267.15
267.15
268.65
267.35
267.35
270.61
267.75
267.75
273.57
269.25
269.25
274.12
271.25
271.25
272.91
270.75
269.92
270.32
268.55
268.55
269.21
267.4
268.57
266.78
267.59
267.39
267.65
266.75
266.75
269.29
268.05
268.05
270.99
269.65
269.65
271.95
270.05
270.05
270.78
268.95
268.29
269.03
266.65
266.65
266.84
264.65
264.65
264.69
263.65
263.52
262.2
260.85
260.85
264.66
265.02
264.87
268.66
268.06
268.01
269.77
268.33
268.42
267.67
265.99
264.69
265.62
264.97
264.99
264.41
264.22
264.75
264.03
263.27
263.29
262.08
260.45
260.45
264.71
263.05
263.05
268.26
266.85
266.85
268.68
267.25
267.25
266.53
264.75
263.77
264.44
263.85
263.85
262.48
261.44
261.9
260.83
260.37
260.03
259.06
259.15
259.45
262.23
259.15
259.15
265.48
262.95
262.95
266.48
263.75
263.75
264.34
261.45
259.89
260.79
257.45
257.45
258.27
254.75
254.75
255.04
250.05
250.05
253.69
249.15
249.15
259.17
255.25
255.25
265.03
261.95
261.95
266.7
264.25
264.25
264.13
260.95
260.01
259.95
258.85
258.85
256.62
252.95
252.95
254.45
249.05
249.05
254.62
246.55
259.64
260.6
255.15
255.15
267.24
263.85
263.85
269.58
267.55
267.55
267.88
266.35
264.59
265.34
263.95
263.95
263.49
263.26
263.6
262.92
262.25
262.25
262.7
261.65
261.65
266.49
263.95
263.95
271.72
270.25
270.25
272.08
270.35
270.35
270.33
267.95
267.16
268.31
264.95
264.95
265.77
261.85
261.85
263.16
261.65
261.65
261.6
256.35
256.35
263.93
259.25
259.25
268.12
263.85
263.85
268.77
268.05
268.18
266.38
265.45
262.91
262.84
260.76
260.78
260.16
258.99
259.1
254.06
253.35
253.2
252.04
249.45
249.45
258.26
255.35
255.35
265.56
262.65
262.65
267.55
265.45
265.45
265.04
261.95
258.88
260.18
255.45
255.45
258.53
252.35
252.35
256.9
253.88
255.24
256.82
256.15
257.55
262.01
260.95
260.95
267.57
267.28
267.69
271.99
270.41
270.37
269.63
267.01
264.91
266.47
264.63
265.57
265.87
263.76
263.74
264.53
259.95
259.95
263.65
261.65
261.65
267.77
266.48
266.4
272.56
271.87
272.19
274.55
273.25
273.25
271.69
269.29
264.29
267.39
264.25
264.25
264.9
261.65
261.65
264.68
263.26
263.63
265.13
263.83
264.45
268.42
266.65
266.65
270.88
269.35
269.35
271.6
270.75
270.75
271.14
270.25
269.01
270.13
269.15
269.15
269.37
268.15
268.15
268.11
266.89
266.86
266.91
265.52
266.05
269.48
267.37
267.22
272.18
271.29
271.35
273.16
272.28
272.35
271.16
270.22
267.6
268.32
267.36
267.63
265.81
264.71
264.63
262.28
262.32
261.6
260.94
256.65
266.93
267.49
266.86
266.55
271.9
270.82
270.72
273.02
271.77
271.85
271.31
270.33
266.13
266.57
266.25
266.71
264.09
261.45
261.45
260.33
257.45
257.45
261.14
254.85
254.85
266.24
262.55
262.55
273.32
269.45
269.45
276.16
274.05
274.05
274.82
272.25
268.98
268.22
268.24
268.54
267.37
267.23
267.26
267.93
268.27
269.08
268.06
268.48
271.05
271.57
268.88
267.91
272.07
270.54
270.79
272.8
271.75
271.86
272.13
271.42
270.45
271.31
270.62
270.8
270.9
270.38
270.52
270.82
269.96
269.97
270.35
269.96
270.25
272.63
271.45
271.45
274.08
274.39
274.7
275.02
272.85
272.85
273.76
272.25
271.6
272.54
272.58
272.58
270.83
270.12
270.5
269.68
269.26
269.64
270.11
269.72
271.35
273.5
272.3
271.92
277.24
276.35
276.29
278.56
277.6
277.51
274.92
275.25
272.2
272.69
271.61
270.91
269.84
270.79
271.33
270.96
270.67
270.72
270.95
270.13
272.85
275.68
274.76
275.09
279.07
278.84
278.89
280.88
280.27
280.28
278.29
277.31
271.17
271.33
271.26
270.83
271.19
269.55
269.55
268.78
267.75
265.69
264.34
263.93
266.65
273.02
272.15
272.15
277.74
275.95
275.95
279.14
277.45
277.45
277.31
276.05
273.96
275.0
274.02
275.15
273.91
272.55
272.55
272.92
271.05
271.05
271.36
270.54
270.55
272.19
269.95
269.59
272.27
270.55
270.55
273.18
271.85
271.85
272.14
271.15
269.49
269.95
269.54
269.35
267.67
266.99
266.64
264.27
263.37
263.45
264.04
261.45
261.45
269.45
267.55
267.55
274.34
272.35
272.35
276.14
274.75
274.75
274.03
272.81
270.0
269.99
269.75
269.75
270.06
268.85
268.99
268.38
267.0
266.43
267.95
267.19
270.75
272.83
272.82
273.25
278.56
276.95
276.95
280.12
278.63
278.35
276.7
276.46
274.84
274.93
274.27
274.45
274.32
273.42
273.34
273.42
273.09
273.32
274.07
273.27
273.35
274.63
273.75
273.57
275.38
272.75
272.75
272.75
272.75
276.15
273.75
273.75
274.35
273.01
272.06
273.3
272.55
272.55
273.24
272.6
272.86
273.23
272.59
272.96
273.87
272.85
272.85
274.81
273.75
273.75
277.14
276.05
276.05
280.17
278.75
278.75
279.51
276.25
272.78
274.76
271.75
271.75
273.8
270.45
270.45
272.49
269.05
269.05
272.41
270.05
270.05
279.22
275.85
275.85
282.3
280.05
280.05
284.76
281.25
281.25
283.24
278.85
277.04
277.61
274.75
274.75
275.86
274.95
274.95
274.89
273.75
273.75
275.2
272.85
272.85
278.93
277.15
277.15
278.61
275.65
275.65
277.82
275.85
275.85
277.75
275.95
275.95
277.36
275.55
275.55
275.69
274.97
275.05
274.46
273.65
273.65
274.71
273.55
273.55
276.88
275.65
275.65
280.07
279.65
279.65
280.46
279.15
279.15
278.36
277.33
276.07
276.51
275.45
275.45
274.99
271.95
271.95
273.79
271.35
271.35
273.38
269.85
269.85
276.78
274.15
274.15
279.35
277.85
277.85
280.2
277.65
277.65
279.13
278.05
275.21
276.09
274.98
274.53
273.37
271.37
271.66
272.74
271.55
271.55
272.0
271.15
271.15
277.0
274.35
274.35
280.76
277.65
277.65
280.91
278.65
278.65
279.07
276.2
274.29
275.51
274.18
273.26
272.44
270.15
270.15
270.38
268.75
268.75
270.02
269.35
269.35
278.63
275.05
275.05
283.11
281.05
281.05
285.36
281.45
281.45
284.36
280.65
277.26
277.84
276.25
276.25
275.38
274.57
274.6
273.97
273.4
273.08
273.4
272.82
274.45
280.86
279.95
279.95
283.8
282.87
282.0
282.2
281.1
281.93
281.62
279.05
278.01
278.92
277.94
278.15
278.3
278.62
278.68
276.02
274.85
274.17
273.12
272.09
272.95
275.75
275.35
275.35
277.58
274.55
274.55
277.78
276.82
276.42
276.39
274.65
271.2
271.18
270.14
270.03
270.04
268.94
269.05
269.92
267.75
267.75
269.22
267.97
268.15
275.28
274.05
274.05
278.65
277.74
277.75
279.52
278.11
278.13
277.58
275.66
272.11
273.28
272.09
272.39
272.36
271.06
271.11
271.46
270.69
270.93
271.45
270.45
270.55
274.29
272.85
272.75
276.78
274.95
274.95
277.44
275.75
275.92
276.09
274.77
271.08
271.68
272.12
272.55
271.85
271.05
271.3
270.58
270.02
270.42
270.94
269.94
272.25
275.87
274.75
274.75
279.41
278.88
278.64
280.98
280.16
280.45
279.71
279.19
272.54
274.27
272.95
272.95
272.77
270.95
270.95
270.68
269.08
268.81
269.48
268.79
269.45
276.94
275.05
275.05
282.6
282.35
282.56
284.64
283.05
283.05
283.11
281.25
276.81
277.6
276.52
276.46
274.56
273.94
273.86
273.48
272.76
272.67
273.3
272.92
273.15
278.84
277.05
277.05
283.73
282.05
282.05
284.17
281.71
281.57
280.79
279.47
275.58
276.06
274.43
274.67
273.92
273.28
273.51
273.51
272.84
273.06
273.61
272.64
274.75
276.85
276.31
276.29
281.02
279.41
279.59
282.42
281.14
281.11
280.96
279.72
275.85
276.96
275.27
275.05
274.62
273.19
273.02
273.02
272.15
272.14
272.98
272.52
273.45
277.65
276.83
277.29
282.42
281.07
281.15
283.93
281.95
281.95
281.82
280.14
274.91
276.17
275.45
275.39
273.95
272.92
272.99
272.47
271.6
272.33
273.07
272.65
274.45
277.05
276.18
276.11
282.06
280.48
280.79
283.81
282.45
282.45
282.1
280.18
273.48
275.34
274.0
273.94
273.29
271.14
271.95
271.38
270.66
270.71
271.69
271.22
272.85
278.83
278.68
278.94
283.86
283.15
283.15
285.73
284.49
284.18
283.41
282.16
278.11
279.19
277.29
276.95
276.2
274.37
274.29
274.48
272.97
272.97
274.1
272.37
273.55
280.12
279.51
279.95
283.63
283.25
283.2
284.89
283.86
284.08
283.69
282.25
275.77
276.26
274.49
274.69
272.86
272.79
271.86
270.21
268.93
269.32
271.33
271.17
271.65
279.27
278.15
278.15
284.48
283.55
283.55
285.29
283.75
283.75
283.47
282.44
276.98
277.38
276.45
276.44
274.87
274.25
274.16
273.18
272.96
272.64
274.11
273.95
275.35
279.33
276.55
276.55
282.19
277.85
277.85
281.4
279.15
279.15
278.39
277.62
277.06
278.23
277.2
277.11
276.91
276.71
276.98
276.93
276.35
275.8
275.08
274.3
275.25
279.94
276.75
276.75
285.07
282.15
282.15
287.96
285.85
285.85
285.19
282.75
278.02
279.56
277.65
277.42
276.96
275.25
274.91
274.59
273.27
273.14
274.99
274.31
275.05
277.57
276.45
276.45
281.66
279.05
279.05
284.82
279.45
279.45
282.16
277.25
276.54
277.93
274.95
274.95
276.74
274.55
274.55
275.58
273.35
273.35
273.35
273.35
275.0
272.95
272.95
272.95
272.95
275.01
273.93
273.93
273.55
273.55
276.56
275.95
276.35
278.66
277.12
277.27
277.57
276.25
274.82
275.57
274.85
274.85
275.64
274.65
274.65
274.97
274.25
274.25
274.99
273.69
273.85
276.83
275.85
275.85
279.85
278.48
278.55
281.05
279.93
279.45
279.59
278.27
275.5
276.5
275.45
275.37
274.62
273.79
273.76
273.56
272.88
272.84
273.68
273.3
273.55
277.42
275.75
275.75
280.09
277.95
277.95
281.24
279.45
279.45
280.43
279.15
276.35
277.09
276.19
276.05
275.19
274.05
273.8
273.87
273.22
272.98
274.24
273.73
275.55
279.66
278.25
278.25
282.28
281.11
281.07
284.23
282.55
282.55
283.34
281.55
275.51
276.96
275.65
275.25
274.43
272.29
272.17
271.49
270.52
270.39
272.44
272.81
273.25
281.45
279.65
279.65
286.69
285.25
285.25
288.11
285.11
286.15
286.35
283.35
280.21
281.28
280.15
280.16
279.05
277.84
277.72
277.63
276.45
276.32
276.82
275.79
276.35
280.11
279.64
279.92
283.27
282.05
282.05
284.1
283.28
283.25
282.82
281.25
276.48
277.24
276.12
275.94
274.31
272.96
272.86
272.07
271.78
271.85
273.32
272.73
274.25
278.5
276.65
276.65
281.98
280.35
280.35
283.04
281.75
281.75
281.21
280.12
275.99
276.23
275.28
275.4
273.77
273.11
272.91
272.77
272.03
271.89
273.14
272.77
273.15
276.14
275.45
275.17
277.49
276.64
277.15
279.29
278.92
279.15
279.61
278.55
275.11
275.54
275.09
275.18
273.54
272.63
272.32
271.23
270.86
270.67
272.07
271.98
273.85
278.38
278.66
278.61
282.99
282.9
283.15
286.24
285.15
285.15
285.56
284.69
276.05
276.44
275.41
275.04
272.71
272.22
271.76
270.51
270.19
270.46
273.01
272.86
274.45
281.03
281.1
281.24
284.9
284.75
284.75
284.06
282.91
282.04
280.3
278.98
278.05
279.49
277.58
277.74
278.45
276.65
276.64
276.82
274.27
274.47
275.67
275.34
275.95
280.3
277.25
277.25
284.81
280.85
280.85
287.31
286.96
286.74
286.77
285.61
281.46
283.13
281.9
282.48
281.27
280.71
280.63
279.71
278.69
278.52
279.52
278.17
279.55
280.81
279.43
279.19
280.82
279.48
279.7
279.81
278.51
278.43
278.28
277.64
276.59
277.57
276.92
277.18
276.77
275.85
275.79
275.64
274.55
274.55
275.39
274.51
274.51
274.55
274.55
276.25
274.65
274.65
274.65
274.65
278.13
275.95
275.95
280.92
278.95
278.95
281.91
281.21
276.52
276.61
276.07
276.11
273.05
272.09
271.65
271.37
271.04
270.63
273.12
272.87
273.85
281.07
280.55
280.55
287.4
286.45
286.45
289.79
287.95
287.95
288.29
287.05
281.96
283.82
283.19
283.54
282.35
281.81
281.12
278.67
278.29
278.46
279.92
278.66
280.05
281.9
280.44
280.19
281.89
281.0
281.13
282.28
282.05
282.05
282.3
282.11
279.33
280.63
278.87
278.26
277.61
276.04
276.22
276.05
275.41
275.46
276.49
276.24
277.45
281.51
280.25
280.25
284.98
283.93
284.15
286.47
282.45
282.45
286.32
284.17
278.57
278.22
277.28
277.78
275.39
274.49
274.32
271.51
271.15
271.96
273.59
273.8
275.55
283.16
283.07
283.61
287.96
287.66
287.85
291.07
289.65
289.65
290.45
288.35
281.5
282.04
281.64
281.36
278.12
277.54
278.08
276.39
276.66
276.71
278.22
277.87
279.65
287.53
287.4
287.45
294.07
293.75
293.75
296.78
296.34
296.13
294.9
293.98
284.82
284.61
283.77
282.87
279.64
279.27
278.39
276.58
275.67
276.36
280.35
280.45
280.55
289.11
288.75
288.75
294.74
294.25
294.25
297.51
296.85
296.85
296.15
294.9
286.63
289.23
286.32
286.75
285.55
284.28
283.85
281.87
281.29
280.36
282.86
283.07
284.75
289.77
289.27
289.13
292.35
292.18
292.25
294.59
292.75
292.75
292.01
290.21
288.44
288.29
286.79
286.34
284.76
283.98
284.3
284.52
283.66
283.85
283.69
283.3
283.1
282.98
282.23
281.76
285.7
286.42
287.13
289.2
288.24
287.59
286.88
285.82
281.73
282.58
281.36
281.39
280.16
279.26
279.02
278.2
277.41
277.44
279.52
278.25
278.25
286.16
284.15
284.15
287.49
286.35
286.35
291.21
290.2
290.25
291.99
290.06
284.65
286.09
284.62
285.17
285.14
284.08
284.21
283.53
283.07
283.51
284.53
283.5
285.65
287.62
286.27
286.01
289.07
288.59
288.95
289.64
288.23
287.48
285.55
284.25
281.9
282.76
282.05
