temp_min_kelvins
251.5
251.35
250.49
249.92
250.13
249.58
248.39
248.52
248.0
248.11
246.83
246.33
247.21
248.11
250.78
251.19
250.83
251.5
252.02
251.18
247.43
247.55
246.57
246.4
244.71
245.15
244.04
242.09
241.78
240.48
240.78
240.81
239.94
239.45
239.07
239.18
239.46
240.97
244.64
245.27
245.35
246.74
246.87
244.21
241.02
240.48
239.4
240.1
239.63
239.85
239.33
237.72
237.45
237.0
236.72
236.09
235.86
235.61
236.27
235.83
237.29
238.14
241.7
243.19
243.15
244.2
244.9
245.18
242.14
241.86
240.71
240.85
240.69
240.56
240.73
240.94
241.11
240.34
240.21
239.52
239.2
240.41
240.38
240.16
240.61
242.23
244.39
244.4
244.06
245.31
245.24
245.28
241.84
241.86
240.71
240.9
240.49
240.79
240.8
240.57
240.87
240.69
241.52
241.1
240.11
240.43
240.59
240.31
241.25
243.57
244.57
244.98
244.63
246.01
246.2
246.52
244.68
243.94
244.15
244.53
244.42
244.7
244.59
243.9
243.99
244.23
244.4
244.57
244.44
244.21
244.92
244.45
245.15
246.37
247.6
248.46
248.12
249.36
249.32
249.91
247.81
247.18
244.91
245.22
245.15
245.35
244.35
243.89
244.0
243.78
244.21
244.47
244.15
245.16
244.71
244.74
247.14
248.72
249.6
249.31
248.83
251.2
251.79
252.2
247.91
247.49
248.22
248.55
248.47
248.02
247.84
246.13
246.26
245.24
245.22
245.18
244.9
245.22
244.04
244.29
245.72
246.28
248.79
249.55
249.52
251.93
251.99
250.77
245.62
244.46
243.32
242.86
242.46
242.91
242.66
242.4
242.27
242.91
242.51
242.62
242.22
242.08
241.67
240.57
241.7
244.07
247.13
247.19
247.88
250.0
250.24
249.65
246.14
245.32
244.19
244.27
244.32
244.81
244.7
244.42
244.03
244.19
244.7
244.82
243.98
244.51
244.19
244.14
246.39
247.58
249.38
249.25
249.19
251.69
251.5
251.93
246.64
246.22
244.93
244.64
244.66
245.01
244.58
245.29
245.06
244.7
244.69
244.36
244.41
244.29
244.84
244.78
245.88
247.68
250.79
250.52
250.55
251.76
252.07
252.0
248.26
248.44
247.59
247.55
247.25
247.5
247.24
247.09
247.41
246.36
247.39
247.6
247.12
247.95
248.67
248.67
251.09
251.73
253.68
253.92
253.42
255.4
255.71
256.27
252.2
252.55
250.36
250.57
250.43
250.75
250.31
250.4
250.41
250.45
250.62
250.72
250.95
251.16
252.02
252.07
253.52
253.76
255.79
255.67
255.76
256.7
257.03
257.1
254.99
254.73
253.83
253.93
253.86
253.91
253.8
252.77
254.33
253.0
251.5
250.38
248.0
247.87
248.33
249.16
250.86
251.69
255.15
256.35
257.44
257.58
257.54
257.93
253.64
253.53
252.0
251.23
251.11
251.37
250.91
251.12
251.18
251.13
250.45
250.43
249.31
250.08
250.12
250.24
252.86
252.67
253.81
254.58
254.31
256.64
257.09
257.11
255.4
255.03
254.6
254.87
254.79
254.85
254.66
254.32
254.48
254.64
254.34
254.27
254.11
253.86
255.42
255.32
255.43
256.16
258.17
258.61
258.72
259.27
258.94
259.33
256.77
257.3
255.88
256.05
255.55
255.9
255.8
255.71
256.39
255.42
255.53
255.8
254.44
253.95
254.32
253.78
254.04
254.55
257.59
257.63
257.26
258.22
258.16
258.12
255.52
255.53
253.44
253.4
252.73
252.52
251.79
251.23
251.78
251.04
250.59
250.76
250.53
250.76
249.89
249.99
250.52
253.52
255.81
257.22
257.04
258.05
257.11
257.17
254.81
253.47
252.49
252.33
251.42
251.87
251.64
250.58
250.06
247.88
248.74
248.86
247.88
247.71
247.63
247.49
249.02
249.8
252.14
252.98
253.42
254.76
255.35
253.84
250.73
250.68
247.68
248.12
247.24
247.93
247.14
247.8
248.24
248.99
249.18
249.28
250.18
250.19
252.09
251.65
251.67
251.06
253.05
253.58
253.37
254.37
254.93
254.79
253.46
253.35
253.24
253.65
253.94
254.29
254.26
254.85
254.95
254.4
253.52
253.5
253.2
252.98
253.22
253.07
253.32
253.51
253.65
253.81
253.82
253.6
253.54
253.47
252.93
252.95
252.89
252.94
253.05
253.11
253.1
253.56
253.55
253.63
253.37
253.59
253.45
253.26
252.41
252.58
253.26
253.0
253.84
254.71
254.99
255.61
254.54
254.83
252.58
251.43
250.85
251.13
250.85
251.03
250.79
250.29
250.65
250.84
249.98
250.1
249.89
250.19
249.32
249.33
250.36
250.39
251.57
252.52
251.79
251.91
251.69
252.08
250.88
250.33
249.02
249.42
249.49
249.55
249.04
249.21
249.32
248.53
247.87
247.84
247.07
245.92
247.05
246.39
247.71
248.01
249.32
249.38
248.82
249.19
249.44
249.86
248.46
248.38
247.06
247.52
247.77
248.18
247.91
247.52
247.71
245.98
245.84
245.8
245.71
245.73
245.97
245.92
245.64
246.68
248.83
249.55
249.09
249.67
249.91
250.27
248.96
247.99
246.51
246.91
246.85
247.13
246.51
245.99
246.34
245.88
245.71
245.67
244.2
244.1
245.53
245.65
246.0
245.65
247.51
247.62
247.06
248.1
248.03
248.23
246.47
246.42
243.32
243.77
244.07
244.43
243.97
244.1
244.44
243.97
243.35
243.62
242.5
242.66
244.77
244.65
244.84
246.61
249.72
249.79
249.52
251.2
251.66
252.11
248.7
248.03
246.11
246.63
246.64
247.16
246.88
247.12
247.33
246.8
246.24
246.34
245.76
245.87
245.77
245.32
245.92
248.14
250.88
252.07
252.13
253.13
253.31
254.03
251.86
250.47
245.12
243.87
244.19
244.33
243.6
243.58
243.67
242.9
241.54
241.72
242.46
243.15
245.2
244.88
244.54
246.22
249.8
251.35
251.37
251.92
252.01
251.86
250.59
250.66
247.36
247.18
246.67
246.78
245.8
245.13
245.01
243.74
243.84
243.37
241.95
242.2
243.96
244.26
244.98
245.22
247.9
248.71
248.51
249.27
249.75
249.83
247.67
247.01
245.83
245.52
245.11
244.49
243.6
243.62
244.13
243.51
242.99
241.75
241.0
241.9
242.88
243.5
245.06
246.99
247.96
249.26
249.01
249.56
249.64
249.68
248.56
247.25
244.52
243.83
243.61
243.85
242.98
241.84
242.0
241.15
240.31
240.06
239.17
239.27
242.4
242.79
243.89
245.95
248.84
249.21
248.96
249.32
249.55
249.52
247.7
247.34
243.29
243.0
242.45
242.61
241.95
241.05
241.22
239.73
239.62
239.99
240.31
240.0
244.31
244.56
245.44
245.42
248.04
250.19
250.05
250.73
250.97
251.0
248.73
247.99
244.99
244.3
243.47
243.15
242.21
242.23
242.56
241.82
241.03
241.14
240.43
240.55
241.58
241.42
243.68
246.61
251.38
251.68
251.78
252.63
252.93
252.89
250.62
248.95
245.33
245.29
245.42
245.46
245.42
246.07
246.21
245.71
244.52
244.47
244.38
244.35
247.23
247.26
249.09
250.8
252.37
253.4
253.5
254.97
255.42
255.37
252.57
251.01
248.48
248.5
248.51
248.36
248.38
248.34
248.25
247.77
246.84
246.92
246.73
247.48
247.91
249.13
252.06
253.17
256.65
257.3
257.44
258.62
259.82
260.08
258.45
258.06
255.79
256.15
255.95
255.75
256.35
255.46
255.77
254.99
253.69
253.67
253.18
252.95
255.46
255.05
255.09
255.71
257.23
258.62
258.83
259.55
260.34
259.9
256.67
255.77
252.0
251.61
251.25
251.22
250.21
249.21
248.12
246.68
246.6
246.78
245.8
246.6
248.96
248.38
249.0
252.5
255.35
257.0
257.24
259.02
259.31
259.17
256.35
255.73
251.51
251.29
250.84
249.47
249.51
249.41
249.41
249.15
248.18
248.37
247.73
248.78
249.77
251.75
252.01
254.53
258.7
259.36
259.61
261.14
262.14
262.46
261.49
261.46
262.94
263.1
262.66
262.62
262.63
262.45
262.88
262.62
263.61
263.38
263.46
263.32
264.67
264.48
264.43
264.19
266.01
266.24
266.51
266.9
267.11
267.48
267.32
267.57
266.45
266.27
265.82
265.5
265.18
265.07
264.69
264.37
262.93
262.67
261.55
261.21
261.06
260.81
261.58
261.08
262.3
263.13
263.28
262.9
262.32
261.83
259.65
259.34
256.78
257.23
256.0
256.55
256.63
256.93
256.62
256.54
256.92
255.6
251.91
251.48
255.3
253.5
254.82
259.12
261.96
262.62
262.75
262.88
262.59
262.66
261.0
259.76
255.65
257.0
256.43
255.91
255.26
255.13
255.69
255.37
255.42
256.49
255.01
254.64
257.79
256.6
256.02
255.45
259.46
259.58
259.96
260.64
260.86
260.11
258.66
257.84
254.69
255.21
253.11
252.42
251.03
251.1
251.28
250.38
250.7
250.3
249.78
250.76
252.63
252.59
252.31
254.14
257.32
258.19
258.19
258.44
258.96
259.59
258.75
257.12
253.97
253.69
253.33
253.18
252.39
252.59
252.43
252.33
252.31
251.6
250.87
251.46
252.58
252.18
253.82
255.83
258.44
259.2
258.86
259.28
260.14
260.09
258.63
258.43
256.69
256.6
254.86
255.0
254.58
253.25
253.43
252.68
252.97
253.36
252.61
253.08
255.13
254.44
256.43
258.35
261.59
261.57
261.9
263.32
263.89
264.12
262.75
262.64
259.35
258.8
258.23
259.08
258.78
258.86
258.65
258.77
258.73
259.13
259.6
259.73
260.98
261.43
262.52
262.21
264.26
265.33
265.34
265.37
265.7
265.91
265.03
265.33
263.79
264.08
264.34
264.75
264.41
263.67
263.86
262.8
261.03
260.56
259.85
259.1
262.68
262.22
262.7
263.49
266.41
267.53
267.65
267.95
267.31
267.33
264.8
264.7
262.05
261.49
259.75
258.71
258.28
257.9
258.93
257.37
256.15
256.16
255.47
255.88
261.56
261.45
260.5
261.65
265.97
266.48
266.43
267.47
267.43
267.58
264.48
263.52
259.42
258.81
257.39
257.31
256.04
256.93
256.61
255.24
255.2
255.7
255.4
255.03
257.5
258.58
259.84
259.93
263.13
264.05
264.17
265.76
266.48
265.95
265.19
265.11
262.49
262.07
262.31
262.87
262.4
262.18
262.3
262.81
262.63
262.11
262.0
261.27
262.97
262.16
262.31
261.86
263.17
263.8
264.22
264.6
265.3
265.77
265.52
265.51
265.09
265.39
264.51
264.48
264.51
264.53
264.45
264.13
263.75
263.51
262.9
262.66
262.82
262.69
262.59
262.49
262.86
262.87
263.08
262.89
263.4
263.64
262.61
262.65
262.2
262.25
261.62
261.52
261.37
261.18
260.97
260.67
260.5
260.33
260.12
259.96
260.9
260.39
260.51
260.35
261.97
262.65
262.69
262.89
263.21
263.45
262.75
262.62
262.19
262.5
262.34
262.47
262.12
261.49
261.35
260.42
259.55
259.52
259.08
258.13
260.07
259.61
260.08
259.96
262.36
262.87
262.77
263.1
263.1
263.27
262.38
262.73
261.38
261.74
261.3
261.52
260.68
260.25
260.08
259.67
258.83
258.92
258.43
257.47
260.62
260.29
260.58
260.29
262.53
263.1
263.24
263.45
263.53
263.59
261.97
262.03
257.75
257.92
257.04
256.84
256.12
255.36
255.32
254.44
253.45
253.34
252.62
252.88
257.0
256.69
257.28
257.2
260.33
261.63
261.79
262.48
262.67
262.51
261.25
260.47
255.95
256.25
255.29
255.45
254.39
253.64
253.24
252.75
252.16
252.34
251.83
251.79
254.13
254.43
256.23
256.77
259.96
261.12
261.34
262.35
262.97
262.91
260.42
260.42
257.38
258.02
257.81
258.02
256.91
256.65
256.48
256.11
255.01
255.22
254.96
254.06
258.8
258.3
258.28
258.01
259.75
261.81
261.97
262.34
262.24
262.34
261.67
261.26
258.77
259.12
258.33
258.38
257.03
256.11
256.11
255.38
254.39
254.4
253.46
253.9
257.47
257.6
256.67
258.09
262.99
263.77
263.8
264.32
264.39
264.17
263.09
263.59
258.16
258.46
258.61
258.56
257.77
257.92
257.78
257.67
257.5
257.74
255.73
254.87
260.45
260.41
259.71
259.75
262.33
263.44
263.42
264.25
265.21
264.33
264.04
264.38
264.12
264.37
263.79
263.81
263.33
263.28
263.4
263.12
263.37
263.65
263.37
263.66
265.11
265.08
266.2
266.53
269.0
270.23
270.37
270.02
270.21
270.12
269.08
268.9
266.25
264.87
263.71
263.71
262.93
261.99
261.4
259.56
258.64
259.17
258.7
258.64
262.14
261.77
262.69
263.67
266.53
267.55
267.88
268.08
268.19
268.26
267.54
266.87
263.78
264.07
263.7
263.89
263.53
263.23
263.76
262.22
260.57
260.4
259.67
258.52
262.09
262.98
264.15
263.96
266.87
268.16
268.32
269.15
269.52
269.6
267.99
267.96
264.54
264.46
265.2
265.36
264.54
264.04
263.89
263.58
261.53
261.25
262.45
262.9
267.31
266.93
266.82
268.93
269.61
270.68
271.02
271.37
272.01
272.31
272.17
272.07
270.69
271.23
271.4
272.16
272.27
272.49
272.48
271.73
270.98
270.87
271.4
271.29
273.64
274.2
274.24
274.1
275.03
274.67
274.27
274.82
275.31
276.11
275.71
275.74
271.78
271.34
269.84
269.74
270.02
269.35
269.08
267.69
266.96
266.87
266.68
266.52
268.64
268.49
269.23
269.59
271.71
272.03
272.24
272.73
273.06
273.04
271.22
271.15
266.73
266.71
265.9
265.68
264.21
263.55
263.11
262.17
260.76
261.12
261.02
261.36
262.06
262.11
263.06
263.65
264.55
264.91
265.67
267.41
268.35
268.65
268.25
268.92
268.69
269.21
268.66
268.89
268.81
268.68
268.66
268.4
267.86
267.51
267.61
267.79
268.66
268.31
268.62
268.22
270.39
271.09
271.09
271.64
272.37
272.72
272.35
272.63
270.34
269.98
268.85
269.18
268.61
266.18
266.76
265.7
266.01
266.09
264.76
265.37
269.42
269.1
269.17
269.21
272.35
272.63
272.68
273.02
273.15
273.34
272.17
271.81
271.1
271.44
271.4
271.77
271.52
271.09
270.97
270.48
269.86
269.8
270.23
270.16
271.21
271.18
271.43
271.41
271.97
272.31
272.28
272.38
272.85
273.01
272.21
272.16
269.85
269.61
269.75
269.92
269.16
269.51
269.57
268.63
268.44
268.48
268.15
267.07
268.91
270.31
272.08
272.24
274.52
274.97
274.88
275.44
275.95
275.76
274.77
274.77
271.85
271.91
271.22
271.37
270.48
270.32
270.22
269.63
268.96
269.25
269.02
268.08
273.36
272.76
272.62
272.33
274.31
274.2
274.3
274.67
274.69
275.04
273.92
273.44
270.91
270.97
270.14
269.8
268.81
268.07
267.83
266.94
266.17
266.09
266.96
267.3
270.15
270.65
271.4
271.72
272.93
272.26
271.91
271.8
271.77
272.09
271.18
271.12
270.61
270.65
269.95
269.95
269.36
269.44
269.64
269.63
269.69
269.57
269.0
269.89
271.3
271.34
272.22
272.69
274.73
275.56
275.95
276.27
276.5
276.75
276.05
275.75
274.28
274.19
273.6
273.6
273.2
273.27
272.92
272.87
272.64
272.79
273.05
273.52
275.11
274.84
275.22
275.5
276.67
276.85
276.58
276.72
276.79
276.61
275.9
275.83
274.81
274.47
273.91
273.5
273.12
272.65
272.64
272.62
272.3
272.4
271.8
271.49
274.09
274.16
275.13
275.17
275.84
276.28
276.48
276.92
276.86
276.91
276.27
275.74
273.79
273.96
273.29
273.24
272.24
271.75
271.54
271.42
270.68
270.29
269.77
269.38
272.65
273.04
274.0
274.32
275.8
276.71
276.6
276.9
277.43
277.28
276.13
275.61
272.13
272.0
271.66
271.68
271.49
271.04
271.05
270.24
269.49
269.4
268.55
268.72
272.2
271.95
272.01
272.01
273.46
273.47
273.41
273.78
274.25
274.39
273.02
272.19
271.31
270.8
269.08
267.76
265.52
265.97
266.87
266.88
266.32
266.57
266.98
266.93
270.72
270.71
271.29
271.17
273.83
274.98
275.69
276.65
276.85
277.08
275.3
273.78
271.42
271.69
271.08
270.96
270.57
270.28
270.29
270.23
269.92
270.18
269.91
269.68
272.35
272.05
272.58
272.1
272.74
273.56
273.78
274.85
275.65
275.49
274.43
274.22
271.62
272.2
272.01
272.15
271.68
271.21
270.73
269.1
268.31
268.32
268.03
268.07
271.24
271.05
272.07
272.3
274.09
274.3
274.32
274.72
275.44
275.55
274.85
274.76
271.56
271.46
270.82
269.89
268.19
266.58
268.48
267.19
266.14
265.27
264.53
263.33
269.04
269.41
270.59
270.94
274.01
274.72
274.67
275.56
276.82
276.89
276.31
275.43
272.48
273.42
273.33
273.16
272.51
271.87
271.37
269.92
269.8
270.77
270.78
270.63
273.41
272.47
272.76
273.03
274.32
275.46
275.45
275.71
275.95
276.11
275.54
275.52
271.55
271.55
270.28
270.63
268.97
268.44
269.1
269.06
268.83
269.46
267.89
267.06
271.79
274.36
275.7
275.72
277.95
278.61
278.71
279.41
279.57
279.31
278.84
277.35
272.82
272.44
272.23
272.17
270.74
269.62
269.33
269.02
266.91
266.57
266.88
267.7
273.71
275.22
275.44
276.34
278.87
280.7
280.86
282.52
282.86
282.54
281.04
279.78
274.76
274.94
274.29
274.16
273.41
272.23
272.15
272.15
273.6
273.44
273.25
273.12
275.46
275.95
277.09
276.34
277.6
278.15
279.11
279.28
279.08
278.31
277.78
277.53
275.93
275.31
274.3
275.21
274.82
273.84
274.71
275.34
275.3
275.28
274.67
274.96
275.48
275.97
275.97
276.15
277.16
276.45
276.52
276.67
276.82
277.14
278.04
276.16
273.94
274.51
274.4
275.09
275.4
274.44
274.33
273.55
273.56
273.12
273.7
272.77
275.12
274.88
275.48
275.75
276.8
276.33
276.51
277.29
277.02
277.39
277.63
278.59
277.76
277.66
277.54
277.64
277.02
276.74
276.54
275.67
275.23
275.18
274.73
274.4
276.11
276.01
276.28
276.42
277.67
278.99
279.47
280.12
279.6
279.53
278.45
278.83
276.18
276.34
275.4
275.81
274.91
273.74
273.79
273.9
272.36
272.19
272.35
272.26
275.16
275.91
277.27
277.77
278.05
278.54
278.93
278.59
279.28
278.88
277.86
277.51
276.6
276.32
275.62
275.52
275.67
275.76
275.75
275.3
275.11
274.98
274.43
274.54
274.14
274.12
274.14
274.17
274.31
274.27
274.33
274.86
275.17
275.12
274.21
274.13
273.57
273.31
273.24
273.21
273.16
273.54
273.6
273.49
273.05
273.02
272.77
272.42
274.45
274.48
275.75
276.09
277.49
278.34
278.2
278.94
277.84
277.32
277.07
276.74
273.25
273.31
272.84
272.87
272.7
272.16
272.05
271.6
270.0
269.82
269.36
269.16
274.8
275.3
276.36
277.02
280.42
281.48
281.71
282.79
283.26
283.06
282.19
281.6
275.21
275.67
275.34
274.89
273.72
273.27
273.09
272.35
271.51
271.68
273.14
273.02
277.45
277.69
279.42
279.53
282.31
283.39
284.65
285.03
283.97
282.79
280.4
279.28
274.94
275.08
273.51
273.28
271.94
271.48
271.66
270.28
268.48
268.85
269.43
269.67
271.34
272.63
272.3
272.62
274.21
275.14
275.23
276.3
276.68
276.89
276.15
274.99
272.76
272.74
271.88
271.89
270.89
269.94
269.63
269.7
268.88
269.27
269.1
269.48
272.67
273.01
274.28
274.14
277.51
278.49
278.52
279.21
279.22
278.52
279.2
278.65
276.42
276.4
275.97
275.99
275.72
275.24
275.12
275.21
274.99
274.92
274.2
273.84
273.63
273.04
273.24
273.23
273.48
273.68
273.75
273.57
273.31
273.4
273.26
273.81
271.76
272.46
271.88
272.03
270.95
270.11
270.12
270.16
267.69
269.33
268.93
268.96
271.83
271.86
272.18
272.21
273.62
274.4
274.88
275.91
276.15
276.18
275.95
275.44
272.22
270.44
271.61
272.16
270.26
270.21
270.27
269.55
268.18
267.81
267.58
267.55
273.14
274.64
275.16
273.5
276.65
277.25
277.53
278.21
278.43
278.67
277.67
277.29
273.15
272.41
273.22
273.4
272.68
272.06
272.29
271.4
270.22
269.65
270.44
270.33
275.43
274.73
274.43
275.22
277.13
277.79
277.97
278.25
278.07
278.3
277.65
277.71
274.1
274.07
273.69
273.21
272.4
271.66
271.11
270.72
271.07
271.45
272.28
272.04
276.67
276.52
277.74
277.47
278.87
278.61
278.88
280.27
279.92
279.93
278.99
279.03
276.1
275.63
275.09
274.76
273.62
273.39
273.65
273.28
272.27
272.16
272.05
272.01
275.22
275.57
276.03
276.2
277.22
277.41
277.37
277.35
277.85
278.95
277.65
277.03
274.97
274.55
273.25
272.02
270.64
270.34
271.1
271.13
271.57
272.02
273.17
273.05
275.34
274.55
275.65
275.64
278.77
281.42
281.46
282.51
282.74
283.54
282.39
281.88
275.43
275.68
274.79
275.08
273.87
273.34
273.52
272.68
271.76
271.43
271.49
272.51
279.02
279.25
280.78
281.22
285.88
287.31
288.06
289.0
289.5
289.27
288.13
286.73
278.53
277.47
276.95
275.89
274.27
273.47
273.6
273.31
272.44
272.79
273.12
273.39
279.03
280.73
282.16
284.3
288.1
290.96
291.47
292.99
293.33
293.79
292.67
291.0
283.95
282.06
282.08
279.85
276.78
274.72
274.69
274.46
272.92
272.42
272.5
272.96
279.44
279.44
279.77
282.14
287.81
289.88
290.58
292.12
293.12
292.92
291.87
291.02
286.27
285.61
283.77
282.58
281.5
280.93
279.68
279.3
277.95
277.88
277.36
276.26
277.64
277.43
277.51
277.84
279.2
280.26
281.28
282.59
284.12
284.96
285.19
284.99
279.29
278.7
277.69
277.9
275.65
275.2
275.17
274.58
272.81
272.75
274.29
274.38
280.92
281.55
283.43
283.61
287.24
288.9
288.7
289.3
289.98
290.33
289.4
288.42
282.96
282.43
281.52
280.58
278.31
277.03
276.81
276.75
275.1
275.07
274.95
274.55
280.92
281.49
282.62
283.63
287.71
289.25
290.01
291.16
292.73
292.28
291.08
289.05
285.36
284.73
283.22
282.69
281.13
280.19
280.39
280.5
279.99
279.97
279.66
279.33
280.46
280.57
280.94
280.66
282.78
282.66
283.01
283.97
285.96
286.2
285.99
285.47
282.16
282.23
281.29
280.59
279.15
278.33
277.86
277.06
274.86
274.82
275.06
275.33
280.55
280.78
282.26
282.96
286.05
287.57
287.86
289.05
289.77
289.83
289.03
287.2
282.22
281.92
280.4
279.87
277.79
276.95
276.91
275.56
274.4
274.02
274.7
274.7
280.41
281.33
282.49
282.89
285.23
286.39
286.69
287.83
288.57
288.62
287.39
286.55
281.11
281.02
280.0
279.75
279.11
277.87
277.65
277.04
275.94
275.48
275.59
276.25
280.44
281.26
282.38
283.63
286.92
288.06
288.95
289.96
290.73
291.11
290.12
288.83
286.63
285.76
282.92
282.39
280.99
280.21
279.33
279.25
278.95
279.13
279.56
279.84
281.53
281.47
281.96
281.73
282.41
282.62
282.22
282.04
282.24
282.96
283.02
282.78
279.59
279.52
279.49
279.8
279.32
278.77
278.89
278.35
277.82
277.8
277.99
277.69
279.63
279.21
279.64
278.17
281.74
282.56
282.14
283.58
284.47
284.44
283.45
283.73
279.64
280.31
279.6
279.29
277.97
277.46
277.17
276.28
275.17
275.14
276.24
276.83
280.92
281.16
282.12
282.81
286.05
287.59
288.37
288.76
289.81
289.53
288.97
287.83
283.28
282.61
281.38
280.84
278.43
277.17
277.54
276.31
275.6
275.02
276.09
276.55
281.8
284.15
285.43
286.8
289.75
291.05
290.73
291.51
292.31
292.59
291.81
291.29
284.23
283.53
282.88
282.94
281.34
279.29
279.3
277.21
276.01
275.59
277.32
277.71
285.35
286.32
286.77
287.61
291.06
292.83
292.88
293.83
294.12
294.25
293.51
292.64
287.72
286.66
285.36
283.69
280.52
279.08
280.2
279.21
278.28
278.46
280.31
279.74
286.17
287.45
288.15
290.61
294.31
294.96
295.08
295.51
295.15
295.1
295.17
294.08
289.63
289.64
288.97
288.85
287.45
286.82
286.74
284.85
283.43
283.32
284.05
284.47
290.19
292.3
292.28
292.52
295.07
296.94
297.03
297.6
298.7
298.83
297.65
296.91
291.13
291.32
291.31
291.2
288.93
288.44
288.44
286.05
285.68
285.61
286.63
286.65
292.01
292.66
293.42
293.9
297.29
298.53
299.14
299.18
300.31
300.45
299.07
298.33
291.49
291.12
291.35
290.52
288.14
287.21
287.93
285.87
283.45
283.29
282.44
281.35
284.97
285.15
286.48
287.93
290.74
293.35
294.33
296.48
297.59
297.76
297.02
295.39
290.55
289.48
287.44
287.11
287.15
284.89
283.99
282.57
280.82
280.59
280.06
281.83
284.91
286.47
287.23
288.67
292.37
295.78
297.39
298.47
299.73
299.9
295.91
292.78
287.26
286.78
284.71
284.25
282.67
281.98
281.49
280.2
278.48
277.83
277.76
277.36
280.19
280.09
280.6
280.08
280.83
281.35
281.98
281.78
282.35
281.98
280.22
279.12
278.39
278.21
277.88
278.25
278.46
279.09
279.5
279.49
279.54
279.52
279.25
278.88
282.59
282.61
283.33
282.96
284.26
285.13
285.96
287.08
288.14
288.11
287.68
286.97
283.09
282.76
282.56
282.67
281.54
280.13
279.93
277.92
277.37
277.26
278.09
279.25
283.78
285.02
286.56
287.02
289.66
290.94
290.96
289.78
289.8
289.97
288.41
288.78
287.26
286.92
285.57
285.28
284.4
283.73
283.5
282.65
282.55
282.67
282.56
283.07
286.03
286.86
286.82
287.26
287.38
286.4
285.54
285.99
285.74
286.77
285.68
285.22
283.86
283.6
282.05
281.79
281.15
280.33
280.28
279.83
279.88
280.04
280.21
280.07
281.84
281.88
282.27
282.46
284.49
286.08
286.55
287.18
287.86
288.23
287.88
288.32
284.13
284.23
283.69
283.57
282.61
281.79
281.63
281.41
280.81
280.78
280.96
281.63
285.69
285.88
286.61
286.9
288.5
289.8
290.16
290.89
291.18
290.74
288.64
287.94
285.64
285.35
284.93
284.49
283.79
283.11
283.08
282.61
282.18
282.21
282.35
282.75
284.28
284.47
284.65
284.79
284.86
285.03
285.21
284.77
285.57
285.2
284.85
284.69
284.45
284.16
283.39
283.66
283.62
282.57
282.78
282.54
282.37
282.09
281.28
280.59
282.13
281.39
280.9
280.39
280.83
280.48
280.32
279.68
279.41
279.76
280.22
280.64
279.21
279.71
279.33
279.15
278.44
278.27
278.31
278.08
277.7
277.39
277.58
277.95
281.36
282.09
282.98
283.36
284.46
284.31
284.06
284.86
285.07
285.03
284.41
284.37
280.7
280.41
280.58
281.21
280.56
280.38
280.32
279.58
279.26
279.1
279.61
279.01
283.11
283.36
284.04
283.85
286.2
288.19
288.27
289.24
289.43
289.67
289.44
289.31
283.09
282.43
281.74
282.2
280.52
279.3
279.48
279.01
278.94
278.55
281.01
281.27
287.29
287.18
287.94
288.06
290.65
291.68
291.93
292.55
290.25
290.28
290.04
290.24
286.73
286.79
285.2
284.75
283.36
