temp_min_kelvins
251.65
252.23
253.19
252.63
243.35
256.86
252.75
252.75
257.17
255.75
255.75
254.43
252.75
252.75
253.7
248.45
248.45
252.82
244.55
244.55
251.86
250.97
251.15
251.17
250.64
251.36
252.04
252.18
252.43
257.86
251.15
251.15
258.43
255.95
255.95
253.24
252.35
251.31
251.86
246.05
246.05
251.81
247.25
247.25
251.54
247.35
247.35
251.52
244.05
244.05
251.71
245.45
245.45
257.18
251.75
251.75
259.29
256.15
256.15
251.1
247.75
247.75
248.9
244.95
244.95
248.48
243.05
243.05
249.46
241.85
241.85
244.74
241.05
241.05
247.69
243.85
243.85
254.51
251.25
251.25
256.24
253.05
253.05
251.69
247.45
247.45
248.88
248.05
247.89
248.74
246.11
246.24
247.04
246.58
246.49
247.47
247.15
246.74
248.5
248.45
248.45
255.11
250.35
250.35
257.44
254.35
254.35
254.51
253.05
253.05
253.67
248.85
248.85
253.7
246.35
246.35
254.58
253.15
252.85
254.57
245.75
245.75
254.99
249.45
249.45
261.01
259.96
259.92
262.15
259.85
259.73
257.8
254.45
254.38
257.11
249.75
249.75
256.44
247.15
247.15
253.96
247.35
247.35
252.5
246.15
246.15
253.07
248.15
248.15
258.63
253.75
253.75
259.67
256.75
256.75
257.66
256.45
255.52
256.74
256.07
256.14
256.38
255.24
255.02
255.43
255.34
255.14
255.16
254.89
254.63
255.52
253.05
253.05
259.37
256.85
256.85
260.24
257.45
257.45
258.58
255.55
255.55
257.68
254.45
254.45
255.8
250.35
250.35
254.2
250.65
250.65
252.75
247.85
247.85
253.45
245.65
245.65
256.46
252.25
252.25
257.18
253.55
253.55
253.72
250.25
250.25
250.49
246.85
246.85
249.01
244.75
244.75
249.17
248.2
248.25
249.33
248.4
250.42
251.81
250.72
251.75
256.65
255.85
255.66
258.98
257.35
257.35
254.91
253.05
252.86
253.71
246.85
246.85
251.26
244.75
244.75
250.44
242.85
242.85
249.26
240.95
250.56
251.75
244.05
253.47
258.33
253.05
253.05
260.15
253.05
253.05
258.45
258.05
257.35
257.75
258.33
258.5
257.72
258.18
258.35
258.14
249.75
249.75
254.68
247.45
247.45
255.58
250.35
250.35
262.33
258.35
258.35
265.32
264.35
263.22
257.87
254.65
254.65
256.19
256.05
256.05
257.37
256.75
256.75
257.3
257.47
257.36
258.08
258.17
259.0
260.08
258.85
258.97
264.24
262.93
262.85
265.94
265.19
266.07
263.62
262.78
261.27
262.93
261.64
261.74
260.49
259.5
259.35
259.36
258.3
257.94
257.07
256.34
256.89
257.99
257.02
257.02
262.53
261.8
261.61
264.16
263.35
263.35
258.21
256.86
253.97
254.89
254.53
254.85
255.31
253.81
253.2
252.82
251.65
251.65
252.38
250.55
250.55
252.65
251.65
251.65
259.9
258.25
258.25
262.71
261.63
260.65
256.96
254.86
253.71
253.36
252.52
252.74
250.64
249.19
248.53
247.76
245.45
245.45
248.05
242.35
242.35
248.22
244.85
244.85
255.02
252.65
252.65
259.18
256.05
256.05
251.07
250.55
247.7
247.99
245.95
245.95
248.24
243.85
243.85
249.19
242.15
242.15
248.75
243.85
243.85
250.68
246.25
246.25
256.53
252.95
252.95
258.83
257.45
257.45
256.72
256.04
254.51
255.47
254.64
254.03
253.99
249.15
249.15
252.45
247.45
247.45
251.7
247.05
247.05
252.94
249.65
249.65
257.46
254.95
254.95
258.59
256.35
256.35
252.77
252.28
250.11
251.23
246.25
246.25
249.37
243.15
243.15
250.3
241.55
241.55
247.74
243.05
243.05
249.69
243.25
243.25
254.81
252.45
252.45
257.03
254.15
254.15
253.79
252.25
252.25
253.14
250.55
250.55
253.36
251.25
251.25
252.81
246.85
246.85
253.2
252.8
252.53
251.76
247.35
247.35
257.76
251.95
251.95
260.11
254.25
254.25
256.32
251.25
251.25
251.74
248.75
248.75
250.58
246.85
246.85
250.66
241.75
241.75
250.23
239.55
249.08
250.96
244.05
244.05
255.35
251.55
251.55
256.16
254.05
254.05
254.06
252.65
251.41
252.5
248.15
248.15
252.17
247.65
247.65
252.57
248.55
248.55
252.19
251.57
251.95
253.7
252.46
251.32
257.08
255.66
255.82
257.93
257.15
257.41
255.76
254.9
251.89
253.16
252.27
252.52
251.55
250.6
250.62
248.67
248.29
248.26
247.91
247.44
249.4
249.84
248.48
248.35
254.64
253.86
253.73
256.18
255.28
254.81
249.87
248.92
245.2
248.2
244.05
244.05
245.64
240.05
240.05
243.86
238.95
238.95
242.32
237.85
237.85
243.05
238.85
238.85
251.06
248.25
248.25
254.98
252.75
252.75
249.88
246.75
246.75
248.88
241.35
241.35
244.78
238.95
238.95
243.83
238.75
238.75
243.55
237.75
237.75
245.04
242.75
242.75
252.27
249.95
249.95
256.11
254.35
254.35
253.08
251.85
250.15
250.78
250.52
250.84
250.68
250.02
250.16
251.28
250.39
251.18
252.23
251.95
251.95
254.74
254.69
254.27
259.22
258.55
258.55
261.69
260.45
260.45
261.87
260.85
259.63
260.71
259.95
259.95
260.28
259.9
259.92
259.04
258.4
258.13
257.44
256.57
258.85
260.49
259.55
259.17
264.21
263.87
264.29
266.36
266.25
265.45
264.42
263.72
261.8
262.72
257.35
257.35
261.6
254.85
254.85
263.04
258.55
258.55
262.19
254.35
254.35
262.15
257.45
257.45
266.09
263.45
263.45
266.98
265.95
265.95
264.28
262.78
260.18
261.67
260.3
260.55
259.39
258.77
258.67
258.54
256.33
256.51
256.55
254.03
255.75
258.27
255.95
255.95
264.79
261.95
261.95
266.45
263.65
263.65
263.08
259.25
257.73
259.03
255.75
255.75
258.52
254.05
254.05
258.83
251.85
251.85
256.04
249.55
249.55
258.17
253.15
253.15
263.08
259.85
259.85
264.15
262.35
262.35
259.27
255.85
254.56
256.04
250.75
250.75
253.4
250.45
250.45
251.38
246.55
246.55
249.52
244.05
244.05
252.45
251.05
251.05
260.0
259.95
259.88
263.01
262.49
262.54
258.31
257.41
253.88
254.64
254.53
255.3
254.54
253.8
253.99
253.84
253.24
253.36
254.24
253.17
255.15
257.87
255.49
255.75
263.48
262.62
262.54
266.19
265.38
265.58
263.23
262.34
259.24
260.8
259.99
260.44
259.44
257.92
258.05
257.22
256.7
256.3
256.12
255.71
257.05
259.35
258.1
257.59
264.72
263.74
263.83
266.88
266.07
265.64
262.16
261.73
255.63
257.45
254.82
255.93
255.08
250.65
250.65
252.91
247.75
247.75
251.35
247.45
247.45
254.2
250.25
250.25
262.35
259.15
259.15
265.39
263.05
263.05
262.01
257.25
255.78
257.52
252.75
252.75
256.49
253.25
253.25
256.04
253.05
253.05
256.19
254.03
256.25
259.0
257.34
257.24
263.91
262.35
262.35
265.0
263.05
263.05
262.75
259.65
258.43
258.95
255.35
255.35
257.02
252.55
252.55
255.15
253.55
253.55
252.69
249.45
249.45
257.2
252.55
252.55
263.29
258.35
258.35
265.01
261.75
261.75
261.48
259.75
257.88
258.06
257.84
258.0
255.92
253.55
253.55
254.97
252.35
252.35
252.4
248.65
248.65
255.07
255.25
255.25
263.04
260.55
260.55
267.68
266.55
266.55
263.25
261.5
258.36
260.35
257.05
257.05
261.36
259.57
259.79
259.93
258.62
258.71
258.69
257.78
259.15
262.43
260.6
261.13
267.83
266.8
267.02
270.4
269.25
268.72
264.82
262.85
258.73
260.42
256.25
256.25
257.76
255.55
255.53
255.62
249.45
249.45
254.08
248.15
256.81
258.96
256.75
256.75
265.65
263.55
263.55
268.97
266.05
266.05
265.49
262.85
260.67
260.59
258.65
258.65
259.99
255.35
255.35
258.62
252.75
252.75
256.48
250.65
250.65
260.57
257.65
257.65
268.45
264.15
264.15
269.92
268.15
268.15
265.95
263.05
261.77
263.38
256.05
256.05
259.1
255.05
255.05
255.76
251.55
251.55
253.22
251.15
251.15
258.22
256.15
256.15
267.36
264.65
264.65
270.01
267.55
267.55
266.13
264.15
259.63
261.31
260.35
260.35
260.1
257.94
258.41
258.64
258.41
258.0
257.85
257.31
258.55
260.59
260.65
260.65
267.72
264.75
264.75
270.27
267.55
267.55
268.76
266.55
266.1
266.56
265.89
265.6
263.34
262.71
261.98
260.03
258.48
258.33
257.45
256.44
258.75
261.6
260.66
260.56
267.38
266.72
266.66
268.78
268.06
268.18
264.09
262.6
256.98
257.92
256.98
257.56
255.1
255.3
256.56
256.27
255.61
255.4
254.68
253.93
256.45
260.92
259.24
259.38
267.94
267.38
267.4
271.4
270.12
270.26
267.84
266.94
262.76
263.74
263.31
263.35
261.94
261.67
261.95
260.8
261.02
260.76
259.79
259.37
261.95
264.35
261.99
261.95
268.75
267.89
267.89
270.99
269.7
269.77
267.83
266.61
262.3
263.74
263.07
262.84
261.04
260.03
259.86
259.35
258.87
259.12
258.72
257.59
259.75
263.46
261.74
261.35
268.65
268.25
268.27
271.39
270.2
270.23
268.08
266.3
263.13
264.6
263.66
263.59
261.11
260.31
260.63
260.3
259.18
259.31
259.48
258.48
260.45
263.79
262.84
262.24
269.07
269.25
269.25
272.03
270.9
271.02
267.45
266.1
261.74
262.72
260.75
260.95
260.58
259.66
259.46
257.3
256.18
255.65
255.71
254.58
258.55
259.93
259.81
261.15
267.67
267.85
267.85
271.54
270.68
270.64
268.05
266.72
264.79
265.93
265.3
265.52
264.95
264.0
264.55
262.97
262.36
262.46
262.31
261.16
262.65
265.57
264.75
263.93
270.05
269.35
269.55
272.63
272.1
272.18
270.33
270.11
266.73
266.99
265.99
265.99
264.84
264.28
264.4
263.29
263.05
263.05
261.96
262.28
262.35
266.27
265.57
264.37
271.06
269.75
269.75
273.62
272.25
272.25
270.45
267.91
263.83
265.01
264.45
264.45
262.88
261.25
261.25
262.01
259.25
259.25
260.97
257.05
257.05
266.07
262.75
262.75
271.47
268.75
268.75
273.84
271.85
271.85
271.59
270.25
268.37
269.07
267.95
267.95
267.84
266.91
266.59
266.71
265.73
265.82
267.35
266.48
268.95
271.07
269.84
269.57
273.43
272.45
272.45
274.07
272.75
272.75
273.02
272.05
272.05
273.13
271.65
271.65
272.31
271.45
271.45
271.57
270.47
270.21
271.51
268.95
268.95
272.87
270.55
270.55
275.0
273.35
273.35
276.06
274.95
274.95
272.76
270.05
267.79
270.08
266.75
266.75
266.93
265.81
264.23
264.3
263.95
263.87
264.33
261.75
261.75
267.89
263.75
263.75
270.77
268.45
268.45
272.61
270.05
270.05
268.89
267.87
264.63
266.9
266.0
266.82
266.89
265.64
265.72
266.81
265.35
265.32
266.54
265.19
265.95
267.65
265.68
265.5
270.35
269.88
270.11
272.63
271.61
271.5
270.43
269.9
266.54
267.31
266.4
266.25
264.08
264.22
263.9
260.19
260.27
259.66
258.9
256.95
256.95
263.43
260.75
260.75
269.19
268.05
268.05
271.88
270.75
270.75
270.32
269.55
267.71
268.61
267.0
267.52
267.31
265.5
266.03
265.66
263.48
264.18
263.93
262.45
264.35
265.7
263.05
263.05
268.77
266.65
266.65
271.18
271.18
271.4
269.28
266.15
264.48
266.7
263.15
263.15
265.24
260.35
260.35
262.95
258.65
258.65
261.11
256.85
256.85
264.46
259.45
259.45
266.24
265.15
265.15
267.87
267.5
267.62
266.72
264.68
261.81
263.36
257.95
257.95
260.01
255.25
255.25
259.78
259.85
259.85
258.68
253.25
263.68
265.1
263.54
263.14
268.76
267.97
267.89
270.07
269.25
269.22
267.38
264.76
262.84
263.3
257.45
257.45
261.25
255.35
255.35
257.32
250.05
250.05
258.46
257.82
262.1
262.82
256.35
256.35
268.31
264.35
264.35
270.43
268.55
268.55
268.62
267.15
264.0
264.61
260.45
260.45
262.67
257.55
257.55
259.8
253.95
253.95
258.65
250.75
263.54
265.66
260.75
260.75
271.14
268.45
268.45
274.24
272.75
272.75
271.99
269.85
269.36
270.16
269.65
269.65
269.46
268.65
268.65
268.63
265.55
265.55
269.06
264.15
264.15
272.47
268.95
268.95
275.62
273.45
273.45
277.08
275.15
275.15
275.8
274.62
272.89
273.34
272.15
273.05
272.17
271.75
270.2
271.33
270.05
270.05
271.9
269.85
269.85
274.0
272.66
272.14
275.29
274.58
274.57
275.62
275.67
275.7
274.97
274.45
273.31
274.48
273.91
274.26
274.49
273.25
273.25
273.87
272.05
272.05
272.84
270.29
270.65
272.79
270.86
270.94
275.04
274.36
274.44
276.32
275.77
275.91
274.75
274.71
271.84
272.98
272.14
272.46
271.53
270.51
270.59
270.23
268.87
268.71
268.71
267.35
269.15
271.43
270.12
270.09
274.79
273.95
273.84
276.17
274.99
275.14
273.84
272.95
269.38
270.37
270.84
270.76
268.94
268.18
267.38
265.14
264.63
264.65
264.31
259.95
259.95
269.75
270.07
270.6
275.02
274.91
275.2
276.46
275.75
275.75
274.39
274.05
270.27
271.34
268.45
268.45
269.78
266.95
266.95
269.15
268.28
268.92
266.82
265.25
265.25
272.18
271.41
271.03
276.05
275.35
275.35
277.38
276.64
276.74
275.26
275.15
269.67
271.26
270.96
271.19
269.57
268.61
268.43
266.24
265.28
264.59
262.05
261.37
266.45
270.05
270.24
270.24
275.91
274.35
274.35
277.89
275.85
275.85
275.42
273.55
270.18
271.18
269.65
269.65
268.91
268.05
267.71
266.65
265.15
265.65
265.18
262.85
262.85
272.14
271.28
271.53
278.35
276.75
276.75
281.45
281.21
280.67
278.28
279.35
274.64
273.56
271.68
271.85
270.18
268.83
268.61
266.96
266.52
266.49
265.34
264.57
269.05
273.44
273.5
273.8
279.37
277.55
277.55
281.1
279.98
279.47
278.35
277.65
275.73
277.11
275.15
275.15
277.95
274.55
274.55
275.99
274.45
274.45
273.97
272.6
273.15
274.57
273.69
273.55
274.96
274.3
274.43
275.29
274.66
274.7
273.34
272.59
270.42
270.64
270.24
270.01
268.51
267.97
267.31
266.09
265.14
264.43
264.07
264.5
265.85
268.18
267.05
267.05
270.06
269.53
269.5
270.94
270.53
270.55
270.34
269.13
267.26
267.97
267.0
266.9
266.06
264.45
264.45
265.13
264.15
264.15
264.43
263.93
264.25
271.38
270.25
270.25
276.66
275.95
275.95
279.48
277.85
277.85
278.47
277.85
273.88
274.61
273.76
273.48
272.5
272.06
272.37
271.99
271.74
271.86
272.6
272.37
272.95
277.49
274.85
274.85
280.3
277.15
277.15
282.19
280.95
280.75
278.47
278.59
275.02
276.22
273.45
273.45
275.26
273.75
273.75
273.49
271.55
271.55
272.39
269.65
269.65
276.35
274.15
274.15
278.34
277.15
277.15
277.24
277.09
277.53
276.61
276.25
274.37
275.84
274.65
274.65
274.06
272.14
272.18
272.28
271.16
271.09
271.24
270.59
271.65
275.52
272.65
272.65
280.54
279.15
279.15
282.47
280.85
280.85
281.21
278.35
276.49
276.72
274.65
274.65
274.25
273.33
273.22
271.86
271.5
271.51
270.72
270.68
273.15
277.78
276.45
276.45
282.2
280.15
280.15
284.51
283.05
283.05
281.9
280.65
275.78
275.53
274.75
274.75
274.75
274.75
273.83
273.11
272.81
272.56
270.75
270.75
272.05
271.05
271.05
273.46
272.35
272.35
275.5
273.86
273.95
275.26
274.22
274.21
273.27
271.8
269.16
271.29
269.84
269.92
270.74
268.91
270.62
270.63
269.16
269.1
270.37
269.19
270.55
273.14
272.56
272.97
275.35
274.95
274.82
276.59
275.64
275.85
275.47
274.54
271.94
273.18
271.6
271.74
271.95
270.11
270.15
270.08
268.35
268.29
268.79
267.45
270.15
273.76
272.6
272.45
277.07
276.47
276.66
279.34
278.74
278.85
278.46
277.56
272.89
273.61
271.59
271.66
271.78
269.85
270.09
271.31
269.25
269.33
271.33
269.63
272.25
276.57
275.75
275.97
280.41
280.19
280.24
281.93
281.85
281.85
281.35
279.32
276.33
277.26
276.33
276.42
275.88
274.2
273.78
273.88
272.49
272.36
272.99
272.92
274.05
273.91
274.19
274.48
275.07
272.95
272.95
275.07
273.75
273.75
275.7
274.65
274.41
275.46
273.95
273.88
274.07
272.53
272.39
272.82
271.37
271.34
272.18
270.58
271.85
274.74
274.25
274.25
278.02
277.59
277.7
279.75
279.55
279.8
279.2
278.49
273.78
275.22
273.64
273.04
272.99
271.12
270.7
269.96
267.46
267.61
269.11
268.28
270.85
278.3
277.7
277.79
282.47
281.94
282.37
285.17
284.02
283.8
283.3
283.34
275.9
276.96
274.68
274.37
272.1
272.38
273.08
272.7
272.07
272.12
272.4
271.1
271.45
279.76
279.71
279.8
284.72
283.34
283.42
283.92
283.36
283.65
281.7
280.3
275.55
276.37
275.12
275.12
272.86
272.24
272.34
270.95
269.15
269.15
270.6
270.06
272.35
277.85
277.38
277.38
281.63
281.4
281.55
284.06
283.57
283.62
282.8
281.77
273.93
274.91
274.45
274.68
273.07
272.14
271.66
270.64
269.88
269.78
269.97
270.09
271.65
279.4
279.58
280.41
285.35
285.12
285.19
287.22
286.41
286.44
285.65
283.6
275.71
275.27
274.32
274.22
272.52
272.13
272.71
269.83
269.54
269.22
269.6
270.55
270.85
279.17
278.45
278.45
285.68
284.55
284.55
288.53
287.15
287.15
286.41
284.69
277.56
278.35
276.87
276.15
275.85
274.31
274.55
274.66
274.16
274.08
274.69
274.05
274.25
275.89
275.45
275.36
278.14
277.39
277.85
279.58
279.33
279.45
280.0
279.36
275.15
275.38
274.57
274.2
272.3
270.75
270.75
271.76
271.37
271.43
271.76
271.34
272.65
279.11
279.26
279.53
282.66
281.81
281.85
284.35
283.55
283.32
282.83
281.9
275.67
275.43
274.08
273.28
270.81
269.88
269.92
269.05
268.44
268.55
269.4
269.66
270.45
278.67
276.65
276.65
285.48
283.75
283.75
287.75
286.35
286.35
286.01
283.95
275.5
276.6
274.78
274.84
274.57
272.75
272.75
271.8
270.35
270.35
272.31
270.45
280.51
280.02
279.25
279.25
285.89
286.62
287.15
290.01
289.15
289.15
288.45
286.65
281.4
281.42
279.65
279.65
278.25
277.14
276.32
274.65
272.84
272.8
272.64
271.72
274.35
278.45
277.45
277.45
284.03
282.95
282.95
286.25
284.15
284.15
283.2
281.64
276.7
277.76
276.22
276.59
275.34
273.94
273.48
272.79
271.48
271.43
272.09
271.4
272.65
276.72
276.3
277.17
283.01
282.25
282.25
288.1
284.45
284.45
286.81
284.85
280.13
281.56
279.75
279.75
280.87
278.65
278.65
280.95
275.35
275.35
279.58
272.65
272.65
277.42
272.95
272.95
279.75
273.85
273.85
279.65
273.65
273.65
276.54
272.75
271.75
273.35
272.38
272.45
273.84
272.25
272.25
273.41
271.35
271.35
273.42
269.95
269.95
272.88
270.65
270.65
273.87
270.85
270.85
273.72
271.35
271.35
273.47
270.35
270.35
271.48
269.65
269.65
270.55
268.35
268.35
270.02
268.05
268.05
270.11
268.35
268.35
271.26
269.65
269.63
271.86
271.05
271.05
273.57
272.05
272.05
272.54
270.65
269.9
270.81
269.35
269.35
269.66
268.6
268.62
269.26
268.42
268.44
269.71
268.91
269.15
272.16
270.95
270.95
274.8
273.98
274.11
276.3
275.48
275.49
275.96
274.74
272.56
273.61
272.34
272.08
271.6
270.45
270.41
269.96
268.67
268.04
269.43
268.98
271.55
272.82
272.42
272.69
275.6
274.86
274.93
277.08
276.22
276.36
276.15
274.82
272.43
274.09
272.97
273.03
272.84
271.83
271.92
271.68
271.1
271.31
272.14
271.29
273.25
276.32
275.25
275.25
277.99
277.61
277.75
279.28
278.45
278.45
278.46
277.14
274.88
275.58
274.83
274.85
274.4
273.54
273.36
273.59
272.85
272.76
273.79
272.89
273.65
277.62
276.15
276.15
279.77
277.95
277.95
280.97
278.95
278.95
279.45
278.27
273.87
274.97
273.63
273.87
272.84
272.39
272.32
272.18
271.14
270.93
272.2
272.53
274.95
279.12
278.45
278.45
281.75
279.95
279.95
282.44
281.15
281.15
282.03
280.47
275.11
275.71
273.27
273.84
273.86
271.73
271.56
272.58
270.66
270.81
274.3
272.87
274.65
279.82
277.05
277.05
284.59
282.55
282.55
286.54
284.45
284.45
284.44
282.91
277.95
281.24
277.65
277.18
277.34
275.1
276.11
274.61
274.57
274.3
275.06
274.74
277.25
282.49
282.65
282.85
287.34
286.55
286.55
290.64
288.15
288.15
289.5
286.25
282.4
283.16
280.45
280.45
280.37
279.14
279.12
278.66
277.55
277.55
279.4
278.31
280.15
286.83
284.95
284.95
291.29
291.93
291.95
294.33
292.85
292.85
292.95
292.01
286.76
288.06
286.98
286.59
284.22
282.96
282.56
280.92
278.35
278.35
281.07
278.74
281.05
286.92
286.29
286.45
291.92
291.38
291.32
293.48
293.49
292.99
292.44
291.16
288.67
289.33
288.73
288.18
286.68
285.44
285.08
283.12
282.33
282.55
282.73
282.13
283.95
287.37
283.04
282.94
289.91
288.66
288.85
291.05
284.85
284.85
288.6
285.81
282.32
282.79
282.49
282.59
280.23
278.15
278.15
275.62
274.6
274.15
276.95
277.45
277.45
284.63
283.89
284.22
287.71
286.56
286.64
288.95
287.05
287.05
287.49
286.53
280.05
282.15
280.33
279.72
279.59
277.93
277.97
277.75
276.13
276.2
277.88
276.12
278.25
281.16
280.53
280.85
284.39
283.4
283.51
285.39
284.56
284.19
283.81
283.47
279.35
280.22
279.65
279.77
277.79
276.59
276.66
276.13
275.07
275.1
277.14
275.34
276.65
281.44
280.88
281.13
285.21
284.95
284.95
287.21
285.87
285.91
285.98
284.24
278.75
279.18
277.74
277.49
276.24
274.67
274.36
273.83
272.05
271.97
274.5
274.61
276.25
282.92
282.72
282.65
286.51
286.15
286.01
288.47
287.05
287.05
289.06
287.65
280.76
280.61
278.93
279.08
275.91
275.55
275.48
273.52
272.53
272.32
275.86
276.32
276.55
285.66
285.15
285.15
293.05
291.95
291.95
295.66
294.75
294.75
293.53
291.25
287.75
287.84
287.19
286.86
285.18
284.6
284.43
283.49
283.66
283.62
283.41
282.72
285.25
286.8
286.45
286.5
289.06
288.33
289.36
288.11
286.74
286.95
287.91
286.99
283.9
284.57
283.11
283.7
278.67
278.96
278.67
276.93
276.08
275.98
277.16
276.31
278.35
281.91
282.31
282.94
289.17
289.04
289.25
292.42
291.4
291.51
291.52
290.27
283.26
285.03
283.34
283.8
281.99
280.42
280.44
279.19
278.29
278.26
280.03
278.81
281.15
285.95
285.25
285.25
292.07
290.85
290.85
290.5
289.48
288.88
287.08
284.05
283.29
283.47
282.75
282.75
281.56
